Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00035309791564941406,1.3614871786060903,25.998662258853464,3.2288884748929947,130.3287309713939
2,0.00012993812561035156,-62.97516037576587,2.858747949858376,2.6620256778618914,194.66537852576585
3,9.107589721679688e-5,-36.07337556785426,19.694950292431233,1.1735203142469905,167.76359371785423
4,8.296966552734375e-5,-25.372490957178343,6.687120007836581,0.9003137956478436,157.06270910717834
5,8.797645568847656e-5,-17.333587374189563,4.282291325364247,0.6168418320193184,149.02380552418956
6,8.511543273925781e-5,-12.976085005547475,3.659274473844494,0.4565065119191174,144.66630315554747
7,8.106231689453125e-5,-10.24063597728167,2.7664289093053567,0.3607030835746363,141.93085412728166
8,0.0001049041748046875,-8.271997016942578,2.2290680217332812,0.294078715190537,139.96221516694257
9,8.296966552734375e-5,-6.811787396579405,1.8194636826719404,0.24558776150656855,138.5020055465794
10,8.416175842285156e-5,-5.644310306688055,1.5077888161726882,0.2065794654394916,137.33452845668805
11,8.893013000488281e-5,-4.6633646395066535,1.2789960700448526,0.17617159691247136,136.35358278950665
12,8.106231689453125e-5,-3.99909661886835,1.1153859064141882,0.15396562706088784,135.68931476886834
13,8.320808410644531e-5,-3.464620948821846,0.9672834008626015,0.1358280526215326,135.15483909882184
14,8.20159912109375e-5,-3.028040330738918,0.8501238805307166,0.12089226255827439,134.7182584807389
15,8.20159912109375e-5,-2.6676554309853486,0.7543764644918083,0.10843587253014797,134.35787358098534
16,8.296966552734375e-5,-2.3672750553157584,0.6750676742162024,0.09793133790497499,134.05749320531575
17,8.678436279296875e-5,-2.1147460496466124,0.6085458643608268,0.08898456046039555,133.8049641996466
18,9.083747863769531e-5,-1.9008100260651872,0.5521268998703613,0.08129627874325092,133.59102817606518
19,8.20159912109375e-5,-1.7183209245585545,0.5038034076562494,0.07463600692109858,133.40853907455855
20,8.392333984375e-5,-1.561696451626915,0.46204978771762134,0.06882396095855553,133.2519146016269
21,9.202957153320312e-5,-1.4265274431718353,0.42568914215211306,0.06371827125578014,133.11674559317183
22,8.106231689453125e-5,-1.3092956953618682,0.3938011024050139,0.05920578691759027,132.99951384536186
23,8.296966552734375e-5,-1.2071674379019441,0.36565693164275886,0.05519536852700649,132.89738558790194
24,8.702278137207031e-5,-1.1178402963462872,0.34067308591784884,0.05161293297428005,132.80805844634628
25,8.511543273925781e-5,-1.0394285722927066,0.31837746825580215,0.04839774916559025,132.7296467222927
26,0.00010085105895996094,-0.9703763109133661,0.2983845510318262,0.045499638155546814,132.66059446091336
27,0.000102996826171875,-0.9093907530496494,0.28037679004170446,0.04287683490801402,132.59960890304964
28,8.392333984375e-5,-0.8553909049376784,0.26409056715514306,0.04049433941017927,132.54560905493767
29,8.416175842285156e-5,-0.8074674351592535,0.24930543671063157,0.03832263348437823,132.49768558515925
30,8.416175842285156e-5,-0.7648511412755283,0.235835812460887,0.0363366735718742,132.45506929127552
31,9.608268737792969e-5,-0.7174260732276139,0.22352447848360832,0.03386284953769124,132.4076442232276
32,8.487701416015625e-5,-0.6783758945767318,0.19081131785047556,0.032046246295525514,132.36859404457672
33,8.606910705566406e-5,-0.6528293259728457,0.16392727542950272,0.030534485052728298,132.34304747597284
34,8.392333984375e-5,-0.6300992842874393,0.15618106286061392,0.02913179668634733,132.32031743428743
35,8.606910705566406e-5,-0.6101130883502037,0.1489875183317426,0.027833105171710705,132.3003312383502
36,0.00013589859008789062,-0.5925538807684347,0.14232811075604182,0.026627899586756532,132.28277203076843
37,0.000164031982421875,-0.5771475893917,0.1361488595433065,0.025507022845402964,132.2673657393917
38,0.00015497207641601562,-0.5636557494887029,0.13040265884992197,0.024462440854186324,132.2538738994887
39,0.00012493133544921875,-0.5518701729942563,0.12504819203630668,0.02348707843174106,132.24208832299425
40,8.893013000488281e-5,-0.5416085222506126,0.12004908319818627,0.02257468281518163,132.2318266722506
41,9.989738464355469e-5,-0.532710617379621,0.11537319191119974,0.021719709596536654,132.2229287673796
42,0.00011110305786132812,-0.5250353415193558,0.11099202434408821,0.020917226930437505,132.21525349151935
43,9.083747863769531e-5,-0.5184580359976394,0.106880239043657,0.020162834709750027,132.20867618599763
44,9.298324584960938e-5,-0.5128682988686819,0.10301523018864185,0.019452596068421275,132.20308644886867
45,9.107589721679688e-5,-0.5081681170232741,0.09937677458516708,0.01878297908789505,132.19838626702327
