Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,3.081907033920288,19.412989479316984,34.07011410894734,0.7071067811865476,29.094420650683013
2,0.44533491134643555,18.76183139961174,4.638549630143479e-14,1.7820854907760324,29.745578730388257
3,0.00031495094299316406,19.383819048384463,5.583125490971304,0.5721097479416563,29.123591081615533
4,0.00015592575073242188,11.735474994367546,1.6741817481274488,1.2283988975213338,36.77193513563245
5,0.00010514259338378906,7.959518960849483,2.5121237176620372,4.628441641940125,40.54789116915052
6,9.799003601074219e-5,8.352344211713032,20.845195169978176,0.43448053315390167,40.155065918286965
7,9.417533874511719e-5,10.736450383176695,1.4003582138604076,0.4977422509423008,37.7709597468233
8,9.512901306152344e-5,17.358412250377228,1.7784043719607232,0.8540717213654574,31.14899787962277
9,9.703636169433594e-5,18.290888491455597,3.354098584913681,0.30011029897065544,30.2165216385444
10,9.489059448242188e-5,17.614543232645538,1.3504282978415312,0.39968719109069206,30.89286689735446
11,0.00016498565673828125,17.47131501643358,1.5785155901038352,0.1802488416256471,31.036095113566418
12,0.00010991096496582031,18.34830761216135,0.6985262085798736,0.15729549315839603,30.159102517838647
13,9.512901306152344e-5,19.381583371740057,0.8532315828313444,0.2337138059304621,29.12582675825994
14,9.298324584960938e-5,19.026094411141045,1.105001589279554,0.27263604850034073,29.48131571885895
15,9.393692016601562e-5,18.032287979638994,0.9915702275963263,0.1894596649643381,30.475122150361003
16,9.393692016601562e-5,17.637588510943836,0.543555821754478,0.09697502535379757,30.86982161905616
17,9.393692016601562e-5,17.338924584794462,0.37576830014408136,0.14624391941319975,31.168485545205534
18,9.202957153320312e-5,18.347311285721723,0.6155842725863128,0.07704657675315973,30.160098844278274
19,9.512901306152344e-5,16.345781066117425,0.20324891782229126,0.2232587297618915,32.16162906388257
20,9.202957153320312e-5,17.463762367295118,0.32437643542129013,0.08332909062150459,31.04364776270488
21,0.0001850128173828125,17.831581851156955,0.37066536817831813,0.1462788375187516,30.675828278843042
22,0.00010991096496582031,18.03755534936657,0.4538087118625347,0.03774189594330063,30.469854780633426
