Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003390312194824219,437.43430963584905,247.27940094650967,62.18590223463093,-326.00033305584907
2,0.00020003318786621094,-4800.002479471577,2553.958862017091,41.39878298371163,4911.436456051577
3,0.00010609626770019531,-889.6759774024595,1594.7349111757112,10.395450967181539,1001.1099539824595
4,9.989738464355469e-5,-442.30460487382663,412.07165849771127,4.42460860575949,553.7385814538267
5,0.00010180473327636719,-290.942842955785,178.63748787842772,2.3761906899931002,402.376819535785
6,0.00014090538024902344,-236.61138637364311,96.97988173237924,1.457228910832951,348.0453629536431
7,0.00012302398681640625,-203.91825289847645,57.24275028900903,0.974715488995844,315.3522294784765
8,0.00012612342834472656,-181.70186841489337,38.4200829308878,0.6922856825534944,293.1358449948934
9,0.0001430511474609375,-165.22457480728735,27.26864647970717,0.5156101758489378,276.6585513872874
10,0.00016808509826660156,-155.07467785390133,19.210086294897906,0.3970839438192816,266.50865443390137
11,0.00010800361633300781,-147.6666352788729,14.691386328155456,0.3145349202521734,259.10061185887287
12,0.00010800361633300781,-140.59097006953212,11.82684796891968,0.25882051419482244,252.02494664953213
13,9.703636169433594e-5,-134.90281946566884,10.358551076998447,0.2147698018700698,246.33679604566885
14,0.00010013580322265625,-178.21831102157165,8.920744424060924,0.5192241935776657,289.65228760157163
15,0.00010895729064941406,-123.38153430685597,11.017226461543698,0.13757491899430113,234.81551088685598
16,5.888938903808594e-5,-121.47984734137509,5.342451698054317,0.11915158322049335,232.9138239213751
17,5.793571472167969e-5,-119.00295492594242,4.97856120997041,0.10430661191094488,230.43693150594243
18,8.106231689453125e-5,-117.22016717451757,4.3818203793769035,0.09247279055424285,228.65414375451758
19,0.00010800361633300781,-115.80153583433338,3.944730737157908,0.08179400408722165,227.23551241433339
20,0.00010609626770019531,-140.00102593442372,3.4780994603062796,0.1881725258745373,251.43500251442373
21,0.00010991096496582031,-111.51646564448916,5.141185650400156,0.06318910850662136,222.95044222448917
22,0.00010085105895996094,-110.30546046244118,2.4971545469143224,0.05706487651312126,221.73943704244118
23,0.00010204315185546875,-109.76614640170622,2.2074016615649703,0.052341367964728804,221.20012298170622
24,0.00012302398681640625,-109.05421054840711,2.0158839791533842,0.047558174829731854,220.4881871284071
25,0.0001010894775390625,-124.38209370922237,1.826682166076997,0.11346748619281168,235.81607028922238
26,9.894371032714844e-5,-106.44298750838855,3.153064643214753,0.03875017955443683,217.87696408838855
27,0.00010585784912109375,-118.00312977224374,1.4382860233895975,0.08941959862906668,229.43710635224375
28,9.894371032714844e-5,-104.29915697534359,2.566648869892273,0.032532947607104366,215.7331335553436
29,0.00010085105895996094,-103.96999842917924,1.1371936755629795,0.03010377300208742,215.40397500917925
30,0.0001010894775390625,-103.65931535522725,1.051265036377686,0.027949013355524445,215.09329193522726
31,0.0001418590545654297,-103.16231699452379,0.97464232739093,0.026602733261429506,214.5962935745238
32,9.799003601074219e-5,-102.69348248110157,1.1250094398520651,0.02511693006711286,214.12745906110158
33,0.00010085105895996094,-102.36605171535311,1.06343329245123,0.023486125781811987,213.80002829535312
34,9.799003601074219e-5,-101.97027617188036,0.9871129015930601,0.022216737178693862,213.40425275188036
35,9.894371032714844e-5,-101.63279071547835,0.9135161513714882,0.021133635512466425,213.06676729547837
36,9.799003601074219e-5,-101.35719885068298,0.8495972053704589,0.019887881054034648,212.79117543068298
37,9.894371032714844e-5,-101.0963317590285,0.7939187382775783,0.018755994994274973,212.53030833902852
38,0.0001010894775390625,-100.84908483076336,0.7433355829936794,0.017724595578576145,212.28306141076337
39,0.00013494491577148438,-100.61445627833405,0.6972563525418937,0.01678218415102938,212.04843285833405
40,0.00010704994201660156,-100.39153614535005,0.6551720354572905,0.01591883920449983,211.82551272535005
41,0.00013017654418945312,-100.17949657155036,0.6166427084764391,0.015125966493415261,211.61347315155035
42,0.00011396408081054688,-106.9223888666742,0.5812866701099944,0.04646965968926578,218.3563654466742
43,0.0001201629638671875,-99.35082710054243,0.8934199574180723,0.013657255801396444,210.78480368054244
44,0.00010204315185546875,-99.18629240133006,0.5028819773177963,0.013026706251206697,210.62026898133007
45,9.894371032714844e-5,-105.06094382473255,0.47610584602997896,0.039768022031465886,216.49492040473257
46,0.00011301040649414062,-104.13556012416677,0.7706717079909936,0.036401457030138334,215.56953670416678
47,9.489059448242188e-5,-103.17739339810504,0.7358954539323205,0.03320440616891512,214.61136997810505
48,9.918212890625e-5,-97.70747395823221,0.6870309274370174,0.010912459472740606,209.14145053823222
49,9.894371032714844e-5,-97.49325270219543,0.36456794187019786,0.010578126294838302,208.92722928219544
50,9.894371032714844e-5,-97.39702214057007,0.3361818917346312,0.01015194691017171,208.83099872057008
51,0.00010991096496582031,-97.30771031819351,0.3201416975958462,0.009745804790534976,208.7416868981935
52,0.00010204315185546875,-97.22121466061864,0.30552942355746804,0.009366094799453472,208.65519124061865
53,0.00013303756713867188,-97.13741170228448,0.29187275905518456,0.009010564104355369,208.5713882822845
54,0.000102996826171875,-101.29592394216908,0.27909115275061364,0.02704265252133492,212.7299005221691
55,9.989738464355469e-5,-96.72576090818463,0.5190802297132545,0.008434585227739657,208.15973748818465
56,9.894371032714844e-5,-100.52211397434488,0.2479742321868245,0.02459354720324565,211.95609055434488
57,9.989738464355469e-5,-96.42252606739928,0.4722335256641483,0.007829851379713051,207.85650264739928
58,9.894371032714844e-5,-96.30064897109474,0.2273016055942341,0.0076570478838641955,207.73462555109475
59,0.00010013580322265625,-96.24441841322522,0.21220707137408104,0.007396591913328058,207.67839499322523
60,0.00010609626770019531,-99.6042376554225,0.20391119344275863,0.021739915442797145,211.03821423542252
61,0.00011610984802246094,-99.02640346708097,0.4047040097904568,0.020337590101113023,210.46038004708097
62,0.00012111663818359375,-95.78479658630246,0.3706948817118855,0.00675821792955224,207.21877316630247
63,0.00012421607971191406,-95.73845243155748,0.17876244806170638,0.006541234258314816,207.17242901155748
64,0.0001049041748046875,-95.69313557126054,0.17224223076906298,0.006335829180900838,207.12711215126055
65,0.000102996826171875,-95.6488159006295,0.1660694021307384,0.006141188888834638,207.0827924806295
66,0.000102996826171875,-95.55725776417235,0.16021979838859124,0.0060015027915702015,206.99123434417237
67,0.00014710426330566406,-98.21668584198525,0.14967537052326,0.01766958282480821,209.65066242198526
68,0.00011205673217773438,-95.37187704590582,0.308514267406418,0.005682381824204463,206.80585362590583
69,0.00010395050048828125,-95.33511139409794,0.1403137454014713,0.005518869361382567,206.76908797409794
70,0.00010514259338378906,-95.27344244242491,0.13568393872980436,0.0053774962999596125,206.70741902242492
71,0.00014710426330566406,-95.2028581743202,0.1286001812346725,0.00529979909423916,206.6368347543202
72,0.00011610984802246094,-95.13080058212012,0.12069915179308326,0.005270809449419446,206.56477716212012
73,0.00010895729064941406,-95.09209690694739,0.12672056150535085,0.00517261204730721,206.52607348694738
74,0.00014400482177734375,-95.06124847260475,0.12454984633578464,0.005034204522694594,206.49522505260475
75,0.00013780593872070312,-97.61982318536272,0.12069788651625712,0.015565603763721122,209.05379976536273
76,0.00010800361633300781,-94.87462579373802,0.23822590980672403,0.00483904009946104,206.30860237373804
77,0.00010704994201660156,-97.24322529925054,0.11056131848350244,0.014497159489452018,208.67720187925056
78,0.0001049041748046875,-96.82981782869243,0.21860403309003432,0.013589153886978633,208.26379440869243
79,0.00010704994201660156,-94.66440452761724,0.2199154347455389,0.00438861467072853,206.09838110761723
80,0.00010514259338378906,-96.52343555010648,0.091310127984907,0.012717104922012955,207.9574121301065
81,0.00025200843811035156,-94.55821553540883,0.22130743140306613,0.004171379342048764,205.99219211540884
82,0.0003108978271484375,-94.49307297162676,0.0714899526548873,0.004132792719936413,205.92704955162677
83,0.0001049041748046875,-94.46441986394831,0.08146970154967319,0.004042061962094751,205.89839644394831
84,0.00011086463928222656,-94.41571384662527,0.08152623958841293,0.004068568628340956,205.84969042662527
85,6.985664367675781e-5,-96.21990091009363,0.08642995276449054,0.01173177768554255,207.65387749009363
86,6.914138793945312e-5,-94.32601825644109,0.17785226902891685,0.0037892487635475904,205.75999483644108
87,6.699562072753906e-5,-94.26732435418108,0.06920210456506529,0.003848092527234155,205.7013009341811
88,6.389617919921875e-5,-94.24955340945652,0.07796181654404642,0.0037606580339845604,205.68352998945653
89,6.604194641113281e-5,-94.23197808124891,0.07596897426148849,0.003676565320731468,205.66595466124892
90,7.104873657226562e-5,-95.92678421584762,0.07405162587285413,0.010899040244420117,207.36076079584763
91,0.00022220611572265625,-94.11625735370063,0.14796552271436317,0.0035680788192715344,205.55023393370064
92,0.00013303756713867188,-95.65088395220266,0.06878898688051674,0.01020407201846228,207.08486053220267
93,0.0002579689025878906,-95.42560498902256,0.16522915706837452,0.009706234797484458,206.85958156902257
94,0.0001499652862548828,-93.97205037928993,0.1829202973471981,0.0032788719263514912,205.40602695928993
95,0.0001010894775390625,-93.94186345517181,0.04283143529553048,0.003261061892387633,205.37584003517182
96,8.797645568847656e-5,-93.92246707170443,0.04681421782595925,0.00324916574429169,205.35644365170444
97,8.0108642578125e-5,-95.24185402395528,0.04805342879579514,0.009171299972913936,206.6758306039553
98,6.103515625e-5,-93.82650794916982,0.1600162377535826,0.0031257956224027424,205.26048452916984
99,6.103515625e-5,-95.03169270644403,0.042835528262733846,0.008597058637812063,206.46566928644404
100,6.103515625e-5,-93.78582112140634,0.1701713702049557,0.002908478341534598,205.21979770140635
101,0.000102996826171875,-93.71997430663406,0.024975917121183366,0.0030041708150271127,205.15395088663405
102,8.416175842285156e-5,-94.80884926113364,0.03934525449165641,0.008017933442689673,206.24282584113365
103,6.508827209472656e-5,-94.57844574553927,0.17258638369410537,0.007670294604469572,206.01242232553926
104,6.699562072753906e-5,-93.62189095533768,0.1889468573297611,0.0027232550615809317,205.05586753533768
105,6.508827209472656e-5,-93.6202062481116,0.0191147063079509,0.002671488564259416,205.0541828281116
106,0.00011706352233886719,-93.61420224936842,0.01871414270355345,0.0026238295203739213,205.04817882936842
107,7.200241088867188e-5,-93.590131396119,0.018901876903647537,0.0026652174405404627,205.024107976119
108,6.29425048828125e-5,-94.44580490587218,0.022187364436372488,0.00720312878996865,205.87978148587217
109,6.29425048828125e-5,-94.31938525421882,0.1665474614662869,0.006965526405815099,205.75336183421882
110,6.198883056640625e-5,-93.44647996305179,0.16887877795154593,0.0024987991940033944,204.8804565430518
111,8.0108642578125e-5,-94.21332033612126,0.015137735375697405,0.006712090713227478,205.64729691612126
112,8.106231689453125e-5,-93.36711316385168,0.16185387194551115,0.0024421606712158313,204.8010897438517
113,6.508827209472656e-5,-93.36765715699887,0.013939403002514218,0.002398549228601602,204.8016337369989
114,6.389617919921875e-5,-94.10368185191645,0.013657502968996265,0.006417630997607414,205.53765843191644
115,6.580352783203125e-5,-93.29295085932088,0.15361310900042202,0.0023461022555373704,204.7269274393209
116,6.508827209472656e-5,-94.00918690374255,0.012723386357728118,0.006198502632842817,205.44316348374255
117,6.413459777832031e-5,-93.92633969258142,0.1475676637104062,0.006045777484905192,205.36031627258143
118,0.00011110305786132812,-93.15188245921624,0.14338045193693913,0.0022878862280636316,204.58585903921625
119,6.604194641113281e-5,-93.15424101780548,0.011749479019320011,0.002248368710547388,204.58821759780548
120,6.4849853515625e-5,-93.83345707007712,0.011508099528824684,0.005795354230337771,205.26743365007712
121,9.298324584960938e-5,-93.75700119069407,0.13650399499746196,0.005658131132005759,205.19097777069408
122,6.794929504394531e-5,-93.68250694827856,0.13275294145225425,0.005523751104017034,205.11648352827856
123,6.604194641113281e-5,-93.61005961390289,0.12910270393640344,0.0053942273185339056,205.0440361939029
124,9.012222290039062e-5,-92.90088037946438,0.12558145503859997,0.0021844362946367695,204.3348569594644
125,0.0001308917999267578,-93.53658046719406,0.011718872665242871,0.005226703338445564,204.97055704719406
126,0.00018095970153808594,-92.84632639996009,0.12104919249753752,0.0021424151633156947,204.28030297996008
127,0.00010395050048828125,-93.46648886542577,0.011843089444663587,0.005069342806156778,204.90046544542577
128,0.00013208389282226562,-93.40120485454088,0.11678615582001692,0.00495789640908237,204.83518143454089
129,0.00013685226440429688,-93.33750584894197,0.11374460786481017,0.0048485213375697965,204.77148242894197
130,0.00010991096496582031,-93.27546245844708,0.11078056454302039,0.004742789867765504,204.7094390384471
131,0.000164031982421875,-93.21501923978036,0.10791507333137379,0.004640535248570588,204.64899581978037
132,0.00015997886657714844,-92.58130081836686,0.10514401021480407,0.0020864383686110453,204.01527739836686
133,8.392333984375e-5,-92.58803494926546,0.013992918053442766,0.0020519657290328694,204.02201152926546
134,0.0003612041473388672,-92.59457764180348,0.013730841173780537,0.0020184245500057866,204.0285542218035
