Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.8733499050140381,702.7131280327733,1433.0245567759941,3.476160029822134,-678.6735365727733
2,0.06200695037841797,-723.051777979543,702.7587472738737,1.8027692821038963,747.091369439543
3,0.3962090015411377,-224.83650135822222,539.2909296295563,0.8320957500004165,248.87609281822222
4,0.00014591217041015625,-155.9119758111036,149.94835363533772,0.4195021357367667,179.95156727110358
5,8.296966552734375e-5,-48.859840909148595,115.817494738695,0.09306753726574686,72.8994323691486
6,6.890296936035156e-5,-41.13133281098309,38.23349704463911,0.7689546173937165,65.1709242709831
7,6.103515625e-5,-17.869542343212856,69.58691083847955,0.48015654272282476,41.90913380321285
8,5.888938903808594e-5,-45.86583051763383,86.77642115203753,0.06383140862126302,69.90542197763384
9,5.793571472167969e-5,-40.77407698451355,6.744078263374779,0.03795330016794086,64.81366844451355
10,5.888938903808594e-5,-38.25583986224101,12.088469948071976,0.049921352773508315,62.295431322241015
11,0.00013899803161621094,-36.38171979325229,19.227198425525362,0.07881553219915294,60.421311253252284
12,7.390975952148438e-5,-34.22288669020992,29.597277912828808,0.06785045289436879,58.262478150209915
13,7.390975952148438e-5,-33.530033868900674,22.4647733727685,0.056406569947406206,57.56962532890067
14,5.3882598876953125e-5,-31.209948010748647,6.0335617937230825,0.07578512090555767,55.249539470748644
15,0.00013303756713867188,-19.46590311289915,2.8506558441747485,0.09267558746504721,43.50549457289915
16,5.507469177246094e-5,-43.261551355216184,0.7049621732036259,0.05321619123557165,67.30114281521618
17,5.5789947509765625e-5,-38.723246339976455,4.401387935010331,0.015175159383809101,62.76283779997645
18,5.507469177246094e-5,-37.240135733218104,1.7873012330557019,0.009028308416015337,61.27972719321811
19,5.507469177246094e-5,-36.38956075892788,2.6496702841924913,0.012552785654461735,60.42915221892788
20,5.4836273193359375e-5,-35.704522798173045,4.882391022342592,0.04009773441359332,59.74411425817304
21,0.00010395050048828125,-34.6338199095069,15.506400693292802,0.01147361498413889,58.673411369506894
22,5.793571472167969e-5,-33.96284623134838,4.209327140222752,0.009407788413149371,58.002437691348376
23,5.507469177246094e-5,-32.21940828141227,1.652469026497195,0.0209872512321514,56.25899974141227
24,5.602836608886719e-5,-18.887011587780982,0.9259358699892027,0.08378316461388487,42.926603047780986
25,5.2928924560546875e-5,-37.13608899416449,11.327151474130405,0.017043739154851276,61.17568045416449
26,7.414817810058594e-5,-36.043953465829695,1.9809785915519562,0.006460612488759585,60.0835449258297
27,6.818771362304688e-5,-35.55263596374789,1.1883053538201664,0.0040519966376070336,59.592227423747886
28,6.008148193359375e-5,-35.22517222758007,1.4020033082905554,0.00657921240193658,59.26476368758007
29,6.103515625e-5,-34.821843418866564,2.623148712545388,0.031545560977453875,58.86143487886656
30,5.91278076171875e-5,-34.925753436071965,12.206485321544843,0.003547559834719893,58.96534489607197
31,0.00012302398681640625,-34.487904813330786,0.9815169558895787,0.007080338154038782,58.52749627333078
32,6.29425048828125e-5,-33.09713807637725,0.7185500345476008,0.013174317966094758,57.136729536377246
33,6.198883056640625e-5,-96.56324913395798,0.9353171434220854,0.09843540680259517,120.60284059395798
34,6.413459777832031e-5,-37.08413175061325,15.55917043732039,0.00593609141395819,61.12372321061325
35,6.198883056640625e-5,-36.4115993574536,0.03594477030818755,0.00261465162128533,60.45119081745361
36,6.604194641113281e-5,-36.15347850050682,0.18259833909651543,0.0015737387871943877,60.19306996050682
37,6.008148193359375e-5,-35.918121536849455,0.12283816197887235,0.0009139986089482674,59.95771299684945
38,6.008148193359375e-5,-35.7098038002176,0.2801785995240747,0.0017275456560521566,59.7493952602176
39,5.91278076171875e-5,-35.47761483522393,0.6120251520430756,0.011579405608711301,59.51720629522393
40,6.198883056640625e-5,-34.967577824264716,4.445758960183012,0.008039932566073615,59.00716928426472
41,0.00010609626770019531,-33.87875158187079,0.6030272119473078,0.008934701282807413,57.918343041870784
42,6.29425048828125e-5,-65.21964532370662,0.043053155206917895,0.05800364177309055,89.25923678370661
43,6.103515625e-5,-35.09255667407775,7.253755021964709,0.0052262001540762364,59.13214813407775
44,6.008148193359375e-5,-35.44307475601835,0.7043976618587675,0.0015875358510524821,59.482666216018345
45,6.198883056640625e-5,-35.48234403650801,0.10095955589271176,0.000764923314169242,59.52193549650801
46,9.298324584960938e-5,-35.48655231581017,0.061212270806004804,0.0007201220063268523,59.52614377581017
47,7.987022399902344e-5,-35.47381857841954,0.2404642204591983,0.001741495526686586,59.513410038419536
48,6.389617919921875e-5,-35.41757103776816,0.6441047871742399,0.007632987955943273,59.45716249776817
49,6.389617919921875e-5,-35.4399768661283,2.7471483392045153,0.01359857632122292,59.4795683261283
50,5.984306335449219e-5,-34.55756721727719,0.14134659724244142,0.019885739021957356,58.59715867727719
51,0.00010895729064941406,-32.50738972251846,0.9957631028392413,0.02014658697752006,56.546981182518465
52,6.389617919921875e-5,-35.421781991423636,0.09122227804587582,0.0022107804067100665,59.46137345142364
53,6.079673767089844e-5,-35.5289172682583,0.2046578127663695,0.0009848236305718496,59.568508728258294
54,6.604194641113281e-5,-35.547136554233994,0.029241663470148557,0.0005125341276586608,59.586728014234
55,6.079673767089844e-5,-35.545884687972105,0.08815905774413585,0.0006753874960069827,59.5854761479721
56,6.198883056640625e-5,-35.5321300497394,0.2474672288859787,0.002053726677459223,59.571721509739405
57,6.794929504394531e-5,-35.47789668520361,0.7911301931537132,0.002748609206332899,59.517488145203615
58,6.198883056640625e-5,-35.40749217287277,0.7289004681256146,0.003256159369622182,59.447083632872776
59,6.103515625e-5,-35.02520191749745,0.033063078420826744,0.014199284878451518,59.06479337749745
60,6.103515625e-5,-34.782984380235064,4.0100809155247354,0.004571866480190411,58.82257584023506
61,0.00010704994201660156,-35.381115622120966,0.4481800205250869,0.0013833665726346548,59.42070708212097
62,6.389617919921875e-5,-35.4361705926963,0.10484491177216347,0.0006533645624850266,59.4757620526963
63,0.00012683868408203125,-35.44818667792429,0.008794888705533837,0.00040852651807234364,59.487778137924295
64,6.29425048828125e-5,-35.44667539399594,0.11019158517336619,0.000747001628457398,59.48626685399594
65,6.29425048828125e-5,-35.43659974229428,0.28112097395977814,0.003915186262557235,59.476191202294274
66,6.198883056640625e-5,-35.35929302822473,1.533168969222645,0.002802502192467283,59.398884488224724
67,6.079673767089844e-5,-35.23641469262107,0.30738529101792345,0.0028811070760328883,59.276006152621065
68,6.604194641113281e-5,-35.82509914861121,0.10058744915628326,0.02254097186376205,59.86469060861121
69,6.413459777832031e-5,-35.336625417214975,6.89157610140802,0.005204701284029806,59.37621687721497
70,6.29425048828125e-5,-35.4644594899755,0.3360929250199336,0.0008294836522751555,59.50405094997551
71,0.00010514259338378906,-35.528744303092495,0.04869816746011801,0.0004118662287318884,59.56833576309249
72,6.29425048828125e-5,-35.557652834594236,0.03417737751661103,0.000376045456335002,59.59724429459423
73,6.198883056640625e-5,-35.57396284583431,0.12640256965481877,0.0008643152404091308,59.61355430583431
74,6.103515625e-5,-35.567026212053186,0.3275761700243106,0.007495208798460211,59.60661767205319
75,6.508827209472656e-5,-35.647866630461095,2.8301830570390702,0.013340704316401292,59.68745809046109
76,6.389617919921875e-5,-35.485009479535336,0.10968761308339711,0.004731670934366535,59.52460093953533
77,6.389617919921875e-5,-30.162253592836656,0.2750370106563783,0.015816771004634987,54.20184505283666
78,6.198883056640625e-5,-35.222136924568616,10.129654947385033,0.0013072058499231497,59.26172838456861
79,6.699562072753906e-5,-35.064104815747186,0.16918138761167792,0.006083154561274119,59.10369627574718
80,6.29425048828125e-5,-35.346170717294456,0.7055068695716612,0.000497580763605454,59.38576217729445
81,0.00010609626770019531,-35.37768648054717,0.01732949970276988,0.00040311161456569905,59.417277940547166
82,6.604194641113281e-5,-35.389582092905144,0.12305558127252023,0.0012332952565292808,59.42917355290514
83,6.508827209472656e-5,-35.377584770140636,0.48528527445974884,0.0010517593497673492,59.41717623014064
