Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003440380096435547,-34161.268467672715,222.69090180293009,958.9154095812945,34230.73652454271
2,0.00014591217041015625,-1.3155412860454477e7,157966.74725914266,618.0227411656351,1.3155482328511348e7
3,0.00010204315185546875,-1.6296117816705597e6,98948.16758341878,203.0943404812333,1.6296812497274296e6
4,8.20159912109375e-5,-251149.83630479858,34379.40870412162,78.25506126696705,251219.3043616686
5,5.602836608886719e-5,-49555.33604010808,13461.447130880895,35.71758210088279,49624.80409697808
6,5.1975250244140625e-5,-12231.962408399697,6100.290639933496,20.646441143669573,12301.430465269697
7,5.817413330078125e-5,-527.6363383564089,3499.628850120021,2.7159741690886343,597.104395226409
8,5.0067901611328125e-5,-177.76071319356356,564.9934338499284,1.6080283838943366,247.22877006356356
9,4.982948303222656e-5,-34.934351359761195,301.0644347021948,0.5096014772270119,104.40240822976119
10,5.1021575927734375e-5,-22.176322800590782,95.64859771496515,0.36115543082935714,91.64437967059078
11,0.00015091896057128906,-15.46121112832482,67.33504505562661,0.28044603770556764,84.92926799832482
12,5.507469177246094e-5,-11.09208276543599,52.34835538838799,0.22605248070629372,80.56013963543599
13,5.1975250244140625e-5,-8.026014736834838,42.351387693434994,0.1870684798326224,77.49407160683484
14,5.1021575927734375e-5,-5.531148723923273,35.09271517087543,0.25819245529920465,74.99920559392328
15,5.1975250244140625e-5,-3.812675751797844,29.584438339329278,0.13424186033968996,73.28073262179784
16,5.2928924560546875e-5,-2.503407900659461,25.30260541108408,0.11414508068271614,71.97146477065945
17,5.221366882324219e-5,-1.5271941461008307,21.99078324338681,0.10004044481216608,70.99525101610082
18,5.2928924560546875e-5,-1.002849464669172,19.796195484421112,0.10331963257092269,70.47090633466917
19,5.507469177246094e-5,2.565501948621458,21.881304813150795,0.23814435040442425,66.90255492137854
20,5.3882598876953125e-5,3.228117059435306,65.16819684150343,0.33551571168727273,66.23993981056469
21,8.177757263183594e-5,6.4966692389336735,114.47592915028626,0.0600538487328162,62.97138763106632
22,5.507469177246094e-5,6.623238724218037,2.640763110078755,0.05286569008755167,62.84481814578196
23,5.1021575927734375e-5,11.297470713321626,2.306217072631768,0.1639819012727822,58.17058615667837
24,7.295608520507812e-5,13.15369434070551,54.74010951994078,0.09676094572604661,56.314362529294485
25,6.794929504394531e-5,15.245110022508673,13.580108467687545,0.22437092640854875,54.22294684749133
26,7.319450378417969e-5,10.575189619994738,24.989360365838134,0.03872374047720155,58.89286725000526
27,8.511543273925781e-5,10.464548788137972,3.0152180796646686,0.03335645302587204,59.00350808186202
28,5.4836273193359375e-5,11.398359629811324,1.0086863423124286,0.06838520187848993,58.069697240188674
29,5.2928924560546875e-5,10.40394116725,10.031803329809673,0.0372061091406383,59.06411570275
30,5.1975250244140625e-5,10.016489023110907,2.9312821252514767,0.02547884903916601,59.45156784688909
31,8.106231689453125e-5,9.296473747072191,2.6520295742737665,0.04063030528356246,60.17158312292781
32,5.1975250244140625e-5,10.228134377390875,7.601106625275231,0.04316567307591767,59.239922492609125
33,5.3882598876953125e-5,-5.7992506100572605,0.8674549784183396,0.12266397606613487,75.26730748005726
34,5.1021575927734375e-5,8.913494041936413,20.789174949456516,0.021260028251128528,60.55456282806358
35,5.2928924560546875e-5,9.524914689742282,2.9965222159444846,0.019341627747547007,59.943142180257716
36,5.1975250244140625e-5,11.278753307494835,0.25579309366415703,0.030481110198208775,58.18930356250516
37,7.009506225585938e-5,12.49830988862167,1.6528861033952087,0.041843624915081944,56.96974698137833
38,5.078315734863281e-5,10.667048520163682,4.833856371166983,0.016781693648747528,58.801008349836316
39,5.1021575927734375e-5,10.452372031050654,1.0243480193511694,0.01318315005189795,59.01568483894934
40,5.2928924560546875e-5,10.442225446469319,0.7670280347235177,0.01178720174512083,59.025831423530676
41,7.796287536621094e-5,12.049847886532056,0.56954978285934,0.07026912950040305,57.41820898346794
42,7.295608520507812e-5,9.90727213169395,14.517714231417797,0.01881791409631924,59.56078473830605
43,8.106231689453125e-5,10.561656647311604,0.7467629071423789,0.06057616411930681,58.90640022268839
44,5.602836608886719e-5,10.626324927116304,2.1767923124662794,0.008926178581793814,58.8417319428837
45,5.2928924560546875e-5,4.297821351835594,0.08889436319037088,0.07571556487597209,65.1702355181644
46,5.2928924560546875e-5,7.900910713793529,26.101280696259423,0.017816995743933105,61.56714615620647
47,5.2928924560546875e-5,8.824518859208883,4.319510520059671,0.007003274313260013,60.64353801079112
48,5.2928924560546875e-5,9.0506896415876,0.22214289492394654,0.006691662321928475,60.4173672284124
49,5.1021575927734375e-5,15.718289531393083,0.6685426741302273,0.08198773377898722,53.749767338606915
50,7.486343383789062e-5,10.859506844227276,11.958857754661947,0.01702426784855652,58.60855002577272
51,8.296966552734375e-5,10.372392869544255,3.0788334417712955,0.011009356651372187,59.09566400045574
52,5.602836608886719e-5,9.915847912834787,1.9761612784589222,0.006218772143929016,59.55220895716521
53,5.316734313964844e-5,10.918302845367252,1.263238739465315,0.04612968721355023,58.54975402463275
54,5.507469177246094e-5,9.622197508045204,9.305173312999816,0.006113592460601832,59.845859361954794
55,5.3882598876953125e-5,9.69781282601758,0.4980821458551479,0.005576659711611441,59.770244043982416
56,5.3882598876953125e-5,9.695618543094012,0.1764396096867174,0.004540199776616789,59.772438326905984
57,5.3882598876953125e-5,9.66764490771506,0.31782510306860057,0.003624364313272883,59.80041196228494
58,5.1975250244140625e-5,9.648857127008077,0.2009238538372002,0.0032790235237051663,59.81919974299192
