Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00023794174194335938,24.134620771915852,5.269836810285108,4.9991712020276236,75.93448054808415
2,0.00010204315185546875,24.137290729072653,0.002619448114196027,0.0023939898208243018,75.93181059092734
3,6.699562072753906e-5,24.211030771554285,0.002619448114196058,0.030155811190414578,75.85807054844571
4,6.198883056640625e-5,24.087106947736274,0.03224896531179388,0.030155811190414578,75.98199437226373
5,7.605552673339844e-5,24.173565746762364,0.03224896531179388,0.014772588814841123,75.89553557323764
6,8.0108642578125e-5,24.11328737180053,0.015506008522746029,0.014772588814841123,75.95581394819948
7,0.00011301040649414062,24.15983733930042,0.015506008522746029,0.009134586726382787,75.90926398069958
8,6.914138793945312e-5,24.122436073606785,0.00967533535563842,0.009134586726382787,75.94666524639322
9,5.507469177246094e-5,24.153064560248126,0.00967533535563842,0.0063534104526073104,75.91603675975188
10,5.793571472167969e-5,24.127020430127452,0.006750356982671555,0.0063534104526073104,75.94208088987256
11,6.318092346191406e-5,24.14914704830917,0.006750356982671555,0.004744753024451091,75.91995427169083
12,5.5789947509765625e-5,24.129685861398613,0.0050489917249225994,0.004744753024451091,75.93941545860139
13,5.2928924560546875e-5,24.146643354202237,0.0050489917249225994,0.0037166621403902436,75.92245796579776
14,5.602836608886719e-5,24.14884612599646,0.00395851909689486,0.0034495559917439903,75.92025519400354
15,5.698204040527344e-5,24.12562664597597,0.0036836325126479797,0.007166215842785654,75.94347467402403
16,6.008148193359375e-5,24.14446830658022,0.007642148184095038,0.0028235357749099924,75.92463301341978
17,7.319450378417969e-5,24.13288996043041,0.0030027631075667974,0.0028235357749099924,75.9362113595696
18,6.079673767089844e-5,24.143354601365917,0.0030027631075667974,0.0023662086955871958,75.92574671863409
19,7.605552673339844e-5,24.133642390901436,0.0025226938175209822,0.0023662086955871958,75.93545892909856
20,6.604194641113281e-5,24.142512208278887,0.0025226938175209822,0.0020202990802227765,75.92658911172111
21,8.606910705566406e-5,24.1342190043089,0.0021544582476534448,0.0020202990802227765,75.9348823156911
22,8.296966552734375e-5,24.141856772942006,0.0021544582476534448,0.0017511595633803267,75.927244547058
23,6.890296936035156e-5,24.13466784022961,0.0018678127430932115,0.0017511595633803267,75.93443347977039
24,6.198883056640625e-5,24.141334956797195,0.0018678127430932115,0.001536887789070317,75.9277663632028
25,6.508827209472656e-5,24.13502529983599,0.0016395173560711375,0.001536887789070317,75.93407602016401
26,7.104873657226562e-5,24.140911507307692,0.0016395173560711375,0.0013630080609831263,75.92818981269231
27,6.699562072753906e-5,24.135315454411796,0.0014542028280119246,0.0013630080609831263,75.9337858655882
28,6.508827209472656e-5,24.14056228945532,0.0014542028280119246,0.0012196098638528321,75.92853903054468
29,7.390975952148438e-5,24.13555479627857,0.0013013383356279347,0.0012196098638528321,75.93354652372143
30,8.20159912109375e-5,24.140270281840344,0.0013013383356279347,0.0010997037391450172,75.92883103815966
31,0.0001010894775390625,24.135754963597243,0.0011734922160680273,0.0010997037391450172,75.93334635640275
32,8.20159912109375e-5,24.140023171963204,0.0011734922160680273,0.0009982338361897714,75.9290781480368
33,7.295608520507812e-5,24.1359243788419,0.0010652860051007372,0.0009982338361897714,75.93317694115811
34,6.103515625e-5,24.139811856456816,0.0010652860051007372,0.0009114620639237726,75.92928946354318
35,6.890296936035156e-5,24.140444839021836,0.0009727414277514918,0.0008852529755443159,75.92865648097816
36,6.508827209472656e-5,24.134589409140105,0.0009452710186905188,0.0017967150154328672,75.9345119108599
