Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003662109375,-39.859636463047224,1433.0245567759941,1.437915786809071,63.89922792304722
2,0.00019884109497070312,-36.599833618379634,6.184221291536782e-13,2.440734889636302,60.63942507837963
3,6.198883056640625e-5,-35.45871510397379,8.246602107681466e-13,1.0496028834854276,59.498306563973784
4,5.4836273193359375e-5,-35.2264854882377,8.111926411092482e-13,0.3846594265969316,59.266076948237696
5,5.91278076171875e-5,497.9795191821192,9.784020290481176e-13,0.684049579870264,-473.9399277221192
6,5.1021575927734375e-5,-46.780641155251146,100.28674513900914,0.056585255069334824,70.82023261525114
7,4.696846008300781e-5,-44.127373007703454,18.340622102843014,0.044222527103814524,68.16696446770345
8,4.482269287109375e-5,-42.41684596369822,8.65040234224551,0.03802215178818949,66.45643742369822
9,4.601478576660156e-5,-41.0719715759717,7.447775521155956,0.03324393010323492,65.1115630359717
10,4.696846008300781e-5,-39.98430305188049,6.5185151311425,0.02945629992150355,64.02389451188048
11,8.797645568847656e-5,-39.084690289267996,5.780003818506438,0.026385365365931397,63.12428174926799
12,4.792213439941406e-5,-38.19906185299055,5.179753181997273,0.02047049188890143,62.23865331299055
13,4.696846008300781e-5,-37.30222628544357,4.150485842986557,0.015065216411738264,61.341817745443564
14,5.0067901611328125e-5,80.21307886288628,2.6216881995812766,0.16201873143148876,-56.17348740288628
15,4.9114227294921875e-5,-35.48057623037812,20.72304557519422,0.02094107264940927,59.520167690378116
16,4.792213439941406e-5,-34.89423175468312,8.665214110227277,0.013664896640308843,58.933823214683116
17,4.887580871582031e-5,-34.60213985593083,2.7066861660585997,0.012758035213216426,58.641731315930826
18,4.887580871582031e-5,-34.33918784285112,2.5274931068895157,0.01195535759345747,58.378779302851115
19,4.792213439941406e-5,-33.98782586695779,2.3687110868968886,0.008596345905679884,58.02741732695779
20,4.696846008300781e-5,-33.707551416497836,1.7571000385563498,0.00738334293522052,57.74714287649783
