Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002989768981933594,46.18481122551468,13.216274251466846,4.347907666213957,59.92536572448532
2,0.00012421607971191406,49.2738371004774,2.0618787504504357e-14,1.6978614603429425,56.836339849522595
3,9.107589721679688e-5,65.37471721182422,2.015352968032321e-14,2.794469277837604,40.73545973817578
4,7.796287536621094e-5,69.27792276287883,0.4768639477070493,0.6512915681783936,36.832254187121166
5,7.796287536621094e-5,70.25650562615749,0.5063669975672794,0.3946877256853361,35.853671323842505
6,7.700920104980469e-5,66.314823537206,0.3992974139451938,0.3667181208023025,39.795353412794
7,9.417533874511719e-5,68.34608308076307,0.06889472114920617,0.4051005258931181,37.76409386923693
8,8.20159912109375e-5,68.35290159501271,0.0531831626072395,0.08861692940249379,37.757275354987286
9,8.0108642578125e-5,68.24569071511407,0.057599201906535634,0.07856200232528977,37.86448623488593
10,8.082389831542969e-5,68.50247286035466,0.13598715902751293,0.1701698249752754,37.60770408964534
11,8.916854858398438e-5,67.93422756784344,0.19248870365402074,0.057122744545655295,38.17594938215656
12,7.700920104980469e-5,68.18877413423553,0.0567125084034001,0.1393958975170041,37.921402815764466
13,7.605552673339844e-5,67.0958741905702,0.11102428190879769,0.18527857397906133,39.014302759429796
14,7.700920104980469e-5,67.97760886344061,0.05378543662843754,0.1326857653700503,38.13256808655939
15,0.000102996826171875,68.02835416840495,0.12078593074321642,0.06563151411300902,38.08182278159505
16,7.796287536621094e-5,68.50682033850735,0.08733562325824189,0.0795515054093182,37.60335661149264
17,9.608268737792969e-5,67.87672451411494,0.07280988924924862,0.05058896003090224,38.233452435885056
18,7.700920104980469e-5,67.45270163682417,0.046390407266581724,0.08997209313942588,38.65747531317582
19,7.700920104980469e-5,66.95861833670823,0.07379351530879075,0.0969410794957027,39.15155861329177
20,7.700920104980469e-5,66.31473911201688,0.0648597873031087,0.1071523362947867,39.795437837983116
21,8.58306884765625e-5,65.00717509094864,0.10748237016560737,0.20342001352438824,41.10300185905136
22,7.796287536621094e-5,65.80918887480972,0.30477891691418846,0.14946079066986492,40.300988075190276
23,7.510185241699219e-5,65.94806293230036,0.13668321960366342,0.13934764721244136,40.162114017699636
24,7.486343383789062e-5,66.52089001518527,0.17247986260051648,0.10334652178898261,39.58928693481472
25,7.605552673339844e-5,66.4083005461719,0.14177681820696383,0.03634058646343323,39.701876403828095
26,7.510185241699219e-5,66.52798988211372,0.023295097808638213,0.02562553503917936,39.58218706788628
27,8.988380432128906e-5,66.88965274597192,0.019195976244608514,0.05130914988941649,39.22052420402808
28,9.202957153320312e-5,66.67302847859949,0.07063381098831376,0.00590997526863804,39.437148471400505
29,7.200241088867188e-5,66.65717630404066,0.00515358043074013,0.005410571303356054,39.453000645959335
30,7.295608520507812e-5,66.80602312109968,0.0060392920524153515,0.0278182106124404,39.30415382890031
31,8.392333984375e-5,66.90176380369688,0.004440160567680216,0.015835218517131266,39.208413146303116
32,7.295608520507812e-5,66.93694002355366,0.0053351889544901235,0.009487938388340512,39.173236926446336
33,7.414817810058594e-5,66.93827611251085,0.004057451626774542,0.005088443795684235,39.17190083748915
34,7.319450378417969e-5,66.90416136836156,0.0035703133943363677,0.006377455570408019,39.20601558163844
35,7.319450378417969e-5,66.83241353212001,0.004177753642923573,0.012439662227104057,39.27776341787998
36,7.82012939453125e-5,66.78250157766152,0.007487197557404515,0.016062017067096382,39.327675372338476
37,9.703636169433594e-5,66.73266116094061,0.015566165793748395,0.016721935685942383,39.37751578905939
38,7.200241088867188e-5,66.76009710689905,0.013949795217120474,0.024707070312078024,39.35007984310094
39,7.200241088867188e-5,66.70363051047269,0.03480534613278264,0.0279164536530343,39.406546439527304
40,7.414817810058594e-5,66.7560294115105,0.02185533431479124,0.01602321335550502,39.3541475384895
41,8.916854858398438e-5,66.80372719460134,0.005781773392839661,0.010972082964821163,39.30644975539866
42,8.0108642578125e-5,66.83783036175444,0.003005315610981629,0.007070215416044457,39.272346588245554
43,7.581710815429688e-5,66.85344705405234,0.0017274434871514836,0.0037406653050443476,39.25672989594766
44,7.510185241699219e-5,66.85221812611333,0.0011284472448871144,0.0018624770781848034,39.25795882388667
45,7.486343383789062e-5,66.92816992118382,0.0018367888476287597,0.016639117071653907,39.18200702881617
46,9.608268737792969e-5,66.98583572638213,0.004710029819528638,0.012790901276364846,39.12434122361786
47,0.00011491775512695312,67.17406429025749,0.004865429795241032,0.052286868565732884,38.936112659742506
48,7.486343383789062e-5,67.024915061105,0.05874358256101713,0.006210116380929283,39.08526188889499
49,7.605552673339844e-5,67.03004358075393,0.004358580831772081,0.0033054252433120084,39.08013336924607
50,8.487701416015625e-5,67.02207407574356,0.0026186380107697652,0.002751108446191907,39.088102874256435
51,0.000102996826171875,67.00097685443956,0.0020767552440681884,0.00441934266694141,39.10920009556044
52,9.608268737792969e-5,67.06564596374838,0.002295033787935315,0.011760461280019473,39.044530986251615
53,9.298324584960938e-5,67.10536139371243,0.0019044117850732184,0.00743802201867238,39.00481555628757
54,9.012222290039062e-5,67.12782112250139,0.00130966028353141,0.0045829779230285,38.98235582749861
55,0.00010895729064941406,67.13537575070129,0.0007853232207773967,0.002184344557373205,38.97480119929871
56,9.107589721679688e-5,67.2375239721328,0.0007639143584051087,0.017621122909993774,38.87265297786719
57,9.298324584960938e-5,67.29100720399946,0.0074652807257186,0.012837207800731082,38.81916974600054
58,9.322166442871094e-5,67.36256585511734,0.005942249843890913,0.009748284359642515,38.74761109488266
59,0.00011396408081054688,67.36399139097017,0.007488562311977562,0.007752607870676562,38.746185559029826
60,9.107589721679688e-5,67.39636766648606,0.009761715586202938,0.0026752429828530836,38.71380928351394
61,0.00013303756713867188,67.38986181204116,0.0012305871120190984,0.0018405606418711506,38.720315137958835
62,9.512901306152344e-5,67.37370345488694,0.0012145050611360741,0.0032032498461943794,38.73647349511306
63,0.00011086463928222656,67.425751505074,0.0017698038385545634,0.010066337081118974,38.68442544492599
64,8.58306884765625e-5,67.4844517248652,0.005790589390554922,0.00894580747148574,38.6257252251348
65,9.584426879882812e-5,67.50471342208752,0.0048736871252539156,0.003935089580948032,38.60546352791248
66,0.000125885009765625,67.51562123338812,0.0017454653825410454,0.0018675317226799712,38.59455571661188
67,0.00010895729064941406,67.51540316584882,0.0016652571214794945,0.001056204376213903,38.59477378415117
68,0.00015401840209960938,67.50558003240901,0.0019481859996473365,0.002574261856573031,38.60459691759098
69,9.489059448242188e-5,67.49115483302235,0.002601669192231335,0.004526382841544487,38.619022116977646
70,8.821487426757812e-5,67.45344725637926,0.004396241263052889,0.006406690676413346,38.65672969362073
71,0.00012087821960449219,67.51271723838242,0.00297542128057766,0.007276185205092596,38.597459711617574
72,9.512901306152344e-5,67.53766961014696,0.0011477871874572385,0.004895770454824273,38.57250733985303
73,8.606910705566406e-5,67.55240333426677,0.0006833165576801899,0.002887741518378542,38.557773615733225
74,8.797645568847656e-5,67.55770312595487,0.00048183118819269504,0.0012246164382674976,38.55247382404512
75,8.988380432128906e-5,67.62167366760617,0.0007395347047233138,0.0153809061254291,38.48850328239382
76,8.797645568847656e-5,67.6831274605399,0.012223655075673287,0.01055987463683512,38.4270494894601
77,8.606910705566406e-5,67.73950595539368,0.007809294048621628,0.020751395899284666,38.370670994606314
78,8.416175842285156e-5,67.7352627049658,0.022623098747891462,0.005283799996363536,38.37491424503419
79,0.00011301040649414062,67.74580846597141,0.0035565908635160413,0.0027252745779697235,38.36436848402859
80,8.296966552734375e-5,67.73876511573015,0.0005876415668267184,0.005129507703941591,38.37141183426985
81,0.00011897087097167969,67.85125993834734,0.005961885200136506,0.01655732651996504,38.258917011652656
82,8.416175842285156e-5,67.90982732604317,0.0020165155998670844,0.01179265283254969,38.200349623956825
83,7.915496826171875e-5,67.95171811986022,0.0011965171205947731,0.008609641575065566,38.15845883013978
84,8.0108642578125e-5,67.97571757710409,0.0015183940406578856,0.006432194313481985,38.134459372895904
85,8.58306884765625e-5,67.95619180514106,0.0025081436926166346,0.008549625098416358,38.153985144858936
86,7.796287536621094e-5,68.00901274751931,0.01001529398264114,0.003737457927773958,38.10116420248069
87,8.20159912109375e-5,68.00792847027397,0.005182606623334167,0.0013863243278752634,38.10224847972603
88,0.00010085105895996094,68.00639101707596,0.0006284029611712476,0.0008204717749472506,38.10378593292404
89,7.700920104980469e-5,67.99724419302758,0.000529004891657585,0.0018440585680966183,38.11293275697241
90,7.796287536621094e-5,67.98091668176272,0.0006210616674232807,0.0031220040801780043,38.129260268237275
91,0.00011801719665527344,67.95748120522221,0.0008365255013282414,0.004396962091839606,38.15269574477779
92,8.511543273925781e-5,67.92862292191738,0.0011850816830563618,0.005540845805917589,38.181554028082616
93,8.416175842285156e-5,67.90765673127396,0.0017726329616418862,0.00656873634499647,38.202520218726036
94,8.511543273925781e-5,67.9157050100646,0.004826441777967476,0.0040027199007055736,38.1944719399354
95,7.796287536621094e-5,67.92912093172757,0.0007900355436817702,0.0025425731514345453,38.18105601827243
96,8.0108642578125e-5,67.93515705565795,0.0005184938590432428,0.0012595167010815212,38.17501989434204
97,0.00014710426330566406,67.958076938943,0.0002942227233240331,0.010087076468824244,38.152100011057
98,9.393692016601562e-5,67.89935228074833,0.012083720304546604,0.005045916856716713,38.210824669251664
99,7.581710815429688e-5,67.89730108598424,0.0010187364981338292,0.000862402985543259,38.21287586401576
100,7.605552673339844e-5,68.09871518005862,0.000727705607198064,0.03643791055040193,38.01146176994138
101,0.0001289844512939453,68.11607708589982,0.001012043375069908,0.003719052660686445,37.99409986410018
102,0.00011491775512695312,68.1172780945893,0.003670426645151562,0.0019049024138412007,37.9928988554107
103,0.00011706352233886719,68.12292967428836,0.0006693956091856896,0.0011975871607788316,37.98724727571164
104,0.00017499923706054688,68.14512833723583,0.00036565648613033337,0.004431531078431861,37.965048612764164
105,0.00011801719665527344,68.15455487736338,0.000429398054747732,0.003017415768433024,37.955622072636615
106,0.0001201629638671875,68.16158903593971,0.00276289348716019,0.0035928194811622426,37.94858791406028
107,0.00011992454528808594,68.19823088183767,0.0041003173908553455,0.00801879468390884,37.91194606816232
108,0.00012993812561035156,68.19211194237889,0.008859217378142182,0.0011725357633600754,37.91806500762111
109,0.00012302398681640625,68.1952277149639,0.001134091939591596,0.0006413905092410335,37.91494923503609
110,0.00011706352233886719,68.2087634947514,0.0010089044824081429,0.0025233429251578588,37.9014134552486
111,0.00014495849609375,68.21916181902714,0.00037621327020879785,0.0019482939474360845,37.89101513097286
112,0.000125885009765625,68.22655693448678,0.00027421324001605926,0.0014462955386143992,37.883620015513216
113,0.00011301040649414062,68.2302791682241,0.0003818568537486166,0.0012557774273644854,37.879897781775895
114,0.0001270771026611328,68.26233244268727,0.001005178894719332,0.005781133231364567,37.84784450731273
115,0.00012111663818359375,68.28647121288496,0.0004847117187195569,0.004392019156332755,37.823705737115034
116,0.00011587142944335938,68.30507410652346,0.00029715835270748345,0.0034345214940664356,37.80510284347653
117,0.00016498565673828125,68.31944299218893,0.00024579465086416587,0.0027199306132460956,37.79073395781107
118,0.00013899803161621094,68.33035539097473,0.0004006635909222952,0.002172213160388498,37.779821559025265
119,0.00013685226440429688,68.33642643127237,0.0006565943545508012,0.0014728482569925357,37.773750518727624
120,0.0001480579376220703,68.3419887766952,0.0005741237325226238,0.000976428483898733,37.76818817330479
121,0.00015687942504882812,68.34487718726972,0.0003623171881026532,0.0005062824052958118,37.76529976273028
122,0.00015997886657714844,68.34512592169713,0.0002593188059081741,0.00020478844485010837,37.765051028302864
123,0.00013494491577148438,68.34269392684003,0.00037992739865035395,0.0006188061390875081,37.76748302315997
124,0.0001590251922607422,68.33760946551305,0.0006532505443962974,0.0012368097885277886,37.77256748448694
125,0.00016188621520996094,68.33162827272095,0.0010727377890055684,0.0021044691757058248,37.77854867727905
126,0.00011587142944335938,68.30115311412192,0.002019297427610765,0.0035185445301445673,37.80902383587808
127,0.00011801719665527344,68.27459736456109,0.0026909023285677457,0.005821237209782426,37.83557958543891
128,0.0001499652862548828,68.22167841113807,0.004015700186897508,0.00939559053960991,37.888498538861924
129,0.0001270771026611328,68.35279295544811,0.009375540200888878,0.02011353996428083,37.75738399455189
130,0.00012302398681640625,68.47169118572225,0.011141799373054696,0.023850168653689805,37.638485764277746
131,0.00015115737915039062,68.51187775633511,0.003974897656080799,0.00907118089577408,37.598299193664886
132,0.0001659393310546875,68.53518909294671,0.006916397910130006,0.005222479865749773,37.57498785705329
133,0.00012993812561035156,68.55129482640272,0.003030987083242613,0.001019864964963001,37.55888212359727
134,0.00012493133544921875,68.55544687687974,0.00034048104856390415,0.000760296288378479,37.554730073120254
135,0.00011086463928222656,68.55836308903793,0.00022678845350783216,0.0005133876773772189,37.55181386096207
136,9.012222290039062e-5,68.56011082331389,0.0001367573265690823,0.00029178772764362776,37.550066126686104
