Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00028514862060546875,-131.75306408243785,247.27940094650967,7.225353533184114,243.18704066243785
2,0.00011682510375976562,-138.8939259171702,3.1403764628055516e-13,2.524675913439412,250.32790249717021
3,7.390975952148438e-5,-142.76646458537118,3.0528702701320726e-13,1.3691491763416768,254.2004411653712
4,6.699562072753906e-5,-145.2772258629371,1.960431301319051e-13,0.8876881626652593,256.71120244293706
5,6.699562072753906e-5,-147.0718920627242,6.048315704320568e-13,0.6345103199100615,258.5058686427242
6,7.605552673339844e-5,-148.4362065949107,5.600239623828955e-13,0.4823580286894349,259.8701831749107
7,6.198883056640625e-5,-149.51835419654157,1.4862349582384383e-13,0.38259695368559116,260.95233077654154
8,6.4849853515625e-5,-150.40376703452483,3.259230586036712e-13,0.31304071093833824,261.8377436145248
9,8.20159912109375e-5,-151.14559028193597,5.795085137264071e-13,0.26227412433872044,262.579566861936
10,7.605552673339844e-5,-151.7788364843337,4.310923809496883e-13,0.22388634194478343,263.2128130643337
11,7.200241088867188e-5,-152.3276311687334,2.3470618904557045e-13,0.1940282214064294,263.7616077487334
12,5.984306335449219e-5,-152.80920921140256,3.8366178676298144e-13,0.17026354981469524,264.24318579140254
13,6.318092346191406e-5,-153.23625382395502,4.1404103228463554e-13,0.1509830707166505,264.67023040395503
14,6.604194641113281e-5,-153.61833338396883,2.599584782138168e-13,0.13508552391726233,265.0523099639688
15,6.008148193359375e-5,-153.96282032861544,2.6746127553546584e-13,0.12179452729479501,265.39679690861544
16,6.580352783203125e-5,-154.27549915787768,2.292313481461537e-13,0.11054866024589485,265.7094757378777
17,6.318092346191406e-5,-154.56098063653968,2.698370967215696e-13,0.10093294473376856,265.99495721653966
18,6.318092346191406e-5,-154.8229911941874,5.393739059795934e-13,0.09263472102934059,266.2569677741874
19,6.699562072753906e-5,-155.06457965128266,5.353763879240691e-13,0.08541441813294673,266.4985562312827
20,6.008148193359375e-5,-155.28826780275114,2.6900197568884823e-13,0.07908570439202411,266.7222443827511
21,8.511543273925781e-5,-155.49616202923863,3.127502004462932e-13,0.07350170865377378,266.9301386092386
22,0.0001010894775390625,-155.69003731938372,2.30722295451855e-13,0.06854526619268113,267.1240138993837
23,7.700920104980469e-5,-155.87140141618224,2.2958735697788423e-13,0.06412189134606325,267.30537799618224
24,7.200241088867188e-5,-156.04154441371963,2.521902819919535e-13,0.06015463366695266,267.47552099371967
25,7.796287536621094e-5,-156.20157755073592,3.894100888735418e-13,0.05658025819805779,267.63555413073595
26,7.510185241699219e-5,-156.35246387511265,1.8005175181183351e-13,0.05334637157545296,267.78644045511265
27,8.106231689453125e-5,-175.82520171997527,2.110526669543191e-13,0.07896410512498354,287.25917829997525
28,7.319450378417969e-5,-155.84211539454475,1.200791980249302,0.04641344098773376,267.2760919745448
29,7.414817810058594e-5,-156.00125879797253,0.0696954329881219,0.044065602405596475,267.4352353779725
30,7.414817810058594e-5,-156.15148051330448,0.06428675259380552,0.0419097001907791,267.5854570933045
31,9.989738464355469e-5,-156.29357485149112,0.059451240333062705,0.039924424096251535,267.7275514314911
32,5.5789947509765625e-5,-156.42824144629878,0.05511273192519291,0.0380914165870281,267.8622180262988
33,5.412101745605469e-5,-156.5560991746059,0.051207127762119546,0.03639478718527575,267.99007575460587
34,5.2928924560546875e-5,-156.6776976704032,0.04768018985001226,0.03482071856151291,268.1116742504032
35,5.1975250244140625e-5,-156.7935269057398,0.0444857916049219,0.03335714492374202,268.2275034857398
36,5.412101745605469e-5,-156.90402520933637,0.04158451755328813,0.031993487802816516,268.3380017893364
37,5.507469177246094e-5,-157.0095860137396,0.038942535534862384,0.03072043772269218,268.4435625937396
38,5.3882598876953125e-5,-157.11056356140529,0.0365306826505111,0.02952977279347148,268.54454014140526
39,5.1021575927734375e-5,-157.20727775373228,0.03432372010644183,0.02841420720059967,268.64125433373226
40,5.507469177246094e-5,-157.300018290092,0.03229972231315444,0.027367264041791777,268.73399487009203
41,6.198883056640625e-5,-157.38904821610714,0.03043957344303135,0.02638316810329365,268.8230247961071
42,6.103515625e-5,-167.18752809216886,0.028726550443744853,0.039642861162419676,278.62150467216884
43,5.412101745605469e-5,-157.17848686678116,0.6064433664870014,0.024239755421290192,268.61246344678113
44,5.412101745605469e-5,-157.26512324986584,0.04490708231581123,0.023430944528671997,268.6990998298659
45,7.200241088867188e-5,-157.34852895101406,0.04262963938263659,0.02266628775692845,268.78250553101407
46,5.2928924560546875e-5,-157.4288964301257,0.04051207080024154,0.02194247386260739,268.86287301012567
47,5.2928924560546875e-5,-157.506402668254,0.03854012569002644,0.021256504814695994,268.940379248254
48,5.507469177246094e-5,-157.58121071757603,0.03670108517246079,0.020605660271861323,269.01518729757606
49,5.2928924560546875e-5,-157.65347106728288,0.034983570440954244,0.019987466731010574,269.0874476472829
50,5.412101745605469e-5,-157.7233228500856,0.033377378183833926,0.019399670651276547,269.1572994300856
51,6.079673767089844e-5,-157.7908949113442,0.03187333898634965,0.01884021497386789,269.2248714913442
52,5.602836608886719e-5,-157.8563067582902,0.030463195149711318,0.018307218551006334,269.29028333829024
53,5.507469177246094e-5,-157.91966940502442,0.029139494943978227,0.01779895807571654,269.3536459850244
54,5.507469177246094e-5,-157.98108612681685,0.02789550081291194,0.017313852167931295,269.41506270681685
55,5.698204040527344e-5,-158.04065313410075,0.02672510950194841,0.016850447324725733,269.47462971410073
56,5.4836273193359375e-5,-158.09846017727017,0.02562278233797236,0.016407405487108267,269.53243675727015
57,5.507469177246094e-5,-158.15459108899967,0.024583484263586093,0.015983493012364357,269.58856766899964
