Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00032210350036621094,-33.53953568375603,13.904887057664425,11.02518426183229,207.94286057375604
2,0.00016689300537109375,-80.72855135103892,17.4270267106182,2.5546038370277446,255.13187624103892
3,0.0001289844512939453,-87.27603233801611,0.5411769684059791,1.3641849589114017,261.6793572280161
4,0.00011515617370605469,-88.38699853969771,0.14530831022333562,0.06682844048623249,262.7903234296977
5,0.00012803077697753906,-89.02317728595297,1.014782893184796,0.7047513996884395,263.426502175953
6,0.00015807151794433594,-91.30762133896556,0.04642043214246915,0.5242881525199696,265.71094622896555
7,0.0001220703125,-93.07902123075269,0.025481096610683443,0.4099034858866123,267.4823461207527
8,0.0001399517059326172,-94.50705498764512,0.015750504340111025,0.3319464513704933,268.91037987764514
9,0.00011110305786132812,-95.69096108188862,0.010537925270159669,0.27597368391871824,270.0942859718886
10,0.0001239776611328125,-96.69362773531833,0.007461140799539253,0.23416994280639722,271.0969526253183
11,0.0001289844512939453,-97.55723844081581,0.005512214352605858,0.2019681613817328,271.96056333081583
12,0.00012803077697753906,-97.72192459486936,0.004209565563700215,0.011852019245853536,272.12524948486936
13,0.0001709461212158203,-97.99738745884946,0.18213562990067433,0.16292678511752814,272.4007123488494
14,0.00012183189392089844,-98.61534395727229,0.0028776945430820464,0.14486531350971418,273.0186688472723
15,0.00010514259338378906,-99.16922833161578,0.002320437414011703,0.12991921191072,273.57255322161575
16,8.606910705566406e-5,-99.27530410839532,0.001903842703141873,0.007749012303179395,273.6786289983953
17,8.916854858398438e-5,-99.47164685464912,0.11980703008448347,0.11046243231534983,273.8749717446491
18,0.0001220703125,-99.56142679930299,0.0014118611715411805,0.0066074743797993815,273.964751689303
19,0.00013494491577148438,-99.41207599344453,0.10271512405993845,0.006257321585239056,273.8154008834445
20,9.202957153320312e-5,-99.57690713365011,0.0972557731759018,0.09069714724140347,273.9802320236501
21,0.00014400482177734375,-99.93267918931467,0.0009696313281459836,0.08364734490257968,274.33600407931465
22,9.083747863769531e-5,-100.26212077070647,0.0008344827934396463,0.0774717702702551,274.6654456607065
23,8.988380432128906e-5,-100.32463975891919,0.0007244988282070939,0.004659056044467995,274.72796464891917
24,9.202957153320312e-5,-100.21925624426983,0.07304906647414981,0.004463481270890806,274.6225811342698
25,9.202957153320312e-5,-100.34288800896518,0.06997469677477028,0.06624848863800116,274.74621289896515
26,0.000102996826171875,-100.60633188372539,0.0005368042073288172,0.06200980494430241,275.0096567737254
27,0.00013017654418945312,-100.85360359156034,0.00047504371070368885,0.05820855535017546,275.25692848156035
28,0.0001049041748046875,-101.08630681920133,0.0004228780874330991,0.05478352748740723,275.4896317092013
29,0.00011706352233886719,-101.13031851392513,0.00037845775190166605,0.0033086136158488135,275.5336434039251
30,0.00010204315185546875,-101.22521147270965,0.0521766302015753,0.04995697045915535,275.6285363627096
31,0.00010895729064941406,-101.26523541580721,0.0003196485246540371,0.0030181498569973575,275.6685603058072
32,0.00010395050048828125,-101.35270485567871,0.04770816562563864,0.04580645925447335,275.7560297456787
33,0.00010895729064941406,-101.53730550393941,0.0002746464896535926,0.04348790466701335,275.9406303939394
34,8.678436279296875e-5,-101.71286946680765,0.00024984496373073865,0.04136034137561417,276.1161943568076
35,9.393692016601562e-5,-101.88011720569489,0.0002280941600032352,0.03940225396213271,276.2834420956949
36,8.702278137207031e-5,-102.03969056908605,0.00020892450751922164,0.037595171968487426,276.44301545908604
37,0.000102996826171875,-102.0698470214289,0.00019195244014681093,0.002280244710479516,276.4731719114289
38,6.699562072753906e-5,-102.1374591321582,0.03609119315037714,0.03497540078366968,276.54078402215816
39,5.984306335449219e-5,-102.16545600995545,0.00017077018147016468,0.0021214720574660685,276.5687808999554
40,5.3882598876953125e-5,-102.22877887646675,0.03363331477411343,0.032649424750205804,276.63210376646674
41,8.797645568847656e-5,-102.3616622044883,0.00015422379187897064,0.03132039769650755,276.7649870944883
42,9.393692016601562e-5,-102.38670262826989,0.00014311070284913586,0.0019010496679295063,276.7900275182699
43,0.0001239776611328125,-102.44392784350279,0.030180455342361603,0.029378603952799395,276.8472527335028
44,0.00010514259338378906,-102.56380980480151,0.000131501862507588,0.028261007961585614,276.96713469480153
45,8.893013000488281e-5,-102.67924710015726,0.00012265397539366129,0.02721317388196188,277.08257199015725
46,8.821487426757812e-5,-102.79051018975649,0.00011462288220420128,0.026229098811967225,277.19383507975647
47,9.083747863769531e-5,-102.89784684084766,0.00010731356389844924,0.02530343382401652,277.30117173084767
48,8.988380432128906e-5,-103.00148453913421,0.00010064424494866397,0.024431398217467627,277.4048094291342
49,9.107589721679688e-5,-103.10163259166005,9.454425453937556e-5,0.023608706854318238,277.50495748166
50,8.797645568847656e-5,-103.19848396714241,8.895227860375435e-5,0.022831508310398606,277.6018088571424
51,0.00012302398681640625,-103.29221691191609,8.381492325404958e-5,0.022096332012882705,277.6955418019161
52,9.393692016601562e-5,-103.30993273940646,7.908552822888252e-5,0.001346448918344809,277.7132576294065
53,9.202957153320312e-5,-103.35125143907409,0.02138749281264844,0.02099526261908317,277.7545763290741
54,8.988380432128906e-5,-103.43758587898064,7.491971864663411e-5,0.020354780266230516,277.8409107689806
55,9.298324584960938e-5,-103.52134049618516,7.091285851122877e-5,0.01974644128194556,277.92466538618515
56,9.012222290039062e-5,-103.60264213031095,6.720106594388452e-5,0.019168016229323997,278.00596702031095
57,9.107589721679688e-5,-103.68160900100145,6.375686295047164e-5,0.01861747195095648,278.08493389100147
58,8.988380432128906e-5,-103.75835145163286,6.0555848125666626e-5,0.01809295071639482,278.16167634163287
59,9.202957153320312e-5,-103.77286846322727,5.757629554663697e-5,0.0011043459702455571,278.1761933532273
60,9.989738464355469e-5,-103.80708301483254,0.017553089418357506,0.017298819420340776,278.21040790483255
61,0.00011181831359863281,-103.87847841445753,5.549371953649402e-5,0.016834051396434204,278.2818033044575
62,9.489059448242188e-5,-103.94799040449911,5.288728026019228e-5,0.016389860093129368,278.3513152944991
63,9.417533874511719e-5,-104.01570086493578,5.044972842313104e-5,0.015964984416732227,278.4190257549358
64,0.000102996826171875,-104.0816867475978,4.8167199162487786e-5,0.015558261538823984,278.4850116375978
65,9.489059448242188e-5,-104.09417285654594,4.6027199096470496e-5,0.0009506070886675265,278.49749774654595
66,0.00012612342834472656,-104.1238192379015,0.015118530192739399,0.014938229817553527,278.52714412790147
67,0.00011801719665527344,-104.18562391434656,4.4914598292435936e-5,0.01457370172329159,278.58894880434656
68,9.083747863769531e-5,-104.24594538465286,4.30006422905489e-5,0.014223850609569285,278.64927027465285
69,8.606910705566406e-5,-104.25735563921518,4.119936179041851e-5,0.0008693944960150361,278.66068052921514
70,8.893013000488281e-5,-104.23776425602036,0.013835365642098392,0.0008568832388841079,278.64108914602036
71,0.0001289844512939453,-104.26461480127949,0.013635886693701745,0.013495695179220788,278.66793969127946
72,8.893013000488281e-5,-104.32053037731293,4.17085983895772e-5,0.013187240453546894,278.72385526731296
73,8.797645568847656e-5,-104.37518803815236,4.003731794214912e-5,0.012890438863624943,278.77851292815234
74,8.797645568847656e-5,-104.42863455920208,3.8458675858442694e-5,0.012604679121444164,278.8319594492021
75,0.00010395050048828125,-104.48091430079266,3.6966149420140206e-5,0.01232939083029765,278.88423919079264
76,8.893013000488281e-5,-104.49079366039695,3.5553770827056715e-5,0.0007538683177851714,278.8941185503969
77,9.012222290039062e-5,-104.51454296650597,0.012010872421605976,0.011906980441532591,278.91786785650595
78,9.083747863769531e-5,-104.56396560205353,3.533124409550175e-5,0.01165637505199386,278.9672904920535
79,8.821487426757812e-5,-104.61236316672634,3.4028060622007645e-5,0.011414495406498705,279.01568805672633
80,8.893013000488281e-5,-104.65977083201298,3.279144020521783e-5,0.011180919291718739,279.063095722013
81,0.00013780593872070312,-104.66872881073864,3.1617060235223546e-5,0.0006839314006380237,279.07205370073865
82,8.988380432128906e-5,-104.65331277588744,0.0109016531469674,0.0006755292638199253,279.0566376658874
83,0.00010514259338378906,-104.6746824526092,0.010767474266233125,0.010690621942289326,279.0780073426092
84,8.702278137207031e-5,-104.68323163304844,3.2677975332208815e-5,0.0006536646449859198,279.08655652304844
85,8.916854858398438e-5,-104.70395072729377,0.010429966785833945,0.010357235537296026,279.1072756172938
86,8.702278137207031e-5,-104.74701251455984,3.2676298217417954e-5,0.010158084626446006,279.1503374045598
87,8.702278137207031e-5,-104.78925750146767,3.156851473361386e-5,0.009965282035866647,279.1925823914677
88,8.988380432128906e-5,-104.83071137026063,3.0512826986403567e-5,0.009778545950203808,279.2340362602606
89,8.296966552734375e-5,-104.8385304116751,2.9506114029368286e-5,0.000598094376661402,279.24185530167506
90,7.796287536621094e-5,-104.82503939310584,0.009547157799160202,0.0005913990880111352,279.22836428310586
91,6.699562072753906e-5,-104.81169811148851,0.009440081734929995,0.0005846534053696318,279.2150230014885
92,0.0001049041748046875,-104.83031073734213,0.009336748417120701,0.009283866827362191,279.2336356273421
93,8.20159912109375e-5,-104.86895469993289,3.1684729037198297e-5,0.0091175289573609,279.27227958993285
94,7.009506225585938e-5,-104.90691517148262,3.0677427215250675e-5,0.00895614117739262,279.3102400614826
95,6.580352783203125e-5,-104.94421222771132,2.971461293618299e-5,0.008799497952205065,279.34753711771134
96,5.602836608886719e-5,-104.98086512173926,2.8793779597788913e-5,0.008647404681542509,279.38419001173924
97,5.7220458984375e-5,-104.98776750742573,2.7912592852869417e-5,0.0005288397896093545,279.3910923974257
98,5.602836608886719e-5,-105.00465956729857,0.00845241415171545,0.008412727036925895,279.40798445729854
99,5.698204040527344e-5,-105.03971774921291,2.799752731521556e-5,0.008271522618545456,279.4430426392129
