Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00029397010803222656,-19.108256158637587,25.34593822426448,6.947437522584049,333.92635203863756
2,0.00017595291137695312,-22.806102635434975,7.720629558218239,2.4636325460280832,337.62419851543495
3,0.00010800361633300781,-24.753659800912317,1.3507218631434648,1.3438913170247488,339.5717556809123
4,9.918212890625e-5,-26.00772490279423,0.4898038398951661,0.874134839204188,340.8258207827942
5,0.00011587142944335938,-34.78442536683201,0.2387103744210087,0.2854277406486274,349.602521246832
6,0.00010704994201660156,-26.74112217057712,1.1985116457080955,0.5129019434648243,341.5592180505771
7,0.00010418891906738281,-27.314313192892463,0.08303242980403532,0.402719409422809,342.1324090728925
8,0.00010609626770019531,-27.77900373480125,0.05431740141546177,0.3270828379739835,342.5970996148012
9,0.00011992454528808594,-28.165739061665853,0.03781244001129152,0.2725075909589879,342.98383494166586
10,0.00010013580322265625,-28.494191197863728,0.027567067547507554,0.23160119892955291,343.31228707786374
11,0.00011515617370605469,-31.389364343679617,0.020827941270720844,0.09080806768632345,346.2074602236796
12,0.0001010894775390625,-28.751872999734317,0.38886829087915503,0.18170287518843514,343.5699688797343
13,9.918212890625e-5,-28.97874167420349,0.019609191425736187,0.16021325786968157,343.7968375542035
14,9.989738464355469e-5,-31.05547312745726,0.015843041429818742,0.06449353448425384,345.87356900745726
15,9.894371032714844e-5,-29.16596268548406,0.2812855429230672,0.13217942863985604,343.984058565484
16,0.000102996826171875,-30.9071348788247,0.01770329409524277,0.0537056087996837,345.7252307588247
17,0.00010609626770019531,-29.323925636551017,0.23828827223492854,0.11152585900327139,344.142021516551
18,0.00010204315185546875,-29.46778734880896,0.01863518735204812,0.10169935467530103,344.2858832288089
19,0.00010204315185546875,-29.599646541493733,0.01598578001194133,0.09324210744210042,344.4177424214937
20,9.894371032714844e-5,-29.72109642401071,0.013837220257951503,0.08590004490504477,344.5391923040107
21,0.00011205673217773438,-29.8334468282876,0.012073607694525082,0.079476878735553,344.6515427082876
22,0.000102996826171875,-29.93778637335189,0.01061032214526794,0.07381876071291403,344.7558822533519
