Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003268718719482422,-8.769712092691808,17.391303630774832,0.23606617766863933,31.05219993269181
2,0.00013208389282226562,-13.811957881859165,0.8844166463856781,2.258183158976573,36.09444572185917
3,7.510185241699219e-5,-11.177044691645397,6.739646315418451,1.2208294301392792,33.4595325316454
4,7.009506225585938e-5,-10.641745254622556,3.035563705977884,0.8710956383897438,32.92423309462256
5,0.00010013580322265625,-12.316533577366211,2.7538216969201548,0.5348624166895093,34.59902141736622
6,8.296966552734375e-5,-12.95038785098117,1.11392143390466,0.39367303381401997,35.232875690981174
7,7.390975952148438e-5,-17.660173390573867,0.5566483880725562,0.22651271978523363,39.94266123057387
8,0.0001068115234375,-13.27782235502427,0.9183501736950546,0.3463202100523363,35.56031019502427
9,6.794929504394531e-5,-13.74988869024844,0.8541337929296496,0.21284395177580884,36.03237653024844
10,6.604194641113281e-5,-14.05350904739273,0.34607548551309597,0.16566685593274297,36.33599688739273
11,0.0001010894775390625,-14.283204014266786,0.20541102363724628,0.13762288126634367,36.56569185426679
12,0.000125885009765625,-16.330521012952914,0.1419677029533148,0.09234715013557318,38.613008852952916
13,6.890296936035156e-5,-14.391006709678791,0.3548660550349274,0.10582793611827973,36.67349454967879
14,9.799003601074219e-5,-14.536328408943419,0.10953548168523158,0.09297141579509652,36.81881624894342
15,8.296966552734375e-5,-14.661285974986193,0.08700227547533787,0.08270104978552731,36.943773814986194
16,0.0001289844512939453,-14.770470342901213,0.07090146587944006,0.07428909430647597,37.052958182901214
17,7.104873657226562e-5,-14.867084068940464,0.05891420362665137,0.067270180971875,37.149571908940466
18,6.985664367675781e-5,-14.953455964019021,0.04971547536991888,0.06132724487251691,37.23594380401902
19,8.416175842285156e-5,-15.031334363414402,0.042488681787747305,0.056234557915240915,37.313822203414404
20,8.0108642578125e-5,-15.102065553750656,0.0367022633729518,0.051826088061687675,37.38455339375066
21,4.9114227294921875e-5,-15.166707991290409,0.031995484258690435,0.0479765617504216,37.44919583129041
22,4.00543212890625e-5,-15.226108439132098,0.028115321975694385,0.04458948687578925,37.5085962791321
23,5.078315734863281e-5,-15.998807583356033,0.02487945891108194,0.03473941967349481,38.281295423356035
24,7.510185241699219e-5,-15.92409813127339,0.13546683332848894,0.03206891931756671,38.20658597127339
25,8.797645568847656e-5,-15.238485667095226,0.12202189247023659,0.037260655973139815,37.52097350709523
26,7.009506225585938e-5,-15.286338774229499,0.026688490199504086,0.03501403406663388,37.5688266142295
27,8.416175842285156e-5,-15.33104452313875,0.024187638125773972,0.03298822704042813,37.61353236313875
28,6.794929504394531e-5,-15.372937622247257,0.022013741666020655,0.031153483587713453,37.65542546224726
29,6.508827209472656e-5,-15.4123044153352,0.020112284438143405,0.029485107332277435,37.6947922553352
30,6.794929504394531e-5,-15.928849532365625,0.018439735724065546,0.022948527400776672,38.21133737236563
31,7.605552673339844e-5,-15.436660908091824,0.08855052764206185,0.026789607933056698,37.719148748091825
32,6.818771362304688e-5,-15.470725492394266,0.0180955682564046,0.025487151399782682,37.75321333239427
33,6.890296936035156e-5,-15.503001786808127,0.016749144801797983,0.024288239047239497,37.78548962680813
34,6.794929504394531e-5,-15.533642084213767,0.015543092923786543,0.023181561555809495,37.81612992421377
35,6.699562072753906e-5,-15.562780992237165,0.01445867580532731,0.02215736962146631,37.84526883223717
36,6.699562072753906e-5,-15.590538008696235,0.013480190033458845,0.021207215308914267,37.87302584869624
37,6.699562072753906e-5,-15.96883334195364,0.012594391016234698,0.016782241860590286,38.25132118195364
38,7.200241088867188e-5,-15.6081728002873,0.06485130089744276,0.019627604159982912,37.8906606402873
39,6.699562072753906e-5,-15.632900643761381,0.012513499342003104,0.018849027295221966,37.91538848376138
40,6.794929504394531e-5,-15.656577740824893,0.0117608858935209,0.018121100773418584,37.939065580824895
41,7.200241088867188e-5,-15.679276754675278,0.011071888856372844,0.01743928658648445,37.96176459467528
42,6.890296936035156e-5,-15.701063474027919,0.010439602996078146,0.016799561199422622,37.98355131402792
43,6.604194641113281e-5,-15.721997631238047,0.009858034747707547,0.01619834534102233,38.00448547123805
44,6.604194641113281e-5,-15.742133603857802,0.009321961009351874,0.01563244495565758,38.024621443857804
45,6.818771362304688e-5,-15.761521018866453,0.008826812943204735,0.015099001296722162,38.044008858866455
46,6.699562072753906e-5,-15.78020527523578,0.008368579816881461,0.014595448551086725,38.06269311523578
47,6.699562072753906e-5,-15.798227997615967,0.007943729006643047,0.014119477701284092,38.08071583761597
48,6.890296936035156e-5,-15.815627431679907,0.007549139115703609,0.01366900558064743,38.09811527167991
49,6.794929504394531e-5,-15.832438789826469,0.007182043794112032,0.013242148272196413,38.11492662982647
50,8.106231689453125e-5,-15.848694554464764,0.0068399843388530415,0.012837198157464497,38.131182394464766
51,9.894371032714844e-5,-16.084613492815443,0.006520769534030796,0.01048199036334364,38.367101332815444
52,7.677078247070312e-5,-15.859048115957137,0.040872978415576175,0.01213861308868285,38.14153595595714
53,6.198883056640625e-5,-15.874036139690254,0.006628129678052994,0.011787685774690292,38.156523979690256
54,4.100799560546875e-5,-16.090085120701545,0.006338093315382152,0.009576734411721926,38.37257296070155
55,3.695487976074219e-5,-15.883820252980662,0.037172700582153495,0.011181349835558631,38.166308092980664
56,3.790855407714844e-5,-15.897691774081082,0.006389922517538445,0.010874819650173504,38.180179614081084
57,3.695487976074219e-5,-16.0965561563726,0.0061265432210036086,0.008798190671395919,38.3790439963726
58,3.695487976074219e-5,-15.906926222719484,0.03401779264252028,0.01034436828866509,38.189414062719486
59,3.695487976074219e-5,-15.919809832464338,0.006141201781840727,0.010074719097633461,38.20229767246434
60,3.504753112792969e-5,-15.932337610635358,0.0059018428193883836,0.00981666513049235,38.21482545063536
61,5.793571472167969e-5,-15.944525643046916,0.005675674639652324,0.009569516030744088,38.22701348304692
62,5.0067901611328125e-5,-15.956389014693656,0.005461758196849615,0.00933263369985594,38.23887685469366
63,3.600120544433594e-5,-15.96794188853243,0.005259236221310389,0.00910542751528488,38.25042972853243
64,5.5789947509765625e-5,-15.979197576803934,0.005067324819636211,0.008887350060150952,38.261685416803935
65,3.790855407714844e-5,-15.990168605713492,0.0048853060667624106,0.008677893302049653,38.272656445713494
66,3.600120544433594e-5,-16.000866774184047,0.004712521457148882,0.008476585167078424,38.28335461418405
67,3.600120544433594e-5,-16.15750093519992,0.004548366103900094,0.006931334814474926,38.43998877519992
68,3.4809112548828125e-5,-16.008013520455115,0.02688421658969596,0.00812384804770811,38.29050136045512
69,3.600120544433594e-5,-16.157557610309034,0.004580971036547808,0.006606646829973084,38.440045450309036
70,3.600120544433594e-5,-16.151026441289233,0.025518932442131242,0.006437022555256089,38.433514281289234
71,5.817413330078125e-5,-16.144852198948904,0.02469001482773257,0.006278428928840055,38.427340038948905
72,5.316734313964844e-5,-16.138964298514637,0.02398285898703051,0.006128349277395777,38.42145213851464
73,3.695487976074219e-5,-16.00662532120912,0.023321382908382732,0.007381862527429693,38.28911316120912
74,3.600120544433594e-5,-16.01593559390829,0.0049648567051240895,0.0072273301378802945,38.29842343390829
75,4.482269287109375e-5,-16.025039222247386,0.0048121662417811,0.0070781562850742216,38.30752706224739
76,5.0067901611328125e-5,-16.153552922464748,0.004666174383089848,0.005649525982461798,38.43604076246475
77,3.600120544433594e-5,-16.1485066224097,0.02152801562012354,0.005524283368324577,38.4309944624097
78,3.814697265625e-5,-16.02915865353002,0.020936809368583817,0.006704777202010828,38.31164649353002
79,3.695487976074219e-5,-16.03765198044215,0.004701365655463961,0.006572910030895981,38.32013982044215
80,3.695487976074219e-5,-16.045968122833884,0.00456617614704174,0.006445344223289251,38.328455962833885
81,4.696846008300781e-5,-16.05411314531505,0.004436547268927468,0.006321884494590187,38.33660098531505
82,6.198883056640625e-5,-16.062092825737054,0.004312180971502493,0.0062023468920076605,38.344580665737055
83,4.1961669921875e-5,-16.069912672420557,0.004192798881590372,0.00608655799541739,38.35240051242056
84,4.1961669921875e-5,-16.07757794013409,0.004078140761288079,0.00597435418450084,38.36006578013409
85,4.100799560546875e-5,-16.085093644927362,0.00396796310684737,0.005865580965822628,38.36758148492736
86,4.100799560546875e-5,-16.09246457791167,0.0038620378721581014,0.005760092354194625,38.37495241791167
87,4.100799560546875e-5,-16.099695318086397,0.003760151304820711,0.005657750303355993,38.3821831580864
88,4.100799560546875e-5,-16.106790244267458,0.0036621028834189075,0.005558424181406963,38.38927808426746
89,4.100799560546875e-5,-16.113753546218454,0.0035677043460701665,0.00546199028697762,38.396241386218456
90,4.100799560546875e-5,-16.213837485405413,0.0034767788014520708,0.004398915353339318,38.496325325405415
91,4.601478576660156e-5,-16.118704874704292,0.0168097502577983,0.005291887764982522,38.401192714704294
92,4.601478576660156e-5,-16.125345343601445,0.0034550717411143414,0.005202976971965699,38.40783318360145
93,5.602836608886719e-5,-16.131867939572345,0.0033699655522066016,0.0051165451324571955,38.41435577957235
94,5.698204040527344e-5,-16.138276100731296,0.003287854055894847,0.0050324959990315065,38.4207639407313
95,4.1961669921875e-5,-16.144573126488382,0.0032085999762632754,0.004950738101995294,38.42706096648838
96,4.1961669921875e-5,-16.15076218466605,0.0031320737898256415,0.004871184461144209,38.43325002466605
97,4.410743713378906e-5,-16.15684631817566,0.003058153205844716,0.004793752317916689,38.43933415817566
98,4.291534423828125e-5,-16.16282845128233,0.002986722687226264,0.004718362886350426,38.44531629128233
99,5.984306335449219e-5,-16.249791112548507,0.0029176730076672813,0.003822975503022328,38.53227895254851
100,4.9114227294921875e-5,-16.16707513561549,0.01464442936762245,0.004584657574657684,38.44956297561549
101,4.792213439941406e-5,-16.251377649152758,0.002906078325601835,0.0037033718894026735,38.53386548915276
102,4.291534423828125e-5,-16.171237531948634,0.014153324675717055,0.004457247210854586,38.453725371948636
103,4.291534423828125e-5,-16.17682230824373,0.0028907374097609253,0.004390389931363798,38.45931014824373
104,4.100799560546875e-5,-16.182318700331294,0.0028272507691075818,0.004325198343913016,38.464806540331296
105,0.012291193008422852,-16.187729008776707,0.002765757748687069,0.004261614608328942,38.47021684877671
106,0.00022983551025390625,-16.193055451238692,0.0027061767160095752,0.00419958345448793,38.475543291238694
107,5.1975250244140625e-5,-16.19830016627529,0.002648430160515341,0.004139052043412188,38.48078800627529
108,5.888938903808594e-5,-16.20346521693424,0.00259244444626711,0.0040799698371821935,38.48595305693424
109,4.00543212890625e-5,-16.208552594151733,0.0025381495816940054,0.004022288477036446,38.491040434151735
110,4.57763671875e-5,-16.28288420838623,0.0024854790055873054,0.003265970292772763,38.56537204838623
111,5.2928924560546875e-5,-16.212181302280932,0.012509216040052375,0.003919578535257672,38.494669142280934
112,6.198883056640625e-5,-16.21707608479187,0.002476800046025926,0.0038655993469295033,38.49956392479187
113,6.008148193359375e-5,-16.221899854384276,0.002426814649993884,0.003812855398477004,38.50438769438428
114,4.1961669921875e-5,-16.22665430668706,0.0023782712354275108,0.003761307277488159,38.50914214668706
115,4.1961669921875e-5,-16.231341081240366,0.0023311155564032047,0.003710917181248911,38.51382892124037
116,4.315376281738281e-5,-16.23596176385751,0.0022852958843234067,0.0036616488367327876,38.51844960385751
117,8.416175842285156e-5,-16.30379828822268,0.0022407628686524454,0.0029804156306630553,38.58628612822268
118,4.00543212890625e-5,-16.30161776100281,0.011424575171412817,0.002936161049685285,38.58410560100281
119,4.00543212890625e-5,-16.238033103250324,0.011213214522270247,0.003534733360537206,38.520520943250325
120,3.910064697265625e-5,-16.242452992863647,0.0022687552134575207,0.0034892564017064216,38.52494083286365
121,6.699562072753906e-5,-16.24681298448113,0.0022260712654844535,0.003444752310260673,38.52930082448113
122,4.38690185546875e-5,-16.251114414658886,0.0021845366872304266,0.0034011920488100545,38.53360225465889
123,6.008148193359375e-5,-16.313980938010957,0.002144111078739345,0.00275944201451251,38.59646877801096
124,4.100799560546875e-5,-16.254209794063343,0.010547088686185159,0.0033234101106129257,38.536697634063344
125,4.00543212890625e-5,-16.25836500848795,0.002135500628260128,0.003282359703158569,38.54085284848795
126,4.00543212890625e-5,-16.318971718809046,0.0020969503854062193,0.0026591306491309964,38.60145955880905
127,5.91278076171875e-5,-16.26136624827187,0.010150305249323895,0.0032090521423198868,38.54385408827187
