Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002548694610595703,-9.998953147920876,17.391303630774832,1.2075758863061135,32.281440987920874
2,0.00014400482177734375,-12.176439409840388,2.1164277060409158e-14,1.3807875541153911,34.458927249840386
3,7.104873657226562e-5,-13.081475759945494,0.9956946419180136,1.1243292858178684,35.36396359994549
4,6.198883056640625e-5,-14.27408904601112,0.2096463349633327,0.9914491263599983,36.55657688601112
5,6.198883056640625e-5,-14.428852727610302,0.19039556166730154,0.6362058214377134,36.71134056761031
6,5.91278076171875e-5,-13.446273201553549,2.261593558202897,0.15731417592856267,35.728761041553554
7,5.7220458984375e-5,-13.332163975116842,0.290803162281048,0.05236637415290066,35.614651815116844
8,5.5789947509765625e-5,-13.30898596564331,0.07401598970000657,0.012659981964532906,35.59147380564331
9,5.817413330078125e-5,-13.32901270454126,0.03828790852700169,0.019345036947149643,35.61150054454126
10,5.4836273193359375e-5,-13.394414925656985,0.03035488382431225,0.04818124790514408,35.67690276565699
11,6.604194641113281e-5,-13.586980347928993,0.03766674567755532,0.10712304071366253,35.869468187928994
12,6.318092346191406e-5,-11.169512519713777,0.08085479991857071,0.31790583519528864,33.45200035971378
13,6.604194641113281e-5,-13.221543819759205,1.071078896846741,0.09135626385465191,35.50403165975921
14,8.893013000488281e-5,-13.142105015209765,0.33610458929887227,0.01654905168202895,35.42459285520977
15,7.891654968261719e-5,-13.12045285856437,0.0372993146079623,0.005978055108744757,35.40294069856437
16,7.987022399902344e-5,-13.11422953721744,0.014460226955385763,0.0022955592351463485,35.39671737721744
17,8.296966552734375e-5,-13.118069079050539,0.009815502592749053,0.006969827149377203,35.400556919050544
18,7.510185241699219e-5,-13.137306040536643,0.018594394444658154,0.016013171370862358,35.419793880536645
19,7.796287536621094e-5,-13.326308155293248,0.03946553032021134,0.06844941643503699,35.60879599529325
20,8.320808410644531e-5,-13.314327847136205,0.1621330890244915,0.05285740427889442,35.59681568713621
21,0.00010085105895996094,-13.198884996479158,0.28621076608906026,0.015482952556244286,35.48137283647916
22,9.512901306152344e-5,-13.174689747184388,0.03724301576543782,0.00561971112861626,35.45717758718439
23,8.511543273925781e-5,-13.165632470643398,0.012148051854648087,0.0017086671767351654,35.448120310643404
24,8.392333984375e-5,-13.163230609893454,0.005704267324896928,0.002441369001560441,35.445718449893455
25,8.702278137207031e-5,-13.166655786313694,0.007779792921825184,0.006330011544909528,35.4491436263137
26,8.58306884765625e-5,-13.187374985455207,0.01600190726185246,0.016273648680172427,35.46986282545521
27,8.606910705566406e-5,-12.023387372282848,0.04126275109029382,0.09765050262997811,34.30587521228285
28,8.487701416015625e-5,-13.152465702469076,0.13191707888890847,0.02414128010613512,35.434953542469074
29,9.584426879882812e-5,-13.129971465881667,0.0834644817422865,0.004957574263190632,35.41245930588167
30,0.00010085105895996094,-13.18307425569073,0.03966382746109605,0.0069920128109404985,35.46556209569073
31,9.608268737792969e-5,-13.152882646902107,0.007106714768418751,0.009163205780847507,35.43537048690211
32,8.797645568847656e-5,-13.207036234299572,0.029045276876694906,0.01519178610514303,35.489524074299574
33,9.608268737792969e-5,-13.193334662677106,0.08507985442353952,0.03269956340997348,35.475822502677104
34,0.0001289844512939453,-13.081872431736812,0.29616651509028075,0.011177599125063834,35.364360271736814
35,0.00011920928955078125,-13.14032597756432,0.018281343253345888,0.0022054544304595477,35.42281381756432
36,7.891654968261719e-5,-13.11107652569001,0.0061486989618056605,0.003097555856254089,35.39356436569001
37,0.00010204315185546875,-13.137807429248916,0.01782354114050941,0.004426453139203305,35.42029526924892
38,9.298324584960938e-5,-13.029031529614308,0.020669153469523697,0.034205209122574305,35.31151936961431
39,7.796287536621094e-5,-13.229001263034302,0.2024520690438922,0.018380104089255084,35.51148910303431
40,7.796287536621094e-5,-13.194791258664011,0.09338342660094368,0.030135332702401374,35.47727909866401
41,0.00011992454528808594,-13.127595609326374,0.13782190952178427,0.015911155703183126,35.41008344932638
42,8.58306884765625e-5,-13.186313588850833,0.027739838007251275,0.0015786930406569942,35.46880142885084
43,0.0001049041748046875,-13.191852491352357,0.004385648183380229,0.0028389379552909402,35.47434033135236
44,7.796287536621094e-5,-13.187269194985358,0.00918176115788477,0.029714273582483134,35.46975703498536
45,9.703636169433594e-5,-13.187008964432309,0.16223445276971155,0.0016688420554468663,35.46949680443231
46,0.00011301040649414062,-13.194614291096041,0.010550851361416027,0.003279077455655239,35.477102131096046
47,0.00011301040649414062,-13.151269486767337,0.019459908342524704,0.02379471466151091,35.433757326767335
48,0.00011205673217773438,-13.136302400141503,0.038269897086363185,0.012783280357331527,35.418790240141504
49,8.606910705566406e-5,-13.195631228077701,0.026942960599007148,0.0026712619896440736,35.4781190680777
50,0.00012803077697753906,-13.193350788630866,0.009836087039370913,0.008289293872222598,35.47583862863087
51,0.00012612342834472656,-13.19676195335521,0.03321018948589808,0.01448141665879903,35.47924979335521
52,7.081031799316406e-5,-13.181660328698644,0.05289262432929255,0.007122376489925495,35.46414816869864
53,7.414817810058594e-5,-13.181494770942756,0.03892098314933562,0.004945500423885667,35.46398261094276
54,7.104873657226562e-5,-13.167865424299151,0.025546134090350323,0.0020049398181072628,35.45035326429915
55,7.390975952148438e-5,-13.176080910395868,0.013567311685384229,0.0037745209429211396,35.45856875039587
56,9.799003601074219e-5,-13.16940298549957,0.008093479494300823,0.0022458360153527206,35.451890825499575
57,0.00010800361633300781,-13.169034389933955,0.006745498548951534,0.0013584830883042165,35.45152222993396
58,7.486343383789062e-5,-13.169022293445224,0.004141577663838273,0.0036225238146976968,35.451510133445225
59,7.700920104980469e-5,-13.204263154993527,0.005589012068557788,0.006421301400722911,35.48675099499353
60,8.082389831542969e-5,-13.17046794635538,0.030070389206811616,0.010332066931938392,35.45295578635538
61,0.00011801719665527344,-13.187168660140333,0.07091484047642917,0.005439706665132922,35.46965650014033
62,7.104873657226562e-5,-13.18626524774341,0.015314535717559176,0.0024047835437001376,35.46875308774341
63,6.604194641113281e-5,-13.172486141719997,0.007681943445359942,0.0028461874203818275,35.45497398172
64,8.082389831542969e-5,-13.187481017743483,0.0058626230909601534,0.0050813553401103445,35.46996885774348
65,7.700920104980469e-5,-13.181187956241217,0.027135144661740256,0.005954092976220305,35.46367579624122
66,7.486343383789062e-5,-13.197668009892801,0.017296768638758342,0.003437899956804628,35.4801558498928
67,9.703636169433594e-5,-13.20772681466864,0.01655768417494893,0.005297723081637743,35.49021465466864
68,0.00017905235290527344,-13.168873543836096,0.03060686385760763,0.003360313605878575,35.4513613838361
69,7.605552673339844e-5,-13.182037330074127,0.00648893090942356,0.0037125043138176027,35.464525170074126
70,7.605552673339844e-5,-13.140230268396284,0.01100610350650139,0.009980158014244097,35.42271810839628
71,0.00014209747314453125,-13.16042538968112,0.023031698684008863,0.015219744706320376,35.442913229681125
72,8.893013000488281e-5,-13.182565207258584,0.04152354415213786,0.013490749299119004,35.465053047258586
73,7.700920104980469e-5,-13.21679690647763,0.062338979529723955,0.005406334636131252,35.49928474647763
74,7.987022399902344e-5,-13.183277798640312,0.02422950078908107,0.006099061588141365,35.46576563864031
75,7.390975952148438e-5,-13.149914765346566,0.03991482542252625,0.0041015998982618295,35.43240260534657
76,9.799003601074219e-5,-13.175757788826438,0.02826750258621182,0.005014884719069107,35.45824562882644
77,0.00011396408081054688,-13.175288818194687,0.013529690139110267,0.001587446050111231,35.45777665819469
78,7.200241088867188e-5,-13.167096581839953,0.004810035211809032,0.0018306946083238964,35.44958442183996
79,7.200241088867188e-5,-13.175454992385031,0.006208694368663089,0.0029839274189180074,35.45794283238503
80,7.390975952148438e-5,-13.214634257896734,0.018015800946501626,0.007193303427790428,35.497122097896735
81,0.00023889541625976562,-13.193859045019995,0.0653454508877375,0.003001188368927648,35.47634688501999
82,0.0001590251922607422,-13.210218348838477,0.013602043170550996,0.0044430115786644325,35.49270618883848
83,0.00010991096496582031,-13.167733482349803,0.02261134389268275,0.0037526812666369247,35.450221322349805
84,0.00010800361633300781,-13.183223105859632,0.006576387813369705,0.002302012182616666,35.465710945859634
85,7.414817810058594e-5,-13.167464829275936,0.00688986865758937,0.0036496612551340057,35.44995266927594
86,0.00011992454528808594,-13.178724963032177,0.009012181738607109,0.006614975916515696,35.46121280303218
87,7.891654968261719e-5,-13.179839442683807,0.02889158229544325,0.01352541938218846,35.46232728268381
88,8.106231689453125e-5,-13.194118338523406,0.06143160363737315,0.00164021178568377,35.47660617852341
89,0.00012111663818359375,-13.195941384952214,0.003599883859721256,0.005694341623915912,35.478429224952215
