Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002579689025878906,22.97001427566481,238.19594465700072,1.047149975546206,217.94569036433518
2,0.00012803077697753906,18.881935218362216,6.715927287347841,2.0189862101929137,222.03376942163777
3,7.700920104980469e-5,16.61053736510273,0.35196656653650027,0.9814288095430431,224.30516727489726
4,7.295608520507812e-5,15.23113841303556,0.08846731461978093,0.6091169578835816,225.68456622696445
5,6.103515625e-5,14.27324790055006,0.03713431901136655,0.42537150776273447,226.64245673944993
6,6.4849853515625e-5,13.557117484848142,0.019613657648483593,0.31876658307058786,227.35858715515187
7,6.985664367675781e-5,12.995251752858884,0.011825445446822387,0.2504129845641439,227.92045288714112
8,6.389617919921875e-5,12.539033417668556,0.007773636231526824,0.2034818311807541,228.37667122233145
9,6.818771362304688e-5,12.158948856965829,0.005431741916476058,0.16960947212404062,228.75675578303418
10,6.389617919921875e-5,11.83589047410549,0.003971811474583313,0.14421267078104089,229.0798141658945
11,6.985664367675781e-5,11.556863328527072,0.003008227577546463,0.12458943674119922,229.35884131147293
12,3.981590270996094e-5,11.31267807496306,0.0023431903172439735,0.10905360261820278,229.60302656503694
13,3.910064697265625e-5,11.09662703030093,0.0018674101466426409,0.09650379934536304,229.81907760969906
14,3.910064697265625e-5,10.903683337383875,0.0015168230979360786,0.08619318138501614,230.01202130261612
15,3.910064697265625e-5,10.72999512139063,0.0012520200762471756,0.07759919483833898,230.18570951860937
16,3.719329833984375e-5,10.572554189359721,0.0010477658975112311,0.07034636427077663,230.34315045064028
17,4.00543212890625e-5,10.428972245952302,0.000887343814644546,0.06415865368847945,230.4867323940477
18,7.987022399902344e-5,10.297325667645886,0.0007593532962292022,0.05882905517031642,230.61837897235412
19,4.00543212890625e-5,10.176045308247978,0.0006558209148086652,0.054199593619217695,230.73965933175202
20,3.886222839355469e-5,10.063836654412697,0.0005710457187407764,0.05014783618316258,230.85186798558732
21,6.794929504394531e-5,9.959620938487504,0.0005008713808674981,0.04657758053889092,230.9560837015125
22,4.291534423828125e-5,9.862490977309164,0.0004422147352343946,0.04341229603293556,231.05321366269084
23,5.078315734863281e-5,9.771677591125552,0.0003927529257124893,0.040590419274852824,231.14402704887445
24,4.1961669921875e-5,9.68652371878742,0.0003507112884297341,0.038061924274531346,231.2291809212126
25,3.910064697265625e-5,9.606464238600012,0.00031471671492442596,0.03578578455219562,231.3092404014
26,4.1961669921875e-5,9.531010051092089,0.00028369449139648765,0.03372806980583673,231.3846945889079
27,3.790855407714844e-5,9.459735413215384,0.00025679456038775754,0.03186050081169858,231.45596922678462
28,3.600120544433594e-5,9.392267756846273,0.00023333803841945252,0.030159339784900863,231.52343688315372
29,3.790855407714844e-5,9.328279440462282,0.00021277791240613552,0.02860452942850509,231.58742519953773
30,3.886222839355469e-5,9.267481011420315,0.00019466978949109236,0.02717901849212653,231.64822362857967
31,4.792213439941406e-5,9.209615666227549,0.00017864989320261258,0.025868228715705908,231.70608897377247
32,5.1021575927734375e-5,-8.055591493303751,0.00016441832569206056,0.07634593655714339,248.97129613330375
33,4.410743713378906e-5,9.269881986519756,1.0650572250304988,0.02002913338917753,231.64582265348025
34,6.699562072753906e-5,9.22092118760397,0.0666862248078747,0.019193210825805173,231.69478345239602
35,5.0067901611328125e-5,9.17410002078816,0.06226730637770279,0.018414959416388887,231.74160461921184
36,5.1975250244140625e-5,9.129264416900199,0.05825082433268365,0.01768889993075314,231.78644022309982
