Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002760887145996094,25.32731768890629,238.19594465700072,0.391946881488119,215.5883869510937
2,0.00013399124145507812,25.210222807003703,2.5093318776619404,0.6105349150711286,215.7054818329963
3,0.00011301040649414062,28.733523851356978,4.18623791092787,0.5533497979583417,212.18218078864302
4,9.107589721679688e-5,55.87973743428784,5.216464576698415,0.7364897492804309,185.03596720571215
5,9.608268737792969e-5,-17.094548870813846,5.129061021513142,1.234968026583707,258.01025351081387
6,5.507469177246094e-5,48.353130270009416,13.336473629939182,0.6677452631176376,192.56257436999059
7,4.696846008300781e-5,23.087676918203748,12.437038711190658,0.17398415227876435,217.82802772179625
8,4.696846008300781e-5,23.80952565960161,4.262116909056875,0.22495078427146095,217.1061789803984
9,6.890296936035156e-5,24.30999590628676,1.1392338433577545,0.10280455586385996,216.60570873371324
10,8.20159912109375e-5,23.813817610888194,0.9919926165023542,0.07129554722201244,217.10188702911182
11,7.82012939453125e-5,23.746649731268953,0.31954661324766087,0.016680131020921994,217.16905490873106
12,6.985664367675781e-5,23.744002153451554,0.04584280669684634,0.048590321499982395,217.17170248654844
13,5.412101745605469e-5,23.239651175058626,0.5603156867197562,0.07037646494022508,217.6760534649414
14,6.699562072753906e-5,22.844377539234202,0.08080274476816993,0.07817246549809237,218.0713271007658
15,5.984306335449219e-5,22.481930742443943,1.1246854237212531,0.094089477570223,218.43377389755605
16,5.91278076171875e-5,21.26923623792331,0.8967443407758422,0.12457627445025926,219.6464684020767
17,7.510185241699219e-5,25.531804569844752,0.10894190136032,0.09811660646451338,215.38390007015525
18,6.604194641113281e-5,24.268714999034025,0.5140171376053606,0.03171206526165829,216.64698964096598
19,5.4836273193359375e-5,23.308515778931252,1.4444474255083852,0.02840738453048247,217.60718886106875
20,6.198883056640625e-5,23.793878507678613,1.605335243418424,0.006942940588818657,217.1218261323214
21,8.0108642578125e-5,23.80912531942166,0.20009492571933057,0.00588965685044768,217.10657932057833
22,6.580352783203125e-5,23.718233968953292,0.013417333402000029,0.0042775054224524515,217.19747067104672
23,5.1021575927734375e-5,23.680291572512992,0.09928442439929402,0.006550390929394133,217.235413067487
24,4.982948303222656e-5,23.610892453264206,0.00586429312168609,0.014101852437306502,217.3048121867358
