Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00022411346435546875,-830.3575396168935,2211.709634862053,3.1622776601683795,844.2403478368935
2,0.000102996826171875,-2358.3040132193555,7.323762205672396e-13,1.0462141774075466,2372.1868214393553
3,7.319450378417969e-5,-764.5625453922219,60.3798385605549,0.0677314515470753,778.4453536122219
4,7.700920104980469e-5,-486.5215235962478,3.4312739778500587,0.23421956382034834,500.4043318162478
5,7.486343383789062e-5,-628.8760520961998,14.017633503899608,0.13963685930695577,642.7588603161998
6,6.794929504394531e-5,-860.1395011348453,8.410566327780561,0.0355858323745307,874.0223093548453
7,8.082389831542969e-5,-717.0663416807845,0.5938211820239965,0.08167819404767956,730.9491499007845
8,6.580352783203125e-5,-747.1331330736772,4.914628305267694,0.06153195715526258,761.0159412936772
9,6.890296936035156e-5,-857.1108467150816,3.6859666219606746,0.023756450873497637,870.9936549350816
10,7.295608520507812e-5,-772.7307572890725,0.6102147728742479,0.044319136357434265,786.6135655090725
11,7.390975952148438e-5,-849.1453477039885,2.6508573403523883,0.01689328004813265,863.0281559239885
12,6.604194641113281e-5,-842.0033685055116,0.3397404997409468,0.013309585370378647,855.8861767255116
13,6.699562072753906e-5,-791.8730009102203,0.06216833145210021,0.03130581876265739,805.7558091302203
14,6.508827209472656e-5,-840.543483988426,1.8748584095049228,0.01065055446850711,854.426292208426
15,7.104873657226562e-5,-800.7045623215845,0.03572508366892858,0.025149297517338833,814.5873705415845
16,6.604194641113281e-5,-839.5475257261196,1.5047582088692895,0.008771651520007844,853.4303339461196
17,6.794929504394531e-5,-837.4720883786968,0.021280882821888232,0.007798860424512563,851.3548965986968
18,8.20159912109375e-5,-808.6821725408789,0.058046747906132,0.01956470175651361,822.5649807608789
19,6.699562072753906e-5,-811.4107599717242,1.1713735733787636,0.0175399405221894,825.2935681917243
20,7.104873657226562e-5,-813.7077007121261,1.0480707216532206,0.015820346492204658,827.5905089321261
21,7.486343383789062e-5,-815.6575064469607,0.9432632977155749,0.014347086588953152,829.5403146669607
22,6.580352783203125e-5,-839.5871119179185,0.8534283629404277,0.005963028321041227,853.4699201379185
23,6.4849853515625e-5,-838.3660340744195,0.0866804386057081,0.005321936358508581,852.2488422944195
24,6.794929504394531e-5,-818.8428423392172,0.03886032045621111,0.01204961260903587,832.7256505592172
25,8.821487426757812e-5,-820.043855778909,0.7180450751147602,0.011106973323257661,833.926663998909
26,7.104873657226562e-5,-821.0958106567513,0.6606012606793872,0.01027319464287662,834.9786188767513
27,6.699562072753906e-5,-822.0216029888982,0.6097855786923925,0.009532007690614406,835.9044112088982
