Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003230571746826172,-1.3666708342199945,8.232226574502432,2.2807735182552955,45.588944154219995
2,0.00017595291137695312,-1.9878670821580369,2.3807525362400734,0.509132649938122,46.21014040215804
3,0.00010609626770019531,-1.312799594075571,1.1432620921748393,0.5355456632264951,45.53507291407557
4,9.489059448242188e-5,-1.0386712908070859,1.3310972564455574,0.2556333768058619,45.26094461080709
5,8.392333984375e-5,-1.5559318799336592,1.2754258735177928,0.14667821109341375,45.77820519993366
6,9.989738464355469e-5,-1.644326034654922,0.23135326789067726,0.10422143417317623,45.86659935465492
7,8.702278137207031e-5,-1.620878725164273,0.09712051433999919,0.053417458526164384,45.843152045164274
8,8.416175842285156e-5,-1.378180729724539,0.3529096525909865,0.12051048833510583,45.60045404972454
9,8.177757263183594e-5,-1.653099131993176,0.413882104714676,0.047755551886698465,45.87537245199317
10,8.20159912109375e-5,-1.6912725838073275,0.08413747902682744,0.04101918508570053,45.913545903807325
11,0.00010395050048828125,-1.498551731695467,0.1864191920793548,0.04185625295333797,45.72082505169546
12,9.107589721679688e-5,-1.4580244659533446,0.17148938712849165,0.02479834758175082,45.68029778595334
13,9.393692016601562e-5,-1.4337383444790295,0.10671429313908937,0.016499141742315836,45.65601166447903
14,0.00010609626770019531,-1.4360853592085001,0.11838308222968585,0.06137422128045676,45.6583586792085
15,0.0001010894775390625,-1.4202617751822255,0.18647811038769538,0.014303116283542762,45.642535095182225
16,9.417533874511719e-5,-1.4252032779667674,0.10177906977102599,0.019258181699478457,45.647476597966765
17,9.489059448242188e-5,-1.301355389358757,0.09227070398467095,0.025864187627633425,45.52362870935875
18,0.000102996826171875,-1.2928906485370038,0.07654253005150007,0.02961470844544848,45.515163968537
19,9.608268737792969e-5,-1.2741111635910545,0.12929130577979508,0.010300902552832789,45.49638448359105
20,0.00010013580322265625,-1.2526874433685935,0.06501718882890385,0.010822577223691586,45.47496076336859
21,0.000102996826171875,-1.2531067408362238,0.065312136007642,0.014436720111153673,45.47538006083622
22,0.00010991096496582031,-1.2469257795643607,0.06686928436370473,0.012446391652214126,45.469199099564364
23,9.083747863769531e-5,-1.031718432303339,0.054407417357289,0.052154638083596105,45.253991752303335
24,8.416175842285156e-5,-1.1307078118624139,0.07615297628614028,0.008513865399325714,45.352981131862414
25,9.298324584960938e-5,-1.1069879720736868,0.0500737515813346,0.018963084267001086,45.32926129207369
26,9.298324584960938e-5,-1.1545725606666317,0.03346497623115694,0.03825949365718855,45.37684588066663
27,8.511543273925781e-5,-1.0091678089615832,0.28543158246676326,0.005366469721930295,45.231441128961585
28,9.107589721679688e-5,-1.0022567686059456,0.02920124527488461,0.00970333568155862,45.224530088605945
29,9.012222290039062e-5,-1.0079936378038954,0.04295739043550415,0.00726317295509264,45.23026695780389
30,8.392333984375e-5,-0.9713888240964825,0.02784408856962328,0.007274824569238774,45.19366214409648
31,9.918212890625e-5,-0.9604246357845961,0.028893117652201806,0.010510680426269155,45.1826979557846
32,9.393692016601562e-5,-0.9758933908458081,0.021602539005672907,0.006537446606152757,45.198166710845804
33,9.298324584960938e-5,-0.9720307426834396,0.021549215197356975,0.004055594641962029,45.194304062683436
34,0.000102996826171875,-0.9633495221166135,0.026064879073398408,0.005504306293120813,45.185622842116615
35,8.797645568847656e-5,-0.9572115929213221,0.028094796274624575,0.003581657586650744,45.179484912921325
36,9.012222290039062e-5,-0.954051719791641,0.027213756906536355,0.02020687064152121,45.17632503979164
37,9.703636169433594e-5,-0.973625910219762,0.08650049558859238,0.005127295382897787,45.19589923021976
38,9.799003601074219e-5,-0.9690749101829627,0.025633915916651435,0.004414420391737156,45.19134823018296
39,9.989738464355469e-5,-0.9658640093097494,0.025297486232642337,0.00420650747107786,45.18813732930975
40,0.00010895729064941406,-0.9606849427293418,0.024534635644546793,0.004150575987287807,45.18295826272934
41,0.00010395050048828125,-0.9719709942158532,0.026337437303524166,0.008341965992217763,45.19424431421585
