Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002319812774658203,-2.11815376588031,8.232226574502432,2.1654661406170517,46.34042708588031
2,0.00010395050048828125,5.440164289184365,5.784811602784209,1.1548753858631573,38.78210903081563
3,6.103515625e-5,-0.876784699960772,6.718173085525304,0.5086412560096311,45.09905801996077
4,5.1975250244140625e-5,-1.0879637279033247,0.9764804220683195,0.3714608409074408,45.31023704790332
5,8.416175842285156e-5,-1.0565377959338516,1.487779541555396,0.17024877258054485,45.27881111593385
6,5.316734313964844e-5,-0.6973833172588815,0.5510445988969549,0.1446650499528154,44.91965663725888
7,4.9114227294921875e-5,-0.5163497533160002,0.466218172289108,0.08841398456837023,44.738623073316
8,4.7206878662109375e-5,-0.6299633479079318,0.37899362175765317,0.10783306268447236,44.85223666790793
9,4.8160552978515625e-5,-0.5096251558974025,0.364726849375004,0.062269882203053684,44.7318984758974
10,5.1975250244140625e-5,-0.6658446841347729,0.2480447787311235,0.08011434806203459,44.888118004134775
11,5.888938903808594e-5,-0.28493884433657435,0.4767093351971314,0.037585136531344744,44.50721216433657
12,4.982948303222656e-5,-0.08551548947109477,0.10624246382582651,0.1109623164892773,44.30778880947109
13,4.792213439941406e-5,-0.3251310480881582,0.4560775548113895,0.02207536171572406,44.54740436808816
14,4.792213439941406e-5,-0.27661849155837537,0.05521299245696129,0.016765115156646932,44.49889181155837
15,5.0067901611328125e-5,-0.26189396088817074,0.09165150373297229,0.0515888343797621,44.48416728088817
16,4.9114227294921875e-5,0.011289010112838005,0.2412496964124017,0.06850465317803633,44.21098430988716
17,4.9114227294921875e-5,-0.34448851275250014,0.42671186945666756,0.01675410739213141,44.5667618327525
18,4.982948303222656e-5,-0.370534868390916,0.061862503384363665,0.05405817013734016,44.59280818839092
19,4.887580871582031e-5,-0.319787425435633,0.14499665189066108,0.01069357227616863,44.542060745435634
20,5.1021575927734375e-5,-0.6093629174559654,0.03497413463835843,0.051361615948239535,44.83163623745597
21,9.107589721679688e-5,-0.45413572186328466,0.08165341595633509,0.02726028829905916,44.67640904186328
