Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0005400180816650391,-7.518088864986058,85.09257632266919,9.995457683964583,625.1225083949861
2,0.0005259513854980469,-89.17240705019667,0.001545677126898062,1.2992965040465798,706.7768265801966
3,0.0004570484161376953,-35.23976388964455,10.697372837743414,0.44484623694798364,652.8441834196445
4,0.0004990100860595703,-23.21417202992096,2.9474326820492633,0.21809005601815173,640.818591559921
5,0.0004401206970214844,-16.641594679676416,1.1630369881110902,0.08829257891226888,634.2460142096763
6,0.0004551410675048828,-14.782075231092819,0.3939049558766455,0.17430355872725306,632.3864947610928
7,0.0004401206970214844,-12.837894076116442,0.8768949777143545,0.048341493622602365,630.4423136061164
8,0.0005118846893310547,-8.188414686571747,0.46779454351022204,0.15022041387729135,625.7928342165717
9,0.00042700767517089844,-6.218274538306872,1.1019771799474478,0.17531122364463034,623.8226940683069
10,0.0004830360412597656,-4.443983725445335,1.0501494491524284,0.20693605851507924,622.0484032554454
11,0.0004909038543701172,-4.431120837986782,2.552393124836638,0.23644319923982293,622.0355403679868
12,0.0004401206970214844,-11.321546580370239,1.0141513001680462,0.23738567127575277,628.9259661103702
13,0.002841949462890625,-9.48838085187218,1.7808186620114879,0.1823238000724577,627.0928003818722
14,0.0005190372467041016,-8.461915707595793,2.49740096848979,0.14282852221110595,626.0663352375958
15,0.00047206878662109375,-13.305919750851785,1.2900110525820263,0.16269722475880632,630.9103392808518
16,0.0004799365997314453,-8.316666884121943,0.6827191269506262,0.12635326495769567,625.9210864141219
17,0.0004968643188476562,-10.844715821255988,0.8362322224521292,0.11489610195606313,628.449135351256
18,0.0004799365997314453,-11.272143202766031,0.901605387057236,0.09017589653436897,628.876562732766
19,0.007239103317260742,-12.367222078817662,0.3375865026483336,0.059594303914846415,629.9716416088177
20,0.0004990100860595703,-11.683278608919991,0.9762962262687126,0.03279580909927633,629.28769813892
21,0.00055694580078125,-11.645118758990705,0.1259368491911779,0.0243804704353494,629.2495382889907
22,0.0005130767822265625,-11.407531615954653,0.0826178289547076,0.052192162423044204,629.0119511459546
