Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0005619525909423828,55.194731238418,24.831025245274258,9.999226653427483,35.951743721582005
2,0.0005710124969482422,56.669517743256314,7.891695035775805e-14,0.09555990380684472,34.47695721674369
3,0.0004360675811767578,53.212136327829825,0.24855029838538947,0.09584263631149131,37.93433863217018
4,0.0004150867462158203,55.713730632422326,0.2485502983853698,0.0334680251362004,35.43274432757768
5,0.00040984153747558594,54.50327302312658,0.0868777404862378,0.0334680251362004,36.643201936873425
6,0.00042819976806640625,55.481783684956994,0.0868777404862378,0.018330449874370915,35.66469127504301
7,0.00040602684020996094,54.81843365847581,0.047526829628384726,0.018330449874370915,36.328041301524195
8,0.0023779869079589844,55.38361614322813,0.047526829628384726,0.011923967342787905,35.762858816771875
9,0.0023839473724365234,54.9519983536061,0.03090737812507987,0.011923967342787905,36.194476606393906
10,0.0005011558532714844,55.33172482440731,0.03090737812507987,0.008537516781213266,35.814750135592696
11,0.0004870891571044922,55.02264664265096,0.02212690203192554,0.008537516781213266,36.123828317349044
12,0.0004138946533203125,55.30045576188284,0.02212690203192554,0.006496885996240993,35.84601919811717
13,0.005522012710571289,55.06523410315055,0.016837077083519527,0.006496885996240993,36.081240856849455
14,0.0007860660552978516,55.27991991971477,0.016837077083519527,0.005156709747777945,35.866555040285235
15,0.0004899501800537109,55.24592402252247,0.01336341805298445,0.004814539062277453,35.90055093747753
16,0.00044798851013183594,54.99273561225664,0.012475954545816726,0.00997124854521551,36.15373934774337
17,0.00044989585876464844,55.26173576495046,0.025839372334716098,0.003970007529650797,35.88473919504955
18,0.0004780292510986328,55.117984306060876,0.010289366667422877,0.003970007529650797,36.02849065393913
19,0.0004169940948486328,55.252251243305295,0.010289366667422877,0.0033510434705922086,35.89422371669471
20,0.0004801750183105469,55.130909858463724,0.008684117073551973,0.0033510434705922086,36.01556510153628
21,0.0007550716400146484,55.24498052687083,0.008684117073551973,0.002876553955571325,35.90149443312917
22,0.00044989585876464844,55.14081848638058,0.007454371095641823,0.002876553955571325,36.005656473619425
23,0.00045609474182128906,55.239277279314855,0.007454371095641823,0.0025043580386253012,35.90719768068515
24,0.00045013427734375,55.14859139323042,0.006489770508968024,0.0025043580386253012,35.99788356676959
25,0.0004639625549316406,55.23470604605529,0.006489770508968024,0.0022060377841687695,35.91176891394472
26,0.0004279613494873047,55.15482177082564,0.0057166476197302515,0.0022060377841687695,35.991653189174365
27,0.0004558563232421875,55.23097544882114,0.0057166476197302515,0.001962577736091584,35.915499511178865
28,0.00043702125549316406,55.15990658757175,0.005085711492826961,0.001962577736091584,35.98656837242826
29,0.0004429817199707031,55.227883919319375,0.005085711492826961,0.001760823473040897,35.91859104068063
30,0.00042700767517089844,55.16412048004925,0.0045628654752452626,0.001760823473040897,35.98235447995076
31,0.0004360675811767578,55.2252880390016,0.0045628654752452626,0.0015914154483995138,35.92118692099841
32,0.0004420280456542969,55.21566131665398,0.004123850251712656,0.0015417312220835611,35.93081364334603
33,0.0004420280456542969,55.206350122260396,0.003995087878463913,0.001494564876415229,35.94012483773961
34,0.00043892860412597656,55.19734423408278,0.003873095308302375,0.001450180412819517,35.94913072591723
35,0.0004379749298095703,55.07397983386479,0.0037582942523851338,0.006077891908498135,36.072495126135216
36,0.0004341602325439453,55.22121773170224,0.015750327466818606,0.0013257865609538233,35.92525722829777
37,0.0004410743713378906,55.173206493848866,0.0034360801938029335,0.0013257865609538233,35.97326846615114
38,0.0004360675811767578,55.21958319258393,0.0034360801938029335,0.001219115769236478,35.92689176741607
39,0.0004119873046875,55.17543494223452,0.0031593151882562454,0.001219115769236478,35.97104001776549
40,0.00045800209045410156,55.21814980677634,0.0031593151882562454,0.0011255724667534684,35.92832515322367
41,0.0004799365997314453,55.177388940965855,0.002916877052077208,0.0011255724667534684,35.96908601903415
42,0.0005002021789550781,55.21689093971482,0.002916877052077208,0.0010434183289355534,35.92958402028518
43,0.00043201446533203125,55.179105052939654,0.002703959287199491,0.0010434183289355534,35.96736990706035
44,0.00047707557678222656,55.2157782052374,0.002703959287199491,0.0009708008623663198,35.93069675476261
45,0.00042819976806640625,55.18062196817825,0.0025157598316379736,0.0009708008623663198,35.965852991821755
46,0.00046896934509277344,55.21478889386968,0.0025157598316379736,0.0009062380369653149,35.931686066130325
47,0.0004200935363769531,55.18197064011926,0.0023484370177626703,0.0009062380369653149,35.964504319880746
48,0.0007069110870361328,55.213904643256214,0.0023484370177626703,0.0008485315176360655,35.93257031674379
49,0.0004649162292480469,55.18317609747673,0.002198884633243203,0.0008485315176360655,35.963298862523274
50,0.0004291534423828125,55.213110462061486,0.002198884633243203,0.000796702963567244,35.93336449793852
51,0.0004961490631103516,55.18425877446313,0.0020645667661592535,0.000796702963567244,35.962216185536874
52,0.0004291534423828125,55.21239400286158,0.0020645667661592535,0.0007499465767907077,35.93408095713843
53,0.00046515464782714844,55.18523550171602,0.0019433947832825326,0.0007499465767907077,35.961239458283984
54,0.00043320655822753906,55.211745013474,0.0019433947832825326,0.0007075932957073085,35.934729946526005
55,0.0004971027374267578,55.18612025406328,0.0018336345016179653,0.0007075932957073085,35.96035470593672
56,0.00045680999755859375,55.21115491801512,0.0018336345016179653,0.0006690834547025756,35.93532004198489
57,0.0004911422729492188,55.186924721502585,0.0017338353103682773,0.0006690834547025756,35.95955023849742
58,0.0005679130554199219,55.21061649352163,0.0017338353103682773,0.0006339456803158735,35.93585846647838
59,0.0005190372467041016,55.18765874994341,0.0016427754620716784,0.0006339456803158735,35.9588162100566
60,0.0007059574127197266,55.210123617826866,0.0016427754620716784,0.0006017804375364805,35.93635134217314
61,0.0006849765777587891,55.18833068483974,0.0015594194194809066,0.0006017804375364805,35.958144275160265
62,0.0006310939788818359,55.20967107116357,0.0015594194194809066,0.0005722470823119151,35.93680388883644
63,0.0008380413055419922,55.18894764160298,0.0014828842924996454,0.0005722470823119151,35.95752731839703
64,0.005668163299560547,55.20925437869789,0.0014828842924996454,0.0005450535852491128,35.937220581302114
65,0.000782012939453125,55.189515720228904,0.0014124131997406441,0.0005450535852491128,35.9569592397711
66,0.0005800724029541016,55.20886968454777,0.0014124131997406441,0.0005199483100005539,35.937605275452235
67,0.0005400180816650391,55.19004017701201,0.0013473539569143465,0.0005199483100005539,35.956434782988
68,0.0007190704345703125,55.20851365023682,0.0013473539569143465,0.0004967133863207598,35.93796130976319
69,0.0006148815155029297,55.19052556295787,0.001287141898916477,0.0004967133863207598,35.95594939704213
70,0.004296064376831055,55.20818337227199,0.001287141898916477,0.00047515933114974305,35.93829158772802
71,0.0006060600280761719,55.190975836130406,0.00123128593721521,0.00047515933114974305,35.9554991238696
72,0.000514984130859375,55.20787631480538,0.00123128593721521,0.0004551206540953771,35.938598645194624
73,0.0005319118499755859,55.19139445343804,0.001179357169276693,0.0004551206540953771,35.95508050656196
74,0.013142824172973633,55.207590254281406,0.001179357169276693,0.00043645224508576065,35.9388847057186
75,0.005422115325927734,55.19178444608455,0.0011309795150111395,0.00043645224508576065,35.95469051391546
76,0.000782012939453125,55.207323233672994,0.0011309795150111395,0.0004190263878020986,35.93915172632701
77,0.004731893539428711,55.192148481948855,0.0010858219758332864,0.0004190263878020986,35.95432647805115
78,0.0007560253143310547,55.20707352443933,0.0010858219758332864,0.0004027302770282328,35.939401435560676
79,0.0007240772247314453,55.192488917443555,0.0010435921997090508,0.0004027302770282328,35.95398604255645
80,0.0005280971527099609,55.20683959473972,0.0010435921997090508,0.00038746394427368556,35.93963536526029
81,0.0005700588226318359,55.192807840840864,0.001004031104547627,0.00038746394427368556,35.95366711915914
82,0.0005190372467041016,55.20662008274548,0.001004031104547627,0.0003731385160967067,35.939854877254525
83,0.0005700588226318359,55.19310710865359,0.0009669083638756819,0.0003731385160967067,35.953367851346414
84,0.0015358924865722656,55.20641377412897,0.0009669083638756819,0.00035967474502913554,35.94006118587104
85,0.017164945602416992,55.19338837631955,0.0009320185992891862,0.00035967474502913554,35.95308658368046
86,0.0019230842590332031,55.206219582992944,0.0009320185992891862,0.00034700176502115644,35.94025537700706
87,0.0006558895111083984,55.19365312419988,0.0008991781545604574,0.00034700176502115644,35.95282183580013
88,0.0005090236663818359,55.20603653564754,0.0008991781545604574,0.00033505603271634886,35.940438424352465
89,0.0005288124084472656,55.193902679691725,0.0008682223518403842,0.00033505603271634886,35.95257228030828
90,0.0005002021789550781,55.205863756754994,0.0008682223518403842,0.00032378042325489556,35.94061120324501
91,0.0005729198455810547,55.19413823611686,0.0008390031479238357,0.00032378042325489556,35.95233672388314
92,0.0035588741302490234,55.205700457452245,0.0008390031479238357,0.00031312345514820125,35.94077450254776
93,0.0006220340728759766,55.19436086891186,0.0008113871254397789,0.00031312345514820125,35.95211409108815
94,0.0005221366882324219,55.2055459251325,0.0008113871254397789,0.00030303862341955615,35.94092903486751
95,0.0012030601501464844,55.19457154955749,0.0007852537644442788,0.00030303862341955615,35.95190341044252
96,0.0006248950958251953,55.20539951462398,0.0007852537644442788,0.0002934838239268936,35.94107544537603
97,0.0005369186401367188,55.19477115760489,0.000760493950362647,0.0002934838239268936,35.951703802395116
98,0.00051116943359375,55.20526064054997,0.000760493950362647,0.00028442085477634765,35.94121431945003
99,0.0005741119384765625,55.19496049108924,0.000737008681848788,0.00028442085477634765,35.951514468910766
100,0.007849931716918945,55.2051287706913,0.000737008681848788,0.00027581498315383784,35.9413461893087
101,0.014220952987670898,55.19514027557945,0.0007147079481379065,0.00027581498315383784,35.95133468442056
102,0.0010330677032470703,55.20500342020241,0.0007147079481379065,0.0002676345678656202,35.9414715397976
103,0.0006229877471923828,55.19531117206145,0.0006935097505905456,0.0002676345678656202,35.951163787938555
104,0.0031621456146240234,55.204884146556886,0.0006935097505905456,0.00025985072948035335,35.94159081344312
105,0.0006999969482421875,55.19547378382913,0.0006733392480962666,0.00025985072948035335,35.95100117617088
106,0.0005731582641601562,55.20477054511824,0.0006733392480962666,0.00025243706127713435,35.94170441488177
107,0.0005350112915039062,55.19562866252292,0.0006541280078358482,0.00025243706127713435,35.950846297477085
108,0.000492095947265625,55.20466224524838,0.0006541280078358482,0.00024536937528303246,35.94181271475163
109,0.0007541179656982422,55.20326128770428,0.000635813346832474,0.0002431143223313911,35.94321367229573
110,0.0005550384521484375,55.19069752167063,0.0006299722819694405,0.0004884836975555067,35.95577743832938
111,0.0005440711975097656,55.204525732152995,0.0012657856287418192,0.00023646049519173774,35.94194922784701
112,0.010087013244628906,55.19596241888464,0.0006127356363802321,0.00023646049519173774,35.950512541115366
113,0.01452779769897461,55.20442859321761,0.0006127356363802321,0.00023012117472653523,35.9420463667824
114,0.0035648345947265625,55.19609485657046,0.0005963053917516731,0.00023012117472653523,35.950380103429545
115,0.0006589889526367188,55.2043356390659,0.0005963053917516731,0.00022405495514197363,35.9421393209341
116,0.0005559921264648438,55.20305828094672,0.0005805857017196805,0.00022211984221278308,35.943416679053286
117,0.0005660057067871094,55.19158135489391,0.000575573425317451,0.0004461747973075343,35.95489360510609
118,0.0005121231079101562,55.2042181580225,0.001156159126986712,0.00021638811148756582,35.94225680197751
119,0.0007340908050537109,55.196381746704006,0.000560725169489934,0.00021638811148756582,35.950093213296
120,0.0005280971527099609,55.20413425386685,0.000560725169489934,0.00021091249705938804,35.94234070613316
121,0.0005998611450195312,55.19649614074795,0.000546533431615862,0.00021091249705938804,35.94997881925205
122,0.0057849884033203125,55.20405376311515,0.000546533431615862,0.00020565964294261846,35.94242119688486
123,0.0042760372161865234,55.19660587905412,0.0005329213359029724,0.00020565964294261846,35.94986908094589
124,0.0007588863372802734,55.20397655954327,0.0005329213359029724,0.00020062131134654235,35.942498400456735
125,0.0005831718444824219,55.196711135782834,0.0005198651677446802,0.00020062131134654235,35.94976382421717
126,0.0005190372467041016,55.203902458190804,0.0005198651677446802,0.00019578543168679126,35.9425725018092
127,0.0005338191986083984,55.19681216309732,0.0005073336455263406,0.00019578543168679126,35.949662796902686
128,0.0005409717559814453,55.20383128726946,0.0005073336455263406,0.00019114079299720682,35.94264367273055
129,0.0005891323089599609,55.196909195201926,0.0004952977154598207,0.00019114079299720682,35.94956576479808
130,0.001313924789428711,55.20376288703362,0.0004952977154598207,0.00018667697022042943,35.94271207296639
131,0.0006480216979980469,55.197002449883726,0.0004837303604960824,0.00018667697022042943,35.94947251011628
132,0.0005450248718261719,55.20369710876415,0.0004837303604960824,0.00018238425789204713,35.94277785123585
133,0.00494694709777832,55.19709212989632,0.0004726064285631741,0.00018238425789204713,35.94938283010369
134,0.0006649494171142578,55.20363381385207,0.0004726064285631741,0.00017825361033920305,35.942841146147934
135,0.0005519390106201172,55.19717842421155,0.000461902477512103,0.00017825361033920305,35.949296535788456
136,0.0005321502685546875,55.20357287297085,0.000461902477512103,0.00017427658766613736,35.942902087029154
137,0.0005419254302978516,55.1972615091446,0.0004515966351066177,0.00017427658766613736,35.9492134508554
138,0.000514984130859375,55.20351416532767,0.0004515966351066177,0.0001704453068898823,35.94296079467234
139,0.003442049026489258,55.197341549377356,0.0004416684724543436,0.0001704453068898823,35.94913341062265
140,0.0006029605865478516,55.20345757798502,0.0004416684724543436,0.0001667523976676078,35.943017382014986
141,0.009330034255981445,55.1974186988826,0.00043209888922521333,0.0001667523976676078,35.949056261117406
142,0.0005409717559814453,55.20340300524513,0.00043209888922521333,0.00016319096212478963,35.94307195475488
143,0.00048089027404785156,55.202476727444555,0.00042287000949212865,0.0001620473301841775,35.94399823255545
144,0.0004849433898925781,55.19410778212606,0.00041990796356990455,0.00032523829228751856,35.952367177873946
145,0.0005209445953369141,55.2033333513946,0.0008427779730359002,0.00015864533361004116,35.94314160860541
146,0.0014538764953613281,55.19758806072335,0.00041109472833586577,0.00015864533361004116,35.94888689927666
147,0.0007920265197753906,55.20328313415141,0.00041109472833586577,0.00015536813893097184,35.943191825848594
148,0.0006680488586425781,55.197656526744034,0.0004026010769018669,0.00015536813893097184,35.94881843325597
149,0.003353118896484375,55.20323458621994,0.0004026010769018669,0.0001521998843040867,35.943240373780064
150,0.0009648799896240234,55.2023714556629,0.00039439100073364173,0.00015118297720043028,35.94410350433711
151,0.0007312297821044922,55.194564352674526,0.00039175720274684135,0.00030338286148636677,35.95191060732548
152,0.0005650520324707031,55.20317253042558,0.0007861482034576662,0.00014815010683554106,35.94330242957442
153,0.0005939006805419922,55.19780731656296,0.0003839001194882632,0.00014815010683554106,35.94866764343705
154,0.0005578994750976562,55.20312768945181,0.0003839001194882632,0.00014522376925284213,35.943347270548195
155,0.0005230903625488281,55.19786845274154,0.000376315775716215,0.00014522376925284213,35.94860650725847
156,0.00051116943359375,55.203084273987386,0.000376315775716215,0.00014239046107524238,35.94339068601262
157,0.023080110549926758,55.197927644456996,0.00036897361506860974,0.00014239046107524238,35.94854731554301
158,0.0008938312530517578,55.20304225243775,0.00036897361506860974,0.00013964812027295582,35.94343270756226
159,0.0006670951843261719,55.202251112331766,0.0003618671934359259,0.00013876781891547813,35.94422384766824
160,0.0007240772247314453,55.19508592815015,0.0003595872335736034,0.00027841593917368924,35.95138903184986
161,0.0032339096069335938,55.20298843731893,0.0007214544269903159,0.0001361361313973547,35.94348652268108
162,0.0007140636444091797,55.19805830222041,0.0003527693803801182,0.0001361361313973547,35.948416657779596
163,0.0005950927734375,55.20294945378354,0.0003527693803801182,0.0001335920522159144,35.94352550621647
164,0.0005550384521484375,55.19811145248499,0.0003461757513382676,0.0001335920522159144,35.94836350751502
165,0.0005638599395751953,55.20291164287213,0.0003461757513382676,0.00013112449902866313,35.943563317127875
