Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.01049184799194336,-95.0997096306718,134.61956961435226,4.528479353845717,32387.63645655067
2,0.008316993713378906,-115.53808305725744,1.16579323053887,4.10597321797821,32408.074829977257
3,0.00034499168395996094,-138.70044226976538,14.296323341059901,2.4880472595102288,32431.237189189764
4,0.00027489662170410156,-153.19080826610798,1.0604631881836903,1.7333720187568487,32445.727555186106
5,0.00031185150146484375,-159.94594338705144,1.6238393477163873,1.3192475991220967,32452.48269030705
6,0.0002620220184326172,-166.54381837695115,0.4563436620291699,1.0629303376130017,32459.08056529695
7,0.00026106834411621094,-172.28341193818164,0.18309956058530502,0.8919243542861557,32464.82015885818
8,0.00028705596923828125,-177.33951531776222,0.08496469688617735,0.7748013217784936,32469.87626223776
9,0.0002689361572265625,-181.9157578297922,0.042677521693559275,0.6958342832284584,32474.452504749792
10,0.0002601146697998047,-186.20457730327882,0.02232276417418056,0.6481686231523863,32478.74132422328
11,0.00039315223693847656,-190.42112684728912,0.011724379720212707,0.6329264339677193,32482.95787376729
12,0.00026416778564453125,-194.89312242087038,0.005837668995862675,0.6646777812867262,32487.42986934087
13,0.00026106834411621094,-193.94165484519905,0.0023353455683957553,0.7315009999103406,32486.4784017652
14,0.00028896331787109375,-192.63560993895481,0.00018839163020378097,0.2934413904647438,32485.172356858955
15,0.0002830028533935547,-188.30846948608456,6.226755690516336e-5,0.037611294316542615,32480.845216406084
16,0.00025916099548339844,-186.18443545719919,0.15163763591405946,0.0726948225477384,32478.721182377198
17,0.0002999305725097656,-188.86506937485507,0.15442677439795485,0.07446346026259795,32481.401816294856
18,0.00026798248291015625,-194.57569614700606,0.7146410221205486,0.11356378708120601,32487.112443067006
19,0.00026416778564453125,-194.04625639058457,3.6322985025043715,0.08753963345676784,32486.583003310585
20,0.009768962860107422,-192.53842696375003,0.5362774730264054,0.04563600960569313,32485.07517388375
21,0.00993800163269043,-193.99494172730016,0.7233719703488753,0.07611477968948907,32486.5316886473
22,0.0004780292510986328,-195.61896011629764,0.45669846290973554,0.08266680534242409,32488.155707036298
23,0.0006649494171142578,-192.86136458871584,2.782827695663632,0.03050855872355476,32485.398111508715
24,0.0004019737243652344,-193.36585225093984,0.6661244946911296,0.05296132251974622,32485.90259917094
25,0.0002810955047607422,-194.26320819580917,0.27179023934911245,0.035265653938212085,32486.79995511581
26,0.0002779960632324219,-193.74878151317412,0.1294196383742424,0.03595251378866211,32486.285528433174
27,0.0002918243408203125,-193.40438396426512,0.12231094912370227,0.028597272858973358,32485.941130884265
28,0.00027298927307128906,-194.3891502185647,0.4786925402011805,0.05020836640199818,32486.925897138564
