Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0045299530029296875,-96.92647107532682,59.6115305916257,9.9087963420122,4558.096033125327
2,0.011013031005859375,-114.48983067721014,1.1157791648252447e-13,3.51267192036687,4575.659392727211
3,0.00031495094299316406,-124.06147039526715,1.7155113043502604e-13,1.9143279436328609,4585.231032445267
4,0.00023102760314941406,-130.28283868646884,3.069172568681712e-13,1.2442736582097247,4591.452400736469
5,0.000225067138671875,-134.7366414810904,2.3875232284158275e-13,0.8907605589359857,4595.906203531091
6,0.0002219676971435547,-138.12597465802924,1.541431001134353e-13,0.6778666353743201,4599.295536708029
7,0.0002181529998779297,-140.8163612992273,1.7875346322268454e-13,0.5380773282589546,4601.985923349228
8,0.00025391578674316406,-143.01890244601353,2.0274643764862378e-13,0.44050822936148926,4604.188464496014
9,0.0002200603485107422,-144.86509000221693,1.9643353713187464e-13,0.3692375112242585,4606.034652052217
10,0.00021696090698242188,-146.44164003240147,1.7155213240304065e-13,0.31531000605372395,4607.611202082402
11,0.0002658367156982422,-147.80835323537548,1.2986920288378807e-13,0.2733426405799033,4608.977915285376
12,0.00024509429931640625,-149.00797882352717,1.5981717861795997e-13,0.23992511765325464,4610.1775408735275
13,0.0002319812774658203,-150.07199373485545,1.4890527970111475e-13,0.2128029822522537,4611.241555784856
14,0.0002181529998779297,-151.02415589329178,1.5827533277642176e-13,0.1904324316795991,4612.1937179432925
15,0.00021600723266601562,-151.88277830583513,1.4648503022266576e-13,0.1717244825020492,4613.052340355835
16,0.00021600723266601562,-152.6622347156632,1.3686637740155122e-13,0.1558912819813152,4613.831796765664
17,0.0002200603485107422,-153.37398589476666,2.0419308078595112e-13,0.14235023580691397,4614.543547944767
18,0.0002219676971435547,-154.02729705212028,1.871719710463626e-13,0.13066223147971456,4615.1968591021205
19,0.00021505355834960938,-154.6297505183024,2.569084779724748e-13,0.1204906932422789,4615.799312568302
20,0.0002257823944091797,-155.187619336757,3.123102117402167e-13,0.1115737636855485,4616.3571813867575
21,0.00027108192443847656,-155.70614426111237,2.143444944699845e-13,0.10370498486811375,4616.8757063111125
22,0.00022912025451660156,-156.1897423472372,1.3200286901125852e-13,0.09671961723515476,4617.359304397238
23,0.0002551078796386719,-156.6421662454047,1.1714939263352742e-13,0.09048477962547263,4617.811728295405
24,0.0002219676971435547,-157.06662739415378,3.359391036009052e-13,0.08489222975538002,4618.236189444155
25,0.00022602081298828125,-157.46589240225202,4.592662027188945e-13,0.0798530016039134,4618.635454452253
26,0.00023889541625976562,-158.01580288970828,2.4688730318103823e-13,0.009184458196566391,4619.185364939709
27,0.00022411346435546875,-157.83808563340634,0.03368260726897909,0.07248480734259043,4619.0076476834065
28,0.00022602081298828125,-158.1810413540766,0.00012482082575605415,0.06859248706806055,4619.350603404077
29,0.022169828414916992,-158.50621700932987,0.00011376183738458883,0.06503653302809648,4619.67577905933
30,0.0005128383636474609,-158.81509786643375,0.0001040276525799998,0.061777605385122794,4619.984659916434
31,0.003660917282104492,-159.10900108271926,9.542097979460015e-5,0.058782089083509216,4620.27856313272
32,0.0003159046173095703,-159.38909940701075,8.777928510464652e-5,0.05602110746887294,4620.558661457011
33,0.00023889541625976562,-159.65644091897371,8.096778258954167e-5,0.05346973067259983,4620.8260029689745
34,0.00022792816162109375,-159.91196556879268,7.487400345785306e-5,0.0511063356936733,4621.081527618793
35,0.0002579689025878906,-160.15651911025344,6.940355544191563e-5,0.04891208559463086,4621.326081160254
36,0.0002300739288330078,-160.39086490121247,6.447678893151517e-5,0.046870502939602446,4621.560426951213
37,0.0002319812774658203,-160.6156939461315,6.002615052118394e-5,0.04496711832926395,4621.785255996132
38,0.0002410411834716797,-160.83163348117526,5.5994068592912315e-5,0.04318917917947445,4622.001195531176
39,0.00023508071899414062,-161.03925434683688,5.233125801139097e-5,0.041525407134270546,4622.208816396837
40,0.00024819374084472656,-161.239077344787,4.899534615844477e-5,0.03996579497590213,4622.408639394787
41,0.00027298927307128906,-161.43157873953328,4.594975355188671e-5,0.03850143579311188,4622.601140789534
42,0.0002570152282714844,-161.61719503943033,4.316278405344653e-5,0.037124378636162504,4622.7867570894305
43,0.0002319812774658203,-161.79632716392524,4.0606869015604706e-5,0.03582750603035339,4622.965889213926
44,0.0002238750457763672,-161.96934408998098,3.825795004356823e-5,0.034604429615693356,4623.138906139981
45,0.00022721290588378906,-162.13658605137294,3.609496065749946e-5,0.033449400886222516,4623.306148101374
46,0.0009169578552246094,-162.29836735462197,3.409939592540506e-5,0.03235723456314692,4623.467929404623
47,0.00027179718017578125,-162.52536425381334,3.225495492206081e-5,0.003789148916409577,4623.694926303814
48,0.00023889541625976562,-162.45577496278133,0.013899379005557357,0.030665913944377343,4623.6253370127815
49,0.000308990478515625,-162.60436309418387,5.971427735928486e-5,0.029719412209367916,4623.773925144184
50,0.01658010482788086,-162.74845761333208,5.6645441541500435e-5,0.02882062826515234,4623.918019663332
51,0.0041010379791259766,-162.88828058779717,5.3792981518386474e-5,0.027966260172076172,4624.057842637798
52,0.00033092498779296875,-163.02403901689107,5.113766887538242e-5,0.027153294104251116,4624.1936010668915
53,0.00026988983154296875,-163.1559261200252,4.866232154714188e-5,0.026378974203703387,4624.325488170026
54,0.000244140625,-163.2841224954287,4.635155487939727e-5,0.025640776093121355,4624.4536845454295
55,0.00023818016052246094,-163.4087971605593,4.4191560515572735e-5,0.024936383544141988,4624.57835921056
56,0.000247955322265625,-163.5301084894258,4.216992066769041e-5,0.024263667875276892,4624.699670539426
57,0.00024008750915527344,-163.64820506013814,4.0275445346372616e-5,0.023620669717338456,4624.817767110138
58,0.0002429485321044922,-163.76322641933186,3.849803055918096e-5,0.023005582837947337,4624.932788469332
59,0.0002980232238769531,-163.87530377701563,3.6828537665008246e-5,0.022416739761396076,4625.044865827016
60,0.0002391338348388672,-163.98456063606366,3.525868456782009e-5,0.021852598957739666,4625.1541226860645
61,0.0002779960632324219,-164.09111336412747,3.3780952577938836e-5,0.021311733406773593,4625.260675414128
62,0.0002601146697998047,-164.19507171575324,3.2388505719793606e-5,0.020792820369409916,4625.364633765754
63,0.0002567768096923828,-164.29653930800012,3.1075118271008076e-5,0.02029463222172535,4625.466101358001
64,0.00025010108947753906,-164.43977545840332,2.983511021588468e-5,0.002390389454882361,4625.609337508404
65,0.000244140625,-164.39666453915402,0.008768361391405962,0.01950891986460482,4625.566226589154
66,0.000286102294921875,-164.49195938384509,4.2275295458809665e-5,0.019060515137455294,4625.661521433845
67,0.00024890899658203125,-164.585097051661,4.0651192669240975e-5,0.018629032624667755,4625.754659101662
68,0.00024700164794921875,-164.67615773978466,3.9113132803802816e-5,0.018213591367510606,4625.845719789785
69,0.0002601146697998047,-164.76521753121713,3.765534014069064e-5,0.017813368519679136,4625.934779581217
70,0.000247955322265625,-164.8523486626542,3.6272508863695445e-5,0.01742759472888793,4626.021910712655
71,0.0002918243408203125,-164.9376197712017,3.4959753746737384e-5,0.017055549946152427,4626.107181821202
72,0.00025391578674316406,-165.02109612121384,3.3712573253188786e-5,0.016696559617688633,4626.190658171215
73,0.00026488304138183594,-165.102839814996,3.2526815120433465e-5,0.016349991219625288,4626.272401864996
74,0.0002491474151611328,-165.18290998670057,3.139864346422004e-5,0.016015251100507104,4626.352472036701
75,0.00024819374084472656,-165.26136298291192,3.0324511096712654e-5,0.01569178160033444,4626.4309250329125
76,0.00028896331787109375,-165.33825252873447,2.930113502762524e-5,0.015379058418635742,4626.507814578735
77,0.00026297569274902344,-165.4471016610273,2.8325471632621223e-5,0.001816202010399663,4626.616663711027
78,0.0002560615539550781,-165.41462424516047,0.006661496081178799,0.01488186354824451,4626.584186295161
79,0.0002529621124267578,-165.48759398798586,3.601561444213106e-5,0.014595379543126391,4626.657156037986
80,0.00025200843811035156,-165.55917689327453,3.4853841045055126e-5,0.014317973297572287,4626.728738943275
81,0.0004420280456542969,-165.66058608517199,3.3743875547415377e-5,0.0016917036407591139,4626.830148135173
82,0.00027489662170410156,-165.63038557445827,0.006202982081914268,0.013876629977419574,4626.799947624459
83,0.0002930164337158203,-165.69848467816885,4.030877452803046e-5,0.013621449652586045,4626.868046728169
84,0.01659417152404785,-165.76534673964366,3.9063440018460926e-5,0.013373998531934893,4626.934908789644
85,0.0011532306671142578,-165.83100877765233,3.787132609772767e-5,0.013133952668691587,4627.000570827653
86,0.003737926483154297,-165.9241039454855,3.672954246202925e-5,0.0015527237865948752,4627.093665995486
87,0.000576019287109375,-165.92470572366727,0.005691975424281829,0.0015343560024672965,4627.0942677736675
88,0.0003459453582763672,-165.89737080506092,0.005622187655414237,0.012605584683820467,4627.066932855061
89,0.00025916099548339844,-165.9593002001788,4.864676736841389e-5,0.012387886258219506,4627.128862250179
90,0.0002639293670654297,-166.0201723477124,4.722839267009306e-5,0.012176386508266947,4627.1897343977125
91,0.00029206275939941406,-166.08001701030943,4.586727151684426e-5,0.01197084097144266,4627.24957906031
92,0.0002620220184326172,-166.13886278999573,4.456046444686241e-5,0.011771017449921185,4627.308424839996
93,0.00028705596923828125,-166.19673718542276,4.330521657561761e-5,0.011576695266358265,4627.366299235423
94,0.0002560615539550781,-166.25366664672634,4.209893975173699e-5,0.011387664572549307,4627.423228696727
95,0.0002560615539550781,-166.30967662575466,4.093920384670515e-5,0.011203725706554105,4627.479238675755
96,0.00028395652770996094,-166.36479162432497,3.9823725010105304e-5,0.011024688594525447,4627.534353674326
97,0.0002589225769042969,-166.41903523963404,3.8750353509105445e-5,0.01085037219357956,4627.588597289635
98,0.0002570152282714844,-166.4724302060781,3.771706804486923e-5,0.010680603972588892,4627.641992256078
99,0.0003170967102050781,-166.52499843576953,3.672196267837108e-5,0.010515219427872818,4627.69456048577
100,0.0002510547637939453,-166.5767610569002,3.576324211345823e-5,0.010354061631159234,4627.7463231069005
101,0.0002989768981933594,-166.62773844838898,3.483921329343344e-5,0.010196980807332506,4627.79730049839
102,0.00026607513427734375,-166.67795027492608,3.394827803372867e-5,0.010043833939726252,4627.847512324926
103,0.0002739429473876953,-166.7274155175923,3.308892723007811e-5,0.009894484400907873,4627.896977567592
104,0.0002589225769042969,-166.77615250536445,3.2259735606120204e-5,0.009748801607102958,4627.945714555365
105,0.00027298927307128906,-166.8241789428444,3.1459355025346705e-5,0.009606660694465603,4627.993740992845
106,0.00025582313537597656,-166.87151193747098,3.06865112630104e-5,0.009467942215682371,4628.0410739874715
107,0.0002570152282714844,-166.91816802546657,2.99399969759592e-5,0.009332531855409797,4628.087730075467
108,0.02703118324279785,-166.9641631957692,2.9218670381743153e-5,0.009200320163221616,4628.13372524577
109,0.0009520053863525391,-167.00951291335406,2.852144866347631e-5,0.009071202302840026,4628.179074963355
110,0.00036907196044921875,-167.0542321413889,2.784730579807424e-5,0.008945077816478408,4628.223794191389
111,0.0003230571746826172,-167.09833536115957,2.7195267850582185e-5,0.00882185040333582,4628.26789741116
112,0.0002999305725097656,-167.14183659267042,2.6564412232180827e-5,0.008701427711157162,4628.311398642671
113,0.00028204917907714844,-167.18474941289193,2.5953861852690903e-5,0.00858372114008563,4628.354311462892
114,0.00027298927307128906,-167.22708697387245,2.536278322701267e-5,0.008468645657920605,4628.396649023873
115,0.00028705596923828125,-167.2688620197252,2.4790385922157886e-5,0.0083561196260081,4628.438424069725
116,0.0003058910369873047,-167.31008690209111,2.423591673173654e-5,0.008246064635114268,4628.479648952091
117,0.0002911090850830078,-167.35077359667724,2.3698660176989003e-5,0.008138405350613857,4628.520335646677
118,0.00031685829162597656,-167.39093371697757,2.317793489359134e-5,0.008033069366329654,4628.560495766978
119,0.00027108192443847656,-167.43057852861332,2.267309287357479e-5,0.00792998706656159,4628.600140578614
120,0.0002689361572265625,-167.46971896223042,2.218351597677017e-5,0.007829091495715604,4628.639281012231
121,0.0004119873046875,-167.50836562692191,2.1708616145444544e-5,0.0077303182350633125,4628.677927676922
122,0.0002830028533935547,-167.5465288214525,2.1247831683764418e-5,0.007633605286227513,4628.716090871453
123,0.0002751350402832031,-167.58421854669382,2.0800628305832168e-5,0.007538892960897782,4628.753780596694
124,0.0002970695495605469,-167.62144451557947,2.0366495371308946e-5,0.0074461237764791004,4628.79100656558
125,0.00027298927307128906,-167.65821616492718,1.9944945127431112e-5,0.00735524235723874,4628.827778214928
126,0.0002751350402832031,-167.69454266423372,1.9535513158694247e-5,0.007266195340662098,4628.864104714234
127,0.0002789497375488281,-167.73043292629401,1.9137755124577474e-5,0.0071789312886887235,4628.899994976295
128,0.0010399818420410156,-167.76589561588492,1.875124555996945e-5,0.007093400603532229,4628.935457665885
129,0.00031113624572753906,-167.8163854689264,1.8375579631291623e-5,0.0008421167414537884,4628.985947518927
130,0.00030612945556640625,-167.81690866375655,0.003088320549531456,0.0008354513433311227,4628.986470713757
131,0.0007059574127197266,-167.80222277457497,0.0030629918819351817,0.006901732901084669,4628.9717848245755
132,0.00042819976806640625,-167.8513569969317,2.2769442533683355e-5,0.0008192841097917089,4629.020919046932
