Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0006470680236816406,-93.64476861212731,155.62637740591708,1.246506841665614,147.8822403821273
2,0.00015997886657714844,-90.60063595279408,0.6768346653011221,1.8770359307086713,144.83810772279406
3,0.00011491775512695312,-88.96816060614462,0.33841733265061447,0.5046511852171683,143.20563237614462
4,9.608268737792969e-5,-88.73688401879384,0.11345366159917586,0.34086889474570725,142.97435578879384
5,0.00010609626770019531,-88.20431399989427,0.21236826365400774,0.05710182340876717,142.44178576989427
6,0.0001239776611328125,-89.30721652818667,0.130984555269372,0.12352364506037083,143.54468829818666
7,0.0001780986785888672,-88.55943222542419,3.0983356921587846,0.06428341798276632,142.7969039954242
8,0.0001270771026611328,-78.56762247775464,0.794623971019026,0.39116487493447405,132.80509424775465
9,0.00015807151794433594,-53.478852219862716,8.773860887069485,0.3950800045416099,107.71632398986272
10,0.0002090930938720703,-125.11330351373688,3.1872647531914837,0.5058931263958912,179.35077528373688
11,0.0003650188446044922,-89.91744773360018,8.981298123482128,0.1585875585642034,144.15491950360018
12,0.0002579689025878906,-85.82038423721968,2.2306026018912113,0.054138618963923364,140.0578560072197
13,0.00017905235290527344,-85.0673845590655,0.4724871020966024,0.03310416317897428,139.3048563290655
14,0.00013589859008789062,-84.04128648415336,0.39745014515258364,0.29171768995887426,138.27875825415336
15,0.00013399124145507812,-83.87555432244109,0.1120944709423448,0.021261509422954003,138.1130260924411
16,0.00011777877807617188,-84.11096282709144,0.4443720380690131,0.015498255850587705,138.34843459709145
17,0.0001399517059326172,-84.43867075374399,0.4183556899731168,0.014816667053412292,138.67614252374398
18,0.00013399124145507812,-84.9119482148409,0.3594777434994518,0.025962739786285972,139.1494199848409
19,0.00012183189392089844,-84.31323665904482,0.4261109387890575,0.044164866533040664,138.55070842904482
20,0.0001308917999267578,-85.17836168917566,0.382800224626629,0.02713505751836072,139.41583345917564
21,0.00021696090698242188,-80.63346919173097,0.3062211391942627,0.08563775794571597,134.87094096173098
22,0.00010395050048828125,-78.06668854942286,1.8095992100781322,0.0665462261972858,132.30416031942286
23,7.200241088867188e-5,-87.18403262847711,0.4131792132783548,0.05167347169103564,141.4215043984771
24,6.4849853515625e-5,-85.89931699540577,2.0008824006398687,0.03130331844218436,140.13678876540575
25,6.699562072753906e-5,-85.37439837238345,0.23330084434072834,0.015994578833640964,139.61187014238345
26,7.605552673339844e-5,-84.98431725172199,0.5509967699246249,0.019196931425164016,139.22178902172197
27,8.511543273925781e-5,-85.22538888237992,0.45923088502221054,0.007539860297690474,139.4628606523799
28,7.891654968261719e-5,-85.44972844721866,0.07030498539502525,0.01515664096494336,139.68720021721867
29,7.200241088867188e-5,-85.42788344068254,0.6928875849821029,0.012110458597206716,139.66535521068255
30,0.00011587142944335938,-85.82752812749342,0.37348521363315934,0.015394719188186287,140.0649998974934
31,0.00013208389282226562,-85.81035102221387,0.1666283045612992,0.02156207304270271,140.04782279221388
32,7.891654968261719e-5,-86.14856849556833,0.9511692530774186,0.011163350930183575,140.38604026556834
33,7.605552673339844e-5,-86.12067446819141,0.3539851954103349,0.02924981445495074,140.3581462381914
34,7.605552673339844e-5,-85.41881238513851,0.5991704215860807,0.029505630004405235,139.6562841551385
35,7.891654968261719e-5,-85.72508591908152,1.0092754968907305,0.005672828836603225,139.9625576890815
36,8.606910705566406e-5,-83.66590797248281,0.10025526788784407,0.02647290219621014,137.9033797424828
37,7.605552673339844e-5,-84.21878660658115,0.46984804779068784,0.02847894590235091,138.45625837658116
38,7.510185241699219e-5,-85.30312595643022,0.8675827391032163,0.023084164269859528,139.54059772643024
39,7.510185241699219e-5,-86.37055849512252,0.09073254195757356,0.02607978087722429,140.60803026512252
40,7.200241088867188e-5,-85.26749553844476,0.12196056521900055,0.005305649293432473,139.50496730844475
41,0.00011301040649414062,-85.35100468815787,0.10204962921704827,0.01149644706244033,139.58847645815786
42,8.392333984375e-5,-85.33532276302739,0.15109708163429472,0.005074693917325852,139.57279453302738
43,0.00011301040649414062,-85.1657116128153,0.044702279640389475,0.008258473599939205,139.4031833828153
44,7.796287536621094e-5,-85.18672236031189,0.1354276619710971,0.006449117434135476,139.4241941303119
45,8.392333984375e-5,-84.77620570067327,0.027774629260420115,0.02395751872607714,139.01367747067326
46,9.202957153320312e-5,-85.77011955442315,0.2242358739591647,0.019044334745749177,140.00759132442315
47,8.20159912109375e-5,-85.49418823765618,0.7386846646070042,0.003985866496237608,139.73166000765616
48,8.511543273925781e-5,-85.49554161253546,0.15363199572932146,0.006831448730782415,139.73301338253546
49,7.605552673339844e-5,-85.64594099754896,0.08516225278085957,0.017521985349340963,139.88341276754898
50,7.915496826171875e-5,-84.99071363984743,0.11320965062387855,0.004695447664501561,139.2281854098474
51,0.00011610984802246094,-84.8899442274771,0.06705854062593837,0.024098060233985655,139.1274159974771
52,8.20159912109375e-5,-84.7003720069333,0.04584023408229226,0.00724733007109495,138.9378437769333
53,7.796287536621094e-5,-84.83990725275797,0.043364114852032565,0.006489498093614461,139.07737902275795
54,0.00010895729064941406,-84.78050080110982,0.08169688836137579,0.006913683774038052,139.01797257110982
55,9.012222290039062e-5,-84.85476713973779,0.12337227203882711,0.003917841606431791,139.09223890973777
56,8.296966552734375e-5,-84.8832257949399,0.1375725290138554,0.0027617313836240318,139.12069756493992
57,9.584426879882812e-5,-84.91590503279974,0.06543414729883532,0.0024490193082845092,139.15337680279976
58,9.703636169433594e-5,-84.43138806473827,0.029984625678165944,0.008081695779690166,138.66885983473827
59,9.584426879882812e-5,-85.38656334816595,0.0852029730966465,0.01827523231276723,139.62403511816595
60,8.702278137207031e-5,-85.26888044823079,0.08367570890553837,0.0038132923120851696,139.5063522182308
61,0.00012803077697753906,-85.3048877410524,0.030639171035672576,0.0033117330815679077,139.54235951105238
62,0.00010609626770019531,-85.46422121466057,0.0705455007521635,0.008968869081453203,139.70169298466055
63,8.296966552734375e-5,-85.03767131970103,0.09059968833449535,0.009974645256978597,139.27514308970103
64,8.893013000488281e-5,-85.89726005643416,0.13997192150889098,0.008819848598910992,140.13473182643418
65,9.083747863769531e-5,-83.67394957502705,0.14514927864006236,0.01805666691610397,137.91142134502707
66,9.894371032714844e-5,-84.78422152472893,0.3877321002856831,0.010172439713433389,139.02169329472895
67,0.000102996826171875,-85.03190129299377,0.2207862776363262,0.0027767822604927808,139.26937306299376
68,8.20159912109375e-5,-85.09128330682364,0.007080916190283734,0.001768580936338317,139.32875507682365
69,0.00010180473327636719,-84.94585112631839,0.022102668862542103,0.0050803479729943125,139.18332289631837
70,9.799003601074219e-5,-85.09235267473206,0.02248814100129295,0.0015895651193721997,139.32982444473205
71,0.00011205673217773438,-85.22055627930406,0.04656711856388103,0.006522694530301868,139.45802804930406
72,8.0108642578125e-5,-85.04438901777512,0.243956512164715,0.004370245501285833,139.28186078777512
73,7.510185241699219e-5,-85.06889012449139,0.1286042474377154,0.00224699356721678,139.30636189449137
74,7.796287536621094e-5,-84.86091396097811,0.04881184583627426,0.004001797529024172,139.09838573097812
75,7.796287536621094e-5,-84.93785467145179,0.027246712069267837,0.003112010892094681,139.17532644145177
76,8.0108642578125e-5,-85.7788125769892,0.10754176751978464,0.00890991595362157,140.0162843469892
77,7.605552673339844e-5,-86.12894027428172,0.09008315263506712,0.011765956342003723,140.36641204428173
78,7.700920104980469e-5,-86.25989055670259,0.18358943164212488,0.017195580580116002,140.49736232670259
79,7.700920104980469e-5,-85.42928008390722,0.41296931141411986,0.0014132672688430916,139.66675185390721
80,0.00010704994201660156,-85.27233843640069,0.023237492378647,0.004533025067180916,139.5098102064007
81,0.0001628398895263672,-85.06976161455468,0.013381350065834697,0.007767642833529319,139.30723338455468
82,0.00013709068298339844,-85.39656813466111,0.05813705946819482,0.0007379438591022093,139.6340399046611
83,0.00014710426330566406,-85.45189914653774,0.006088449766478332,0.0013704287301915413,139.68937091653774
84,0.0001289844512939453,-85.66847658259688,0.013243935321480037,0.0060782917050404995,139.90594835259688
85,0.00013303756713867188,-85.5996502883413,0.3439999330533188,0.0025439518541532907,139.8371220583413
86,0.00012493133544921875,-85.63455991693573,0.020699422735781566,0.0031405955103400345,139.8720316869357
87,0.00013184547424316406,-85.6525403774508,0.0422007641075669,0.0019345625367125164,139.89001214745082
88,0.00014591217041015625,-85.61102394534433,0.014920697229010573,0.0008525558068785216,139.8484957153443
89,0.00014400482177734375,-85.61796195222838,0.0010895083003903646,0.0014594590086335277,139.85543372222838
90,0.00013494491577148438,-85.6048339177089,0.029031600553857353,0.0031489187026436786,139.84230568770892
91,0.00015997886657714844,-85.59592966978785,0.03411882010038432,0.0007526049445185393,139.83340143978785
92,0.00011491775512695312,-85.58435138325056,0.017044386009689792,0.00048399196424983245,139.82182315325056
93,8.416175842285156e-5,-85.60564836793591,0.008455567435919886,0.0005813875663758965,139.8431201379359
94,8.58306884765625e-5,-85.65442665929186,0.004630710485518497,0.002688071518269453,139.89189842929187
95,0.0001239776611328125,-85.72604418639663,0.005009612373416774,0.002264138399250716,139.96351595639663
96,0.00013685226440429688,-85.5696518096197,0.0107568458878782,0.00162854884778923,139.8071235796197
97,0.0001430511474609375,-85.56373504851913,0.04678503265788334,0.0038964585418399308,139.80120681851912
98,0.00014495849609375,-85.60924174919369,0.011097120177029315,0.007824058707101079,139.84671351919368
99,0.00012493133544921875,-85.48542663766071,0.17333659982977806,0.0009800265452765279,139.7228984076607
100,0.00010514259338378906,-85.47633746566657,0.0019489774527585053,0.0012404180592537188,139.7138092356666
101,9.894371032714844e-5,-85.54461118273828,0.00891099630973393,0.0042835984299713845,139.78208295273828
102,8.511543273925781e-5,-85.65227518611096,0.11176763979660839,0.004378229264916937,139.88974695611097
103,8.082389831542969e-5,-85.5536406391995,0.008956099917011798,0.0007546612590359703,139.7911124091995
104,8.511543273925781e-5,-85.58167486217009,0.008141452710435983,0.0015543208397254711,139.8191466321701
