Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002758502960205078,-19.599559572596352,155.84514981581168,1.4530643881965621,40.08203063259636
2,8.20159912109375e-5,-21.892014174024908,1.942259584044352e-13,1.6231050049323852,42.37448523402491
3,5.1975250244140625e-5,-23.633603995505574,1.1435792970648749e-13,1.2394758123501917,44.116075055505576
4,4.601478576660156e-5,-25.08428682480526,7.39461876525492e-14,1.0299745140716963,45.56675788480526
5,4.601478576660156e-5,-25.68711288270189,1.4893218759741562e-13,0.9819489736716264,46.16958394270189
6,4.410743713378906e-5,-25.566697660017063,1.8700585553553926e-13,0.1038829537337517,46.049168720017065
7,4.410743713378906e-5,-25.523134919545733,2.9435553073525785e-13,0.036522172592464736,46.005605979545734
8,4.506111145019531e-5,-25.505420182883746,1.185395890749409e-13,0.014995643265142966,45.98789124288375
9,4.291534423828125e-5,-25.501724014842708,8.344860478664986e-14,0.003685378740780529,45.98419507484271
10,4.601478576660156e-5,-25.50826505685675,7.474299776934894e-14,0.004925479785572435,45.99073611685675
11,6.985664367675781e-5,-25.525004887847842,1.618656435100174e-13,0.012912301609588176,46.007475947847844
12,4.8160552978515625e-5,-25.557184767117924,2.383097278275718e-13,0.024840777163767255,46.039655827117926
13,4.9114227294921875e-5,-25.639989510427434,9.995485315096356e-14,0.06270779829424317,46.122460570427435
14,5.412101745605469e-5,-25.465382829484014,1.2278243493768214e-13,0.1662959036904143,45.947853889484016
15,4.696846008300781e-5,-25.43578727759249,7.165988673130005e-14,0.022960165138280475,45.91825833759249
16,4.696846008300781e-5,-25.422992169814172,1.2229095277149577e-13,0.009844154107368759,45.905463229814174
17,4.887580871582031e-5,-25.417800767237708,1.6705503384389232e-13,0.004059673382809025,45.90027182723771
18,4.9114227294921875e-5,-25.417700915316736,1.1742108371775847e-13,0.0005364578581658037,45.90017197531674
19,4.57763671875e-5,-25.42212864923671,1.7864050813964642e-13,0.0032456369824811785,45.90459970923671
20,4.8160552978515625e-5,-25.432032236216095,8.948149634417872e-14,0.007289071785299632,45.9145032962161
21,5.91278076171875e-5,-25.452250379790094,1.0123700007624664e-13,0.014863345846865755,45.934721439790096
22,4.8160552978515625e-5,-25.532558220245654,1.6454284310376618e-13,0.05965123029903857,46.015029280245656
23,7.200241088867188e-5,-25.49141013569958,1.886454164731555e-13,0.034388750928662386,45.97388119569958
24,8.082389831542969e-5,-25.4784785030351,1.258350500610038e-13,0.010199013779521305,45.9609495630351
25,8.082389831542969e-5,-25.472582266377472,2.0806989428790926e-13,0.004642889223089422,45.955053326377474
26,5.1975250244140625e-5,-25.470467007012417,1.3619355226914363e-13,0.001732039873296242,45.95293806701242
27,6.29425048828125e-5,-25.47121527720025,1.5849832573570708e-13,0.000565214653135016,45.95368633720025
28,8.0108642578125e-5,-25.47483229182884,1.4406930900196239e-13,0.002667756338588832,45.95730335182884
29,7.82012939453125e-5,-25.48241972715578,1.581663793143208e-13,0.0056227896978887,45.96489078715578
