Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00041794776916503906,-97.99856647355766,155.62637740591708,0.121789981062342,152.23603824355766
2,0.0001308917999267578,-94.34107843470383,0.0027396311121676504,1.4045561019959818,148.57855020470384
3,9.107589721679688e-5,-92.70935866594128,0.0017638569380192893,0.6284499423340412,146.94683043594128
4,9.202957153320312e-5,-196.654877853593,0.00044288284937689235,1.504504455614228,250.89234962359302
5,8.0108642578125e-5,-77.02263176650246,26.883927577579318,0.20588099370170349,131.26010353650247
6,7.700920104980469e-5,-82.1086874225789,5.458775792677812,0.1451359607961745,136.3461591925789
7,0.00010800361633300781,-83.12114954485126,3.514797073987565,0.11478677736762216,137.35862131485126
8,7.581710815429688e-5,-113.27243558748098,3.1276381815102035,0.3286839753384672,167.50990735748098
9,7.605552673339844e-5,-87.66154801960866,4.569550412874439,0.08026579100957312,141.89901978960864
10,8.082389831542969e-5,-88.4859537966922,2.2003814873588357,0.06626530936609752,142.72342556669219
11,0.00014495849609375,-89.11712564507638,1.727362892633545,0.05547249629595775,143.3545974150764
12,8.106231689453125e-5,-89.07714571988981,1.3946120638780053,0.04793914307468616,143.31461748988983
13,8.106231689453125e-5,-100.09766499652244,1.1292042944885707,0.14345726306049147,154.33513676652245
14,8.106231689453125e-5,-89.74549582503164,1.714512194093194,0.03991364932107696,143.98296759503165
15,7.891654968261719e-5,-89.88881630341794,1.0571945542802914,0.03505110312235274,144.12628807341792
16,8.106231689453125e-5,-89.96908803488924,0.9082631282966537,0.031137506693686666,144.20655980488925
17,8.20159912109375e-5,-90.0060765507298,0.7879102658539434,0.027935235364616354,144.24354832072981
18,8.511543273925781e-5,-95.9883669957951,0.6893750805248781,0.08491512392314769,150.22583876579512
19,8.106231689453125e-5,-94.82528845015145,1.0272860390885588,0.06490606423906634,149.06276022015146
20,8.0108642578125e-5,-93.60171827040365,0.7926287620061483,0.05182954408950832,147.83919004040365
21,8.606910705566406e-5,-93.46247961230425,0.5784345830172347,0.04329495550165954,147.69995138230425
22,7.891654968261719e-5,-93.16391920174658,0.4341511438532995,0.03654270930538477,147.4013909717466
23,8.296966552734375e-5,-91.36030117358075,0.31185517724558875,0.019806278173098348,145.59777294358076
24,8.296966552734375e-5,-91.23427944956691,0.624880791361125,0.018147126805366537,145.4717512195669
25,8.20159912109375e-5,-91.06736265884584,0.571862871115361,0.01678136625642166,145.30483442884582
26,7.987022399902344e-5,-90.84397699347889,0.5275102918013933,0.01630449861820901,145.08144876347887
27,8.0108642578125e-5,-92.42196542797295,0.491843005137863,0.0288615527172634,146.65943719797295
28,7.605552673339844e-5,-90.92636603552933,0.28510391800538337,0.014096715569121307,145.16383780552934
29,8.0108642578125e-5,-90.7130585819985,0.4435255015351212,0.013849764996424376,144.9505303519985
30,8.988380432128906e-5,-90.6064707416538,0.41792870331041676,0.012933618921005582,144.84394251165378
31,8.702278137207031e-5,-90.50295452335027,0.3891844442017806,0.012114939145932492,144.74042629335025
32,7.700920104980469e-5,-90.40263123303123,0.36321056469997903,0.011380340593617418,144.64010300303124
33,8.20159912109375e-5,-91.62856327783412,0.33966871299642326,0.023359597127248832,145.86603504783412
34,9.894371032714844e-5,-90.38187071598738,0.25096273790535073,0.010581764842596663,144.61934248598737
35,7.700920104980469e-5,-91.49741374229157,0.3176914802217776,0.02081260575054722,145.73488551229156
36,7.486343383789062e-5,-91.41942987061816,0.21458057189123694,0.018187197833106707,145.65690164061817
37,7.414817810058594e-5,-91.34613869682045,0.17629144223386023,0.01656322442455336,145.58361046682046
38,7.891654968261719e-5,-91.35311420755258,0.14455261206988837,0.015401713301984287,145.59058597755256
39,8.106231689453125e-5,-91.24358912237334,0.12237537844644289,0.012867071033159707,145.48106089237334
40,7.796287536621094e-5,-90.63846987651443,0.024390376921812347,0.0077490913483881495,144.87594164651443
41,9.512901306152344e-5,-90.50057758272067,0.16999532538508422,0.008342010885205947,144.73804935272068
42,8.20159912109375e-5,-90.41369762756298,0.2631770821691628,0.007986013366124901,144.65116939756297
43,8.296966552734375e-5,-91.0155082246131,0.2520196549753836,0.012652830817107573,145.2529799946131
44,8.0108642578125e-5,-90.3558752383845,0.09772407795663494,0.007513528316185326,144.5933470083845
