Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00015807151794433594,-18.15988637073479,65.28776867941265,2.210805848930017,45.03816643073479
2,0.0001239776611328125,-2.1334552300236116e14,2.4819196499901533e-14,1.1928385261154383e14,2.1334552300238803e14
3,8.511543273925781e-5,-2.1396766507323428e14,6.427946132855319,0.5929137100591586,2.1396766507326116e14
4,7.700920104980469e-5,-2.1475122544593122e14,1.0589920268218913,0.4263566380925239,2.147512254459581e14
5,9.512901306152344e-5,-2.120112850961007e14,0.9665575482755046,0.3267264710781805,2.1201128509612756e14
6,7.510185241699219e-5,-2.13811815943157e14,0.8543090186764369,2600.81786760017,2.1381181594318388e14
7,7.486343383789062e-5,-2.127411654241377e14,2.5356703123303266,0.1799243886192966,2.1274116542416456e14
8,7.295608520507812e-5,-2.126997116592087e14,0.18487410070978694,0.12503095620865368,2.1269971165923556e14
9,0.00012087821960449219,-2.1333046647097447e14,0.4872103726089039,0.5416259549850859,2.1333046647100134e14
10,0.0001270771026611328,-2.128022318341889e14,1.0871561938879963,157.04332685690517,2.1280223183421578e14
11,0.00011920928955078125,-2.1314603832349262e14,2.7213221691696443,0.10085558917610708,2.131460383235195e14
12,7.987022399902344e-5,-2.1223931343931012e14,0.5214346427363106,0.14076346083038085,2.12239313439337e14
13,0.00010895729064941406,-2.1354695312116778e14,1.041071247386999,0.07335210038173239,2.1354695312119466e14
14,0.00013494491577148438,-2.156069146955221e14,0.1548890227486404,34.98743660541162,2.1560691469554897e14
15,0.00013709068298339844,-2.135311474948443e14,0.03582690630099121,0.05551595509970728,2.135311474948712e14
16,0.00012493133544921875,-2.1230876029516866e14,0.18619098898588207,0.15322998865717255,2.1230876029519553e14
17,0.00012111663818359375,-2.1484803126097966e14,0.4854759415709721,0.0618021351517623,2.1484803126100653e14
18,0.00016689300537109375,-2.1384765497764225e14,0.07161134770378451,234.73940999931995,2.1384765497766912e14
19,0.00014591217041015625,-2.129862783320954e14,0.26509223409473426,0.03908329113602107,2.1298627833212228e14
20,8.296966552734375e-5,-2.1213647203707484e14,0.08113584940610678,0.010233738318840427,2.1213647203710172e14
21,0.00013518333435058594,-2.1311624605937575e14,0.024665706440656566,0.03802929829293367,2.1311624605940262e14
22,0.00013709068298339844,-2.1252185482567456e14,0.08840206253272152,10.555230751303778,2.1252185482570144e14
23,0.00014019012451171875,-2.1380066563738506e14,0.2760284518799491,0.03246888032433133,2.1380066563741194e14
24,0.0001671314239501953,-2.136086003806938e14,0.23115883711756371,0.047917291085483385,2.136086003807207e14
25,0.00020503997802734375,-2.1233341434852906e14,0.09542381784215775,0.06010298794810018,2.1233341434855594e14
26,0.0001652240753173828,-2.1229888687091225e14,0.23151812632847404,5.158506316666836,2.1229888687093912e14
27,0.00016617774963378906,-2.134009234905319e14,0.0784222374119978,0.052730073625649014,2.1340092349055878e14
28,0.00016808509826660156,-2.1161152205141325e14,0.09190846171792562,0.0234349679147118,2.1161152205144012e14
29,0.0002579689025878906,-2.1396965325024084e14,0.526873178967232,0.036316982624539605,2.1396965325026772e14
30,0.00021886825561523438,-2.1292313980922047e14,0.6421472352243477,3.717821228534059,2.1292313980924734e14
31,0.000331878662109375,-2.1306274608668903e14,0.19384648968426552,0.019473917113077638,2.130627460867159e14
32,0.0003008842468261719,-2.155046184670915e14,0.05312299648045615,0.004945131029442272,2.1550461846711838e14
33,0.00021696090698242188,-2.1167639626333222e14,0.26677001197541195,0.020137150370300116,2.116763962633591e14
34,0.0001499652862548828,-2.1505088734410625e14,0.2458477982586306,2.3332412564328724,2.1505088734413312e14
35,0.00014591217041015625,-2.1548161003689044e14,0.12388606693869275,0.021800237252460716,2.154816100369173e14
36,0.0001480579376220703,-2.149755202461216e14,0.12180312436875992,0.0164713893476965,2.1497552024614847e14
37,0.00013780593872070312,-2.1547103101159047e14,0.11037131414972413,0.017253927589712406,2.1547103101161734e14
38,0.00015687942504882812,-2.140512877623555e14,0.01901300016175504,1.3704805575483836,2.1405128776238238e14
39,0.00013899803161621094,-2.1247330966523225e14,0.1239035060552671,0.014447110238580045,2.1247330966525912e14
40,0.00013494491577148438,-2.1356957800005425e14,0.12850197612664807,0.008071814499483987,2.1356957800008112e14
41,0.000164031982421875,-2.139289039304589e14,0.10521154039341238,0.025805617546233988,2.1392890393048578e14
42,0.0001480579376220703,-2.1365179882941828e14,0.20249625595624948,1.059355247928938,2.1365179882944516e14
43,0.00013709068298339844,-2.1346828173430906e14,0.2732268514891228,0.014034727168468526,2.1346828173433594e14
44,0.0001361370086669922,-2.1364831842838925e14,0.2053825145793611,0.003761596173760573,2.1364831842841612e14
45,0.00013208389282226562,-2.135847976270732e14,0.01273144631318477,0.01126785766014397,2.1358479762710006e14
46,0.00013184547424316406,-2.134070306204555e14,0.014953800489830074,0.7873619230539708,2.1340703062048238e14
47,0.0001380443572998047,-2.1187385969574406e14,0.10608930565340893,0.025515322592579298,2.1187385969577094e14
48,0.0001289844512939453,-2.1274310840351778e14,0.14001822268617056,0.01218382353448802,2.1274310840354466e14
49,0.00012993812561035156,-2.1460976790185406e14,0.07076692725855,0.014380220001796225,2.1460976790188094e14
50,0.00013017654418945312,-2.123609191637395e14,0.14309625456251948,0.7182446408454772,2.1236091916376638e14
51,0.00014781951904296875,-2.144274920297714e14,0.24315438869074382,0.008206183191276119,2.1442749202979828e14
52,9.489059448242188e-5,-2.1295433271659947e14,0.19549373049809815,0.0038601335977605576,2.1295433271662634e14
53,9.512901306152344e-5,-2.125238894079059e14,0.01302979697379641,0.16594827303276502,2.1252388940793278e14
54,7.987022399902344e-5,-2.1303596218053284e14,0.4012228792055094,0.5997494621419547,2.1303596218055972e14
55,7.796287536621094e-5,-2.135167032820876e14,0.2630121881438143,0.007567842648604638,2.1351670328211447e14
56,7.796287536621094e-5,-2.1321141458787166e14,0.03713739433369795,0.002543049724905786,2.1321141458789853e14
57,7.915496826171875e-5,-2.1192583259538578e14,0.08778833186993887,0.009184173026249076,2.1192583259541266e14
58,7.700920104980469e-5,-2.1278796858252722e14,0.26246299309476423,0.5181817021540761,2.127879685825541e14
59,7.82012939453125e-5,-2.1634095518805712e14,0.27081114316939203,0.0896235472790399,2.16340955188084e14
60,7.796287536621094e-5,-2.1267152119075516e14,0.272944476625648,0.0069132146435922645,2.1267152119078203e14
61,0.00011897087097167969,-2.1254331596513822e14,0.21813413870979653,0.008064940664861778,2.125433159651651e14
62,8.511543273925781e-5,-2.123232626878666e14,0.3301718766423567,0.41711277005905084,2.1232326268789347e14
63,9.393692016601562e-5,-2.1303466781072166e14,0.24516343890390493,0.005203511389906928,2.1303466781074853e14
64,8.20159912109375e-5,-2.1188066942085175e14,0.34717361143865777,0.0027207605628267223,2.1188066942087862e14
65,8.392333984375e-5,-2.1310553633389903e14,0.3415835729226403,0.01621607644642558,2.131055363339259e14
66,8.0108642578125e-5,-2.127378368524673e14,0.35425954704847323,0.35854675516348167,2.127378368524942e14
67,8.20159912109375e-5,-2.1406400959480378e14,0.7937190790225535,0.006609382556659495,2.1406400959483066e14
68,7.987022399902344e-5,-2.142241330357736e14,0.017650001578959896,0.002058526612630555,2.1422413303580047e14
69,8.0108642578125e-5,-2.143505826501839e14,0.003482010321593937,0.005840581388552464,2.1435058265021078e14
70,8.296966552734375e-5,-2.141135622809593e14,0.007461143526970676,0.353721462495695,2.141135622809862e14
71,0.00015401840209960938,-2.133273378703706e14,0.46880596779333905,0.012642300700441388,2.1332733787039747e14
72,9.107589721679688e-5,-2.140484487870352e14,0.11214696698843503,0.0035345509366289055,2.1404844878706206e14
73,8.082389831542969e-5,-2.1378821803509756e14,0.014250818203741472,0.005446368630911911,2.1378821803512444e14
74,8.106231689453125e-5,-2.1460999888202975e14,0.04441974335499858,0.31782037698388904,2.1460999888205662e14
75,8.702278137207031e-5,-2.1202706115674375e14,0.2278003417569085,0.004804956306209854,2.1202706115677062e14
76,8.0108642578125e-5,-2.1166627067526325e14,0.007254735649582702,0.007802768048333438,2.1166627067529012e14
77,8.082389831542969e-5,-2.1269079316329856e14,0.026648887558063057,0.016258244417126526,2.1269079316332544e14
78,8.296966552734375e-5,-2.143383968215841e14,0.3424168177460275,0.27242454114183473,2.1433839682161097e14
79,8.20159912109375e-5,-2.1359436113268712e14,0.46142551037633805,0.003834041296748038,2.13594361132714e14
80,7.987022399902344e-5,-2.1336312314695162e14,0.10930792831346194,0.001814747089719471,2.133631231469785e14
81,0.00013399124145507812,-2.127330273244314e14,0.013306076202642254,0.05218696807799946,2.1273302732445828e14
82,8.487701416015625e-5,-2.1389755744095778e14,0.1336866843085816,0.23745868421227423,2.1389755744098466e14
83,8.20159912109375e-5,-2.145062901281231e14,0.02359718606495855,0.05065769932153175,2.1450629012814997e14
84,8.20159912109375e-5,-2.1587600609163872e14,0.10538610194959357,0.0029090230712751366,2.158760060916656e14
85,8.392333984375e-5,-2.1267118310660016e14,0.16560719590295758,0.004708470565068449,2.1267118310662703e14
