Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00033092498779296875,-62.93612777109561,155.84514981581168,34.14801990651176,83.41859883109561
2,0.00015282630920410156,-16.949365789588924,3.9016642800136694e-13,34.50877930031849,37.431836849588926
3,0.00011205673217773438,-15.13228585954225,2.4649231499293225e-13,1.2918375949862373,35.61475691954225
4,0.00010919570922851562,-14.302671804800243,2.6617915956588127e-13,0.5903329839043518,34.78514286480024
5,0.00013399124145507812,-13.80144477352564,9.203179683097725e-14,0.3568963341303051,34.28391583352564
6,0.00011301040649414062,-13.456607015362012,8.568275214090259e-14,0.24565687644669376,33.93907807536201
7,0.00011181831359863281,-13.200617692015758,1.5717307804526286e-13,0.1824272524841252,33.68308875201576
8,0.00011181831359863281,-13.000813271828491,8.247066638142216e-14,0.14242666718634234,33.48328433182849
9,0.00011301040649414062,-12.839208895656915,7.67365723161311e-14,0.1152213750914925,33.32167995565692
10,0.00010895729064941406,-12.704975353595716,1.5104322094757503e-13,0.0957231422885369,33.187446413595715
11,0.00010991096496582031,-12.5911493422361,1.1957571001739324e-13,0.08118208195704485,33.0736204022361
12,0.00011491775512695312,-12.49302189724336,1.1822285349395555e-13,0.06999417160873912,32.97549295724336
13,0.00012612342834472656,-47.366480848367594,9.601189203305344e-14,0.6143958660512336,67.8489519083676
14,0.00011587142944335938,-8.687276910242332,5.393125934949943,0.035361712837915456,29.169747970242334
15,0.00011920928955078125,-23.4562502437989,0.29545148956030426,0.19243316526504517,43.9387213037989
16,0.00011801719665527344,-8.633687596326276,1.1870377200329758,0.02935002462843691,29.116158656326277
17,0.00011706352233886719,-8.948467275392545,0.4458735936139982,0.02635783422401205,29.430938335392547
18,0.00011301040649414062,-9.208399734862155,0.38275357783358216,0.02385792818290882,29.690870794862157
19,0.00011515617370605469,-16.7343297730824,0.33224645959039434,0.10538452201293375,37.2168008330824
20,0.00010085105895996094,-9.51785014956603,0.4689066755695226,0.02028859601024859,30.00032120956603
21,0.00010704994201660156,-9.507430310345754,0.14106081553958763,0.0191051330705606,29.989901370345756
22,7.987022399902344e-5,-9.660151920164836,0.1412476004519888,0.017577186512957154,30.142622980164838
23,7.891654968261719e-5,-9.663148951606921,0.1235070576803283,0.016503411949775032,30.145620011606923
24,8.0108642578125e-5,-9.756181817059513,0.21901178618873804,0.015448228068144814,30.238652877059515
25,7.891654968261719e-5,-9.86672352478196,0.22387988836389427,0.014385740831287123,30.349194584781962
26,9.202957153320312e-5,-14.502317972166061,0.20256718511219876,0.06454696651231244,34.98478903216606
27,7.700920104980469e-5,-12.743136744493533,0.2656774073910752,0.04853476868246673,33.225607804493535
28,7.414817810058594e-5,-10.108294110936342,0.15790210748605035,0.01214044420903258,30.590765170936344
29,7.700920104980469e-5,-10.16944341448756,0.1646833974557426,0.01138076131798222,30.651914474487562
30,7.700920104980469e-5,-10.16188344406737,0.14957706125897535,0.010851601292740575,30.644354504067373
31,8.392333984375e-5,-10.185362709480373,0.09857050495306813,0.010416953050542327,30.667833769480374
32,7.796287536621094e-5,-12.231046781459177,0.0710469925082919,0.03644569567626621,32.71351784145918
33,7.915496826171875e-5,-11.832227096727571,0.15548072225647694,0.030460614336654118,32.31469815672757
34,7.605552673339844e-5,-11.38018483883149,0.5101650488870566,0.024923653070078433,31.86265589883149
35,7.796287536621094e-5,-10.290195466303182,1.1131513763918481,0.00860224423640563,30.772666526303183
36,9.083747863769531e-5,-10.341636608390992,0.44082080634988385,0.008149900763637887,30.824107668390994
37,7.581710815429688e-5,-11.2424655962745,0.41204079259264975,0.02123459633926664,31.7249366562745
38,7.700920104980469e-5,-10.318475206163079,0.9980734024688758,0.007687234480251182,30.80094626616308
39,7.700920104980469e-5,-10.362269880383309,0.3993749197109736,0.007309400861975662,30.84474094038331
40,7.700920104980469e-5,-11.166748035585158,0.3754149353639536,0.01850653786607424,31.64921909558516
41,9.417533874511719e-5,-10.343250196258332,0.8572234664002316,0.006925576452523182,30.825721256258333
42,7.081031799316406e-5,-11.096347805636114,0.36355965222024156,0.016657740573177957,31.578818865636116
43,6.914138793945312e-5,-11.02285262310778,0.7513077869660023,0.01547224386709363,31.505323683107783
