Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00011110305786132812,0.2714945631674127,0.0,1.0156511296331248,0.8223846368325872
2,8.702278137207031e-5,0.6826868817357901,0.0,0.4111923185683773,0.4111923182642099
3,6.4849853515625e-5,0.6786123246111693,0.0,0.004074557124620737,0.41526687538883067
4,4.887580871582031e-5,0.7824290435344188,0.0,0.1038167189232495,0.31145015646558116
5,4.506111145019531e-5,0.7802571858387353,0.0,0.0021718576956834545,0.3136220141612647
6,4.1961669921875e-5,0.832527521582974,0.0,0.05227033574423873,0.2613516784170259
7,4.100799560546875e-5,0.83118700660497,0.0,0.0013405149780040815,0.2626921933950299
8,4.100799560546875e-5,0.8640235308173696,0.0,0.03283652421239969,0.22985566918263034
9,4.100799560546875e-5,0.8631161826969185,0.0,0.0009073481204511513,0.23076301730308146
10,4.57763671875e-5,0.8861924844576434,0.0,0.023076301760724865,0.20768671554235651
11,6.699562072753906e-5,0.8855374886010777,0.0,0.0006549958565656433,0.2083417113989222
12,4.315376281738281e-5,0.9028992979096686,0.0,0.017361809308590825,0.19097990209033133
13,4.100799560546875e-5,0.9024038801726364,0.0,0.000495417737032211,0.19147531982736354
14,5.1021575927734375e-5,0.9160806887534599,0.0,0.013676808580823624,0.17779851124654
15,6.29425048828125e-5,0.9156925665351292,0.0,0.00038812221833070537,0.17818663346487074
16,6.413459777832031e-5,0.9268292311456942,0.0,0.011136664610564895,0.16704996885430579
17,5.2928924560546875e-5,0.9265167375086856,0.0,0.0003124936370085263,0.16736246249131437
18,4.220008850097656e-5,0.9358146521084346,0.0,0.009297914599748991,0.15806454789156532
19,4.100799560546875e-5,0.9355574916595213,0.0,0.0002571604489133572,0.15832170834047865
20,4.00543212890625e-5,0.9434735770917536,0.0,0.007916085432232323,0.15040562290824633
21,4.982948303222656e-5,0.9432581402304809,0.0,0.00021543686127267758,0.150621059769519
22,4.1961669921875e-5,0.9501045520520122,0.0,0.006846411821531201,0.14377464794798778
23,4.100799560546875e-5,0.9499213686707688,0.0,0.00018318338124334588,0.14395783132923112
24,4.076957702636719e-5,0.9559196116554937,0.0,0.0059982429847249275,0.13795958834450628
