Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00021195411682128906,2.530849681260561,1.2374919412375025,1.4609990665512642,7.73424767873944
2,0.00011801719665527344,2.6172483196272847,0.00701313667101941,0.829906762013732,7.647849040372716
3,5.412101745605469e-5,2.5475079502479305,0.07417687981980264,0.4084298651346359,7.71758940975207
4,4.696846008300781e-5,2.0893966631783587,0.22291545979972924,0.25302088931430494,8.175700696821641
5,4.506111145019531e-5,2.183671484027465,0.019916643497604542,0.09496946957018644,8.081425875972535
6,4.291534423828125e-5,2.1227243547043124,0.0022788120070215633,0.12366796605506429,8.142373005295688
7,5.602836608886719e-5,2.3827139504091632,0.01915026882020405,0.14327090463546607,7.882383409590837
8,4.00543212890625e-5,2.4534654044895166,0.06618054704251931,0.07435686392188905,7.811631955510483
9,4.00543212890625e-5,2.4694118362589617,0.009148379729432077,0.024964317878656196,7.795685523741039
10,4.00543212890625e-5,2.453562895723857,0.0016324571294904465,0.08668892227851226,7.811534464276143
11,6.508827209472656e-5,2.4773740031786557,0.0019767679580155826,0.01588685245674179,7.787723356821345
12,5.602836608886719e-5,2.4926672986355536,0.008116963537575076,0.05396179733625585,7.772430061364447
13,4.100799560546875e-5,2.4776983267048336,0.01668759050738282,0.005052747763297477,7.787399033295166
14,4.00543212890625e-5,2.4768428992299483,0.002581566705609102,0.0001843446583296715,7.788254460770052
15,3.910064697265625e-5,2.48406345850753,9.418598643632258e-5,0.004947064636903309,7.781033901492471
16,3.910064697265625e-5,2.5281584407814526,0.002527570730898966,0.029666994047908596,7.736938919218548
17,4.100799560546875e-5,2.524364097853985,0.01515755934739264,0.0072202104021630575,7.740733262146016
18,4.100799560546875e-5,2.5206199234941558,0.003688973931592549,0.001430409646277414,7.744477436505845
19,3.981590270996094e-5,2.5223526316711715,0.0007308296576836909,0.0014301691019608376,7.742744728328828
20,3.910064697265625e-5,2.531798818254342,0.0007307067579805255,0.006325161237744625,7.733298541745659
21,4.792213439941406e-5,2.5071286871413467,0.003231672433281151,0.01815450223590412,7.757968672858654
22,5.507469177246094e-5,2.499188131545083,0.009275558710757727,0.002570635631872098,7.765909228454918
23,4.100799560546875e-5,2.498576820599726,0.0013133977135569236,2.076929298297503e-5,7.7665205394002745
24,3.981590270996094e-5,2.5018786855364135,1.0611516302661386e-5,0.0022856327926528697,7.763218674463587
25,4.00543212890625e-5,2.5213401308284036,0.0011677831142929706,0.013104348599596805,7.743757229171597
26,4.00543212890625e-5,2.5179748803977633,0.0066953174051454425,0.004390330611678289,7.747122479602237
27,3.886222839355469e-5,2.515647624120363,0.0022431223296070987,0.0009109559847425286,7.7494497358796375
28,4.887580871582031e-5,2.516512165979406,0.0004654286638983544,0.0007437823020961243,7.7485851940205945
29,3.886222839355469e-5,2.521678773395534,0.00038001572951258797,0.003463115800628913,7.7434185866044665
30,3.910064697265625e-5,2.5028171554852996,0.0017693866520536378,0.013635110857606991,7.762280204514701
31,6.198883056640625e-5,2.4972641799020154,0.0069664962246831184,0.0016676889311944276,7.767833180097985
32,5.602836608886719e-5,2.496776007835911,0.0008520611797320978,7.756749286025322e-5,7.768321352164089
33,4.220008850097656e-5,2.498655125161523,3.9631041640521184e-5,0.001310630944243718,7.766442234838477
34,4.00543212890625e-5,2.509113517098196,0.0006696319245497128,0.007026062711417591,7.755983842901804
35,4.100799560546875e-5,2.5061958986741835,0.003589779347204218,0.0031164758641288315,7.7589014613258165
36,4.00543212890625e-5,2.504527113773812,0.0015922802218844713,0.0006634852857252682,7.760570246226188
37,4.100799560546875e-5,2.505000587117116,0.00033899011063483615,0.0004316209036883123,7.760096772882884
38,3.910064697265625e-5,2.508179683787473,0.00022052518878972347,0.0021320568740741674,7.756917676212527
39,4.00543212890625e-5,2.4909574250289275,0.0010893175947856034,0.012257231473715074,7.774139934971073
40,3.981590270996094e-5,2.4864631599297127,0.006262505503507924,0.0011784311623054822,7.778634200070288
41,7.510185241699219e-5,2.4860596545870304,0.0006020879719262448,9.714361176213493e-5,7.77903770541297
42,4.100799560546875e-5,2.487197220189961,4.963293747028723e-5,0.0007997812833669127,7.77790013981004
43,4.00543212890625e-5,2.493196931461365,0.0004086269154197176,0.004017562013810372,7.771900428538635
44,4.100799560546875e-5,2.490681663788454,0.002052666156801242,0.00235572690358668,7.7744156962115465
45,4.601478576660156e-5,2.4894197935846694,0.0012035958307641175,0.0005065203254414896,7.775677566415331
46,4.291534423828125e-5,2.489671876444512,0.0002587930506592354,0.0002521079043126817,7.775425483555488
47,4.100799560546875e-5,2.491687933467265,0.0001288078096284954,0.0013529103666619358,7.773409426532735
48,4.00543212890625e-5,2.4729512745456494,0.0006912334677810992,0.013147508073241249,7.792146085454351
49,4.410743713378906e-5,2.468854390640634,0.006717368587079025,0.0007950077049196924,7.7962429693593664
50,4.315376281738281e-5,2.4685457029146725,0.0004061879828299166,9.261025825713087e-5,7.7965516570853275
51,6.389617919921875e-5,2.469184718496482,4.7316741407789314e-5,0.00045368229877632005,7.795912641503518
52,5.984306335449219e-5,2.472416101858272,0.00023179687020046327,0.0021556670159285363,7.792681258141728
53,4.410743713378906e-5,2.4704179983931907,0.0011013805670500884,0.0017007655290973978,7.79467936160681
54,4.410743713378906e-5,2.469517674499926,0.0008689607852302056,0.00036259170005198404,7.7955796855000745
55,4.410743713378906e-5,2.4696259575582626,0.00018525655829964934,0.0001291822407022969,7.795471402441738
56,4.38690185546875e-5,2.4708006458169502,6.60022204109067e-5,0.0007890440837469703,7.79429671418305
57,4.38690185546875e-5,2.4462512190464394,0.0004031410296500637,0.017018933969888517,7.818846140953561
58,0.00010395050048828125,2.4422603340606956,0.008695370392475631,0.00017826236511314653,7.822837025939305
59,4.601478576660156e-5,2.4421837177118273,9.107840094100017e-5,2.648285195622213e-5,7.822913642288173
60,4.1961669921875e-5,2.442298539959599,1.3530706871165093e-5,8.257407551451323e-5,7.8227988200404015
61,7.486343383789062e-5,2.4428650803069853,4.218902151451538e-5,0.0003762989274408157,7.822232279693015
62,0.00011110305786132812,2.442338760725817,0.00019225990054279858,0.0004157721979996254,7.8227585992741835
63,6.413459777832031e-5,2.4421253568158496,0.00021242771532574265,8.553251515280857e-5,7.822972003184151
64,4.315376281738281e-5,2.442135157386862,4.370055734233388e-5,1.9206608500521583e-5,7.822962202613138
65,4.506111145019531e-5,2.442354453393888,9.813104345480108e-6,0.00014751628927864302,7.822742906606113
66,4.410743713378906e-5,2.4463348747511895,7.536951353569937e-5,0.002707011390861852,7.818762485248811
67,4.220008850097656e-5,2.4466617854888604,0.001383075270274486,0.00017134358922937798,7.81843557451114
68,7.891654968261719e-5,2.446580778598702,8.754343693656753e-5,3.041135349132751e-5,7.8185165814012985
69,4.792213439941406e-5,2.446663422770774,1.5537869951878544e-5,6.115017361152386e-5,7.818433937229226
70,4.601478576660156e-5,2.4470743128725845,3.124305024366951e-5,0.00027286737301582265,7.818023047127416
