Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0001480579376220703,1.0365775538593422,1.2374919412375025,1.0055337353256526,9.228519806140659
2,9.107589721679688e-5,2.867851367270629,2.220446049250313e-16,1.164670917026536,7.3972459927293714
3,7.295608520507812e-5,3.4728999617506675,0.045019942437104436,0.6255284688817023,6.792197398249333
4,6.699562072753906e-5,3.6673746218077827,0.23848741842848092,0.14868914788771728,6.597722738192218
5,6.508827209472656e-5,3.676057689200113,0.036556096121624436,0.07512272614088081,6.589039670799887
6,6.413459777832031e-5,3.731744771598735,0.028510082653497637,0.07483769533385315,6.533352588401265
7,4.792213439941406e-5,3.559714609531078,0.01834014193840823,0.14676460097487087,6.705382750468923
8,4.410743713378906e-5,3.6801962162360162,0.08699451138613436,0.14994931717450075,6.584901143763984
9,4.1961669921875e-5,3.69207824357082,0.002115172228037452,0.023176668998361658,6.5730191164291805
10,4.1961669921875e-5,3.7238583812592596,0.0024525802911502114,0.031020227461223945,6.541238978740741
11,5.1975250244140625e-5,3.7279527193426993,0.002636392997497235,0.01553508750415801,6.537144640657301
12,4.291534423828125e-5,3.751182163761034,0.0032537454196721926,0.023429872824848312,6.513915196238966
13,4.1961669921875e-5,3.7555581003919927,0.00184036472782759,0.0124931251505809,6.509539259608008
14,4.1961669921875e-5,3.7725207326681796,0.002078411408865035,0.018024761941210464,6.492576627331821
15,4.1961669921875e-5,3.77414469875962,0.0021075679963726865,0.009542687933959923,6.49095266124038
16,4.1961669921875e-5,3.7890485834289893,0.0022201305540380323,0.015046993152616461,6.476048776571011
17,4.315376281738281e-5,3.7912492096893975,0.0011374171998091425,0.008058521799631934,6.473848150310603
18,4.1961669921875e-5,3.80193422392524,0.0016602612326829824,0.012098050415040664,6.46316313607476
19,5.698204040527344e-5,3.8024565521714706,0.0016866367217169144,0.006545138192532636,6.46264080782853
20,5.507469177246094e-5,3.8057630018299373,0.0017160502806589175,0.010037508423186941,6.459334358170063
21,7.486343383789062e-5,3.805430452017912,0.003603534830464767,0.005881788253744148,6.459666907982088
22,6.198883056640625e-5,3.8132794092008657,0.001184399600546454,0.008891277937330742,6.451817950799135
23,4.410743713378906e-5,3.8136755985512143,0.0012547458414836187,0.004914974915323042,6.4514217614487865
24,5.316734313964844e-5,3.819467470717802,0.0012793700247738535,0.00763138796462449,6.445629889282198
25,6.29425048828125e-5,3.820227987361297,0.0014524817750725064,0.004560587652990038,6.444869372638703
26,6.198883056640625e-5,3.8262144285450215,0.0008734739340082248,0.006866807613633327,6.4388829314549785
27,6.699562072753906e-5,3.826375516858662,0.0010223172097702355,0.0038279726178391204,6.438721843141338
28,6.604194641113281e-5,3.8310368432585324,0.0010489228716166013,0.006049550260901179,6.434060516741468
29,6.4849853515625e-5,3.8329270737279297,0.0011072530138370004,0.004197602837565076,6.43217028627207
30,6.413459777832031e-5,3.837979680495061,0.0002154495271755777,0.00550586791750873,6.427117679504939
31,5.507469177246094e-5,3.8379658985690437,0.0008599981367762778,0.0030771194584347907,6.427131461430957
32,4.38690185546875e-5,3.841682437044006,0.0008976299922183377,0.004929898352496421,6.4234149229559945
33,4.410743713378906e-5,3.8404286508258574,0.0009275176287049657,0.0026164129842376916,6.424668709174143
34,7.796287536621094e-5,3.8439525458393735,0.001257087529405517,0.004569147924112687,6.421144814160627
35,5.3882598876953125e-5,3.8439628081707458,0.0006790815706231418,0.0025647856019432483,6.421134551829255
36,4.38690185546875e-5,3.847081816669912,0.0007478619066457615,0.0041246467142875415,6.418015543330089
37,4.291534423828125e-5,3.8465625476655934,0.0007727126913257643,0.002263176222748436,6.418534812334407
38,4.1961669921875e-5,3.849963320664966,0.0008523215667926477,0.003919827606715717,6.415134039335035
39,4.291534423828125e-5,3.8500400927947402,0.0004664715839562813,0.0021792945903676988,6.41505726720526
40,4.291534423828125e-5,3.8526823400756167,0.0006371856567127463,0.003513916909328671,6.412415019924383
41,5.1021575927734375e-5,3.852305851388277,0.0006654097800892588,0.0019537859940178394,6.412791508611724
42,4.410743713378906e-5,3.845791021651588,0.000702447240667625,0.00687875995786534,6.419306338348413
43,5.817413330078125e-5,3.843646883214541,0.004038592810959632,0.0019537131679044357,6.421450476785459
44,4.1961669921875e-5,3.846192531748949,0.0004592503871266345,0.0030733674717744785,6.418904828251051
45,4.100799560546875e-5,3.846134560194088,0.0005008300319518396,0.0017497031291501544,6.418962799805913
46,4.1961669921875e-5,3.8480043921060507,0.0005268054469808783,0.002814426064263872,6.41709296789395
47,4.220008850097656e-5,3.8481833296056176,0.0006390963403464252,0.0017469507005222745,6.416914030394382
48,4.1961669921875e-5,3.8504483517795594,0.0003605700573475693,0.0026955571977638894,6.414649008220441
49,5.793571472167969e-5,3.8504047673125514,0.0004371345139557327,0.0015415418652253866,6.414692592687449
50,4.482269287109375e-5,3.852208492371943,0.0004612264332241313,0.0024975977774039947,6.412888867628057
51,7.891654968261719e-5,3.8530131117283344,0.0005047700011869375,0.0018065854363518237,6.4120842482716665
52,4.601478576660156e-5,3.8551794845268255,8.671855066520738e-5,0.0023896297485321077,6.409917875473175
53,4.506111145019531e-5,3.855131578751534,0.00038531431332669395,0.0013676578530251533,6.4099657812484665
54,4.220008850097656e-5,3.856760030858412,0.00041399359041871243,0.0022267456256359966,6.408337329141588
55,4.220008850097656e-5,3.8560011152074325,0.0004399109087933314,0.00121495160915331,6.409096244792568
56,4.1961669921875e-5,3.857630370294517,0.0006455016526089605,0.0021492824073355114,6.407466989705483
57,4.291534423828125e-5,3.8576234151905884,0.00031885910642421976,0.0012313773615412662,6.4074739448094125
58,4.1961669921875e-5,3.859116448598636,0.00036387425496489754,0.0020026126089709084,6.405980911401365
59,4.1961669921875e-5,3.8588115522507045,0.0003850640416408988,0.0011174339409674259,6.4062858077492955
60,4.315376281738281e-5,3.8605625362402924,0.00043877296857806924,0.0019781321397516075,6.4045348237597075
61,6.794929504394531e-5,3.8606189176380856,0.00021546115036805692,0.0011165483552917762,6.404478442361915
62,5.984306335449219e-5,3.8619814401867467,0.00032272622069976344,0.0018121339508761877,6.403115919813254
63,4.410743713378906e-5,3.8617721557745086,0.0003451032223763695,0.0010240704617495786,6.403325204225492
64,4.506111145019531e-5,3.8595085331265175,0.00037283186475939854,0.0028648062729160397,6.405588826873483
65,4.315376281738281e-5,3.858681114653917,0.001673480578123873,0.0010413684277899172,6.406416245346083
66,4.38690185546875e-5,3.860007367246707,0.00025933676763301785,0.0016588097116409537,6.405089992753293
67,4.1961669921875e-5,3.8599114103180283,0.00028972354061106625,0.0009506067567247823,6.405185949681972
68,6.103515625e-5,3.860861063818237,0.00030983175784063556,0.0015544565786729182,6.404236296181764
69,4.291534423828125e-5,3.860944902520692,0.0003829915881125047,0.0009820815883743387,6.4041524574793085
70,4.291534423828125e-5,3.862196133865601,0.0002031418832670437,0.0015205682571621092,6.4029012261344
71,6.699562072753906e-5,3.862127187422099,0.0002593157464447179,0.000875099592325698,6.402970172577902
72,4.696846008300781e-5,3.8631127425055998,0.00027822955345513085,0.0014356190846291016,6.401984617494401
73,4.792213439941406e-5,3.863761943022771,0.00030930327181821564,0.0011523524270373089,6.401335416977229
74,4.506111145019531e-5,3.8650627821714725,2.0842024946134217e-5,0.0014010719669742965,6.400034577828528
75,4.506111145019531e-5,3.8650059886969106,0.00023265734174478136,0.0008067952173478257,6.400091371303089
76,4.482269287109375e-5,3.8659418193185804,0.0002551680793841014,0.0013263132454190416,6.39915554068142
77,4.410743713378906e-5,3.8654535339078784,0.00027501406151559407,0.0007345687761936318,6.399643826092122
78,4.410743713378906e-5,3.8664398613549413,0.0003978204037189804,0.001304400696161689,6.3986574986450595
79,4.38690185546875e-5,3.866418535189224,0.00019391346099390628,0.0007507629443852496,6.398678824810776
80,4.38690185546875e-5,3.867311348713606,0.0002293430108537621,0.0012304493110389433,6.397786011286394
81,5.1975250244140625e-5,3.867088300526658,0.00024616161225686863,0.0006909853844727725,6.398009059473342
82,4.601478576660156e-5,3.8682274623885426,0.00028336028804650854,0.0012484972066081354,6.396869897611458
83,4.506111145019531e-5,3.8682663513767817,0.00011561457902785924,0.000701701217174413,6.396831008623218
84,6.198883056640625e-5,3.869111369867727,0.00020642205365047303,0.0011447685029382752,6.3959859901322735
85,4.482269287109375e-5,3.8689547547170613,0.00022450489932941646,0.0006502890309419403,6.3961426052829395
86,4.38690185546875e-5,3.868639294415783,0.00024528421762795463,0.001253218796187501,6.396458065584218
87,4.410743713378906e-5,3.8683807620565394,0.0006358814254714483,0.0006669964780572926,6.3967165979434615
88,4.506111145019531e-5,3.869205075355528,0.00017480647613720468,0.0010708679154594319,6.395892284644472
89,4.410743713378906e-5,3.869099939185517,0.00019979742228686567,0.0006136104457446316,6.395997420814483
90,5.888938903808594e-5,3.8696788721076714,0.00021567644074153042,0.0010172192334105478,6.395418487892329
91,5.2928924560546875e-5,3.8697326772030065,0.00026463139340803166,0.0006507743939433348,6.395364682796994
92,4.696846008300781e-5,3.870539645929589,0.00013198793890922044,0.0010039484491582307,6.3945577140704115
93,4.506111145019531e-5,3.8704597228094015,0.0001808893096488044,0.0005775818061684787,6.394637637190598
94,4.506111145019531e-5,3.871080764588909,0.00019635621396820116,0.0009578558370039302,6.394016595411092
95,4.38690185546875e-5,3.8719219101111864,0.00021929597660653118,0.001019340937678609,6.393175449888814
96,4.291534423828125e-5,3.872881779788498,0.000169792115026819,0.0009439827390517053,6.392215580211502
97,4.410743713378906e-5,3.872813556714369,0.00016416249587006615,0.0005429738712412322,6.392283803285631
98,4.410743713378906e-5,3.873416898446199,0.00018310744072885064,0.0009014688711457,6.391680461553801
99,4.38690185546875e-5,3.8730732328475552,0.0001986778226180076,0.0005041526040300722,6.392024127152445
