Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00028896331787109375,-5.526406924824184,33.3688467975494,0.3138359141378132,25.090203874824184
2,9.107589721679688e-5,-9.159008062214124,1.7766401288142084,2.6856753497178008,28.722805012214124
3,6.198883056640625e-5,-10.232815714435903,27.620050541183044,0.997964118565482,29.796612664435905
4,4.315376281738281e-5,-10.749127279876067,6.323757066811178,0.5967053846237076,30.312924229876067
5,5.602836608886719e-5,-11.240878626192288,2.3407575037782733,0.41349862723633174,30.804675576192288
6,4.100799560546875e-5,-11.615966940643052,1.1797824780822304,0.30930822705816013,31.179763890643052
7,5.412101745605469e-5,-11.908872576718025,0.6932414821961363,0.24297848563589622,31.472669526718025
8,3.814697265625e-5,-12.144983004503501,0.4482458547382199,0.1975614023606784,31.708779954503502
9,5.412101745605469e-5,-12.340422587966774,0.3096087753358996,0.1648113685185159,31.904219537966775
10,3.886222839355469e-5,-12.505662703124955,0.22446858767565925,0.1402574042905546,32.06945965312495
11,5.412101745605469e-5,-12.647775054426887,0.168900686270409,0.12127862297157224,32.211572004426884
12,3.695487976074219e-5,-12.771715263425826,0.13088188500104797,0.10624460465786618,32.33551221342583
13,3.695487976074219e-5,-12.881068978500792,0.10387115186713894,0.09409223378538277,32.44486592850079
14,4.792213439941406e-5,-12.978502243797756,0.0840806270366065,0.08410124991111316,32.54229919379776
15,3.719329833984375e-5,-13.066043929495162,0.06920303279072673,0.07576789372953636,32.62984087949516
16,3.695487976074219e-5,-13.145269115362197,0.05777290594817317,0.06873021703235413,32.709066065362194
17,4.00543212890625e-5,-13.217421887711367,0.04882608963343897,0.06272209041664177,32.781218837711364
18,3.695487976074219e-5,-13.28349982498274,0.041708871826807506,0.05754388019152457,32.84729677498274
19,4.8160552978515625e-5,-17.400163558062015,0.03596634829679098,0.09074529817157262,36.963960508062016
20,3.814697265625e-5,-16.729675347449547,3.5612825050081565,0.07577037003887169,36.29347229744955
21,6.699562072753906e-5,-13.494525884049377,2.652902974412102,0.042064541125705006,33.05832283404938
22,4.100799560546875e-5,-13.529479006202457,0.44375836762885734,0.03930139078340074,33.09327595620246
23,3.910064697265625e-5,-13.562424125150187,0.39947957799140893,0.03683221413380918,33.126221075150184
