Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00023412704467773438,4.616178393985154,3.411916076724871,2.6457513110645907,16.919482576014843
2,0.00010800361633300781,11.190451197691894,1.687392909129966e-15,1.3562571277916273,10.345209772308104
3,6.008148193359375e-5,6.838873397910995,4.311919146235471,0.4472466211676777,14.696787572089004
4,5.1975250244140625e-5,6.58260415215916,1.9506841742623708,0.3731377675623278,14.953056817840839
5,5.0067901611328125e-5,6.375038913030185,1.124161590304339,0.2891034106591699,15.160622056969814
6,6.890296936035156e-5,6.172623100838801,1.0078980500233077,0.22603049906505304,15.363037869161197
7,4.792213439941406e-5,5.991099808428748,0.7397489742577038,0.18568988010552057,15.54456116157125
8,4.696846008300781e-5,5.817676150004107,0.5626261389758461,0.1532643150230476,15.717984819995891
9,4.7206878662109375e-5,5.670600109354851,0.4438296847150312,0.12781389779842958,15.865060860645148
10,5.1975250244140625e-5,3.8529497375634794,0.3615047762294287,0.21197277638857825,17.682711232436517
11,7.700920104980469e-5,4.472244066880255,0.4303942364343102,0.13924913660368196,17.063416903119744
12,4.887580871582031e-5,4.865954197670314,0.2915353661502216,0.10526732067836318,16.669706772329683
13,5.0067901611328125e-5,5.630566986859572,0.22366177652073796,0.017663989740103057,15.905093983140427
14,4.9114227294921875e-5,5.600449915506762,0.07253704132302823,0.015859858669472066,15.935211054493237
15,5.0067901611328125e-5,5.576318256317821,0.06537772228072737,0.01478171366903838,15.959342713682178
16,4.792213439941406e-5,5.5541278040791235,0.060826086109172985,0.013828029355669727,15.981533165920876
17,4.982948303222656e-5,5.53363991340912,0.05680864982313336,0.012980983287329629,16.002021056590877
18,4.792213439941406e-5,5.514638868996252,0.05324638314907818,0.012223718053098867,16.021022101003744
19,5.1021575927734375e-5,5.161588309763434,0.05006672126185291,0.056614009342667734,16.374072660236564
20,4.696846008300781e-5,5.577339374883504,0.1167862829584776,0.00978593589103401,15.958321595116495
21,6.103515625e-5,5.562529716011419,0.04005188886235175,0.009142092475917421,15.97313125398858
22,5.1021575927734375e-5,5.54960790175865,0.03748558538881507,0.008704211047842839,15.986053068241349
23,5.1975250244140625e-5,5.291142336354954,0.03565173681590187,0.04176298620536427,16.244518633645043
24,5.0067901611328125e-5,5.598587094599585,0.08586243256879139,0.007281167773088335,15.937073875400413
25,5.1975250244140625e-5,5.588012231759478,0.02980988389836995,0.006888538367572599,15.94764873824052
26,4.9114227294921875e-5,5.380113624772707,0.028239198169051495,0.033767683010932685,16.15554734522729
27,4.9114227294921875e-5,5.62889831783511,0.06954696945734831,0.005913410141617378,15.90676265216489
28,4.9114227294921875e-5,5.620502798578582,0.024232685667471478,0.005634130784592833,15.915158171421417
29,4.792213439941406e-5,5.612846117395362,0.02311208101763776,0.005428686161410006,15.922814852604636
30,4.9114227294921875e-5,5.605508897774983,0.022253693871981586,0.005236475359986653,15.930152072225017
31,5.793571472167969e-5,5.598468953699559,0.02145115662898619,0.005056372207139391,15.93719201630044
32,5.1021575927734375e-5,5.44324955003977,0.0206996274182487,0.025271397374821085,16.09241141996023
33,5.1021575927734375e-5,5.494767328221693,0.051570654258884956,0.02303600871564604,16.040893641778304
34,7.295608520507812e-5,5.541044250464195,0.047401334171283116,0.02116279110978728,15.994616719535804
35,8.20159912109375e-5,5.697284075667938,0.04383421938439127,0.0037390491072843944,15.838376894332061
36,4.410743713378906e-5,5.692187603642958,0.01535319496761767,0.003606865564385363,15.84347336635704
37,4.601478576660156e-5,5.687411088874372,0.014819582853555998,0.0035040166736412066,15.848249881125627
38,4.506111145019531e-5,5.682787944777556,0.014390188411885689,0.003406441178060909,15.852873025222443
39,4.601478576660156e-5,5.6783097173288,0.013982982964099637,0.0033137734690561063,15.857351252671197
40,4.482269287109375e-5,5.6739684179740095,0.013596405886336621,0.003225654409246351,15.861692552025989
41,7.486343383789062e-5,5.6697566887842745,0.013228941532160898,0.0031417592100209633,15.865904281215723
42,6.29425048828125e-5,5.665667737904098,0.012879219586473747,0.003061793371316518,15.8699932320959
43,4.601478576660156e-5,5.661695283283277,0.012545997876525435,0.002985489220146131,15.873965686716723
44,4.601478576660156e-5,5.657833503209297,0.012228147695948679,0.0029126029143086195,15.877827466790702
45,4.696846008300781e-5,5.5662484357353215,0.011924641104564876,0.015003578310679326,15.969412534264677
46,4.601478576660156e-5,5.677343596229098,0.03048108493549083,0.0026667296442402628,15.858317373770902
47,4.482269287109375e-5,5.673849418410524,0.010918381549335865,0.0025944806390924566,15.861811551589476
48,4.696846008300781e-5,5.670519882464594,0.010626706584967853,0.0025363587993228872,15.865141087535404
49,4.506111145019531e-5,5.667273125211077,0.01038478409032677,0.002480570065932931,15.868387844788922
50,4.696846008300781e-5,5.588828175181623,0.010152648035094239,0.012857604440770946,15.946832794818375
51,7.104873657226562e-5,5.684141757469108,0.026056187480703142,0.002290899327107663,15.85151921253089
52,6.29425048828125e-5,5.681175355815251,0.009377006266849201,0.0022351122131067207,15.854485614184748
