Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00023603439331054688,2.4979952140888697,3.411916076724871,2.7990735860080407,19.037665755911128
2,0.000141143798828125,-10.083394169894085,0.7962912873095763,10.94045589407304,31.619055139894083
3,0.00010776519775390625,8.770701283308977,2.450491603121931,11.633413034840457,12.764959686691022
4,7.700920104980469e-5,6.002669411650989,2.8214505814880146,0.3619004798557003,15.53299155834901
5,7.200241088867188e-5,6.935262611932744,0.09693707698222095,0.21339466620917438,14.600398358067254
6,6.699562072753906e-5,7.476935112776909,0.10330312183071307,0.14265049679970068,14.05872585722309
7,6.890296936035156e-5,7.862280592536154,0.0731605917583015,0.10209260555375152,13.673380377463845
8,6.794929504394531e-5,8.148944476900661,0.0481233224018134,0.0767436069012505,13.386716493099337
9,6.604194641113281e-5,8.370609758462386,0.033423253757776474,0.05984281305413841,13.165051211537612
10,6.29425048828125e-5,8.547155260884336,0.024349003873466942,0.04800957240784763,12.988505709115662
11,7.796287536621094e-5,8.691089720037326,0.018368698841878403,0.03940095966191065,12.844571249962673
12,9.989738464355469e-5,8.761890591540421,0.01422170251034504,0.08826519274731162,12.773770378459577
13,7.414817810058594e-5,8.50980544129288,0.21158259229025614,0.038875429574890326,13.025855528707119
14,7.605552673339844e-5,8.514604606545145,0.010664637953291615,0.04911771616692285,13.021056363454854
15,7.486343383789062e-5,8.449512074334272,0.09995351131756532,0.0352604973618969,13.086148895665726
16,7.700920104980469e-5,8.448280036615465,0.010085872718732852,0.03153572968434761,13.087380933384534
17,7.581710815429688e-5,8.439734285815035,0.061555309665337295,0.03140306982674582,13.095926684184963
18,7.510185241699219e-5,8.538020352467608,0.008760097781483983,0.02792049361858399,12.99764061753239
19,7.700920104980469e-5,8.625631512808798,0.008068366345324292,0.024991482457170092,12.9100294571912
20,7.605552673339844e-5,8.62413301339182,0.007133924397455139,0.0216987546412801,12.911527956608179
21,8.58306884765625e-5,8.621838387249843,0.04361653532944241,0.022740429534240117,12.913822582750155
22,9.202957153320312e-5,8.69424849038148,0.006041288186797355,0.0206773669484043,12.84141247961852
23,8.20159912109375e-5,8.760199916389316,0.00563847386943999,0.018885251020315595,12.775461053610682
24,7.104873657226562e-5,8.820635820647176,0.005101880979559538,0.0173171077836027,12.715025149352822
25,7.081031799316406e-5,8.87622019922783,0.004633762118014139,0.01593711453528531,12.659440770772168
26,6.890296936035156e-5,8.927514886207318,0.00422423272570864,0.014716325718478614,12.60814608379268
27,6.818771362304688e-5,8.974998170802174,0.0038639834513589343,0.013631156051369197,12.560662799197825
28,6.794929504394531e-5,9.019079772530713,0.0035454697021526592,0.012662231915274226,12.516581197469286
29,6.914138793945312e-5,9.060112706376941,0.0032625323349344867,0.011793519967020005,12.475548263623057
30,6.604194641113281e-5,9.098402766217234,0.003010103924137748,0.011011659078071648,12.437258203782765
31,7.605552673339844e-5,9.134216166310974,0.002783985050743887,0.01030544312821717,12.401444803689024
32,7.891654968261719e-5,9.167785745205968,0.0025806722213418,0.009665416939502926,12.36787522479403
33,7.915496826171875e-5,9.1993160380345,0.0023972242498952823,0.009083557922047342,12.336344931965499
34,7.009506225585938e-5,9.22898745093589,0.002231157592648571,0.008553023263946507,12.306673519064109
35,7.104873657226562e-5,9.256959717740408,0.002080363689871917,0.008067947683576042,12.27870125225959
36,7.104873657226562e-5,9.283374778893634,0.0019430431870807296,0.0076232805080752135,12.252286191106364
37,7.200241088867188e-5,9.30835919224328,0.0018176532127613357,0.00721465357497053,12.227301777756718
38,8.916854858398438e-5,9.332026162164173,0.0017028648363267423,0.0068382734678010555,12.203634807835826
39,7.390975952148438e-5,9.354477255709417,0.0015975285228026022,0.0064908330941175,12.181183714290581
40,0.00010800361633300781,9.37580386070016,0.0015006459135132823,0.006169438737354447,12.159857109299839
41,7.510185241699219e-5,9.39608842992424,0.0014113466444370436,0.005871549563268263,12.139572540075758
42,5.984306335449219e-5,9.415405547178695,0.0013288692011641395,0.0055949272086304215,12.120255422821304
43,5.2928924560546875e-5,9.433822844227024,0.001252545028008855,0.005337593576401602,12.101838125772975
44,4.601478576660156e-5,9.45140179244328,0.0011817852746909341,0.005097795345294814,12.084259177556719
45,5.602836608886719e-5,9.468198388679555,0.001116069692785466,0.004873974000055557,12.067462581320443
46,5.316734313964844e-5,9.484263751487942,0.001054937292838401,0.004664740422334087,12.051397218512056
47,4.9114227294921875e-5,9.499644641076536,0.0009979784508167787,0.00446885326587721,12.036016328923463
48,6.008148193359375e-5,9.514383914144009,0.0009448282126515395,0.004285200485320591,12.02127705585599
49,4.291534423828125e-5,9.528520922914698,0.0008951605938959716,0.00411278350370831,12.0071400470853
50,4.38690185546875e-5,9.54209186620065,0.0008486837093695736,0.003950703596543259,11.993569103799349
51,7.104873657226562e-5,9.555130099088158,0.0008051355975227256,0.003798150144679983,11.98053087091184
52,6.4849853515625e-5,9.567666406828327,0.0007642806287502412,0.0036543904685429483,11.967994563171672
53,5.0067901611328125e-5,9.579729247668116,0.0007259064065512156,0.0035187610049847297,11.955931722331883
54,6.103515625e-5,9.59134496865508,0.0006898210855766887,0.0033906596278716937,11.94431600134492
55,4.38690185546875e-5,9.602537997861436,0.0006558510440373749,0.003269538946039622,11.933122972138563
56,4.410743713378906e-5,9.613331015979764,0.0006238388579933759,0.0031549004389947307,11.922329954020235
57,6.580352783203125e-5,9.623745109828043,0.0005936415337306248,0.003046289312782944,11.911915860171955
58,4.410743713378906e-5,9.633799909950685,0.00056512896143005,0.0029432899766941223,11.901861060049313
59,4.315376281738281e-5,9.643513714205305,0.0005381825591487475,0.002845522056621052,11.892147255794693
60,4.291534423828125e-5,9.65290359897303,0.0005126940808732649,0.0027526368735194848,11.882757371026969
61,7.796287536621094e-5,9.661985519414444,0.0004885645665179978,0.002664314325973058,11.873675450585555
62,4.7206878662109375e-5,9.670774400009826,0.00046570341495240787,0.0025802601247209207,11.864886569990173
63,7.891654968261719e-5,9.679284216464787,0.0004440275638463527,0.0025002033344543807,11.856376753535212
64,4.506111145019531e-5,9.688210369815062,0.0004234607629324924,0.002353274624951355,11.847450600184937
65,4.482269287109375e-5,9.69567917896582,0.0010823213167374566,0.002282114576796323,11.839981791034178
66,6.413459777832031e-5,9.702779272987595,0.0011292511044869963,0.0022149531629203803,11.832881697012404
67,4.601478576660156e-5,9.709668602698695,0.001089231322991647,0.002150793183534221,11.825992367301303
68,5.1021575927734375e-5,9.716356372873843,0.0010509584529913433,0.0020894585339804334,11.819304597126155
69,4.506111145019531e-5,9.722851349352673,0.0010144944001747006,0.002030785447870412,11.812809620647325
70,4.601478576660156e-5,9.729161797157174,0.000979730958092607,0.0019746218531003783,11.806499172842825
71,9.393692016601562e-5,9.735295515733121,0.000946567586653627,0.0019208263877062571,11.800365454266878
72,4.696846008300781e-5,9.741259871272124,0.000914911059664778,0.0018692675072385907,11.794401098727874
73,5.1021575927734375e-5,9.747061826378182,0.0008846748393744588,0.0018198226777367923,11.788599143621816
74,5.2928924560546875e-5,9.752707967329664,0.0008557785117826482,0.0017723776450559244,11.782953002670334
75,5.2928924560546875e-5,9.758204529161018,0.0008281472766365729,0.0017268257723995122,11.77745644083898
76,4.696846008300781e-5,9.763557418764957,0.0008017114861122851,0.0016830674388783012,11.772103551235041
77,4.601478576660156e-5,9.768772236195183,0.0007764062270409071,0.0016410094927534315,11.766888733804816
78,4.57763671875e-5,9.773854294330816,0.0007521709419476803,0.0016005647537543233,11.761806675669183
79,4.506111145019531e-5,9.778808637047806,0.0007289490848884719,0.0015616515595012386,11.756852332952192
80,4.38690185546875e-5,9.783640056028004,0.0007066878085446814,0.0015241933516213495,11.752020913971995
81,7.581710815429688e-5,9.788353106323296,0.0006853376792391889,0.0014881182976370368,11.747307863676703
82,4.8160552978515625e-5,9.792952120781424,0.0006648524172331375,0.0014533589451364902,11.742708849218575
83,4.601478576660156e-5,9.797441223429049,0.0006451886596117674,0.0014198519051142199,11.73821974657095
84,4.887580871582031e-5,9.801824341899422,0.0006263057437222972,0.0013875375617032155,11.733836628100576
85,6.008148193359375e-5,9.806105218982722,0.0006081655089360206,0.0013563598058143013,11.729555751017276
86,4.601478576660156e-5,9.81028742337106,0.0005907321152039264,0.0013262657904587066,11.725373546628939
87,4.601478576660156e-5,9.814374359662397,0.00057397187669992,0.0012972057057595385,11.721286610337602
88,5.0067901611328125e-5,9.818369277682752,0.0005578531090258186,0.0012691325718620047,11.717291692317247
89,4.8160552978515625e-5,9.82227528117992,0.0005423459890118353,0.00124200204813358,11.713385688820079
90,4.9114227294921875e-5,9.826095335937854,0.0005274224256295555,0.0012157722572055936,11.709565634062145
91,0.00014495849609375,9.82983227735618,0.0005130559412266355,0.0011904036225514416,11.705828692643818
92,7.009506225585938e-5,9.833488817535331,0.0004992215620663317,0.0011658587184243349,11.702172152464668
93,5.1021575927734375e-5,9.837067551904973,0.0004858957173927921,0.0011421021310911476,11.698593418095026
94,4.887580871582031e-5,9.840570965429084,0.0004730561461814814,0.0011191003304008298,11.695090004570915
95,5.1021575927734375e-5,9.844001438419479,0.00046068181105459317,0.001096821550817054,11.69165953158052
96,8.20159912109375e-5,9.847361251985966,0.00044875281857279355,0.0010752356811264607,11.688299718014033
97,6.604194641113281e-5,9.85065259314944,0.0004372503455120099,0.0010543141621065948,11.685008376850558
98,7.987022399902344e-5,9.853877559641983,0.00042615657054517845,0.0010340298915040614,11.681783410358015
99,0.00010085105895996094,9.857038164416092,0.00041545461083252513,0.001014357135731678,11.678622805583906
100,6.818771362304688e-5,9.860136339883532,0.0004051284632484326,0.0009952714477478163,11.675524630116467
101,0.00013184547424316406,9.863173941902183,0.0003951629497469617,0.0009767495906267752,11.672487028097816
102,9.584426879882812e-5,9.86615275352863,0.00038554366656783106,0.0009587694663758343,11.66950821647137
103,9.107589721679688e-5,9.869074488552036,0.00037625693700541954,0.0009413100495892449,11.666586481447963
104,9.393692016601562e-5,9.871940794824322,0.00036728976739497295,0.0009243513255687128,11.663720175175676
105,0.00012612342834472656,9.874753257399831,0.0003586298061371933,0.0009078742325695912,11.660907712600167
106,8.296966552734375e-5,9.877513401497623,0.00035026530547647836,0.000891860607860333,11.658147568502375
107,7.891654968261719e-5,9.880222695297434,0.000342185085819339,0.0008762931373120245,11.655438274702565
108,0.00012302398681640625,9.88288255258042,0.00033437850241949113,0.0008611553082545175,11.65277841741958
109,8.106231689453125e-5,9.885494335224541,0.0003268354142629644,0.0008464313653612481,11.650166634775458
110,5.078315734863281e-5,9.888059355563884,0.0003195461549488468,0.0008321062693403666,11.647601614436114
111,9.393692016601562e-5,9.890578878620412,0.00031250150542750044,0.000818165658231978,11.645082091379587
112,5.0067901611328125e-5,9.893054124216212,0.00030569266854304074,0.0008045958111239813,11.642606845783787
113,4.982948303222656e-5,9.895486268973594,0.0002991112450530731,0.000791383614115699,11.640174701026405
114,4.9114227294921875e-5,9.8978764482099,0.00029274921132830303,0.0007785165283715572,11.637784521790099
115,0.00017380714416503906,9.900225757733539,0.00028659889821476146,0.0007659825601194267,11.63543521226646
116,7.605552673339844e-5,9.90253525554699,0.00028065297141323864,0.0007537702324593201,11.633125714453008
117,5.888938903808594e-5,9.904805963462705,0.0002749044128787487,0.0007418685588589258,11.630855006537294
118,6.413459777832031e-5,9.90703886863658,0.0002693465034730734,0.0007302670182213426,11.628622101363419
119,6.508827209472656e-5,9.909234925024341,0.0002639728065552755,0.0007189555314195312,11.626426044975657
120,6.29425048828125e-5,9.911395054765022,0.0002587771526534146,0.0007079244391995389,11.624265915234977
121,7.796287536621094e-5,9.913520149495795,0.0002537536249860582,0.0006971644813620224,11.622140820504203
122,5.0067901611328125e-5,9.915611071602289,0.0002488965458071505,0.000686666777138466,11.62004989839771
123,6.699562072753906e-5,9.917668655407754,0.0002442004636763848,0.0006764228066838779,11.617992314592245
124,4.9114227294921875e-5,9.919693708304788,0.0002396601413323219,0.0006664243936145689,11.61596726169521
125,6.794929504394531e-5,9.92168701183272,0.00023527054438339423,0.0006566636885235923,11.613973958167279
126,5.078315734863281e-5,9.923649322703724,0.00023102683060883693,0.0006471331534120758,11.612011647296274
127,4.601478576660156e-5,9.925581373780316,0.00022692433989547983,0.000637825546978593,11.610079596219682
128,5.1021575927734375e-5,9.927483875007317,0.00022295858474947458,0.0006287339107131212,11.608177094992682
129,5.698204040527344e-5,9.929357514300104,0.00021912524140445272,0.000619851555745385,11.606303455699894
130,5.1021575927734375e-5,9.931202958392184,0.00021542014140612948,0.0006111720504015105,11.604458011607814
131,9.107589721679688e-5,9.933020853643784,0.00021183926369485845,0.0006026892084255606,11.602640116356215
132,5.2928924560546875e-5,9.934811826813673,0.00020837872720661914,0.0005943970778255229,11.600849143186325
133,5.0067901611328125e-5,9.93657648579633,0.0002050347838328476,0.0005862899303064247,11.599084484203669
134,4.982948303222656e-5,9.938315420325827,0.00020180381189575475,0.0005783622512555136,11.597345549674172
135,4.792213439941406e-5,9.940029202648772,0.00019868230991472796,0.0005706087302465096,11.595631767351227
136,4.9114227294921875e-5,9.94171838816719,0.00019566689082861757,0.0005630242520326928,11.593942581832808
137,4.792213439941406e-5,9.943383516053645,0.0001927542765504487,0.000555603888000242,11.592277453946354
138,4.982948303222656e-5,9.945025109839223,0.00018994129284862293,0.0005483428880548647,11.590635860160775
139,8.106231689453125e-5,9.946643677976438,0.0001872248645247244,0.0005412366729172376,11.589017292023561
140,4.887580871582031e-5,9.948239714377884,0.00018460201095740555,0.0005342808268034481,11.587421255622115
