Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00023102760314941406,-197.5852585836125,3.411916076724871,59.93874650519552,219.1209195536125
2,0.00011205673217773438,-203.23546865650417,0.6104876822339411,2.228860529441181,224.77112962650418
3,7.200241088867188e-5,-203.79149690695223,0.025518795212928377,0.11282816657772554,225.32715787695224
4,4.506111145019531e-5,-203.7210205502165,0.29978991420702833,0.08425523646843935,225.25668152021652
5,9.584426879882812e-5,-205.4415800514494,0.222433707023988,0.6291552461501283,226.9772410214494
6,4.1961669921875e-5,-206.88277170208178,0.0010814918176616445,0.4286713568775279,228.4184326720818
7,4.887580871582031e-5,-207.9522775194697,0.0004931147737900512,0.31843795207129766,229.4879384894697
8,4.00543212890625e-5,-208.78931992321105,0.00027527041826994964,0.24933184618535226,230.32498089321106
9,4.887580871582031e-5,-209.46858911643577,0.000172633134587644,0.20238286080977694,231.00425008643577
10,4.410743713378906e-5,-210.03463541277742,0.0001168673779572008,0.16867317323216346,231.57029638277743
11,9.083747863769531e-5,-210.51603056891514,8.353646863138559e-5,0.14346215738377838,232.05169153891515
12,5.2928924560546875e-5,-210.93210546615538,6.219726974835193e-5,0.12400427581625988,232.4677664361554
13,4.00543212890625e-5,-211.29649130724874,4.780490110719414e-5,0.10860468000713494,232.83215227724875
14,4.982948303222656e-5,-211.61912363854395,3.769222540059442e-5,0.09616383340999973,233.15478460854396
15,5.0067901611328125e-5,-211.65669210675895,3.0347696059345256e-5,0.007074802592566566,233.19235307675896
16,4.00543212890625e-5,-211.89276063248005,0.01602235871965564,0.08054732181743403,233.42842160248006
17,4.100799560546875e-5,-212.13718094260628,5.88696258202873e-5,0.07284208642834201,233.6728419126063
18,3.981590270996094e-5,-212.35963531562496,4.914916392257473e-5,0.06629830268314968,233.89529628562497
19,8.296966552734375e-5,-212.38603429529806,4.1543187783857324e-5,0.004957373909813884,233.92169526529807
20,4.100799560546875e-5,-212.55539722995712,0.0111790117885838,0.05763748427217453,234.09105819995713
21,0.00011396408081054688,-212.57854943465804,5.5948474373877047e-5,0.004336039149666446,234.11421040465805
22,6.604194641113281e-5,-212.57959481687215,0.009749761842269599,0.0041372758595077785,234.11525578687215
23,5.1021575927734375e-5,-212.5806530533076,0.009304924246315873,0.00395905976802184,234.1163140233076
24,5.602836608886719e-5,-212.5816929068383,0.008882388206737759,0.003795556386529548,234.1173538768383
25,5.817413330078125e-5,-212.58271362659903,0.008495805098861746,0.0036450128015921113,234.11837459659904
26,6.604194641113281e-5,-212.70875861305086,0.008140874927637636,0.04289030151016735,234.24441958305087
27,5.2928924560546875e-5,-212.8433161996128,0.00011768493659725077,0.04007365670730671,234.3789771696128
28,7.295608520507812e-5,-212.9694175133003,0.00010349982795130483,0.037557952964012715,234.5050784833003
29,7.82012939453125e-5,-212.98493133569403,9.162242358549304e-5,0.0028733663015889405,234.52059230569404
30,0.00010609626770019531,-213.08530269869757,0.006388115880278375,0.03411700726345652,234.62096366869758
31,9.393692016601562e-5,-213.09945398318428,8.935889922423859e-5,0.0026173678258129373,234.63511495318429
32,7.295608520507812e-5,-213.10024557900616,0.0058095428996240315,0.0025347485431485577,234.63590654900617
33,7.104873657226562e-5,-213.18918215828276,0.005627263526171186,0.03022372406239217,234.72484312828277
34,7.200241088867188e-5,-213.28532361941123,9.28726723779331e-5,0.02863085457543645,234.82098458941124
35,6.890296936035156e-5,-213.29728356106568,8.379583883912019e-5,0.0022067314647006577,234.8329445310657
36,6.985664367675781e-5,-213.3750506898204,0.004883890702702647,0.02641735292638235,234.9107116598204
37,7.82012939453125e-5,-213.38611902643535,8.081316397382508e-5,0.0020401048355955733,234.92177999643536
38,7.390975952148438e-5,-213.3867805230453,0.004509548681395937,0.001985855753885993,234.9224414930453
39,7.414817810058594e-5,-213.38743601847224,0.004390389766529672,0.0019351570373192138,234.92309698847225
40,0.00010204315185546875,-213.45586602396932,0.004273738451727417,0.023245736003873228,234.99152699396933
41,6.103515625e-5,-213.46568203665004,8.568929939850345e-5,0.0018015346362344473,235.00134300665005
42,4.100799560546875e-5,-213.4662843867069,0.003969518386568808,0.0017581627221094646,235.0019453567069
43,4.00543212890625e-5,-213.4668809904529,0.0038746030596879507,0.0017174134981659194,235.0025419604529
44,4.1961669921875e-5,-213.52775536037834,0.003781298638317588,0.020681608639763274,235.06341633037835
45,6.103515625e-5,-213.5365483607134,8.808984691946173e-5,0.0016075426049411933,235.0722093307134
46,6.699562072753906e-5,-213.59360113654213,0.003532200636944708,0.019382456955205515,235.12926210654214
47,5.793571472167969e-5,-213.60185680314314,8.375724262941626e-5,0.0015084422169009113,235.13751777314314
48,3.600120544433594e-5,-213.6023794279825,0.0033114754659027594,0.001476645186941344,235.1380403979825
49,3.695487976074219e-5,-213.65489516437145,0.0032421805430208352,0.017840056844519024,235.19055613437146
50,3.719329833984375e-5,-213.71253911396684,8.208673813331254e-5,0.017158308815316808,235.24820008396685
51,6.604194641113281e-5,-213.76803649904713,7.603176374777262e-5,0.0165204277132454,235.30369746904714
52,6.008148193359375e-5,-213.77509352460672,7.05958990190618e-5,0.001289173401050033,235.31075449460673
53,4.100799560546875e-5,-213.82109405544415,0.0028251882745856344,0.01562031643749766,235.35675502544416
54,4.00543212890625e-5,-213.87173254614314,6.757111040626976e-5,0.015074759162513097,235.40739351614315
55,3.910064697265625e-5,-213.9206434682226,6.304157694909989e-5,0.014561255134390884,235.45630443822262
56,5.4836273193359375e-5,-213.96792591440882,5.893346558767758e-5,0.014077146928986095,235.50358688440883
57,3.600120544433594e-5,-214.01367095951824,5.519691751231975e-5,0.013620061904625572,235.54933192951825
58,3.600120544433594e-5,-214.05796249897006,5.17891898735891e-5,0.013187874824819808,235.59362346897007
59,3.600120544433594e-5,-214.1008779798821,4.867347346116219e-5,0.012778676270116964,235.63653894988212
60,3.695487976074219e-5,-214.14248904098937,4.5817932829404465e-5,0.012390745809341613,235.67815001098938
61,8.20159912109375e-5,-214.18286207481782,4.319492313393041e-5,0.01202252910674944,235.71852304481783
62,3.695487976074219e-5,-214.22205872325674,4.0780347021108815e-5,0.011672618301801246,235.75771969325675
63,3.790855407714844e-5,-214.2270409560979,3.855312391446755e-5,0.0009146925400427657,235.76270192609792
64,5.0067901611328125e-5,-214.25995328333175,0.0020020952628495526,0.011161651152279396,235.79561425333176
65,3.814697265625e-5,-214.26472278960256,3.7579385833327494e-5,0.0008752120657916777,235.80038375960257
66,3.695487976074219e-5,-214.29623642485288,0.0019147376598992647,0.01068701266184695,235.8318973948529
67,3.600120544433594e-5,-214.33115601024207,3.6630202208147246e-5,0.010398888880345257,235.86681698024208
68,7.510185241699219e-5,-214.36515073774635,3.477463604938148e-5,0.010123774173303745,235.90081170774636
69,4.100799560546875e-5,-214.39826162071154,3.304977006482408e-5,0.00986084256569175,235.93392259071155
70,4.00543212890625e-5,-214.40247768078493,3.144386474115901e-5,0.0007742802921494639,235.93813865078494
71,8.106231689453125e-5,-214.43042080274276,0.0016929286617931188,0.009473314745727867,235.96608177274277
72,5.602836608886719e-5,-214.4614392914003,3.076902250733957e-5,0.009237790578377586,235.9971002614003
73,3.695487976074219e-5,-214.49169907697336,2.9338248655248013e-5,0.009012067888989835,236.02736004697337
74,3.600120544433594e-5,-214.5212312169473,2.800004911095664e-5,0.008795573301041625,236.05689218694732
75,3.695487976074219e-5,-214.52499381572116,2.674677913684177e-5,0.0006914600599583836,236.06065478572117
76,3.695487976074219e-5,-214.54999625837442,0.0015110666528861528,0.008474223068423006,236.08565722837443
77,3.600120544433594e-5,-214.5536245511488,2.6255368341126926e-5,0.0006665003072283002,236.0892855211488
78,3.719329833984375e-5,-214.57773572891344,0.0014559891441700053,0.00817205379345546,236.11339669891345
