Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0004107952117919922,-22.44145065538806,67.37328739142916,4.47213595499958,71.79104588538806
2,0.00011801719665527344,32.018758255421666,3.9191973541510545e-14,1.3203689628453286,17.330836974578332
3,7.796287536621094e-5,-31.96582972852166,19.922600303560788,0.5711354395010734,81.31542495852166
4,6.794929504394531e-5,-30.242352936984148,7.787831380894429,0.34166449231545365,79.59194816698414
5,5.793571472167969e-5,-28.207274360152475,4.84205991286757,0.17835660134761602,77.55686959015247
6,5.3882598876953125e-5,-26.88911156149961,2.3634706360007525,0.12760212050359113,76.23870679149961
7,6.008148193359375e-5,-14.257700170145768,1.7665438089064833,0.17389683309557988,63.607295400145766
8,7.915496826171875e-5,-15.890732413899048,2.5503890510676466,0.13740398943722643,65.24032764389905
9,5.7220458984375e-5,-24.270798869685862,2.028426831464757,0.09421158948785259,73.62039409968585
10,4.8160552978515625e-5,-23.880459255016426,1.3327699411851608,0.058677358872456675,73.23005448501642
11,8.0108642578125e-5,-23.670743129249157,0.7902870162125863,0.05032654442808712,73.02033835924915
12,7.104873657226562e-5,-23.428639192160535,0.6038031067329437,0.040123376144099145,72.77823442216054
13,5.2928924560546875e-5,-18.985497065680324,0.6066268503963913,0.06674215512735568,68.33509229568033
14,4.887580871582031e-5,-23.206141726476172,0.9779199801128438,0.03823004203358205,72.55573695647617
15,5.698204040527344e-5,-19.577697285442863,0.5516288932295316,0.052698924229277265,68.92729251544286
16,5.0067901611328125e-5,-22.90714259743345,0.7740630414154174,0.030923469434424464,72.25673782743345
17,5.602836608886719e-5,-19.975258622698163,0.4451485840231016,0.04305535510539161,69.32485385269817
18,7.414817810058594e-5,-22.69220704482394,0.6334980340769734,0.02570678168650174,72.04180227482394
19,5.2928924560546875e-5,-20.25863929876747,0.36945864514578647,0.036041969409248066,69.60823452876747
20,4.792213439941406e-5,-20.342256435032663,0.5309926342980253,0.033023662467604804,69.69185166503266
21,6.413459777832031e-5,-20.424923190837596,0.48774824295674446,0.030043893565516473,69.7745184208376
22,5.1021575927734375e-5,-22.342616965313248,0.44480913693670426,0.0241160388387183,71.69221219531325
23,6.389617919921875e-5,-20.60585836903918,0.3393490556396749,0.02578914669909726,69.95545359903917
24,5.3882598876953125e-5,-22.255455605573935,0.38209769083309264,0.0203684810583432,71.60505083557393
25,5.3882598876953125e-5,-22.20020765617147,0.2921536199324903,0.014145992441154559,71.54980288617148
26,5.0067901611328125e-5,-22.180909211914006,0.18755290412444997,0.013135721674228523,71.530504441914
27,5.698204040527344e-5,-20.841604065930586,0.15554187722566296,0.020692253015302947,70.19119929593059
28,4.887580871582031e-5,-22.13978131077813,0.30586223824659503,0.012994286378439825,71.48937654077812
29,4.792213439941406e-5,-20.923057893086426,0.18605780549282389,0.018498637926101156,70.27265312308643
30,4.887580871582031e-5,-20.938026208758366,0.27354853599866574,0.01748218218892228,70.28762143875836
31,5.698204040527344e-5,-22.057805430758744,0.2588954465484527,0.013870051550501472,71.40740066075874
32,4.9114227294921875e-5,-22.015763949900474,0.1989457703717536,0.009557442038222556,71.36535917990048
33,5.078315734863281e-5,-21.04339567143576,0.11577101793846453,0.015146097218815276,70.39299090143575
34,5.0067901611328125e-5,-21.050985650633258,0.22416821439085957,0.014404287323759434,70.40058088063326
35,4.887580871582031e-5,-21.973982115220966,0.21344326069501568,0.011542098317184162,71.32357734522097
36,4.887580871582031e-5,-21.10447182974376,0.16554700761594207,0.013119345771052159,70.45406705974375
37,4.982948303222656e-5,-21.92545338377628,0.1944761869486826,0.008568030378361485,71.27504861377628
38,5.0067901611328125e-5,-21.907733339024222,0.12330959030524093,0.007349704301387392,71.25732856902422
39,6.985664367675781e-5,-21.162311550167143,0.08671681975064549,0.01170358673715648,70.51190678016714
40,4.982948303222656e-5,-21.894655615193923,0.17337344462920506,0.007547296633151373,71.24425084519392
41,5.91278076171875e-5,-21.19199172289543,0.10789399779437257,0.010832790682593312,70.54158695289543
42,5.1021575927734375e-5,-21.869773862429177,0.16050428202989345,0.007008526766335297,71.21936909242918
43,4.9114227294921875e-5,-21.85678857013413,0.10017492009946438,0.006115032133797667,71.20638380013412
44,5.602836608886719e-5,-21.856771579375533,0.07225411079720444,0.005927252077830551,71.20636680937554
45,4.982948303222656e-5,-21.856888091857133,0.0701718941146564,0.005749119814432597,71.20648332185714
46,4.9114227294921875e-5,-21.266698704665913,0.06819011780294085,0.00925514026891196,70.61629393466592
47,4.792213439941406e-5,-21.84846019557477,0.13681177728125768,0.005937351797521347,71.19805542557476
48,6.794929504394531e-5,-21.286272297052676,0.08500267732215334,0.008661301317655357,70.63586752705268
