Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00031685829162597656,-22.44145065538806,67.37328739142916,4.47213595499958,71.79104588538806
2,0.0001418590545654297,-34.80788390774225,3.9191973541510545e-14,0.2837532065973659,84.15747913774226
3,8.20159912109375e-5,-23.836123423208775,4.36744697124886,0.08282733572368124,73.18571865320877
4,7.200241088867188e-5,-27.23726398751759,0.7418652177773309,0.06835791352911015,76.58685921751758
5,6.890296936035156e-5,-23.438563815759686,0.8266570915753082,0.04711695725757368,72.78815904575968
6,6.699562072753906e-5,-25.681172781215206,0.14673083808101156,0.032808928401493576,75.0307680112152
7,6.604194641113281e-5,-23.576482573190304,0.24432386278095877,0.03156104982377023,72.92607780319031
8,6.389617919921875e-5,-23.72417437281952,0.19003598224595816,0.023467632064934754,73.07376960281951
9,6.508827209472656e-5,-23.722915404473895,0.15398444525537108,0.019262068118094056,73.0725106344739
10,7.605552673339844e-5,-25.035287047732673,0.10450044207320985,0.020607522717734944,74.38488227773267
11,7.700920104980469e-5,-24.656304183774132,0.03425683430816779,0.0146360822456611,74.00589941377413
12,6.985664367675781e-5,-23.799049996779445,0.022560179429681387,0.01554662946060428,73.14864522677945
13,7.009506225585938e-5,-24.468140444902048,0.14030189168204474,0.011725516873338783,73.81773567490205
14,6.794929504394531e-5,-24.35707818447291,0.035762585409416986,0.009841684451812407,73.7066734144729
15,7.009506225585938e-5,-24.26904093283967,0.047024203267988736,0.00849621635257545,73.61863616283966
16,6.890296936035156e-5,-24.196274459935367,0.055101569942546405,0.007494128382505017,73.54586968993536
17,7.200241088867188e-5,-23.74280770321966,0.06006681295422629,0.012618947216869266,73.09240293321966
18,7.486343383789062e-5,-24.124963207378926,0.11290149496391402,0.0068094595000814315,73.47455843737893
19,7.891654968261719e-5,-23.745298856803636,0.05787932479879019,0.010919935494595091,73.09489408680363
20,7.891654968261719e-5,-23.75867306319719,0.1004166967986174,0.009755309825013693,73.10826829319718
21,7.295608520507812e-5,-23.767955030397562,0.09387798788038834,0.008765721307904059,73.11755026039756
22,4.506111145019531e-5,-23.773987297717657,0.08809513475464963,0.007918741203131636,73.12358252771766
23,4.410743713378906e-5,-23.777422071693387,0.08294351654484311,0.007189041464201203,73.12701730169339
24,4.601478576660156e-5,-24.011956742410565,0.07832446799174368,0.006055228432352792,73.36155197241057
25,4.506111145019531e-5,-23.760559393074153,0.041510573464545335,0.00653768528012782,73.11015462307415
26,6.604194641113281e-5,-23.96446386095855,0.07197121726336123,0.00554613425301002,73.31405909095855
27,4.601478576660156e-5,-23.74342510202993,0.039629442099915056,0.0059812554809702025,73.09302033202994
28,4.100799560546875e-5,-23.742007803712415,0.06643316786366171,0.005526393616583791,73.09160303371242
29,4.1961669921875e-5,-23.91053855303931,0.06338742941895424,0.00504879890994857,73.26013378303931
30,6.413459777832031e-5,-23.724085888624817,0.03570963517903926,0.005109134767294877,73.07368111862482
31,6.914138793945312e-5,-23.873944312421518,0.058940800123768795,0.004685856101877635,73.22353954242152
32,4.315376281738281e-5,-23.851055018309957,0.033914187007382135,0.004423771194202068,73.20065024830996
33,4.410743713378906e-5,-23.69278861287693,0.033656237949839615,0.004717831646521448,73.04238384287693
34,5.1975250244140625e-5,-23.820161288695253,0.05352139573502328,0.004143441876626061,73.16975651869525
35,4.506111145019531e-5,-23.80070980371199,0.03189757788718544,0.003936537421441253,73.15030503371199
36,4.220008850097656e-5,-23.664073266370114,0.031499654439801524,0.004365546862802643,73.01366849637012
37,6.198883056640625e-5,-23.66059761854498,0.04883525156421261,0.00410869472533027,73.01019284854497
38,7.414817810058594e-5,-23.656751236304167,0.04712351905388745,0.003874340698952121,73.00634646630417
39,7.486343383789062e-5,-23.652593053217586,0.045508369261768045,0.003660041738088229,73.00218828321758
40,7.414817810058594e-5,-23.748155905713414,0.04398228662464297,0.003584277428050958,73.09775113571341
41,8.392333984375e-5,-23.732771448997944,0.026301341706046925,0.0034300825151800294,73.08236667899794
42,7.510185241699219e-5,-23.626182604999244,0.02594953253586103,0.0034349753600882464,72.97577783499923
43,7.295608520507812e-5,-23.621878946300896,0.0406445238493958,0.0032616410521117975,72.97147417630089
44,7.915496826171875e-5,-23.702643871274102,0.039398770538035345,0.0032157850178809967,73.0522391012741
45,7.009506225585938e-5,-23.607324428955287,0.023771905529558893,0.0030892807018828143,72.95691965895529
46,7.200241088867188e-5,-23.602859239478278,0.03740708165259222,0.0029438955040060233,72.95245446947828
47,7.319450378417969e-5,-23.59495813220105,0.036325810413519614,0.0028211478719622146,72.94455336220105
48,7.700920104980469e-5,-23.580488041015105,0.03347155283004102,0.0028997868573754177,72.9300832710151
49,7.200241088867188e-5,-23.579841869829536,0.026742337963655237,0.0027737506893667496,72.92943709982953
50,7.510185241699219e-5,-23.578945154344844,0.026127839857976117,0.0026561811283766458,72.92854038434484
51,0.00010609626770019531,-23.674176714465215,0.025534304446150555,0.0031976810917710794,73.02377194446521
52,8.082389831542969e-5,-23.658080243088058,0.028868648253344297,0.003082203490008976,73.00767547308806
53,7.581710815429688e-5,-23.63543878434016,0.028203808496567995,0.00277968304847357,72.98503401434016
54,7.486343383789062e-5,-23.548293048531665,0.023565579326148178,0.0023788350196691055,72.89788827853167
55,7.486343383789062e-5,-23.61434463898749,0.02706103533729927,0.0026066568295949398,72.9639398689875
56,7.700920104980469e-5,-23.539232089067703,0.020765981898331065,0.002249332564776443,72.8888273190677
57,7.295608520507812e-5,-23.59442707090916,0.027651487528364087,0.0024706877707711444,72.94402230090915
58,7.390975952148438e-5,-23.529175167243643,0.018187358375345433,0.0021530438912050224,72.87877039724364
59,7.581710815429688e-5,-23.577029871020542,0.02755558400204125,0.0023667118313208087,72.92662510102053
60,0.00010800361633300781,-23.51759786245932,0.01644275821255491,0.0020680209199631016,72.86719309245932
61,8.606910705566406e-5,-23.562720369368005,0.026476472977889097,0.0022744543667418643,72.912315599368
62,7.510185241699219e-5,-23.554458238420366,0.01578428398877905,0.0022095521385768636,72.90405346842036
63,7.390975952148438e-5,-23.499596630686042,0.015571840057438646,0.0019817081425075925,72.84919186068603
64,7.295608520507812e-5,-23.495572150566687,0.025069539642698015,0.0019141447557960128,72.84516738056669
65,7.510185241699219e-5,-23.53591953988753,0.024524825766221153,0.0021082568423808367,72.88551476988752
66,8.702278137207031e-5,-23.528395449366087,0.014581165309132555,0.0020517744468123125,72.87799067936609
67,9.202957153320312e-5,-23.478784406794084,0.014389198387651625,0.0018379956424820405,72.82837963679408
68,8.678436279296875e-5,-23.474929232317784,0.023289796255404182,0.0017787937708316755,72.82452446231778
69,0.0001049041748046875,-23.47107311719258,0.022809375831495022,0.0017226126540948131,72.82066834719258
70,7.510185241699219e-5,-23.461848729684544,0.022343617787839897,0.0017229035180065893,72.81144395968454
71,8.893013000488281e-5,-23.50831798053666,0.01893906692241989,0.001973977659091523,72.85791321053665
72,8.797645568847656e-5,-23.494942668478412,0.015812824839965187,0.0018797292787967714,72.8445378984784
73,8.0108642578125e-5,-23.488452422629628,0.012709403387908077,0.0018341806585919782,72.83804765262963
74,7.891654968261719e-5,-23.44628905510312,0.012556089436349225,0.0016041140997924313,72.79588428510311
75,7.677078247070312e-5,-23.442681242373553,0.020597607433123066,0.0015572524060334858,72.79227647237354
76,7.796287536621094e-5,-23.473259434020292,0.020205753598463837,0.0017606800437195158,72.8228546640203
77,7.796287536621094e-5,-23.433765078714345,0.011849538858262043,0.0015080498878707724,72.78336030871435
78,7.414817810058594e-5,-23.430245072676488,0.019570293266049494,0.0014658249897867833,72.77984030267649
79,9.512901306152344e-5,-23.458739359452412,0.019209383332635145,0.001691885777169614,72.80833458945241
80,7.796287536621094e-5,-23.453052009797336,0.0112007540707524,0.0016542484633644795,72.80264723979734
81,9.179115295410156e-5,-23.416686468453403,0.011069554482528905,0.0014172303003153926,72.7662816984534
82,8.20159912109375e-5,-23.443453368734648,0.018398351766152433,0.001605437113031617,72.79304859873464
83,7.891654968261719e-5,-23.408495219958162,0.010715877066563902,0.0013752620497800084,72.75809044995816
84,8.20159912109375e-5,-23.40520001269327,0.01785689615342083,0.0013393315842522644,72.75479524269326
