Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00029397010803222656,-20.572925215379826,14.319096308629652,0.7992326588951948,37.678218695379826
2,0.00021505355834960938,-35.37098907583406,9.256401242323812e-15,3.1199441337998324,52.47628255583406
3,7.104873657226562e-5,-37.83975407166527,1.5135418487544584e-14,0.16266878058016876,54.94504755166527
4,7.009506225585938e-5,-40.821951292689086,0.3446669040223011,1.1019282217354425,57.927244772689086
5,6.103515625e-5,-41.89965223092034,0.009395709861060263,0.06995938792033878,59.00494571092034
6,5.91278076171875e-5,-43.76407333826254,0.1493501410303311,0.6001824619539781,60.86936681826254
7,6.413459777832031e-5,-45.8804982920746,0.006823714135042769,0.4461693440304965,62.9857917720746
8,5.3882598876953125e-5,-47.538515943158934,0.0038352007193453597,0.3495557796251,64.64380942315893
9,6.604194641113281e-5,-48.8849760381469,0.0024159407722136013,0.28387823622416103,65.9902695181469
10,6.604194641113281e-5,-50.00763256033247,0.0016407300062193293,0.23669528954979369,67.11292604033247
11,9.298324584960938e-5,-50.962835649980974,0.0011756178985722564,0.20139073861208276,68.06812912998097
12,5.817413330078125e-5,-51.19342645513948,0.0008769741806401652,0.014912216034713375,68.29871993513947
13,9.799003601074219e-5,-51.74467905248213,0.03175461492729384,0.16067898744637354,68.84997253248213
14,5.412101745605469e-5,-52.416301523937534,0.000933792422373684,0.14160686255164423,69.52159500393753
15,5.507469177246094e-5,-53.01420552409756,0.0007420470045464185,0.12606326546238172,70.11949900409756
16,5.793571472167969e-5,-53.16221432219918,0.000601476924746594,0.009560219041619765,70.26750780219919
17,5.507469177246094e-5,-53.53198187167279,0.02037067801771582,0.10650356008194138,70.6372753516728
18,5.3882598876953125e-5,-53.99047041846541,0.0006210164182095924,0.09667099303753877,71.0957638984654
19,5.507469177246094e-5,-54.40914821693668,0.0005210834870785026,0.08827646551785115,71.51444169693667
20,5.1975250244140625e-5,-54.79350498740918,0.000442405767818734,0.08103955096900001,71.89879846740918
21,8.296966552734375e-5,-55.14801874499435,0.0003794814156004802,0.07474690954095327,72.25331222499435
22,5.817413330078125e-5,-55.23758408802197,0.00032846016564416346,0.005781823628848418,72.34287756802198
23,5.316734313964844e-5,-55.24126244763893,0.012319231865348095,0.005522217905739983,72.34655592763893
24,5.2928924560546875e-5,-55.46384215899706,0.011774389056201868,0.0634400071631696,72.56913563899707
25,5.412101745605469e-5,-55.540309679868976,0.0003927438664048627,0.004929949193169418,72.64560315986898
26,6.699562072753906e-5,-55.740274674996975,0.010520929213962629,0.05691206880625985,72.84556815499698
27,6.008148193359375e-5,-55.809102957264216,0.00038795622493002313,0.004435151276674292,72.91439643726422
28,5.2928924560546875e-5,-55.99009595083468,0.009470568556731004,0.0514392840281924,73.09538943083467
29,5.698204040527344e-5,-56.052484776890445,0.0003793908362431575,0.004018355002761196,73.15777825689045
30,5.4836273193359375e-5,-56.21734390235828,0.008585113599608219,0.0467961048956884,73.32263738235828
31,8.20159912109375e-5,-56.4269741216451,0.0003686282771565899,0.04420354594111234,73.5322676016451
32,5.602836608886719e-5,-56.6254209072096,0.00033202140035959595,0.04184501346790514,73.7307143872096
33,5.602836608886719e-5,-56.67643981741355,0.00030034717509234195,0.003285247414037189,73.78173329741355
34,5.412101745605469e-5,-56.8124398829617,0.007018910664127647,0.03851882322140576,73.9177333629617
35,5.3882598876953125e-5,-56.98618335718099,0.0002936521687406735,0.036636271328429566,74.09147683718099
36,5.602836608886719e-5,-57.15171369130378,0.0002679344279829488,0.03490415513796629,74.25700717130378
37,7.700920104980469e-5,-57.30966581598401,0.00024528579149820723,0.03330596309869434,74.414959295984
38,5.698204040527344e-5,-57.46060722798282,0.00022524791719730016,0.03182746951345801,74.56590070798282
39,6.008148193359375e-5,-57.605047026236825,0.00020744389921476263,0.03045635517110174,74.71034050623683
40,6.389617919921875e-5,-57.74344349585887,0.00019156161966580047,0.029181900942649636,74.84873697585887
41,8.606910705566406e-5,-57.87621051060093,0.00017734092437287412,0.027994738468730906,74.98150399060093
42,6.29425048828125e-5,-58.00372296727386,0.00016456365341410353,0.026886645900405518,75.10901644727386
43,5.888938903808594e-5,-58.0368112658809,0.00015304582389956775,0.0021309158170053108,75.1421047458809
44,5.602836608886719e-5,-58.126332546818574,0.004548718890649683,0.02526031977820608,75.23162602681857
45,5.507469177246094e-5,-58.1574524748592,0.00015314405656884645,0.002003662579127769,75.2627459548592
46,5.507469177246094e-5,-58.24181594972093,0.004278454289275899,0.023793155681814077,75.34710942972093
47,5.507469177246094e-5,-58.35062863311002,0.00015251366516729473,0.022944127590308134,75.45592211311002
48,5.507469177246094e-5,-58.45565148886969,0.00014283252820902688,0.02214489907781472,75.56094496886969
49,5.412101745605469e-5,-58.557101502985304,0.00013399529516945282,0.021391436764077818,75.6623949829853
50,5.507469177246094e-5,-58.65517850501162,0.00012590920130766564,0.020680121529736268,75.76047198501162
51,8.511543273925781e-5,-58.6807413848031,0.00011849370502780968,0.0016457639036388575,75.7860348648031
52,0.00010800361633300781,-58.682409818098904,0.0035137132667232957,0.001613075368130035,75.7877032980989
53,9.107589721679688e-5,-58.75076766344675,0.0034449732683422426,0.01924941679651209,75.85606114344675
54,9.894371032714844e-5,-58.839218118555245,0.00012510199173584844,0.018650681599517046,75.94451159855524
55,9.107589721679688e-5,-58.92497510585565,0.00011816604983091865,0.018082654396125834,76.03026858585565
56,8.893013000488281e-5,-59.008173871446026,0.00011175990545880986,0.017543153683187842,76.11346735144602
57,9.393692016601562e-5,-59.08894025485287,0.00010583236610560135,0.017030195085000824,76.19423373485287
58,9.298324584960938e-5,-59.16739152125221,0.00010033818671605237,0.01654196981679714,76.27268500125221
59,8.916854858398438e-5,-59.24363710466693,9.523726664574652e-5,0.016076825898358554,76.34893058466693
60,9.202957153320312e-5,-59.263582701492055,9.049396933389206e-5,0.0012838444185079376,76.36887618149206
61,0.00011086463928222656,-59.26494073363803,0.00274116780811289,0.0012621136068352694,76.37023421363803
62,9.703636169433594e-5,-59.26628437256912,0.0026954606726628974,0.001241225275276638,76.37157785256912
63,9.989738464355469e-5,-59.319225572910305,0.002651663843402118,0.0148856033375288,76.42451905291031
64,9.799003601074219e-5,-59.337705969499176,9.926009498065429e-5,0.0011889184763950033,76.44299944949918
65,0.00010085105895996094,-59.38846784797043,0.002540575369640791,0.014269859455264532,76.49376132797043
66,9.799003601074219e-5,-59.45440740347491,9.851873679575532e-5,0.013904259857554068,76.5597008834749
67,9.918212890625e-5,-59.518686988523974,9.399616839490078e-5,0.013554175697604606,76.62398046852397
68,0.00011396408081054688,-59.53553429148805,8.976086243416958e-5,0.0010837731461839377,76.64082777148805
69,9.894371032714844e-5,-59.536714645643144,0.002315932273831926,0.0010675373201342966,76.64200812564314
70,0.00010013580322265625,-59.58241499718577,0.0022817732414397397,0.012839325022958089,76.68770847718577
71,0.0001201629638671875,-59.5983806342143,9.242770909467293e-5,0.0010267603955451292,76.7036741142143
72,9.202957153320312e-5,-59.59950963167431,0.0021951076388236103,0.001012009487147078,76.70480311167431
73,9.608268737792969e-5,-59.64290266044102,0.002164068972826542,0.012187135945461143,76.74819614044102
74,9.298324584960938e-5,-59.69935807834682,9.445635142331637e-5,0.011904741824672566,76.80465155834682
75,9.107589721679688e-5,-59.754526151954664,9.050185989757611e-5,0.011633228461468236,76.85981963195466
76,9.608268737792969e-5,-59.8084556843351,8.677708791300211e-5,0.011372010295983573,76.9137491643351
77,8.988380432128906e-5,-59.86119289494632,8.32650397244409e-5,0.01112054218070182,76.96648637494633
78,8.893013000488281e-5,-59.91278159500923,7.995024123184462e-5,0.010878315981716414,77.01807507500922
79,0.00010991096496582031,-59.963263348377986,7.681858062552639e-5,0.01064485751661115,77.06855682837798
80,9.703636169433594e-5,-59.97652932926233,7.385716814843537e-5,0.0008530679790280193,77.08182280926232
81,0.00013399124145507812,-60.013189977197854,0.0018236168302382992,0.010290503292338066,77.11848345719785
82,9.512901306152344e-5,-60.06098108483795,7.33076796626473e-5,0.01007751935216517,77.16627456483795
83,9.489059448242188e-5,-60.10779707571599,7.058008245699351e-5,0.00987186459179788,77.213090555716
84,9.489059448242188e-5,-60.1536710247773,6.799343293764228e-5,0.009673186770185672,77.25896450477731
85,0.0001010894775390625,-60.198634440377994,6.553844538201416e-5,0.009481155356473047,77.30392792037799
86,9.894371032714844e-5,-60.2427173594318,6.320657531864531e-5,0.009295459899137245,77.3480108394318
