Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002880096435546875,1.3054264398800441,191.27940095111973,0.9819140250337941,210.54495600011995
2,0.0001399517059326172,26.558217605983963,0.7854755978088835,1.3052736195463532,185.29216483401603
3,7.796287536621094e-5,22.664529401517385,0.5036499562899815,0.6689140188876564,189.1858530384826
4,7.486343383789062e-5,22.841243303705024,0.12743223600856374,0.4212273542405999,189.00913913629498
5,8.392333984375e-5,23.38831420209306,0.053731185041502656,0.2961013827524575,188.46206823790695
6,6.604194641113281e-5,23.922140788977625,0.028448747757053642,0.2227183329601482,187.92824165102238
7,8.893013000488281e-5,24.389489508722562,0.017174897203857103,0.17537539779883385,187.46089293127744
8,8.416175842285156e-5,24.791332018326102,0.011298174696205445,0.14274096272486803,187.0590504216739
9,7.987022399902344e-5,25.137706639251014,0.007897279502962871,0.11912222238957411,186.712675800749
10,0.00012803077697753906,25.438654777006278,0.005775490167844061,0.10137753378241982,186.4117276629937
11,0.0002868175506591797,-12.16346489612539,0.004374366074815949,0.40947944718816454,224.0138473361254
12,0.0002970695495605469,29.834405457629927,4.916432883135659,0.05804509499680719,182.0159769823701
13,0.00036787986755371094,29.34042722926666,0.5620233734852823,0.052102250682894674,182.50995521073335
14,0.0002598762512207031,6.785804141591079,0.46228083591584884,0.21439134245651645,205.06457829840892
15,0.00016188621520996094,30.395970171773243,2.5679446820968623,0.03926969885192375,181.45441226822675
16,0.0001621246337890625,29.979518331400214,0.5783201599894432,0.03575260953888896,181.8708641085998
17,9.298324584960938e-5,29.659936821335066,0.4959919930905644,0.03279641625577152,182.19044561866494
18,8.893013000488281e-5,15.049996945484644,0.42935032264655326,0.1323222604160879,196.80038549451535
19,0.00010895729064941406,30.02564573768352,1.5429044985943932,0.02745594370841539,181.8247367023165
20,9.202957153320312e-5,29.78292291668022,0.456421689635873,0.02536483023077045,182.06745952331977
21,9.799003601074219e-5,29.588006546614366,0.40454896911837085,0.02356531381370318,182.26237589338564
22,7.295608520507812e-5,29.43098819336487,0.3606821368694529,0.021999567350861737,182.41939424663514
23,7.104873657226562e-5,19.550190313123522,0.32328209099901833,0.08794248669341836,192.30019212687648
24,6.890296936035156e-5,29.612906606342207,1.0120684226737227,0.019345805633577816,182.2374758336578
25,7.200241088867188e-5,29.49116980334172,0.3314034836192283,0.018140672261418828,182.3592126366583
26,6.794929504394531e-5,21.517454424937,0.30125039646092394,0.06914217935683421,190.332928015063
