Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003619194030761719,-0.7257119844197781,14.319096308629652,3.595596382456423,17.83100546441978
2,0.00016498565673828125,-0.22530199228350156,1.2226709108353204e-14,0.33027879613711003,17.330595472283502
3,0.00011992454528808594,0.9028864446012932,2.1330484907165438e-14,0.22919449125983576,16.202407035398707
4,0.00012302398681640625,8.69600924283672,1.4697985967129595e-14,1.3110710619460366,8.40928423716328
5,0.00012087821960449219,11.013470914750792,1.8497541800036534,0.45729802896780236,6.091822565249208
6,0.00011706352233886719,10.766310628189517,0.8373006813955327,0.1019018961715255,6.338982851810483
7,0.00011610984802246094,13.827480815020056,0.2073812164817888,0.4393702404622698,3.277812664979944
8,0.00010919570922851562,13.459940759776202,0.45933186022154476,0.6215295093286621,3.645352720223798
9,0.00010895729064941406,13.457832391039366,0.1286366807779594,0.052845238378513015,3.6474610889606343
10,0.00010991096496582031,13.419858229864856,0.05358597440546577,0.04757745709985644,3.6854352501351446
11,0.00011801719665527344,13.33753557079701,0.09644906565513073,0.05533719003932412,3.76775790920299
12,0.0001270771026611328,13.683938102789252,0.1596664919380255,0.1019418527745746,3.421355377210748
13,0.00010895729064941406,13.856789426730568,0.10349501051144223,0.03518646331125443,3.248504053269432
14,0.00010609626770019531,13.850183638547964,0.03975617953258525,0.018591604442022902,3.255109841452036
15,0.00010704994201660156,13.864240491401143,0.05166055640291856,0.06489690837192508,3.2410529885988577
16,0.00011086463928222656,13.659688582464314,0.17388612382560678,0.03221677855847286,3.445604897535686
17,0.00011014938354492188,13.949787052895816,0.04676665068407058,0.06638539141092425,3.155506427104184
18,8.797645568847656e-5,13.829150381608883,0.1153207546057899,0.034917902785525444,3.276143098391117
19,6.699562072753906e-5,13.69585818458732,0.07761183809200345,0.03481907608293682,3.4094352954126794
20,7.295608520507812e-5,13.659042472620083,0.06713545094272282,0.07194693597722202,3.4462510073799173
21,9.393692016601562e-5,12.958830251387546,0.09467227651198298,0.12056338337889369,4.146463228612454
22,6.604194641113281e-5,12.378429633026826,0.0291558610448555,0.10489267966755321,4.726863846973174
23,6.103515625e-5,11.865982626216509,0.04959820506053225,0.07379368842729284,5.239310853783492
24,8.893013000488281e-5,12.528155401515587,0.13020094933963988,0.29824651248118617,4.577138078484413
25,7.915496826171875e-5,12.79125649373543,0.17660896803748005,0.10825113803860033,4.31403698626457
26,6.318092346191406e-5,13.255573273144753,0.25140378891177445,0.08650490916777358,3.849720206855247
27,6.198883056640625e-5,13.132446002447516,0.3860730073433554,0.15235753164104454,3.9728474775524845
28,7.510185241699219e-5,13.149886288238818,0.479137041859711,0.11602091280090662,3.955407191761182
29,0.00010395050048828125,13.001782620857762,0.18681832398544257,0.020844227940080645,4.103510859142238
30,9.703636169433594e-5,13.036087183094407,0.036381846446965974,0.01083301212375628,4.069206296905593
31,0.00011897087097167969,13.012845093924978,0.018315794580321468,0.01866002859484004,4.092448386075022
32,0.00010085105895996094,12.843636923874012,0.046257023309437775,0.03737631645348673,4.261656556125988
33,0.00010800361633300781,12.972372563774986,0.08920871079928813,0.02033625907461765,4.1329209162250145
