Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00021696090698242188,-4.138475398455398,15.92830095918453,1.0047549326112082,7.414059198455398
2,7.796287536621094e-5,-19.575038551160542,2.9566091507632692,1.0086998551189148,22.850622351160542
3,5.602836608886719e-5,-13.426460743214662,3.5507473943608625,0.5832009004135759,16.70204454321466
4,5.1975250244140625e-5,-11.283328855841624,2.756062248125263,0.35126282332757996,14.558912655841624
5,5.221366882324219e-5,-9.833287317223693,1.4488728920802239,0.2757224480268241,13.108871117223693
6,4.887580871582031e-5,-8.724373853206941,1.263935961899726,0.20627859957186814,11.999957653206941
7,4.00543212890625e-5,-4.337601543311592,0.9456285248278724,0.05906459188117697,7.613185343311592
8,3.0994415283203125e-5,-4.352445477789217,0.2275781629478166,0.049056159230593976,7.628029277789217
9,3.1948089599609375e-5,-7.282566374187915,0.18154800171170823,0.12866126849535933,10.558150174187915
10,3.1948089599609375e-5,-4.396812891592674,0.5942793778940906,0.030808436280299598,7.672396691592674
11,3.910064697265625e-5,-4.409033726179956,0.10153237453705817,0.02730357963503079,7.684617526179956
12,3.218650817871094e-5,-4.420741948703352,0.08759412387054005,0.024445594183970687,7.696325748703352
13,3.0994415283203125e-5,-4.431928382576061,0.07640403160084151,0.022076404483662493,7.70751218257606
14,3.0994415283203125e-5,-4.442602061482162,0.0672697081061727,0.020084718096412574,7.718185861482162
15,3.0994415283203125e-5,-4.452781998076631,0.05970713061219125,0.01839006924225391,7.728365798076631
16,3.0994415283203125e-5,-4.462492279083719,0.0533688513879672,0.016932940187602084,7.738076079083719
17,3.0994415283203125e-5,-4.471759145025331,0.04799973175467498,0.01566843018062209,7.747342945025331
18,3.0994415283203125e-5,-4.4806092653349765,0.04340869134605482,0.01456207520460317,7.756193065334976
19,3.1948089599609375e-5,-5.770360978989288,0.03945013482041397,0.05292881150810143,9.045944778989288
20,4.482269287109375e-5,-4.507119340667884,0.23998358967432154,0.011412224841487038,7.782703140667884
21,4.982948303222656e-5,-5.587951972471629,0.02867777846329655,0.04383042749280999,8.863535772471629
22,4.601478576660156e-5,-5.485013293586107,0.19835663507879472,0.03867690972775151,8.760597093586107
23,3.0994415283203125e-5,-4.543596316372401,0.1747308185210828,0.008178068548601038,7.819180116372401
24,3.0040740966796875e-5,-5.23674013658885,0.0187773018207638,0.03008943162257438,8.51232393658885
25,2.9802322387695312e-5,-4.564616467013238,0.16903761287642802,0.006944241479739097,7.840200267013238
26,4.792213439941406e-5,-4.569206038287021,0.015307981686060212,0.006637576594237381,7.844789838287021
27,3.0040740966796875e-5,-5.141866580396595,0.014476944664808061,0.025051249954394818,8.417450380396595
28,4.506111145019531e-5,-5.054940992884312,0.14297406829649037,0.022611695504038447,8.330524792884312
29,3.0040740966796875e-5,-5.0358599149894445,0.13706093905307007,0.02091562974054896,8.311443714989444
30,3.1948089599609375e-5,-5.019906178653159,0.12658493689748826,0.019439495938586855,8.295489978653158
