Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002460479736328125,-0.23716338867962472,1.2374919412375025,0.9370343375118203,10.502260748679625
2,0.00011801719665527344,1.0117462488848918,0.4904239845316997,0.8483334759610798,9.253351111115109
3,7.486343383789062e-5,1.4878168203413016,0.1632123754524775,0.24045689407545923,8.7772805396587
4,6.890296936035156e-5,1.7753902512837185,0.051203268757412386,0.13073846286628835,8.489707108716281
5,6.818771362304688e-5,1.976326200890088,0.034054686746442284,0.08959768877667476,8.288771159109913
6,6.699562072753906e-5,2.127686272549008,0.02353080750026056,0.0667199216844134,8.137411087450992
7,0.00011014938354492188,2.247336246305305,0.017705625600491496,0.05231874572909474,8.017761113694696
8,6.794929504394531e-5,2.3451470763424904,0.013981059922942738,0.04252281403087582,7.91995028365751
9,6.699562072753906e-5,2.427122819934773,0.011410541860108401,0.035487467862300934,7.837974540065227
10,6.413459777832031e-5,2.497166941809936,0.009544222738532785,0.03022555365874235,7.767930418190065
11,7.796287536621094e-5,2.557946958016175,0.008137445637813559,0.026163853952183694,7.707150401983825
12,6.4849853515625e-5,2.6113584413766837,0.007045599527678493,0.022948311663908653,7.653738918623317
13,6.079673767089844e-5,2.6587916581043993,0.006177952680359853,0.020349322465088325,7.606305701895601
14,6.29425048828125e-5,2.7012932619257457,0.005474894237004936,0.018211983085764598,7.563804098074255
15,6.198883056640625e-5,2.7396687390785166,0.004895778228389397,0.016428302071379706,7.525428620921484
16,6.29425048828125e-5,2.7745497261181074,0.0044120238166410935,0.014920879089981827,7.490547633881893
17,6.699562072753906e-5,2.8064396343730307,0.004003004125999314,0.013632909143885931,7.45865772562697
18,7.295608520507812e-5,2.835745404629699,0.0036534963610103826,0.012521838312638901,7.429351955370302
19,6.29425048828125e-5,2.86280012511399,0.0033520457161587912,0.011555211470629585,7.40229723488601
20,6.198883056640625e-5,2.8878794718453142,0.0030898845269956656,0.010707880912305253,7.377217888154686
21,6.985664367675781e-5,2.9112138752432983,0.002860199844944779,0.00996008514392602,7.353883484756702
22,6.389617919921875e-5,2.932997669363231,0.002657625881516901,0.009296098685196763,7.3320996906367695
23,6.413459777832031e-5,2.953396071720937,0.0024778852181293696,0.008703265311440526,7.311701288279064
24,6.29425048828125e-5,2.972550577667722,0.002317530624119579,0.008171294148727849,7.292546782332279
25,6.318092346191406e-5,2.9905831788352635,0.0021737562697323174,0.007691739336277328,7.2745141811647365
26,6.198883056640625e-5,3.007599697598728,0.002044257663330343,0.007257610059774137,7.257497662401272
27,4.9114227294921875e-5,3.023692448827171,0.0019271263553400433,0.006863074602378472,7.241404911172829
28,3.4809112548828125e-5,3.038942383911654,0.0018207698169209387,0.006503233151350041,7.226154976088346
29,3.314018249511719e-5,3.0534208322113248,0.001723849794544758,0.006173941534784248,7.211676527788676
30,3.409385681152344e-5,3.067190926448186,0.0016352343928271226,0.005871673132294032,7.197906433551815
31,4.1961669921875e-5,3.080308777779204,0.0015539604748875903,0.005593409712099017,7.184788582220796
32,3.790855407714844e-5,3.092824450970557,0.0014792038990979197,0.005336554409721456,7.172272909029443
33,3.504753112792969e-5,3.1047827787157187,0.0014102557663349927,0.0050988618147272645,7.160314581284282
34,3.3855438232421875e-5,3.116224045586794,0.001346503319450506,0.0048783813923586414,7.148873314413207
35,3.409385681152344e-5,3.1271845656210573,0.0012874144743936083,0.004673411384304116,7.137912794378943
36,3.409385681152344e-5,3.137697172580275,0.0012325252089398454,0.00448246100762583,7.127400187419726
37,3.2901763916015625e-5,3.147791638089595,0.001181429216774666,0.004304219272073624,7.117305721910405
38,3.3855438232421875e-5,3.157495029883613,0.001133769370062805,0.004137529111748718,7.1076023301163875
39,3.409385681152344e-5,3.1668320200534597,0.0010892306353043138,0.0039813658111866315,7.098265339946541
40,3.409385681152344e-5,3.175825151347527,0.0010475341643428945,0.003834818922518732,7.089272208652473
41,3.886222839355469e-5,3.184495068116747,0.0010084323411982037,0.0036970770367517887,7.080602291883253
42,3.504753112792969e-5,3.1928607173273558,0.0009717046106674457,0.003567414900947569,7.072236642672644
43,3.314018249511719e-5,3.200939524125474,0.0009371539497115922,0.00344518247339752,7.064157835874527
44,3.2901763916015625e-5,3.2087475456794463,0.0009046038699872373,0.003329795587537892,7.056349814320554
45,3.2901763916015625e-5,3.216299606409652,0.0008738958613693407,0.003220727957425337,7.048797753590348
46,3.409385681152344e-5,3.2236094172124474,0.0008448872032633795,0.00311750430684784,7.041487942787553
47,3.409385681152344e-5,3.230689680872202,0.0008174490839825153,0.0030196944434611158,7.034407679127798
48,3.4809112548828125e-5,3.237552185515244,0.0007914649792136856,0.0029269081308891487,7.027545174484756
49,4.601478576660156e-5,3.244207887677981,0.0007668292492576706,0.002838790637162631,7.020889472322019
