Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00032210350036621094,-4.419555652036607,159.5100496622053,2.6295330349319843,436.4408463920366
2,0.00015306472778320312,-12.078810729467726,2.8900785758016567e-13,2.373331029910549,444.1001014694677
3,0.00012683868408203125,-17.33464736769799,3.1213983025484303e-13,1.667031076729077,449.35593810769797
4,0.00010895729064941406,-21.195156170954697,3.5910044883036193e-13,1.2246840386100917,453.2164469109547
5,0.00011086463928222656,-24.28130346557439,2.782336963620641e-13,0.9732654569252591,456.3025942055744
6,0.0001239776611328125,-26.98947009010469,1.964572189314862e-13,0.8444652055430253,459.0107608301047
7,0.00011110305786132812,-29.657463016091228,5.710591179205427e-13,0.8196626646651782,461.6787537560912
8,0.000102996826171875,-28.238340702608852,3.7361741468887146e-13,0.6494430499979238,460.25963144260885
9,0.00010800361633300781,-27.96088322965558,2.433638246140198e-13,0.10243356051468114,459.98217396965555
10,0.00010704994201660156,-27.824832155951142,5.324001789912739e-13,0.04904977754869058,459.8461228959511
11,0.00011801719665527344,-27.7471958141398,7.019853796425706e-13,0.027836677644651354,459.76848655413977
12,0.00010418891906738281,-27.70201752252781,5.285166887803473e-13,0.016285409569680307,459.7233082625278
13,0.00011610984802246094,-27.67803976643131,2.506852121614437e-13,0.008848588529729534,459.6993305064313
14,0.00010204315185546875,-27.669626816029762,2.2403830245136302e-13,0.003486882478802559,459.6909175560297
15,0.00010204315185546875,-27.673891874944836,4.613279530491688e-13,0.001224056641568931,459.6951826149448
16,0.000102996826171875,-27.68965584837396,5.227083749885529e-13,0.00492757469736063,459.71094658837393
17,0.00010395050048828125,-27.71720857324503,2.971359221746755e-13,0.008848575752196339,459.73849931324503
18,0.00010418891906738281,-27.758771621968194,4.699988444302982e-13,0.013435544534021628,459.7800623619682
19,0.00010204315185546875,-27.82047408973846,2.0184941575458663e-13,0.019852048764306754,459.84176482973845
20,0.00012087821960449219,-28.63377462446755,1.4607569327749603e-13,0.03462177783903564,460.65506536446753
21,0.00011992454528808594,-29.094523665507424,0.563663508191108,0.07567134194862853,461.1158144055074
22,0.0001068115234375,-30.070142303320985,3.059112483297995,0.09022218610076942,462.091433043321
23,0.0001049041748046875,-31.25769193746487,2.3853969709976246,0.1030856551672539,463.27898267746485
24,0.000102996826171875,-29.564841439134007,0.5739535812008987,0.06171494079775375,461.586132179134
25,0.000102996826171875,-28.64881376004093,1.0075229929854648,0.016515905782681257,460.6701045000409
26,0.00010013580322265625,-28.679597738200847,0.6536784269513372,0.009667089835144216,460.70088847820085
27,9.989738464355469e-5,-28.72755041916985,0.15426732667019064,0.011158285981725326,460.74884115916984
28,0.00011181831359863281,-28.846759117514594,0.06873485796246552,0.0322352679944901,460.86804985751456
29,0.00010895729064941406,-28.804302560783363,0.031932708972185274,0.022796446996740136,460.82559330078334
30,0.000102996826171875,-28.810763690920545,0.00947997609242333,0.00781269055448192,460.83205443092055
