Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00032901763916015625,-125.911419645758,59.082688209490236,3.8117465573280995,205.575630265758
2,0.00011897087097167969,-140.67316572189145,2.2987041758857004e-7,3.1122618796444805,220.33737634189146
3,8.320808410644531e-5,-147.66504022952577,1.1681945845340817e-10,1.4740671809164234,227.32925084952578
4,7.200241088867188e-5,-151.95562169527207,2.7791378550736618e-11,0.90455474229575,231.61983231527208
5,7.104873657226562e-5,-164.5338046419601,1.1399587818611582e-11,0.21222495976324252,244.1980152619601
6,7.390975952148438e-5,-153.45043365160075,0.5768543325667992,0.517114649563235,233.11464427160075
7,6.389617919921875e-5,-155.35702133451778,0.0014808225858263088,0.3976015271254654,235.0212319545178
8,6.079673767089844e-5,-156.87882990982362,0.0009562250930941469,0.31823672798786246,236.54304052982363
9,6.413459777832031e-5,-158.1309365867953,0.0006594433412393002,0.26229011457227314,237.7951472067953
10,6.198883056640625e-5,-162.23485907428994,0.00047734578020320917,0.06966676790740503,241.89906969428995
11,7.486343383789062e-5,-161.45040988704284,0.1917732015808149,0.06181342995547399,241.11462050704284
12,7.009506225585938e-5,-158.41488486213842,0.16687260724730615,0.18238101608527105,238.07909548213843
13,7.295608520507812e-5,-159.17735447265494,0.0007014098433928259,0.15902549308339065,238.84156509265495
14,7.510185241699219e-5,-159.84918735528677,0.000563921412763388,0.1403080853122733,239.51339797528678
15,6.699562072753906e-5,-160.4472047268606,0.0004614710820459455,0.12502377768188927,240.1114153468606
16,6.794929504394531e-5,-160.98411921593754,0.000383336688927393,0.11234514021530137,240.64832983593755
17,7.104873657226562e-5,-161.4697515475179,0.0003225602316909941,0.10168622067665783,241.1339621675179
18,6.604194641113281e-5,-161.9118308192752,0.0002744755186817888,0.09262117727583147,241.5760414392752
19,7.009506225585938e-5,-162.31653802910915,0.00023586474322869654,0.08483360409693395,241.98074864910916
20,6.389617919921875e-5,-163.71154789887686,0.00020445482469657022,0.023794694900826998,243.37575851887686
21,0.00010800361633300781,-162.56269303129847,0.0659231511280152,0.07417674213869518,242.22690365129847
22,5.888938903808594e-5,-163.77935025111904,0.00021306800923537924,0.020760161871808586,243.44356087111905
23,6.389617919921875e-5,-162.782747954824,0.05718016818140224,0.06559891189914364,242.446958574824
24,6.103515625e-5,-163.07480120608773,0.00021286487768775426,0.061140318510428004,242.73901182608773
25,5.888938903808594e-5,-163.34776897840143,0.00019020632083607375,0.05716811809766298,243.01197959840144
26,0.0001010894775390625,-164.29080940394402,0.00017078891228749585,0.01610326112208984,243.95502002394403
27,6.103515625e-5,-163.52156137545643,0.04435903777117378,0.05152408858523917,243.18577199545643
28,7.295608520507812e-5,-164.36942571155396,0.00016967375875504793,0.014481567874679422,244.03363633155396
29,6.318092346191406e-5,-163.68040088515932,0.03972163323842348,0.04675937786481715,243.34461150515932
30,6.794929504394531e-5,-163.89156307943446,0.00016609135366670914,0.044190646091563354,243.55577369943447
31,8.392333984375e-5,-164.09147700873933,0.0001518687827550657,0.04185060471780892,243.75568762873934
32,6.794929504394531e-5,-164.28111508164707,0.00013929685794654133,0.03971151838254877,243.94532570164708
33,5.698204040527344e-5,-164.46133504276253,0.00012813671037592038,0.03774986248590697,244.12554566276253
34,5.91278076171875e-5,-165.08841961217632,0.00011819051948326847,0.010720070957054666,244.75263023217633
35,6.008148193359375e-5,-164.57975708295035,0.029538310468863335,0.034866492507734645,244.24396770295036
36,5.507469177246094e-5,-164.7386706312816,0.00011699374554827733,0.03328096836638515,244.4028812512816
37,5.507469177246094e-5,-164.89053764267956,0.00010865200358445318,0.031812885926101424,244.55474826267957
38,5.602836608886719e-5,-165.0358675865225,0.00010112058996869288,0.03045033698039425,244.7000782065225
39,5.602836608886719e-5,-165.17511946173477,9.430088563991747e-5,0.029182931956425354,244.83933008173477
40,5.888938903808594e-5,-165.30870809042696,8.810858578042862e-5,0.028001568275120698,244.97291871042697
41,8.606910705566406e-5,-165.43700947214768,8.247130011851007e-5,0.026898239587212134,245.10122009214768
42,5.793571472167969e-5,-165.560365361055,7.732660823529684e-5,0.025865877735741352,245.224575981055
43,5.602836608886719e-5,-165.67908719665633,7.262047231020503e-5,0.02489822109898838,245.34329781665633
44,5.817413330078125e-5,-166.0982180429974,6.83059361825752e-5,0.0071725809666462565,245.7624286629974
