Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
57,0.0047130584716796875,119569.4658331028,2.666491292241873e-11,0.5775178422378248,-26960.05103645574
58,0.0040950775146484375,119569.1092045533,4.276428454853646e-11,0.5638770659887906,-26959.694407906238
59,0.006321907043457031,119568.76068592185,3.4150737255592947e-11,0.5510577893860243,-26959.345889274788
60,0.017528057098388672,119568.41979764178,3.137265440059879e-11,0.5389921010291314,-26959.005000994715
61,0.0048160552978515625,119568.08610170927,3.343926684140386e-11,0.5276194660916652,-26958.671305062206
62,0.004107952117919922,119567.75919555394,2.04808420256403e-11,0.5168857535674207,-26958.344398906876
63,0.008899927139282227,119567.43870169326,3.2992886001775775e-11,0.5067424146574527,-26958.023905046197
64,0.014185905456542969,119567.12428042595,2.2810108018476712e-11,0.49714578305332413,-26957.70948377889
65,0.0046579837799072266,119566.81560598325,1.918281042698551e-11,0.4880564796351026,-26957.40080933619
66,0.004118204116821289,119566.51238294522,3.85936552416968e-11,0.4794389010137228,-26957.097586298158
67,0.018571853637695312,119566.21433067418,3.080688705817141e-11,0.47126078034036406,-26956.799534027115
68,0.005391120910644531,119565.92119199503,2.987987534669461e-11,0.4634928079181061,-26956.50639534797
69,0.007109880447387695,119565.63272423652,1.1780372850635143e-11,0.4561083025511941,-26956.21792758946
70,0.004127025604248047,119565.34869912115,1.856383924918426e-11,0.44908292586588877,-26955.93390247409
71,0.018651962280273438,119565.06890418833,1.577905539451329e-11,0.44239443319176036,-26955.654107541268
72,0.005259037017822266,119564.79313828147,1.653502256774215e-11,0.4360224556946847,-26955.37834163441
73,0.004192829132080078,119564.52121747301,2.244085814608655e-11,0.42994830910368553,-26955.10642082595
74,0.004326820373535156,116195.87521257566,1.3486336462789818e-11,1.5033444288752658,-23586.460415928595
75,0.018682003021240234,106001.99091492793,139.92354243784013,0.41894450734890976,-13392.576118280864
76,0.00504302978515625,106001.72919662987,3.6361881854123654e-11,0.41381354593723313,-13392.314399982803
77,0.004241943359375,106001.47057798554,2.935454008258577e-11,0.4089124703937763,-13392.05578133848
78,0.004189014434814453,106001.21492001013,3.063152741353771e-11,0.4042294473107568,-13391.800123363064
79,0.01872992515563965,106000.96209517459,3.222066704058188e-11,0.39975351588830876,-13391.547298527526
80,0.004411935806274414,106000.71197413644,1.9030661803278248e-11,0.39547451206598705,-13391.297177489381
81,0.004291057586669922,106000.46444306275,1.857847825868896e-11,0.3913829998917999,-13391.04964641569
82,0.004185914993286133,106000.21938406202,1.8116653087544736e-11,0.38747021021863254,-13390.804587414954
83,0.01873493194580078,103320.23216211596,2.2139090729738464e-11,1.2753501843794042,-10710.817365468902
84,0.004400014877319336,95156.09741925268,118.63796028687462,0.38037897457248393,-2546.6826226056146
85,0.004199028015136719,95155.8589429153,1.8341813193588637e-11,0.3770646420221711,-2546.4441462682444
86,0.004101991653442383,95155.62246996535,2.5655494568798223e-11,0.3738959629671744,-2546.207673318291
87,0.01872086524963379,95155.38791298706,1.653759146081159e-11,0.37086706543092957,-2545.9731163399993
88,0.0046689510345458984,95155.15518818093,3.461460541330782e-11,0.36797246406295986,-2545.7403915338655
89,0.004701852798461914,95154.92420879434,3.2978738832723744e-11,0.3652070323135868,-2545.5094121472794
90,0.004167079925537109,95154.69490229781,2.0862642928422837e-11,0.36256597648627925,-2545.280105650745
91,0.01877117156982422,95154.46719151022,1.4507205129919973e-11,0.3600448129102965,-2545.05239486316
92,0.0044629573822021484,95154.2410001518,1.800492138814415e-11,0.3576393463249456,-2544.8262035047374
93,0.0049381256103515625,95154.01625926557,2.3167702683088785e-11,0.35534565094234455,-2544.601462618506
94,0.0042209625244140625,95153.79290100104,2.7461117125668717e-11,0.3531600525071493,-2544.3781043539784
95,0.01914215087890625,92969.90519694149,2.9627926338291483e-11,1.1011745431121478,-360.49040029442403
96,0.004457950592041016,86279.09967264647,102.37926850520711,0.34927076802184864,6330.315124000597
97,0.004795074462890625,86279.31933729613,1.806854068742341e-11,0.34731992272047146,6330.095459350938
98,0.0041959285736083984,86279.53773460056,2.2565796431367813e-11,0.3453153170319815,6329.8770620465075
99,0.01948690414428711,86279.75482940947,1.8712613191680636e-11,0.34325918187218507,6329.659967237589
100,0.0044269561767578125,86279.97059428832,1.6124287777028928e-11,0.3411537629208467,6329.444202358747
101,0.004777193069458008,88176.72045339714,2.4519152245617917e-11,1.008196174144977,4432.694343249925
102,0.004182100296020508,94384.51807543836,93.683195328529,0.33666336190486945,-1775.103278791299
103,0.018671035766601562,94384.30652068219,2.782233161136841e-11,0.334497578448207,-1774.8917240351293
104,0.004458904266357422,92334.46483204339,2.245959791496088e-11,1.0381139229167962,274.9499646036711
105,0.0047130584716796875,86042.16338706473,96.51179359521285,0.03304692434773708,6567.251409582328
106,0.004208087921142578,86042.37107785145,2.454498556731553e-11,0.32838890573216983,6567.043718795612
107,0.017615079879760742,86042.57742671124,4.3593841005260935e-11,0.32626725707245857,6566.83736993582
108,0.004556894302368164,87850.59436936822,3.2966427020899263e-11,0.9624685396677914,4758.8204272788425
109,0.030766963958740234,93760.45907790352,89.432328040664,0.32178033363273134,-1151.044281256458
110,0.004862070083618164,93760.25693504713,2.4299306361329826e-11,0.31961513563277333,-1150.8421384000685
111,0.004313945770263672,93760.05610456283,1.850484128391798e-11,0.3175426410245021,-1150.6413079157646
112,0.01922893524169922,93759.85652668308,1.8616721208102638e-11,0.31555981690515633,-1150.441730036022
113,0.004511117935180664,93759.65814788116,1.989963732288138e-11,0.3136638135141318,-1150.243351234094
114,0.00435185432434082,91850.42584560449,1.775362584833375e-11,0.970365390536211,758.988951042571
115,0.004273176193237305,85977.40281831055,90.20978877810875,0.1550663160160136,6632.011978336508
116,0.014911174774169922,85977.59780785677,1.9975970108964843e-11,0.3083064880644714,6631.816988790291
117,0.004734992980957031,85977.79161952666,2.2221311583356606e-11,0.3064423204075783,6631.623177120404
118,0.004323005676269531,85977.9842287507,1.55976725755067e-11,0.3045418916572685,6631.430567896357
119,0.020415067672729492,87664.7084127909,1.37442624120445e-11,0.8982679787508184,4944.706383856159
120,0.004472970962524414,93167.57996637907,83.46618281551666,0.3005276926343037,-558.1651697320049
121,0.00498509407043457,93167.39112324365,1.196261845330779e-11,0.2985882075194368,-557.9763265965885
122,0.018507003784179688,93167.20345558482,1.1230679609199362e-11,0.29672927142761507,-557.7886589377595
123,0.004454135894775391,93167.01691363039,2.670060780356394e-11,0.2949483485388264,-557.6021169833257
124,0.004409074783325195,93166.83145041516,3.303674396554599e-11,0.2932430514822285,-557.4166537681012
125,0.004287004470825195,93166.64701928447,1.391781186118605e-11,0.2916111322740435,-557.232222637409
126,0.01499795913696289,93166.46357367102,1.9977320450838562e-11,0.2900504743347969,-557.0487770239561
127,0.0042989253997802734,91411.89413025501,2.4153264055827785e-11,0.8948093397910786,1197.5206663920544
128,0.0049228668212890625,86001.94915645145,83.18262676351029,0.28714355016522974,6607.465640195616
129,0.019110918045043945,86002.12980645683,3.3310837326312015e-11,0.285634408109538,6607.284990190237
130,0.004342079162597656,86002.30947994598,2.5991810967490265e-11,0.2840899935114974,6607.105316701083
131,0.004388093948364258,86002.48815644784,1.8618694565194336e-11,0.2825117031326492,6606.926640199221
132,0.009697914123535156,87568.72191037184,2.1887227961467123e-11,0.833973420270217,5040.692886275225
133,0.014307022094726562,92668.5128054251,77.49190602792311,0.2791627886723096,-59.098008778033545
134,0.004328012466430664,92668.3372707255,1.393975325342654e-11,0.27754228648907675,-58.922474078441155
135,0.005764007568359375,92668.16272061499,1.9123301476824584e-11,0.2759886549217738,-58.74792396792327
136,0.015134811401367188,92667.98911185804,2.4893728449152547e-11,0.27449996778565994,-58.574315210978966
137,0.004323005676269531,92667.81640530421,2.1746938572147565e-11,0.2730744083622541,-58.401608657150064
138,0.004820108413696289,92667.64456015163,2.7595412425018612e-11,0.27171026303874957,-58.22976350456884
139,0.013966083526611328,92667.4735397108,2.3206489505761002e-11,0.2704059160410919,-58.0587430637388
140,0.004361867904663086,92667.3033074521,1.7573595124867135e-11,0.26915984394922604,-57.88851080503082
141,0.004926919937133789,92667.13382900538,2.6191760819308067e-11,0.26797061121091353,-57.719032358319964
142,0.015453815460205078,92666.96506695356,1.9426401897231247e-11,0.2668368655178404,-57.55027030649944
143,0.008173942565917969,92666.79698631974,1.4525454462066426e-11,0.26575733370886223,-57.38218967267312
144,0.0043299198150634766,92666.62955576704,1.7462847182693962e-11,0.26473081816987554,-57.2147591199755
145,0.004864931106567383,92666.46274235737,1.95693868201484e-11,0.26375619305066433,-57.04794571030652
146,0.013869047164916992,92666.29651355374,2.0858779764478082e-11,0.26283240120861195,-56.88171690667514
147,0.004450082778930664,92666.13083521643,1.6029110745714982e-11,0.2619584511820565,-56.71603856937145
148,0.004788875579833984,92665.96567952851,1.6677223821266824e-11,0.26113341431504794,-56.55088288144907
149,0.017403841018676758,91092.04161674454,1.96161496804887e-11,0.8050065976219469,1517.3731799025263
150,0.007611989974975586,86225.48093333002,74.83206241074731,0.2596329667530902,6383.933863317041
151,0.004318952560424805,86225.64462823539,1.8274814948180478e-11,0.2588256219218168,6383.770168411676
152,0.015433788299560547,86225.80778955959,1.1746276516297493e-11,0.25798118304267825,6383.60700708747
153,0.00684809684753418,86225.970395028,2.2490036983358247e-11,0.25710042379694337,6383.444401619068
154,0.0044438838958740234,87658.44518637614,2.9123105046014895e-11,0.7616757710807294,4950.969610270928
155,0.00492405891418457,92312.06578586288,70.7750103694664,0.2551524329336799,297.349010784179
156,0.01203012466430664,92312.0818567338,2.0003265011671838e-11,0.025412818353526885,297.33293991326354
157,0.007584095001220703,92312.09786253187,1.6516626627614742e-11,0.02530716121871921,297.3169341151952
158,0.0043561458587646484,92312.11380004202,2.7574049704209797e-11,0.025198362553022005,297.30099660504493
159,0.03013300895690918,92312.12966603809,3.3080188079047934e-11,0.025086514473132482,297.2851306089724
160,0.016054868698120117,92312.1454591992,1.7042275635690625e-11,0.024971710399180953,297.2693374478695
161,0.004848003387451172,92312.16117743803,1.468496829251144e-11,0.024854044861150434,297.2536192090338
162,0.007384061813354492,92312.17682087625,2.2991594295830934e-11,0.024733613327642595,297.2379757708113
163,0.0043489933013916016,92312.1923864898,1.7563400801771424e-11,0.024610512042554676,297.2224101572647
164,0.009124994277954102,92312.2078710655,1.766559518265016e-11,0.024484837857441624,297.2069255815586
165,0.008635997772216797,92312.22327759056,2.710994722622752e-11,0.02435668805848259,297.19151905650506
166,0.004630088806152344,92312.23859853722,2.1485058737230946e-11,0.024226160213514772,297.1761981098389
167,0.01925492286682129,92312.25383599513,2.3683912274399803e-11,0.024093352014294366,297.16096065193415
168,0.004491090774536133,92312.26898890964,1.5132152710264005e-11,0.023958361125189623,297.14580773742637
169,0.007749080657958984,92312.28405418692,2.0751277673736777e-11,0.023821285036792636,297.13074246014
170,0.017053842544555664,92312.2990334829,8.605006726167915e-12,0.023682220924700573,297.11576316416904
171,0.0058138370513916016,92312.31392150989,2.2290093801320623e-11,0.023541265513731563,297.1008751371701
172,0.00722193717956543,92312.32871933973,2.2476006091701496e-11,0.023398514947810523,297.0860773073364
173,0.004395961761474609,92312.34342839607,2.1707034193986037e-11,0.02325406466392812,297.0713682509959
174,0.015027046203613281,92312.35804194082,3.1900234790516905e-11,0.023108009282246628,297.0567547062383
175,0.006356954574584961,92450.54175040935,1.8733162177347962e-11,0.07082227176906265,158.87304623771342
176,0.0072290897369384766,92889.32971942538,6.583367088857638,0.02280442439674255,-279.91492277832003
177,0.004370927810668945,92889.31539001381,1.7358721664810157e-11,0.022657226966773324,-279.9005933667504
178,0.018946170806884766,92889.30115046253,2.6683511846806293e-11,0.02251512325600194,-279.8863538154692
179,0.00643610954284668,92889.28699682688,3.79181053413908e-11,0.02237795767206706,-279.872200179816
180,0.005233049392700195,92889.2729267487,2.8024320337607757e-11,0.022245582602478237,-279.8581301016384
181,0.01873612403869629,92889.25893840285,1.7602464329104974e-11,0.022117857969498885,-279.8441417557915
182,0.005221843719482422,92889.2450281815,1.1381105997892755e-11,0.02199465081494412,-279.83023153443355
183,0.004431962966918945,92756.66260814629,2.363937561441043e-11,0.06772400793027396,-147.24781149922637
184,0.004389047622680664,92337.46114532664,6.29557980860145,0.021767743664292103,271.95365132042207
185,0.018754005432128906,92337.47484200774,1.933307274728024e-11,0.02165455378248715,271.93995463932515
186,0.0052340030670166016,92337.48846438152,1.62963840829447e-11,0.021539600257885386,271.9263322655461
187,0.004415035247802734,92337.50201285534,2.4067745466564757e-11,0.02142295774919572,271.91278379171854
188,0.004399776458740234,92337.51548794759,1.9184875464334953e-11,0.02130470069400695,271.8993086994742
189,0.018861055374145508,92337.52888602772,1.8359019837103572e-11,0.021184903210357795,271.8859106193413
190,0.005217075347900391,92337.54220867914,3.0286126544715383e-11,0.021063639022034723,271.87258796792594
191,0.00441288948059082,92337.5554517486,3.6862692707817764e-11,0.02094098134141164,271.85934489846113
192,0.004458904266357422,92337.56861759652,2.4212141151884595e-11,0.02081700281783053,271.8461790505389
193,0.020761966705322266,92337.58170489101,2.5702018355016766e-11,0.020691775443652548,271.83309175605245
194,0.004925966262817383,92337.59471144335,2.2044200247622814e-11,0.020565370484346045,271.82008520371164
195,0.004471778869628906,92337.60763690725,1.567179414819244e-11,0.020437858400501913,271.8071597398084
196,0.019642114639282227,92337.62048032193,1.477588972683102e-11,0.02030930879788348,271.79431632513297
197,0.004704952239990234,92337.63324441973,1.1628108303386871e-11,0.020179790342722142,271.7815522273304
198,0.005026102066040039,92337.64592513556,1.506040737082318e-11,0.020049370725693592,271.7688715115073
199,0.02282094955444336,92337.65852095382,2.02907972256333e-11,0.019918116591419524,271.7562756932457
200,0.004683017730712891,92337.67103659475,3.320824461377454e-11,0.01978609349561844,271.7437600523117
201,0.005007028579711914,92337.68346562973,2.3377411383249447e-11,0.0196533658573561,271.731331017334
202,0.004425048828125,92337.69581191315,1.999539811496464e-11,0.01951999691669714,271.71898473391775
203,0.019806861877441406,92337.70807243767,2.4339304422617922e-11,0.019386048696147122,271.7067242093908
204,0.005168914794921875,92337.72024842666,2.6326590615326976e-11,0.01925158196450798,271.6945482204028
205,0.004575014114379883,92337.73233891137,1.930913474045695e-11,0.01911665621414987,271.68245773568924
206,0.019294023513793945,92337.74434359759,2.715096157827406e-11,0.01898132961252185,271.6704530494753
207,0.00460505485534668,92337.75626184753,1.6818787552728584e-11,0.018845659007407353,271.65853479952784
208,0.005082130432128906,92337.76809417701,1.6754373975260035e-11,0.018709699878445417,271.64670247005415
209,0.0044689178466796875,92337.77984297319,1.6810586125676685e-11,0.01857350634313478,271.63495367387077
210,0.014492034912109375,92337.79150424377,1.9762020006043098e-11,0.018437131122029174,271.62329240329564
211,0.0047109127044677734,92337.80307899314,2.073914524886874e-11,0.01830062554112179,271.61171765392646
212,0.0044841766357421875,92337.8145661655,2.2985148630688656e-11,0.018164039522003798,271.6002304815629
213,0.020099163055419922,92337.82596620813,3.10399776633676e-11,0.018027421569595886,271.5888304389373
214,0.005183219909667969,92337.83728070412,2.0627292413757395e-11,0.017890818774549344,271.5775159429468
215,0.0045430660247802734,92337.84851074527,1.8768239961948072e-11,0.017754276814041497,271.56628590179025
216,0.018465042114257812,92337.85965207763,2.1755892877216688e-11,0.01761783994078589,271.5551445694291
217,0.004674196243286133,92337.87071022508,2.37006743523751e-11,0.01748155101308325,271.5440864219854
218,0.004703998565673828,92337.88167986472,2.159133464451552e-11,0.017345451475297743,271.53311678234604
219,0.004500865936279297,92337.89256449151,2.3906434689057013e-11,0.01720958138037066,271.5222321555484
220,0.017611980438232422,92337.90336140993,2.3925895363683214e-11,0.01707397939118382,271.5114352371311
221,0.005030155181884766,92337.91407639574,3.065461186838296e-11,0.01693868280505947,271.5007202513225
222,0.004598855972290039,92337.92470266679,2.7235363071564897e-11,0.01680372755483074,271.49009398027556
223,0.020395994186401367,92337.93524510766,3.5599506670958905e-11,0.01666914823022906,271.4795515394071
224,0.004492044448852539,92337.94570329301,2.215440016530244e-11,0.016534978093169103,271.4690933540551
225,0.005029916763305664,92337.95607603007,2.1398668386178968e-11,0.016401249095542105,271.4587206169963
226,0.018208026885986328,92337.96636562538,1.8479236684986955e-11,0.016267991898233095,271.4484310216794
227,0.004772186279296875,92435.10667019666,1.6184717335385014e-11,0.049779290692009266,174.30812645039987
228,0.004667997360229492,92743.36966040745,4.627299060299994,0.01599954669040722,-133.95486376038752
229,0.0045740604400634766,92743.35962340659,2.1133879244358577e-11,0.015869415540608073,-133.94482675952895
230,0.014569997787475586,92743.34966685537,1.584101493670172e-11,0.015742951463341537,-133.93487020830798
231,0.0045359134674072266,92743.3397881686,2.1665961480798278e-11,0.015620029991606992,-133.92499152153323
232,0.004667997360229492,92743.32998453126,2.950349823586856e-11,0.01550053262758861,-133.9151878841949
233,0.022378206253051758,92743.32025440036,1.8908391245313827e-11,0.01538434649337587,-133.9054577532952
234,0.0046350955963134766,92743.31059535444,2.1428607284124667e-11,0.015271364011242796,-133.8957987073809
235,0.004641056060791016,92743.30100722524,2.1565583676346883e-11,0.015161482604738794,-133.88621057817363
236,0.015224933624267578,92743.2914841093,2.718351187925174e-11,0.015054604418886498,-133.8766874622379
237,0.0047130584716796875,92743.28202949767,3.459772248029971e-11,0.014950636066679358,-133.86723285060725
238,0.010555028915405273,92743.27263818201,2.9049228235126302e-11,0.014849488368758103,-133.8578415349475
239,0.013371944427490234,92743.26330892727,2.3376844753212065e-11,0.014751076152608051,-133.84851228020852
240,0.004575014114379883,92743.25404020355,1.9114683027301146e-11,0.014655318017466315,-133.83924355648924
241,0.004712104797363281,92743.24483027888,1.2452172040952266e-11,0.014562136146551974,-133.8300336318207
242,0.015306949615478516,92743.23567722912,1.8602828561231434e-11,0.014471456118884377,-133.82088058206136
243,0.008428096771240234,92743.22658028602,2.1861247587854412e-11,0.014383206735983823,-133.81178363895742
244,0.004621982574462891,92743.21753822618,1.3249730634468626e-11,0.014297319853178236,-133.8027415791148
245,0.012924909591674805,92743.20854970592,1.7470068545255626e-11,0.014213730237694065,-133.79375305885333
246,0.006768941879272461,92743.1996113364,2.022265153737045e-11,0.014132375408992391,-133.7848146893375
247,0.007482051849365234,92743.19072310918,2.035414973366762e-11,0.014053195519026802,-133.7759264621127
248,0.004675149917602539,92743.18188335554,1.1682386305527927e-11,0.013976133214673296,-133.76708670848166
249,0.017326831817626953,92743.17309195324,2.0473254415734374e-11,0.013901133518164617,-133.7582953061792
250,0.008957147598266602,92743.16434547651,1.2562421067478423e-11,0.013828143722619856,-133.74954882945167
251,0.004597902297973633,92743.15564581996,1.3454752185572679e-11,0.01375711328088254,-133.7408491729002
252,0.005124807357788086,92743.14698734102,2.2492690311252283e-11,0.013687993700663354,-133.73219069396146
253,0.0222470760345459,92743.13837305532,1.6767326671102467e-11,0.01362073846041215,-133.72357640825794
254,0.0048220157623291016,92743.12979960788,1.574309944702748e-11,0.013555302910549698,-133.7150029608165
255,0.005113124847412109,92743.12126802975,2.919801465889619e-11,0.013491644201595014,-133.70647138268396
256,0.02142786979675293,92743.11277316872,3.008256849062094e-11,0.0134297211912579,-133.6979765216529
257,0.004745960235595703,92743.10431963373,2.404658672210393e-11,0.013369494379641663,-133.6895229866641
258,0.0052340030670166016,92743.0959012161,2.1770952477941604e-11,0.013310925838640412,-133.68110456904105
259,0.018524169921875,92743.08751671384,2.6717509911143777e-11,0.013253979136526593,-133.67272006678104
260,0.00793600082397461,92743.0791697343,2.7890169088052107e-11,0.013198619284643437,-133.66437308723107
261,0.004621028900146484,92743.070856949,1.0558703612400835e-11,0.013144812671960363,-133.65606030193157
262,0.01578807830810547,92743.06257645394,2.0262836007624752e-11,0.013092527014421634,-133.64777980688086
263,0.012928009033203125,92743.0543276692,1.8326009978246333e-11,0.013041731291987576,-133.63953102214145
264,0.004590034484863281,92743.04610989057,2.1630874127565714e-11,0.012992395706711403,-133.63131324350252
265,0.01674199104309082,92743.03792371231,2.5983763133566916e-11,0.012944491633868752,-133.62312706524972
266,0.009150028228759766,92743.0297655556,2.5159333247288587e-11,0.012897991571893325,-133.61496890854323
267,0.004579067230224609,92743.02163743283,1.9597224881057483e-11,0.012852869103182032,-133.60684078576742
268,0.005209922790527344,92743.01353558035,2.4729806366226693e-11,0.012809098853382191,-133.59873893328768
269,0.0217440128326416,92743.0054625841,3.6061206996004306e-11,0.012766656449045219,-133.59066593703756
270,0.004686832427978516,92742.99741209205,2.8027237908679862e-11,0.012725518486650725,-133.58261544498964
271,0.005082845687866211,92742.98939147092,1.7012746243962158e-11,0.012685662493223013,-133.57459482386184
272,0.0184171199798584,92742.98139158939,1.1679067599018125e-11,0.012647066898999847,-133.56659494232736
273,0.006242990493774414,92742.97341796363,1.6361856225239055e-11,0.012609710996064146,-133.55862131656613
274,0.004588127136230469,92742.96546569004,2.1850514381369424e-11,0.012573574921654602,-133.55066904297564
275,0.015543937683105469,92742.9575345465,2.0287943332690052e-11,0.0125386396199783,-133.54273789943545
276,0.008790016174316406,92742.94962560199,2.6736643091033266e-11,0.012504886820163723,-133.53482895492925
277,0.004825115203857422,92742.94173757045,2.1132014277007912e-11,0.012472299010122138,-133.52694092338788
278,0.005243062973022461,92742.93386960958,1.8827388408196374e-11,0.012440859414398273,-133.51907296251738
279,0.02075791358947754,92742.92601972728,2.4736122497471045e-11,0.012410551962436601,-133.51122308021877
280,0.0053708553314208984,92742.91818821424,1.9230158716722825e-11,0.012381361286057659,-133.5033915671811
281,0.004719972610473633,92742.91037660168,2.2030185362861973e-11,0.012353272676484749,-133.4955799546151
282,0.014175891876220703,92742.90258096963,2.1605441364932572e-11,0.012326272083071877,-133.4877843225695
283,0.006115913391113281,92668.48542184022,2.251586738593401e-11,0.03804506837848999,-59.07062519315514
284,0.007695913314819336,92432.97470311593,3.5366142422996307,0.012277531077122691,176.4400935311278
285,0.005002021789550781,92432.9824523344,2.2240433713957016e-11,0.012252830062966269,176.4323443126632
286,0.017985820770263672,92432.9901867056,2.61291625241017e-11,0.012227282603930568,176.4246099414595
287,0.006105184555053711,92432.99790140963,1.4691790166884596e-11,0.012200899899957356,176.41689523743116
288,0.004805088043212891,92506.3717395752,2.7923872874461637e-11,0.03757931877459431,103.04305707185995
289,0.009011983871459961,92739.1241538545,3.4932545748856683,0.012143677837053259,-129.70935720743728
290,0.012560844421386719,92739.11649119074,2.5349277907630478e-11,0.01211573178874081,-129.70169454367715
291,0.00929117202758789,92739.10884597547,1.6518272438534596e-11,0.012088838268604052,-129.69404932840553
