Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0005888938903808594,-19.524806273458886,59.6115305916257,9.76418464879772,4480.6943683234595
2,0.0006840229034423828,20.79954887968585,6.026355056052659,0.4441210910861284,4440.370013170314
3,0.00045609474182128906,12.514268804401981,3.2481004906593602,0.28217872878180583,4448.655293245599
4,0.0004699230194091797,-19.27322133727177,1.8910959778899774,0.6627521895360187,4480.442783387272
5,0.0004341602325439453,6.2714857590656266,3.0307464290101263,0.1102194007670402,4454.898076290935
6,0.00046896934509277344,-2.0632629519988246,0.27223513818121675,0.1784525787047989,4463.232825001999
7,0.00045800209045410156,5.0228088777162965,1.3173899059873433,0.065294037736022,4456.146753172284
8,0.0005190372467041016,-0.31477331516829254,0.15704557779507025,0.09467493315102252,4461.484335365169
9,0.0004417896270751953,4.044717247866459,0.568920272222998,0.041674497083401034,4457.124844802134
10,0.00046896934509277344,0.578350726100652,0.096262182022211,0.0678559436896404,4460.5912113239
11,0.0005300045013427734,3.6349946208548087,0.4219044669627106,0.030594023416477212,4457.534567429146
12,0.00045490264892578125,3.4780028969277303,0.07032761688952778,0.027962457225918502,4457.691559153072
13,0.0004749298095703125,0.18824409599243097,0.06438989487890666,0.06669171491705386,4460.981317954008
14,0.0004630088806152344,3.309970716643744,0.37032400190540155,0.02192048615194335,4457.859591333357
15,0.00047016143798828125,1.6587928520342548,0.050015343913740025,0.033278083507803494,4459.5107691979665
16,0.0004630088806152344,3.1588000963123513,0.24141128977312884,0.017810081780300205,4458.010761953688
17,0.0004889965057373047,1.8778616064869174,0.04047929252699734,0.026666921805403306,4459.291700443514
18,0.0004611015319824219,3.049409480397855,0.2022303082175492,0.014840603132185909,4458.120152569602
19,0.00045990943908691406,1.9859688867719147,0.03361509170280151,0.022767644101201474,4459.183593163229
20,0.0004591941833496094,2.968092930817394,0.17450510895393223,0.012616566570551107,4458.2014691191835
21,0.0038781166076660156,2.9211927482070834,0.028491345776066438,0.011999172063967299,4458.248369301793
22,0.0005362033843994141,2.8771118901017405,0.02710481789662655,0.01142853396907691,4458.292450159899
23,0.0005121231079101562,2.8359931929172166,0.025759383963345553,0.010907859005152365,4458.333568857083
24,0.0005359649658203125,0.8173960623044847,0.02453233104975552,0.04556579819561408,4460.352165987696
25,0.0004718303680419922,2.8534328670001337,0.21412924182745635,0.0095337193837126,4458.316129183
26,0.0004658699035644531,2.8215297259178516,0.021345329350161018,0.00916033325841295,4458.348032324083
27,0.0005230903625488281,2.7908623170718085,0.02050452275830091,0.00880402993102982,4458.378699732929
28,0.0004839897155761719,2.7618298963981545,0.019668244296510953,0.008473378496063817,4458.407732153602
29,0.0004990100860595703,2.734282404926189,0.018892559709295324,0.008165705348326295,4458.435279645074
30,0.0004980564117431641,1.0301181148860117,0.018171173965012624,0.03961570184289732,4460.139443935114
31,0.0005371570587158203,2.7800764487282397,0.15326328079684473,0.007296850513560794,4458.389485601272
32,0.0007009506225585938,2.7576134980701035,0.016183723610377017,0.0070636918718444495,4458.41194855193
33,0.0004799365997314453,2.735798864146419,0.015647602727193816,0.006837960950243377,4458.433763185854
34,0.0004639625549316406,2.714909447119646,0.015120742229301888,0.006625626082103731,4458.454652602881
35,0.00047707557678222656,2.694876168089288,0.014625409978914507,0.006425529266452168,4458.474685881911
