Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0004589557647705078,-37.79430597236985,134.61956961435226,5.516819202914579,32330.33105289237
2,0.0005290508270263672,1.3112067075583482,16.85485995687017,3.589485458882319,32291.22554021244
3,0.00043892860412597656,1.5345638868517653,12.25656552168893,1.527435614020072,32291.002183033146
4,0.00045180320739746094,-1.1314515227304867,4.598294435180973,0.21163358148115288,32293.66819844273
5,0.0004570484161376953,-4.422134598189159,1.7599672835629797e-13,0.43437034712676675,32296.95888151819
6,0.0006389617919921875,-9.965008926715239,2.0667307906563455,0.3600538125558431,32302.501755846715
7,0.00047898292541503906,-6.4527305819205285,4.127506309083246,0.19715314542158208,32298.98947750192
8,0.0004260540008544922,-6.595001958439548,2.1448597582362874,0.3063909242860896,32299.131748878437
9,0.0004749298095703125,-18.391398552264363,3.5280759809253905,0.27782837316443854,32310.928145472262
10,0.0004489421844482422,-7.499519950571482,6.726899676623876,0.07294362321227668,32300.03626687057
11,0.0007650852203369141,-9.383097340310151,1.1705977427981964,0.10900463915624,32301.91984426031
12,0.00048804283142089844,-7.190061855186009,1.2432753040041267,0.08144651215149436,32299.726808775184
13,0.008054018020629883,-5.461601507939399,0.6144013670923026,0.04481799240264051,32297.99834842794
14,0.0004928112030029297,-4.788662575108049,0.5084415718171822,0.03581342917046582,32297.325409495108
15,0.0004978179931640625,-4.512691324764035,0.14603307785689149,0.10450396230645081,32297.04943824476
16,0.000514984130859375,-4.87026737286709,0.6637813893312217,0.07691022538456324,32297.407014292865
17,0.0004961490631103516,-5.160419951462671,0.5391843561654319,0.07809972657837386,32297.69716687146
18,0.0005190372467041016,-3.975070180676447,0.38492440112787546,0.0889976440228465,32296.511817100676
19,0.0004971027374267578,-3.9828815582729646,0.1708816694686471,0.056467818159475706,32296.519628478272
20,0.0004830360412597656,-4.508491607265718,0.25313935893980244,0.05332143749815772,32297.045238527266
21,0.0005459785461425781,-4.024613444800181,1.112866612673954,0.04110394856466906,32296.561360364798
22,0.0004839897155761719,-3.9228354465654434,0.5099978248231866,0.024233228810454588,32296.459582366566
23,0.0005109310150146484,-3.7417731979179933,0.5779996821348965,0.0436591981201181,32296.278520117918
24,0.0005121231079101562,-3.241717271131648,0.1321982225498363,0.06621156730482898,32295.77846419113
25,0.0004878044128417969,-2.6500721982095996,0.3348302386760316,0.053698125635297474,32295.186819118207
26,0.0004839897155761719,-4.306862230148553,1.0038609231333835,0.06337859946652503,32296.843609150146
27,0.0034449100494384766,-7.054643077977111,0.583769366549597,0.0807927484952586,32299.591389997975
28,0.008478164672851562,-5.648271784503393,2.377008735598257,0.0456858908692265,32298.185018704502
29,0.0009980201721191406,-5.313452849615089,0.8243979143686834,0.036010270295007085,32297.850199769615
30,0.0006868839263916016,-4.974486718522407,0.7957752514363933,0.03648274476023685,32297.51123363852
31,0.0005960464477539062,-3.3269023974363634,0.8771752225145456,0.055224015256560316,32295.863649317434
32,0.0005021095275878906,-3.5296892359359617,1.2619011143898016,0.04940602515663025,32296.066436155936
33,0.0005109310150146484,-5.322127865908314,0.6264026408534216,0.04734354659607659,32297.858874785907
34,0.0004820823669433594,-3.9263828544659845,0.24405034072272822,0.037548983229718336,32296.463129774464
35,0.0004830360412597656,-6.8841592513238155,0.054479045320673575,0.03258351386850533,32299.420906171323
36,0.0004980564117431641,-6.2104064684607465,0.3316921717253664,0.0267511354131438,32298.74715338846
