Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002799034118652344,-39.99880754938593,10.390878504677941,0.06290049488054324,192.68835488938592
2,0.00011610984802246094,-46.019625085989055,0.04955348670659995,1.5058710968775062,198.70917242598904
3,6.818771362304688e-5,-50.61772997628637,1.2219745187331232,0.8819325676568168,203.30727731628636
4,6.079673767089844e-5,-53.717161134765284,0.5988030257761469,0.604702785103498,206.40670847476528
5,6.890296936035156e-5,-56.03554803626825,0.35403922984629865,0.45099625523643455,208.72509537626826
6,7.009506225585938e-5,-56.3027199988601,0.23267540868386358,0.015529917591089897,208.99226733886007
7,5.507469177246094e-5,-56.35730205606427,0.06326105584596348,0.013230498933279211,209.04684939606426
8,6.413459777832031e-5,-57.58259758314081,0.053990738951833664,0.265850679048146,210.2721449231408
9,6.508827209472656e-5,-57.739216744463164,0.1228787278729946,0.00976850089934543,210.42876408446315
10,6.29425048828125e-5,-58.68995313531143,0.03950560271962382,0.20222292107852785,211.37950047531143
11,0.00011610984802246094,-59.61022011117373,0.08475392754360707,0.17583241077566591,212.29976745117372
12,6.604194641113281e-5,-60.425431764633856,0.06745704027331571,0.15484704636331542,213.11497910463385
13,6.198883056640625e-5,-60.51092934230001,0.05481030527073366,0.005899700177237068,213.2004766823
14,6.103515625e-5,-61.13568229679825,0.023335032135569547,0.1279558566188507,213.82522963679824
15,6.198883056640625e-5,-61.20559933752187,0.04207474014182526,0.004931883839559879,213.89514667752186
16,5.1021575927734375e-5,-61.73858437722054,0.01941022653306274,0.10825163495522984,214.42813171722054
17,5.7220458984375e-5,-62.26533660017694,0.03325056146608815,0.0987529561872832,214.95488394017693
18,5.412101745605469e-5,-62.31819722124863,0.028460570592279813,0.0038537254978729886,215.00774456124861
19,5.221366882324219e-5,-62.33701878255191,0.015035685689936169,0.0036490340234037366,215.0265661225519
20,5.412101745605469e-5,-62.74370843716235,0.014235929811053791,0.08152094840281543,215.43325577716234
21,7.796287536621094e-5,-63.149236225130245,0.022147586092092632,0.0755438433165992,215.83878356513023
22,5.507469177246094e-5,-63.52750337232767,0.0194051611242838,0.0702736757621382,216.21705071232765
23,6.198883056640625e-5,-63.88146277045661,0.017121567292037725,0.06559691118999081,216.5710101104566
24,5.817413330078125e-5,-64.21363333835657,0.015201524079207792,0.061422793067353196,216.90318067835656
