Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00027108192443847656,-58.1037779476624,10.390878504677941,3.126381021230548,210.79332528766238
2,0.0001780986785888672,-70.420316864603,0.00028444936140897256,2.1570311566282583,223.10986420460299
3,0.00012302398681640625,-79.08073878720437,4.488745100843694e-5,1.5285807684148713,231.77028612720437
4,0.00011491775512695312,-75.51954659146993,1.0960603134741408e-5,0.8242975520986128,228.2090939314699
5,0.00013399124145507812,-74.55295444898185,2.40068791184608,0.4685619949491254,227.24250178898183
6,0.00010395050048828125,-75.06038780530672,1.7485276225419129,0.3801329423640305,227.74993514530672
7,7.796287536621094e-5,-74.9163646016665,1.3629280860586772,0.39408864662942267,227.60591194166648
8,0.00010609626770019531,-76.5106705810101,1.2359674698548926,0.3762731693924353,229.2002179210101
9,8.606910705566406e-5,-75.58876561711944,1.0639480643248322,0.27842509870243376,228.27831295711943
10,7.605552673339844e-5,-74.38990383410302,0.35448411952627484,0.15226935393102264,227.079451174103
11,0.00013113021850585938,-74.18487949284595,0.33625335036855025,0.05243394408393415,226.87442683284593
12,0.00011897087097167969,-74.46534173277658,0.20169325274047037,0.083306028382237,227.15488907277657
13,0.00012493133544921875,-76.05840260708497,0.1565595600334859,0.3171795856161886,228.74794994708498
14,0.00011801719665527344,-75.49452272561699,0.09106382597267348,0.06414006030827565,228.184070065617
15,0.00011992454528808594,-75.60324182395833,0.10669239744233337,0.022231915936659474,228.29278916395833
16,0.00013518333435058594,-75.84305212690897,0.025304228531237514,0.06776640167411419,228.53259946690895
17,0.00011706352233886719,-76.10059599690493,0.29277847238626875,0.0847240374017148,228.79014333690492
18,0.0001270771026611328,-76.51570582484004,0.2551153879104417,0.10961725117259923,229.20525316484003
19,0.00011014938354492188,-77.00005929128693,0.2519786549216326,0.11892922403340093,229.68960663128692
20,0.00011992454528808594,-77.00221600405472,0.04775125360126385,0.039224457693842904,229.69176334405472
21,0.00013303756713867188,-76.86389623862871,0.04021196018701603,0.026279925204785923,229.5534435786287
22,0.00011205673217773438,-76.84420287265799,0.06679357464876268,0.03445881402771196,229.533750212658
23,0.0001239776611328125,-77.04495038625899,0.09147587414677946,0.06743448133707935,229.73449772625898
24,0.000125885009765625,-76.94041208975733,0.10426779142117445,0.05781228429692281,229.62995942975732
25,0.00013184547424316406,-76.80762193244348,0.1844672494304611,0.0493252530438909,229.49716927244347
26,0.0001399517059326172,-76.62820965355048,0.13107302687707217,0.027561998873603624,229.31775699355046
27,0.00012087821960449219,-76.61434581139801,0.05135135527411347,0.03666380036626211,229.303893151398
28,0.00011801719665527344,-76.67718448952837,0.06830247342944169,0.04964632010469184,229.36673182952836
29,0.0001220703125,-76.81113118684196,0.0796834984559503,0.06372043268623759,229.50067852684197
30,0.00011396408081054688,-77.00994832275614,0.08658361947868505,0.0785053907604305,229.69949566275614
31,0.00012803077697753906,-77.26087999093845,0.08953329960721934,0.09481595425219125,229.95042733093845
32,0.00011682510375976562,-77.86319206947162,0.0905353130703256,0.11051088184782891,230.5527394094716
33,0.0001270771026611328,-78.50320906591763,0.08401507360353089,0.12074570687966898,231.19275640591763
34,0.00011706352233886719,-79.00277467186791,0.23602829149142124,0.12097137787341215,231.6923220118679
35,0.00010800361633300781,-79.53668300841699,0.2943782531340597,0.12666588300759776,232.22623034841698
36,0.0001239776611328125,-80.44335433225471,0.2686232839828211,0.14262777375751,233.13290167225472
37,0.00013399124145507812,-80.3719026519636,0.08967626838097774,0.0034062072185663986,233.06144999196357
38,0.00012683868408203125,-80.36057555174281,0.008527609774591029,0.00482916393983337,233.0501228917428
39,0.00013589859008789062,-80.33820832128504,0.0111562851048125,0.010292097499543284,233.02775566128503
40,0.00012302398681640625,-80.48127075996325,0.021186274894876244,0.020312429423022135,233.17081809996324
41,0.00014019012451171875,-80.42401189543631,0.04194095220813694,0.006407379745837403,233.1135592354363
42,0.0001361370086669922,-80.39335261644433,0.0072160224662525954,0.0025381676165943438,233.08289995644432
43,0.00012493133544921875,-80.38449177342,0.00555819217265702,0.0017223423305704356,233.07403911341999
44,0.000125885009765625,-80.38170228693902,0.0051997656916905515,0.001975638378516513,233.071249626939
45,0.00016021728515625,-80.39330408608122,0.0051475015452449435,0.0017787115127246883,233.08285142608122
46,0.0001239776611328125,-80.41013669919951,0.003561119448177961,0.0029599214363778947,233.0996840391995
47,0.0001289844512939453,-80.43451947316879,0.004116118540288717,0.004359627036173627,233.12406681316878
48,0.00010991096496582031,-80.41477461889478,0.005313600130953137,0.002689767074870596,233.1043219588948
49,0.00011205673217773438,-80.40592414945806,0.011517584466148376,0.0017282684913253316,233.09547148945805
50,0.00010895729064941406,-80.40207470231034,0.009355444992271486,0.0016443028630609472,233.09162204231035
51,0.00015807151794433594,-80.40277016152218,0.008445920320701093,0.0023617503103377214,233.0923175015222
52,0.00011610984802246094,-80.40744396798512,0.008311512028679855,0.0034808957810511286,233.0969913079851
53,0.00013208389282226562,-80.41480252457137,0.008894523168382913,0.004985516487257739,233.10434986457136
54,0.00012493133544921875,-80.41837751832682,0.010491571248412617,0.007577217700133675,233.1079248583268
55,0.00011396408081054688,-80.52256525860962,0.014552279470646972,0.016842485100787317,233.21211259860962
56,0.00011897087097167969,-80.46064480170192,0.024253906031150848,0.02365797059833082,233.1501921417019
57,0.000125885009765625,-80.6021547215868,0.04481729862806671,0.02520901089126004,233.2917020615868
58,0.00014901161193847656,-80.61189390368801,0.06444471297157549,0.03634865916863752,233.301441243688
59,0.00012803077697753906,-80.82459682703467,0.12961230322701608,0.04369917183489396,233.51414416703466
60,0.000125885009765625,-80.52726979889803,0.032496941599544,0.07444520823146221,233.21681713889802
61,0.0001399517059326172,-80.377099744038,0.07692481945981826,0.014038910241184074,233.06664708403798
62,0.00012803077697753906,-80.3441526316991,0.010211408129360777,0.00987034734577055,233.0336999716991
63,0.000125885009765625,-80.2965818110215,0.004778156408706718,0.005241087998802076,232.9861291510215
64,0.00014901161193847656,-80.28181373359381,0.003494824046136277,0.0005818261089548471,232.9713610735938
65,0.00013399124145507812,-80.2811247639763,0.001499559170540443,0.000501330826936712,232.97067210397628
66,0.00013113021850585938,-80.2829247747176,0.0010192420399005408,0.0008039958382271387,232.9724721147176
67,0.00013208389282226562,-80.28699595985549,0.0007927650153219073,0.0012670658367527432,232.97654329985548
68,0.0001270771026611328,-80.29494946966722,0.0008944848928299579,0.0018195911420371522,232.9844968096672
69,0.0001399517059326172,-80.29152207349304,0.0015492052527175243,0.0009690415588530408,232.98106941349303
70,0.0001399517059326172,-80.28999273824154,0.003009365243249439,0.000708648355024078,232.97954007824154
71,0.00013899803161621094,-80.2710159783435,0.0021352981649785446,0.006296468689995727,232.96056331834347
72,0.00012993812561035156,-80.2779199546351,0.010209370131853395,0.0009535738998457744,232.96746729463507
73,0.00013303756713867188,-80.28178453266403,0.0017937650603623288,0.0013553378045339595,232.97133187266402
74,0.00014209747314453125,-80.2877984756928,0.0015868519845561148,0.0019239087484373488,232.9773458156928
75,0.00014090538024902344,-80.29561128273332,0.0017420628465676926,0.0027567505621595963,232.9851586227333
76,0.00012493133544921875,-80.30170980071384,0.00228400302425279,0.004619291562529599,232.99125714071383
77,0.00012493133544921875,-80.33179178997231,0.003816295406738653,0.010531465701529139,233.02133912997232
78,0.00013399124145507812,-80.32507727341718,0.01772485926723667,0.0006661469929383061,233.01462461341717
79,0.0001289844512939453,-80.32583383147183,0.0018958832402227997,0.00021418978222238782,233.0153811714718
80,0.00013494491577148438,-80.3269777443989,0.000583198708957497,0.0004311323847552932,233.0165250843989
81,0.00014710426330566406,-80.33023314560465,0.00028915606325061817,0.0007900348387346284,233.01978048560466
82,0.00012493133544921875,-80.33568168763074,0.00045408835312337023,0.0012011356669076323,233.02522902763073
83,0.00015211105346679688,-80.34348900942899,0.0008325270161926108,0.0016881739529059706,233.03303634942898
84,0.00012493133544921875,-80.34325084619311,0.0012610017594521972,0.0006211071231050261,233.0327981861931
85,0.00011706352233886719,-80.34249211468266,0.0014825867366165034,0.0005850996224354128,233.03203945468266
86,0.00011420249938964844,-80.35583180648574,0.0009983881620346077,0.003927660650906138,233.04537914648574
87,0.00012993812561035156,-80.35394554900171,0.0038456498856762854,0.0009017220254726933,233.0434928890017
88,0.00011897087097167969,-80.34762209776675,0.0019778126451111717,0.0007793438168124482,233.03716943776675
89,0.00011086463928222656,-80.34496781783648,0.0010853768097193344,0.0005283937772110495,233.03451515783647
90,0.00012993812561035156,-80.34417902836162,0.0006561365337521641,0.0005072973958690653,233.0337263683616
91,0.00014209747314453125,-80.34519644405243,0.000416888953770322,0.0007164819673252717,233.0347437840524
92,0.00013685226440429688,-80.34798898175515,0.0005253698694366978,0.0010540017487105672,233.03753632175514
93,0.00013589859008789062,-80.35250546991396,0.0008475673105858703,0.0015071517185149923,233.04205280991397
94,8.606910705566406e-5,-80.3495703729247,0.0012487973036995673,0.0007663507918993592,233.03911771292468
95,7.605552673339844e-5,-80.34745665041912,0.0017006208840533979,0.0004392942734010115,233.03700399041912
96,7.081031799316406e-5,-80.3467588775091,0.0011102992671546783,0.0004246826584588192,233.0363062175091
97,7.104873657226562e-5,-80.34758503096806,0.0007667111719242372,0.0006487943833191766,233.03713237096804
98,7.295608520507812e-5,-80.34975727399468,0.0005837114272064812,0.0009964055551559244,233.03930461399466
99,7.510185241699219e-5,-80.35247100288386,0.0006085913530747513,0.0015259946543936791,233.04201834288386
100,7.200241088867188e-5,-80.34392395715088,0.0008985894153540115,0.004073433814570708,233.03347129715087
101,0.00012302398681640625,-80.37535903249942,0.004235495412740444,0.0029852861119267736,233.06490637249942
102,0.00010800361633300781,-80.37930383264433,0.004089329394932663,0.0062406181580391155,233.06885117264432
103,0.0001289844512939453,-80.38142403243153,0.009022699096592205,0.0005998482443812021,233.07097137243153
104,0.00010204315185546875,-80.37809988893737,0.001354739556950362,0.0006956408895288593,233.06764722893735
105,0.0001049041748046875,-80.38047691156127,0.0012487019194039016,0.0003200737744481358,233.07002425156128
106,0.00010609626770019531,-80.38143427478005,0.0009810280805887385,0.0005199102204004212,233.07098161478004
107,9.202957153320312e-5,-80.38415128234826,0.0006780724075921294,0.0008034948362667664,233.07369862234825
108,7.605552673339844e-5,-80.37974493424217,0.0005402908234456696,0.0006648325302027886,233.06929227424217
109,7.390975952148438e-5,-80.37737395760755,0.002219002018046911,0.00043737964514817745,233.06692129760754
110,7.200241088867188e-5,-80.37655949268203,0.001676970556677866,0.00037698772599348046,233.066106832682
111,0.00012922286987304688,-80.37866110975358,0.0012834077241191096,0.000284411746321021,233.06820844975357
112,8.58306884765625e-5,-80.38209155074775,0.0004688964954952606,0.0005351810749201546,233.07163889074775
113,0.00016689300537109375,-80.39265668222014,0.0008274329276667393,0.0022125680361278254,233.08220402222014
114,0.00012683868408203125,-80.396934693837,0.0032531619317914787,0.0011442263549074098,233.086482033837
115,0.00012111663818359375,-80.40631425628857,0.0016419209060956643,0.0015578570519718146,233.09586159628856
116,0.00012493133544921875,-80.4200033646779,0.002221235270925475,0.0021998511565090254,233.10955070467787
117,0.0001239776611328125,-80.46407740774679,0.00316896649145407,0.006191030848795549,233.1536247477468
118,8.702278137207031e-5,-80.44574419026434,0.00907495000245262,0.00040549004924303353,233.13529153026434
119,7.009506225585938e-5,-80.44514312538544,0.0009685705710930703,0.0003712387945737938,233.13469046538543
120,7.104873657226562e-5,-80.45828872659183,0.000533118197404599,0.005610999471313156,233.14783606659182
121,0.00011301040649414062,-80.44661428445136,0.004905408231049791,0.0006421825845409494,233.13616162445135
122,7.510185241699219e-5,-80.44941994137851,0.0005871939061467818,0.0009276620870427455,233.13896728137848
123,7.700920104980469e-5,-80.44896045040193,0.0005964055869072773,0.000596586804897099,233.13850779040192
124,6.890296936035156e-5,-80.44715506932988,0.002152101271989933,0.00040846082698994314,233.13670240932987
125,6.914138793945312e-5,-80.44689215196195,0.0016175179419750066,0.0003972516004064451,233.13643949196194
126,0.000102996826171875,-80.4243600864935,0.0012233170333843736,0.007929219632817655,233.11390742649348
127,7.009506225585938e-5,-80.3817577378337,0.012053758028719734,0.009341604822662926,233.0713050778337
128,7.200241088867188e-5,-80.38739073512653,0.0028110175713541817,0.0032069038204151916,233.07693807512652
129,7.891654968261719e-5,-80.37901058594157,0.0029616126037276466,0.00043614765803014416,233.06855792594155
130,7.295608520507812e-5,-80.38015744752028,0.0006731975553760284,0.000416430381638676,233.06970478752027
131,0.00010395050048828125,-80.38229161627268,0.0003333754391192769,0.0006021907267490671,233.07183895627267
132,7.700920104980469e-5,-80.38008348138173,0.00037663263885200565,0.0005670475869365731,233.06963082138174
133,7.295608520507812e-5,-80.37750794002665,0.0013067046301252004,0.00037201422877540654,233.06705528002664
134,7.200241088867188e-5,-80.37734336548858,0.001006893053479881,0.00018698890727836847,233.06689070548856
135,7.200241088867188e-5,-80.37845308058633,0.00026214063274061257,0.00030586294471426163,233.06800042058632
136,0.00010704994201660156,-80.38094642294034,0.000588901241624653,0.0005275626396670035,233.07049376294032
137,7.200241088867188e-5,-80.3766177724837,0.001056233410609756,0.0014243125360624373,233.0661651124837
138,7.200241088867188e-5,-80.37353753198973,0.006078207265166314,0.0008356346224328521,233.0630848719897
139,7.700920104980469e-5,-80.37164109727999,0.003525409670805366,0.0005775550297466147,233.06118843727998
140,7.390975952148438e-5,-80.38035186896286,0.002464597803763832,0.0014500909701472893,233.06989920896285
141,0.00010418891906738281,-80.36973163267587,0.0019980547909270157,0.0008740757388127633,233.05927897267586
142,7.700920104980469e-5,-80.37312509905448,0.0011958680986063038,0.0005238825252530495,233.06267243905447
143,7.390975952148438e-5,-80.37214397788475,0.0005419207489878829,0.0006286327758518743,233.06169131788474
144,7.414817810058594e-5,-80.37037054406697,0.001014830477956519,0.0005766499906727039,233.05991788406698
145,7.319450378417969e-5,-80.37189956334912,0.001278588773595972,0.0016982499620117153,233.06144690334912
146,8.702278137207031e-5,-80.37435637366497,0.0062406890052050645,0.000815923072444284,233.06390371366496
147,7.200241088867188e-5,-80.3737093925624,0.0037247458333045835,0.0002933924698120577,233.0632567325624
148,7.295608520507812e-5,-80.17198874740234,0.00033665930937035795,0.03696205603272342,232.86153608740233
149,7.104873657226562e-5,-80.16995827665647,0.0006411157149513913,0.0003435871977050888,232.85950561665646
150,7.200241088867188e-5,-80.16895986953045,0.00040663485105706397,0.0002902385660355072,232.85850720953044
151,0.00011610984802246094,-80.16841900351281,0.00023833875739570848,0.000374211663435151,232.8579663435128
152,7.319450378417969e-5,-80.16815711494583,0.0002185112520233358,0.0005082223369436595,232.8577044549458
153,7.390975952148438e-5,-80.18114476975083,0.0003514977000348276,0.0020610259714244996,232.87069210975082
154,7.200241088867188e-5,-80.16819736268167,0.002734222267232224,0.0006142951755010688,232.85774470268166
