Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003402233123779297,6.271669414878461,83.74561046379897,7.066467890671789,149.24124352512155
2,0.00017595291137695312,69.89667792475684,0.11435667863599917,1.0787525371855842,85.61623501524316
3,0.0001499652862548828,33.53769328974488,19.398556021273738,0.6131792795573134,121.97521965025513
4,0.00010204315185546875,18.55721845548952,11.427431496069927,0.35733583204314545,136.9556944845105
5,0.00011992454528808594,-12.636404706468554,6.042973655994063,0.5141029136770925,168.14931764646855
6,0.00011014938354492188,-7.875644715437417,10.10256757739644,0.3308314168346958,163.3885576554374
7,0.000102996826171875,-4.364252074742467,7.021199315358555,0.23850079852892256,159.87716501474247
8,0.00010895729064941406,-1.6215806792792407,5.3004429718054205,0.17704008718343267,157.13449361927925
9,0.00010395050048828125,0.10032145095638612,3.7015710489626454,0.13481728025240258,155.41259148904362
10,0.00011110305786132812,1.5291274315994912,1.7832140317695686,0.10667681027699823,153.9837855084005
11,0.0001239776611328125,2.2794522436173708,2.1032556001301663,0.09114244196989123,153.23346069638262
12,9.608268737792969e-5,9.858798556010164,1.7438652113571869,0.06456489101879861,145.65411438398985
13,0.00011801719665527344,9.412173925609359,1.0428822458479292,0.05882068913864202,146.10073901439065
14,9.608268737792969e-5,8.954154846949876,0.9648333159994315,0.05256045042685319,146.55875809305013
15,9.393692016601562e-5,2.6067551131979982,0.863203018373771,0.08279119008511346,152.906157826802
16,0.000102996826171875,3.825379830930707,1.6376335383543674,0.05484936998296827,151.6875331090693
17,9.894371032714844e-5,4.221385949844887,1.0787650689630515,0.04879232378293839,151.29152699015512
18,0.00010800361633300781,4.484786114665184,0.9460845850342864,0.04210627902958837,151.02812682533482
19,9.393692016601562e-5,8.259174370236245,0.7949096722502942,0.03331079637147985,147.25373856976375
20,0.0001380443572998047,8.085198745545433,0.5374486367545838,0.03129098205133235,147.42771419445458
21,0.00012087821960449219,7.905653666432855,0.5113028702529062,0.02908155199762826,147.60725927356714
22,9.608268737792969e-5,4.278316960823609,0.4768506761753475,0.04670063200328446,151.2345959791764
23,8.797645568847656e-5,5.028301837789428,0.908772731523372,0.02982430350166683,150.48461110221058
24,8.916854858398438e-5,5.210344708392142,0.5838356811635759,0.027494879110764137,150.30256823160786
25,9.012222290039062e-5,5.307866297374964,0.5406329992582771,0.02576059121287845,150.20504664262504
26,0.00010180473327636719,5.3971223590188515,0.5057967810481727,0.024202848162098795,150.11579058098116
27,0.00010013580322265625,5.479113232968793,0.47456545564447156,0.022797277606379018,150.03379970703122
28,0.000102996826171875,5.554685073908509,0.44643530069455656,0.021523699579047137,149.9582278660915
29,0.00011587142944335938,5.624558377047983,0.420989967112941,0.020365271887223688,149.88835456295203
30,0.0001010894775390625,5.692031652589208,0.3978825775608094,0.019225260015799665,149.8208812874108
31,0.00013208389282226562,5.823742882635244,0.3814762378534554,0.017155080993589138,149.68917005736478
32,9.703636169433594e-5,5.885294684338994,0.5028331800816791,0.016327150505161238,149.62761825566102
33,0.0001049041748046875,5.943069784637437,0.47782462981794577,0.015564093924145444,149.56984315536258
34,0.00010204315185546875,7.5219692796975295,0.4548281119983491,0.014453749428697666,147.9909436603025
35,9.799003601074219e-5,5.864721708315379,0.23973292294206128,0.015666164732272246,149.64819123168462
36,0.00010395050048828125,6.089729601764599,0.3761827992362379,0.013011957030415747,149.42318333823542
37,9.703636169433594e-5,7.465187825725216,0.3543129067573099,0.012798119773262489,148.04772511427478
38,9.989738464355469e-5,6.013611248961652,0.21436009662975886,0.013349084750247358,149.49930169103834
39,9.989738464355469e-5,6.224261842935952,0.2936597277951276,0.011234655314137877,149.28865109706405
40,9.989738464355469e-5,7.42340637775213,0.2620383940190056,0.011424968465689724,148.0895065622479
41,0.00014901161193847656,6.1241800097398595,0.19305615125218126,0.011914913731430693,149.38873293026015
42,0.00010395050048828125,7.386992586299144,0.26313156248944947,0.010625741636600258,148.12592035370085
43,0.00010609626770019531,6.177235427398529,0.1809112896114078,0.011111512354832402,149.33567751260148
44,9.799003601074219e-5,6.351831812921635,0.2464564862208093,0.009382905059358675,149.16108112707838
45,0.00010704994201660156,7.358885630444192,0.2193212630801939,0.009604946245491392,148.15402730955583
46,9.989738464355469e-5,6.26968269658083,0.16423935547447224,0.009867279179567187,149.2432302434192
47,0.0001049041748046875,6.463005069931334,0.22061499029112705,0.007770949031901741,149.04990787006867
48,9.894371032714844e-5,6.482545582120256,0.16884940321824277,0.007523749864374712,149.03036735787975
49,0.00013589859008789062,6.501262245432493,0.16320462281807538,0.00728946573393101,149.01165069456752
50,9.894371032714844e-5,6.51920710216179,0.15786803423993212,0.007067165946931252,148.9937058378382
51,0.00013685226440429688,7.310891524101841,0.1528165424043717,0.00799325215317707,148.20202141589817
52,0.00010395050048828125,6.407107439331867,0.13784783315998617,0.008024656343582612,149.10580550066814
53,0.00010013580322265625,6.557937976446933,0.18124609523637078,0.006473721651235065,148.95497496355307
54,0.00010609626770019531,7.285416887552451,0.14007083429192768,0.007345023800307121,148.22749605244755
55,9.989738464355469e-5,6.4536741620394125,0.12710452515797144,0.007376736489115517,149.0592387779606
56,0.00010395050048828125,6.592155758207305,0.16690156431943917,0.005958793811580443,148.9207571817927
57,0.00010609626770019531,7.263681895661122,0.12899904714847457,0.006779978949433728,148.2492310443389
58,0.00010800361633300781,6.494870453369977,0.11769294615139826,0.006811511331625727,149.01804248663004
59,0.000102996826171875,6.622604610521606,0.15435458061951288,0.005508582647945584,148.8903083294784
60,0.00010800361633300781,7.245016437396348,0.11930920116916267,0.0062838978456246815,148.26789650260366
61,0.00014281272888183594,7.227370690380283,0.10939251198166833,0.00614104872484717,148.2855422496197
62,0.00011014938354492188,6.4519051330640735,0.10741311431900742,0.0081030951369966,149.06100780693595
63,0.00010609626770019531,6.629753112619326,0.17311429004183246,0.005106196610071331,148.88315982738067
64,0.00013208389282226562,6.679244943530847,0.1148390187374588,0.0044733678043950426,148.83366799646916
65,0.00010991096496582031,6.697432543220579,0.09520731306530383,0.0042760202669077495,148.81548039677944
66,0.0001270771026611328,6.700943542513691,0.0885582411007223,0.0041782015841685055,148.8119693974863
67,0.0001049041748046875,6.704318469742347,0.08644078365461907,0.00408408042704007,148.80859447025767
68,0.00010395050048828125,7.190388354620232,0.08440671666389561,0.005219466684618593,148.32252458537977
69,0.00010609626770019531,6.604335739420748,0.09123983061194632,0.005036993869829247,148.90857720057926
70,0.00010013580322265625,6.715853662499249,0.112713457273981,0.0038225504836525022,148.79705927750075
71,0.00017714500427246094,6.71874150695708,0.07903466563641194,0.0037413157425526186,148.79417143304292
72,0.00010395050048828125,6.721524268725464,0.07728082859791961,0.003662936045298468,148.79138867127455
73,0.00010991096496582031,7.159668056148611,0.07559115664763273,0.004697848302715418,148.3532448838514
74,0.00010395050048828125,6.631218421280991,0.08221350458507018,0.0045270466237075785,148.88169451871903
75,0.00013494491577148438,6.731215856841047,0.10129105141147875,0.003443820020775053,148.78169708315897
76,0.00013899803161621094,6.733619557188831,0.07110092473618958,0.003375487757469594,148.77929338281118
77,0.00019598007202148438,6.735940737721879,0.06962903513226507,0.003309399484706301,148.77697220227813
78,0.0001289844512939453,7.133577886711414,0.06820742367270377,0.004257880489509659,148.3793350532886
79,0.00011515617370605469,6.65383733924326,0.07459046023213481,0.004097729539073664,148.85907560075674
80,0.0001461505889892578,7.124639820876833,0.09167745283139433,0.004098714815904749,148.38827311912317
81,0.00019288063049316406,7.1146479377022445,0.0719483969120566,0.0040283780144212515,148.39826500229776
82,0.0001761913299560547,6.602480181646406,0.07090436058513988,0.005293993050637083,148.9104327583536
83,0.0001671314239501953,7.110733841881647,0.11400535969190725,0.003878058650753751,148.40217909811835
84,0.00016689300537109375,6.65391876025291,0.06832733291976596,0.004193932121141579,148.8589941797471
85,0.0001690387725830078,6.757961590931714,0.09278922169181104,0.0028508346385607876,148.75495134906828
86,0.00016808509826660156,7.101225877631354,0.059288136699407676,0.003680432108237474,148.41168706236866
87,0.00020122528076171875,7.092424243246462,0.06487434712460484,0.003620819560421749,148.42048869675355
88,0.00017714500427246094,6.631383272306898,0.06399914891771297,0.004781432484039038,148.88152966769312
89,0.00018215179443359375,6.747950311633055,0.10312076938391578,0.0027609678519977016,148.76496262836696
90,0.00017499923706054688,6.769230629203793,0.06232723646078544,0.0026151214856253288,148.7436823107962
91,0.0002899169921875,7.084197968943194,0.05422099980498304,0.003383125807811023,148.42871497105682
92,0.0001990795135498047,7.076280508776257,0.059774907369864586,0.003331317712854347,148.43663243122376
93,0.00013303756713867188,6.651644876564326,0.059009271153610855,0.004406848434607788,148.8612680634357
94,0.00015306472778320312,6.759221483558008,0.0951572686587728,0.002541591033142628,148.753691456442
95,0.00011706352233886719,6.778640998475758,0.05741743844933824,0.00241028798083295,148.73427194152424
96,0.00012993812561035156,6.7798965314139465,0.050028346878538535,0.0023723818165803114,148.73301640858605
97,0.00011897087097167969,6.781116700393959,0.0492053332921759,0.0023354663736103246,148.73179623960604
98,0.00014591217041015625,7.063337773038391,0.04840473804059328,0.0030294704533876636,148.4495751669616
99,0.00010991096496582031,6.7210757286771425,0.053607408230295556,0.0029272438603363663,148.79183721132287
100,0.00011587142944335938,6.785712151080446,0.06584104928617106,0.0022305258808878146,148.72720078891956
101,0.0001590251922607422,6.786801320825049,0.04623784478848225,0.002197201110855401,148.72611161917496
102,0.0001518726348876953,6.7878610402413315,0.045515753146686155,0.002164704027788604,148.72505189975868
103,0.0001201629638671875,7.05020659714345,0.044812341273750944,0.00281310383451044,148.46270634285656
104,0.00010800361633300781,6.732058393585888,0.049792408874368685,0.0027152150187015277,148.7808545464141
105,0.00011491775512695312,6.791923895901014,0.061053530056215256,0.0020720282464510463,148.72098904409899
106,0.00011110305786132812,6.792874143076862,0.042902351933274185,0.002042545951250759,148.72003879692315
107,0.00011301040649414062,7.040871771525531,0.04226468439126509,0.0026578942593187423,148.47204116847448
108,0.00011801719665527344,7.035051980097023,0.047071215152823406,0.0026230010042841354,148.47786095990298
109,0.0002028942108154297,6.699763411262694,0.04655316439933783,0.003460412771015929,148.8131495287373
110,0.00011301040649414062,6.784320044864305,0.07495744438852955,0.0020020698148171642,148.7285928951357
111,0.0001499652862548828,7.032953501434548,0.04509906758309121,0.0025160788526228817,148.47995943856546
112,0.00011491775512695312,6.748138399364713,0.04465138119698309,0.0024303994942383423,148.7647745406353
113,0.00011301040649414062,6.801745113200919,0.054719045377382106,0.0018547099956344759,148.71116782679908
114,0.00011086463928222656,7.02718503012678,0.0384459842787079,0.0024181731571308353,148.48572790987322
