Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003781318664550781,-46.31427570253642,61.553658420206624,6.885743689217651,188.34403249253643
2,0.0001621246337890625,-56.722790918006844,1.61310744460629e-13,2.453310563645733,198.75254770800683
3,0.00011706352233886719,-62.40795241309224,1.8733960032636815e-13,1.340005415104684,204.43770920309223
4,0.00010991096496582031,-66.10815841394152,7.499924268295592e-14,0.8721469183309444,208.13791520394153
5,0.00013303756713867188,-68.75952709078268,1.208651524959416e-13,0.6249335902727289,210.78928388078268
6,0.00011205673217773438,-70.77858382081476,1.6066910407086967e-13,0.47589623513594675,212.80834061081475
7,0.00013208389282226562,-72.38211943171228,6.370900461302024e-14,0.37795696811329005,214.41187622171228
8,0.00011610984802246094,-73.69544754350557,7.250206886728766e-14,0.309554404589975,215.72520433350556
9,0.0001289844512939453,-74.79667907459479,3.439882311765729e-14,0.2595627610969065,216.82643586459477
10,0.0001289844512939453,-75.73735625973485,6.681652010942742e-14,0.22171973883880994,217.76711304973486
11,0.0001380443572998047,-76.5530407048999,1.8543084415985732e-13,0.19225866749547948,218.5827974948999
12,0.00011801719665527344,-79.66750803283378,2.631551543803401e-13,0.05044957457687442,221.69726482283377
13,0.0001220703125,-77.20055315692156,0.5312511083465018,0.15527786778693553,219.23030994692155
14,0.00011396408081054688,-77.7942235167918,0.003533886544710863,0.13860723123031857,219.82398030679178
15,0.00010800361633300781,-80.04605263363325,0.0029203655084918427,0.03645345453960303,222.07580942363325
16,0.00012087821960449219,-78.2898280359261,0.38692534566678155,0.11660441235303352,220.31958482592609
17,0.00011205673217773438,-78.74611204683701,0.004404293877935019,0.10608826242273915,220.775868836837
18,0.00012087821960449219,-79.16301564209763,0.003754716298323599,0.09706515429204678,221.19277243209763
19,0.00011110305786132812,-79.54592663183024,0.003231883713260309,0.08925396399388684,221.57568342183023
20,0.00010013580322265625,-79.89924923336048,0.0028056619425707867,0.08243821031755533,221.92900602336047
21,0.00011706352233886719,-81.2537273976893,0.002454237936645617,0.021979741477189743,223.28348418768928
22,0.00010013580322265625,-80.21142091491102,0.234167395093433,0.0728291655100288,222.24117770491102
23,9.393692016601562e-5,-80.50315058187812,0.00300342049045913,0.06792949853824638,222.5329073718781
24,9.298324584960938e-5,-80.77585986266547,0.002669755703506228,0.06355652755041746,222.80561665266546
25,0.00011610984802246094,-81.03154019751418,0.0023858336532282406,0.0596341436252677,223.06129698751417
26,9.489059448242188e-5,-82.01473513004333,0.0021425008261289832,0.015972926250963304,224.04449192004333
27,9.489059448242188e-5,-81.2636653886864,0.17061950068523407,0.05393517756766633,223.2934221786864
28,9.512901306152344e-5,-81.48231802298444,0.0024225191043926336,0.050933554001104296,223.51207481298445
29,0.00012993812561035156,-81.6890976580018,0.0021986298186096468,0.04820093664085779,223.7188544480018
30,7.796287536621094e-5,-82.48406946751496,0.0020027161020255654,0.012920182082181694,224.51382625751495
31,8.606910705566406e-5,-81.87970431675903,0.13832614864257536,0.044168423913562786,223.909461106759
32,5.984306335449219e-5,-82.06005363604679,0.002169389867075295,0.04200338619094033,224.08981042604677
33,6.103515625e-5,-82.23174048995006,0.001992088578836333,0.04001005295267525,224.26149727995005
