Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
25,0.012372016906738281,3896.2278357786104,1.0451836795110074e-11,0.11864134698835514,88713.18696086845
26,0.02151203155517578,3923.397998728366,9.78588714475676e-12,0.08058799771443886,88686.0167979187
27,0.022732019424438477,3947.9402802968557,5.730524891075236,0.11081259743866588,88661.47451635021
28,0.006526947021484375,3973.697721137797,2.2294611974923737e-11,0.07532508434534264,88635.71707550927
29,0.013519048690795898,4023.231539591953,5.395443847127215,0.073527283231118,88586.1832570551
30,0.021364927291870117,4047.7618038899855,5.266669547808222,0.10008791412836061,88561.65299275708
31,0.012547016143798828,4071.8818963345047,1.8630114671070026e-11,0.06872859399078764,88537.53290031255
32,0.005808830261230469,4095.9416233899638,4.986106834603766,0.09397055307166409,88513.4731732571
33,0.010354995727539062,4118.988634663812,2.4080251089494055e-11,0.06488883665216155,88490.42616198325
34,0.00791311264038086,4142.606984953438,4.734190819025886,0.08858571131842365,88466.80781169362
35,0.025527000427246094,4164.686225741165,1.6818663616700884e-11,0.06146660395769736,88444.72857090589
36,0.02927112579345703,4187.874894965949,4.50779646212261,0.08378377631262786,88421.53990168111
37,0.008880138397216797,4187.926233558223,2.1139417846711035e-11,0.08117347141766977,88421.48856308885
38,0.023147106170654297,4208.579780310064,1.2187518689238806e-11,0.056887875500161285,88400.835016337
39,0.008666038513183594,4251.198572140564,4.191973665330824,0.055899438207517915,88358.2162245065
40,0.008032083511352539,4273.579860603061,4.119137352433971,0.07560939524168755,88335.834936044
41,0.026521921157836914,4293.240069707342,1.3480069747949025e-11,0.05310861646078313,88316.17472693972
42,0.00755000114440918,4334.668487888546,3.946554054939659,0.05223565835023765,88274.74630875852
43,0.017917871475219727,4356.792876403508,3.8816836704344326,0.0704335603497516,88252.62192024356
44,0.0268399715423584,4375.567310075004,1.4786294967645827e-11,0.04980737803156388,88233.84748657206
45,0.006887912750244141,4415.880428996719,3.729112531856708,0.049036825879085665,88193.53436765034
46,0.011021852493286133,4437.727131935531,3.67142076404136,0.0659196427349193,88171.68766471153
47,0.09973812103271484,4437.767774449597,1.2570220120231527e-11,0.06426143745694259,88171.64702219746
48,0.005640983581542969,4455.379452504851,1.4030425214565751e-11,0.04594105590283928,88154.0353441422
49,0.005527019500732422,4476.382258068885,3.4629091685798707,0.061940768025392494,88133.03253857818
50,0.017346858978271484,4476.420509512518,1.6362560893333578e-11,0.060480791171164984,88132.99428713454
51,0.0210111141204834,4476.45802158927,9.121589808216647e-12,0.05931185331491296,88132.9567750578
52,0.03432011604309082,4492.902812795494,1.054010755189111e-11,0.042563017373493085,88116.51198385157
53,0.03200817108154297,4529.091260753297,3.218073488968747,0.042017509225669956,88080.32353589377
54,0.011646032333374023,4565.225555563286,3.1768291079109936,0.04133829093019203,88044.18924108378
55,0.04699516296386719,4585.255098676252,3.134147865835086,0.05529848050195757,88024.15969797081
56,0.006849050521850586,4600.966832030054,8.530050010963904e-12,0.03980899190640924,88008.44796461701
57,0.007061004638671875,4636.24740755078,3.03412020113285,0.039320024577742786,87973.16738909628
58,0.008723020553588867,4656.007046530814,2.9968525995867425,0.052474774059816445,87953.40775011625
59,0.029288053512573242,4671.187214983832,9.298986268067394e-12,0.03795400405770194,87938.22758166323
60,0.021682024002075195,4705.693087104673,2.906766284427809,0.03750636216923287,87903.72170954238
61,0.011314153671264648,4725.18950875203,2.87248293591581,0.04992517237374871,87884.22528789504
62,0.020618915557861328,4739.88021934113,1.1085768130727965e-11,0.03626964340099731,87869.53457730594
63,0.010162115097045898,4759.071520449141,2.7902013215424453,0.04835085556084599,87850.34327619792
64,0.016987085342407227,4759.101532528853,1.141907774317175e-11,0.0474531969973911,87850.31326411822
65,0.022184133529663086,4773.2309939668185,1.255980076862967e-11,0.034673642493804405,87836.18380268024
66,0.03078293800354004,4805.887110337213,2.673032086019614,0.034302371738831494,87803.52768630986
67,0.03406119346618652,4824.554554161644,2.6444103846704796,0.0455064396460397,87784.86024248542
68,0.021564006805419922,4838.26908680161,1.5723270343921144e-11,0.03327224070793406,87771.14570984546
69,0.007433891296386719,4870.27983866965,2.575025623114438,0.03292403050693387,87739.13495797741
70,0.0088958740234375,4888.703170250946,2.548076726039621,0.04357559015157391,87720.71162639612
71,0.032196044921875,4902.030015094873,1.0773940692169891e-11,0.03198002306380172,87707.38478155219
72,0.039543867111206055,4933.424704296448,2.484047029326341,0.031655408090591586,87675.99009235062
73,0.007120847702026367,4964.751426288346,2.4588325740852137,0.031274349468023946,87644.66337035871
74,0.010009050369262695,4995.995280455464,2.433431545162562,0.030896626870361155,87613.4195161916
75,0.020920991897583008,5014.190912878033,2.408087248630083,0.04069476453483969,87595.22388376902
76,0.033499956130981445,5014.216247421757,1.1984556753024548e-11,0.040057373307021235,87595.1985492253
77,0.021025896072387695,5026.843387270106,1.505786431131462e-11,0.02968220661673738,87582.57140937695
78,0.03374910354614258,5044.555280131508,2.320942135707393,0.039139948196960206,87564.85951651556
79,0.03236699104309082,5044.579664455452,4.9443792176816035e-12,0.038554995541722585,87564.83513219161
80,0.01702404022216797,5044.603746269219,8.698984972799956e-12,0.03807670900833974,87564.81105037784
81,0.02130579948425293,5056.689045109448,7.604384350514373e-12,0.02827123356447758,87552.72575153761
82,0.011967182159423828,5073.74934483063,2.213981311325626,0.03725078750704225,87535.66545181643
83,0.040498971939086914,5073.772567961854,1.767195312776156e-11,0.03671897388569884,87535.6422286852
84,0.021316051483154297,5073.795516494529,9.009295574627403e-12,0.03628486220436714,87535.61928015253
85,0.012850046157836914,5085.386294683318,1.2975293036902544e-11,0.026989856795294115,87524.02850196374
86,0.022543907165527344,5113.36627062533,2.116664286092156,0.02675808597188933,87496.04852602174
87,0.027525901794433594,5129.83615384702,2.098487790086942,0.03513393798670216,87479.57864280004
88,0.03289294242858887,5129.858072347418,1.2387714070543482e-11,0.034656102325858223,87479.55672429965
89,0.03264307975769043,5129.879745928262,8.487224648218693e-12,0.03426903633689204,87479.5350507188
90,0.015098094940185547,5140.955662419166,1.3191229429524515e-11,0.025567057830167828,87468.4591342279
91,0.023972034454345703,5156.865718904209,2.010453516458061,0.033599456025591876,87452.54907774285
92,0.045217037200927734,5167.761265489664,1.3058672525505134e-11,0.025046862080850565,87441.6535311574
93,0.035276174545288086,5183.496406199842,1.9720188438708375,0.03288241105271019,87425.91839044722
94,0.018062114715576172,5194.217488085299,1.8482019273725848e-11,0.024546310990676758,87415.19730856176
95,0.009624004364013672,5209.781295528117,1.9349594493758786,0.032195236335829,87399.63350111895
96,0.013957023620605469,5220.334193426901,1.0235816262197315e-11,0.0240658492057539,87389.08060322017
97,0.02142500877380371,5235.731137952406,1.8993236684558876,0.03153614949238683,87373.68365869466
98,0.025831937789916992,5235.75084221637,1.2634859604050577e-11,0.031155180896717982,87373.6639544307
99,0.01864314079284668,5246.036988067554,1.2360307262590519e-11,0.023366888903949803,87363.3778085795
100,0.01727604866027832,5271.3446609242965,1.8462728176160188,0.023190045635193425,87338.07013572277
101,0.017030000686645508,5286.425336123157,1.8323000152664095,0.030299075920384055,87322.98946052391
102,0.022181987762451172,5286.444275153386,1.5755618176852908e-11,0.02994526225663175,87322.97052149367
103,0.0591130256652832,5286.463031207277,1.3390662209206363e-11,0.029655889540644183,87322.9517654398
104,0.008186817169189453,5296.352646211,1.7710448719267053e-11,0.022299026979259423,87313.06215043606
105,0.01368403434753418,5310.986289922185,1.7657457118953652,0.029150590106604275,87298.42850672487
106,0.020231008529663086,5320.735623356666,1.8655628630421768e-11,0.02190445488889877,87288.6791732904
107,0.007870912551879883,5335.225061368684,1.736291224920941,0.028609112285326088,87274.18973527839
108,0.014536857604980469,5344.838084948757,1.298991774523166e-11,0.021522796774898992,87264.5767116983
109,0.009788036346435547,5359.18596859445,1.707752246799637,0.028087317963966744,87250.22882805261
110,0.008903980255126953,5368.66697050051,2.0862431746936368e-11,0.021154523468245645,87240.74782614656
111,0.014132022857666016,5382.87662035719,1.6801734434801585,0.02758418598665046,87226.53817628988
112,0.0204470157623291,5382.893883317476,1.355151029323001e-11,0.027295007508577784,87226.52091332959
113,0.012418031692504883,5382.910994030335,1.4100275722992525e-11,0.027054490125726496,87226.50380261673
114,0.020045995712280273,5382.927955979382,8.643847530854113e-12,0.026819207405358047,87226.48684066768
115,0.01257014274597168,5392.03869580356,8.101872943335152e-12,0.02026007533411539,87217.37610084351
116,0.02144908905029297,5405.747106528648,1.6106671357390663,0.026403865416008684,87203.66769011841
117,0.02472996711730957,5405.763637926364,1.565522887664136e-11,0.02613840302372816,87203.65115872069
118,0.010673999786376953,5405.780029701041,8.764359257911512e-12,0.02591774596384612,87203.63476694602
119,0.02849602699279785,5414.623130223785,1.0714324405895784e-11,0.019601737560967458,87194.79166642328
120,0.012508153915405273,5427.979021269651,1.5597407152149934,0.025529639296993572,87181.43577537741
121,0.011545896530151367,5436.711922679089,8.51401304707922e-12,0.019297401006262017,87172.70287396797
122,0.007977008819580078,5458.637245302097,1.5368587710006987,0.019173016355985728,87150.77755134496
123,0.013052940368652344,5480.5200433301525,1.5269526887872622,0.019034747576879164,87128.89475331691
124,0.020121097564697266,5493.743613390625,1.5172278941080213,0.024711148386069737,87115.67118325643
125,0.012415885925292969,5493.759095072193,1.912789652399524e-11,0.024478752675173212,87115.65570157487
126,0.02008795738220215,5493.774454371066,1.3994016418768305e-11,0.024285130370879555,87115.64034227599
127,0.012684106826782227,5502.194160521554,1.420995861391122e-11,0.01843708215588055,87107.22063612551
128,0.02121281623840332,5515.093500053126,1.4720282937921296,0.023941505865117507,87094.32129659393
129,0.024283170700073242,5515.1085054164105,1.669827146414251e-11,0.02372547812095031,87094.30629123065
130,0.008836030960083008,5523.36578475171,1.7545058048702424e-11,0.01802896855632912,87086.04901189535
131,0.030212879180908203,5544.273681494888,1.440585512861341,0.01791893442110937,87065.14111515218
132,0.013718128204345703,5565.141452082714,1.431793352586182,0.017798355559616716,87044.27334456435
133,0.021883010864257812,5577.817121685908,1.4232532444154924,0.02304673962922571,87031.59767496116
134,0.02850508689880371,5585.916270519076,8.69123842414765e-12,0.017535137206874867,87023.49852612798
135,0.013336896896362305,5598.486375397157,1.404318066328416,0.022704881035476514,87010.9284212499
136,0.020526885986328125,5598.500613939024,9.294501948393787e-12,0.02251312258908079,87010.91418270805
137,0.012714862823486328,5606.451069217518,1.2532871047219364e-11,0.01716601552889423,87002.96372742954
138,0.020940065383911133,5618.8281706210155,1.3757641023589566,0.02221379195283515,86990.58662602605
139,0.031321048736572266,5626.692011349182,8.41465573808655e-12,0.016933501031690185,86982.72278529788
140,0.012576103210449219,5638.970989240741,1.3580962792536109,0.02189771581545862,86970.44380740632
141,0.033354997634887695,5638.984726426427,8.715081318376571e-12,0.021720358022191365,86970.43007022064
142,0.04210710525512695,5638.998367152493,5.82403674925727e-12,0.02156790753111718,86970.41642949457
143,0.011996984481811523,5646.66921910656,1.1338926509126473e-11,0.016474327388225993,86962.7455775405
144,0.026061058044433594,5666.314262758173,1.3221921698549726,0.016379402068402597,86943.1005338889
145,0.018429040908813477,5678.315873645728,1.314573678866443,0.021147388419689876,86931.09892300134
146,0.01772618293762207,5678.329143544583,7.929846811564886e-12,0.02098156053191575,86931.08565310248
147,0.016911029815673828,5685.841277326399,1.1613694684999218e-11,0.016051129883996682,86923.57351932066
148,0.022729873657226562,5697.67137785189,1.2899546006926992,0.020719233069224588,86911.74341879517
149,0.02767777442932129,5697.684382312883,1.1407506237095247e-11,0.020561872055481083,86911.73041433418
150,0.017163991928100586,5697.697300379548,8.620014576651374e-12,0.020425235313794587,86911.71749626752
151,0.020856142044067383,5697.710133444498,1.2629501220562788e-11,0.02029084749273698,86911.70466320256
152,0.008538007736206055,5697.7228826292285,1.0276386911666142e-11,0.020158227301416632,86911.69191401784
153,0.013991117477416992,5697.735549028128,2.0492649412665915e-11,0.02002732971492503,86911.67924761893
154,0.019498109817504883,5697.748133659352,2.0291482900017385e-11,0.01989812113595513,86911.66666298771
155,0.014102935791015625,5697.760637681804,1.3597822218690786e-11,0.019770569077388563,86911.65415896526
156,0.020459890365600586,5697.773062080124,1.3908334206392347e-11,0.01964464188581061,86911.64173456693
157,0.012280941009521484,5697.785407785271,1.0096267332092973e-11,0.01952030870932276,86911.6293888618
158,0.021120071411132812,5697.797675833639,1.1411566988206588e-11,0.01939753947215945,86911.61712081342
159,0.028907060623168945,5697.809867259482,1.0716976923730115e-11,0.019276304850449292,86911.60492938758
160,0.013889074325561523,5697.821982904463,1.3906837040072338e-11,0.01915657624890303,86911.5928137426
161,0.030148983001708984,5697.834023844866,1.0906997464355149e-11,0.019038325778231998,86911.58077280219
162,0.015124082565307617,5704.676473001486,1.3841258930743246e-11,0.01458378984226226,86904.73832364558
163,0.007765054702758789,5715.478639432746,1.1727919430829576,0.018823374056136613,86893.93615721431
164,0.02468085289001465,5715.490461592038,9.856603317437579e-12,0.018692591432097602,86893.92433505502
165,0.008301973342895508,5715.50221241378,1.0912530375748122e-11,0.018579581047128965,86893.91258423329
166,0.025229215621948242,5722.199975894871,1.295375017933471e-11,0.014243131799779965,86887.2148207522
167,0.012454032897949219,5732.799415537502,1.1460684194900252,0.01837448252179869,86876.61538110956
168,0.028239011764526367,5732.810957963357,1.2228359190750543e-11,0.018250145908598095,86876.6038386837
169,0.02488088607788086,5739.408982797091,1.2820840611775681e-11,0.014000085068401944,86870.00581384997
170,0.008242130279541016,5749.875382391844,1.12715296096364,0.018051436189119356,86859.53941425522
171,0.029725074768066406,5749.886723443336,1.006588944384048e-11,0.017931812784319386,86859.52807320372
172,0.01411890983581543,5749.897998740685,1.0303464878975358e-11,0.017827805275816795,86859.51679790638
173,0.03269696235656738,5756.362089248046,1.1003291380388868e-11,0.013686195250429849,86853.05270739902
174,0.020906925201416016,5773.07479883222,1.1024946303685337,0.013619645198823591,86836.33999781484
175,0.012462139129638672,5783.343140959195,1.0971336755286154,0.017538309100506647,86826.07165568786
176,0.020642995834350586,5789.7318996388,1.6550778223875826e-11,0.013469745245995302,86819.68289700826
177,0.012608051300048828,5799.935783967776,1.0862261601883247,0.0173396410722315,86809.47901267928
178,0.01988816261291504,5806.2698140067005,1.3164076488026107e-11,0.013326635655638205,86803.14498264037
179,0.012469053268432617,5816.408632762532,1.075251640878105,0.017146359170964163,86793.00616388454
180,0.023666858673095703,5822.688999980028,1.7513275183647512e-11,0.013186623505163716,86786.72579666703
181,0.03065800666809082,5832.76376437251,1.0645064515034413,0.016957332118551688,86776.65103227456
182,0.03541398048400879,5838.991493725609,1.0349515861184516e-11,0.013049590106606803,86770.42330292145
183,0.015300989151000977,5849.00317574429,1.053981889329099,0.01677242045974547,86760.41162090277
184,0.008054018020629883,5849.013719888039,9.00047541583451e-12,0.016671651242852074,86760.40107675902
185,0.013103961944580078,5849.0242071473385,8.728582261571322e-12,0.01658177373562661,86760.39058949973
186,0.007091045379638672,5849.034638274473,2.083307346346839e-11,0.016493095207697202,86760.38015837259
187,0.007376909255981445,5849.045013878842,1.7708870521180968e-11,0.01640536583377157,86760.36978276822
188,0.007551908493041992,5855.090293038428,1.1572280010374786e-11,0.01264189695298631,86754.32450360863
189,0.02666020393371582,5864.8286072384235,1.0215666085386843,0.01624219060841667,86744.58618940864
190,0.028211116790771484,5864.838820090263,1.135844699268334e-11,0.01614792053226097,86744.57597655681
191,0.02126789093017578,5864.848979645512,9.684741642016833e-12,0.016063592968817902,86744.56581700155
192,0.008623838424682617,5864.859086462592,1.3866301950939768e-11,0.01598035648838858,86744.55571018448
193,0.027557849884033203,5870.763072181408,1.4119198706845344e-11,0.012322479877292286,86738.65172446566
194,0.012908935546875,5880.292711442104,0.9962374346520636,0.015825187917254267,86729.12208520496
195,0.019415855407714844,5880.302663746431,9.586866567243063e-12,0.015735970789300995,86729.11213290063
196,0.012887001037597656,5886.130691243038,6.859885944843664e-12,0.012140974845151057,86723.28410540402
197,0.0194242000579834,5895.556113308098,0.9820244239085603,0.015584897525831231,86713.85868333897
198,0.012941122055053711,5895.56591559608,1.436271069687174e-11,0.015498732622278822,86713.84888105099
199,0.01924896240234375,5895.5756687073645,7.138479603916264e-12,0.015421048636877337,86713.8391279397
200,0.026345014572143555,5901.30119956459,8.74293434953519e-12,0.011905286214813796,86708.11359708247
201,0.011577844619750977,5910.578496560619,0.9634043517223319,0.015275788120102619,86698.83630008645
202,0.026524066925048828,5910.588105696182,2.184176598993545e-11,0.015193326815244377,86698.82669095088
203,0.013584136962890625,5910.59766755036,1.4392118291468142e-11,0.01511867484156797,86698.8171290967
204,0.019634008407592773,5916.224462362585,1.844961421094915e-11,0.011678681466627787,86693.19033428447
205,0.02552008628845215,5925.3587230357825,0.9454919011307696,0.01497869242153831,86684.05607361128
206,0.012035131454467773,5930.94384308405,1.2732084553552845e-11,0.011571503214731672,86678.47095356301
207,0.027412891387939453,5940.027097139366,0.9372262143016113,0.01483420565424816,86669.3876995077
208,0.01317906379699707,5940.036430346232,8.16887670571534e-12,0.014757132091093205,86669.37836630084
209,0.020169973373413086,5940.045719092473,1.4586806782567514e-11,0.014686712153304112,86669.36907755458
210,0.013119935989379883,5945.537184749771,1.5429276196908384e-11,0.011357375666188028,86663.87761189729
211,0.020526885986328125,5959.952163456932,0.9202814887445088,0.011308381294162298,86649.46263319012
212,0.030393123626708984,5968.888852475463,0.9163115035307812,0.014485671694444282,86640.5259441716
213,0.013582944869995117,5974.327155731472,7.849980942425537e-12,0.011208623591785311,86635.08764091559
214,0.019688129425048828,5988.6337399886925,0.9089934220379887,0.01116017849444412,86620.78105665836
215,0.01355886459350586,5997.514583466774,0.9050646368042147,0.014283590628616939,86611.90021318028
216,0.020283937454223633,6002.900876174941,1.7372726684378795e-11,0.011063705506910004,86606.51392047212
217,0.02568197250366211,6017.100964186147,0.8979805000654795,0.011015916664666949,86592.31383246092
218,0.008376836776733398,6025.926769555997,0.8941017409676589,0.014087057133719019,86583.48802709107
219,0.029527902603149414,6025.935636095479,1.0302007405855033e-11,0.014019225727821959,86583.47916055158
220,0.0073812007904052734,6025.944462461931,8.395211403887734e-12,0.013955698123440247,86583.47033418513
221,0.03971409797668457,6031.231812838973,1.0545533985591259e-11,0.01082411964924487,86578.18298380809
222,0.021697044372558594,6045.200279974297,0.8792433400820663,0.010777902480116387,86564.21451667277
223,0.023328065872192383,6059.144856215159,0.8754891190201944,0.010734541678930334,86550.2699404319
224,0.01976799964904785,6067.830707496155,0.8723096440269241,0.013710170627869073,86541.58408915091
225,0.03158998489379883,6073.056830420058,1.615870256691693e-11,0.010646499943935404,86536.357966227
226,0.02245187759399414,6081.7019660825135,0.8658264534221635,0.013588518885986521,86527.71283056455
227,0.028967857360839844,6086.892813009461,2.0710913273221455e-11,0.010557626499546302,86522.5219836376
228,0.008333206176757812,6095.493247475083,0.8589266630995137,0.013469455349404228,86513.92154917198
229,0.034499168395996094,6100.649359274432,2.332946552867872e-11,0.010470266499079258,86508.76543737263
230,0.03417181968688965,6109.205653524891,0.8521406272573663,0.013352456905367783,86500.20914312218
231,0.034571170806884766,6114.327553924217,1.3311217537148192e-11,0.010384372788694056,86495.08724272285
232,0.031796932220458984,6122.840250655208,0.845464823611738,0.013237470054027355,86486.57454599185
233,0.03735709190368652,6127.928451141427,1.283813875922102e-11,0.010299908445130046,86481.48634550563
234,0.035382986068725586,6141.46424980999,0.8388965489808051,0.010256187060651845,86467.95054683708
235,0.031321048736572266,6149.921460123245,0.8353355737751064,0.013068834692171684,86459.49333652382
236,0.016374826431274414,6149.929690686935,1.197555967903444e-11,0.013013542864957092,86459.48510596014
237,0.021821022033691406,6149.937886513753,9.356138203656218e-12,0.012958860494123632,86459.47691013331
238,0.032997846603393555,6149.946048156418,1.0203220954470692e-11,0.01290463923262605,86459.46874849065
239,0.03614306449890137,6149.954175762601,1.714761873349911e-11,0.012850869900358037,86459.46062088446
240,0.03520011901855469,6149.962269684686,1.3918882588585013e-11,0.012797546788683323,86459.45252696237
241,0.03384208679199219,6154.901580195697,1.0221234628712764e-11,0.00996762114626418,86454.51321645136
242,0.014077186584472656,6163.147894356715,0.8124204718458238,0.012691659697238603,86446.26690229034
243,0.02190113067626953,6168.056019760399,6.173604986792997e-12,0.009889856040402491,86441.35877688666
244,0.031915903091430664,6176.2621593642025,0.8063635251039611,0.012587715764102137,86433.15263728287
245,0.03227400779724121,6176.270088753123,1.2940688157330219e-11,0.012537412399048748,86433.14470789394
246,0.017817974090576172,6176.277986032182,1.0210951676951693e-11,0.01248667468101629,86433.13681061489
247,0.022121906280517578,6181.116046399743,1.5024763092021643e-11,0.009734202905028425,86428.29875024733
248,0.013226985931396484,6194.033898949527,0.7939462786653099,0.00969417241448239,86415.38089769754
249,0.024069786071777344,6202.122137418636,0.7906812903284872,0.012335603643077897,86407.29265922842
250,0.03416109085083008,6206.920031831105,1.0892768508682737e-11,0.00962529792525574,86402.49476481596
251,0.034792184829711914,6214.975819050357,0.7855927749610551,0.012237089093113863,86394.4389775967
252,0.03515005111694336,6219.744478199136,8.93544725915409e-12,0.00955286208702068,86389.67031844793
253,0.006745815277099609,6227.762219039605,0.7799396629318662,0.012140418428014518,86381.65257760746
254,0.011034965515136719,6227.769868533947,5.901411319884855e-12,0.012094884495169015,86381.64492811312
255,0.03552579879760742,6227.777488145086,7.859182970613665e-12,0.012047689271455808,86381.63730850197
256,0.008760929107666016,6227.785078112812,1.299215891714751e-11,0.012000812327659075,86381.62971853426
257,0.03256392478942871,6232.469811470628,7.537105198076492e-12,0.009371327038835956,86376.94498517644
258,0.03569507598876953,6240.357027175669,0.7653695591654693,0.011905741550389488,86369.0577694714
259,0.03138589859008789,6240.364529483549,1.499716335543767e-11,0.011862283130692968,86369.05026716352
260,0.0294039249420166,6240.37200314215,7.319020229114601e-12,0.011816890445889157,86369.04279350491
261,0.022257089614868164,6240.37944830411,9.214588382643585e-12,0.011771789187247503,86369.03534834295
262,0.021929025650024414,6244.983279594173,1.420054221762634e-11,0.00919659236470626,86364.43151705289
263,0.03319692611694336,6252.744468989962,0.7513398252209903,0.011679958582832124,86356.6703276571
264,0.013200998306274414,6252.751829799926,1.5349750652589735e-11,0.011638459288454672,86356.66296684714
265,0.02244400978088379,6252.759162921651,1.147509309421149e-11,0.011594768270627148,86356.65563372542
266,0.03569602966308594,6252.766468661987,1.0216901449362116e-11,0.01155134369261275,86356.64832798508
267,0.03925895690917969,6257.292273931441,6.613022880015e-12,0.00902831251705657,86352.12252271562
268,0.006530046463012695,6269.4384259700455,0.7378232869761966,0.0089925321507291,86339.97637067702
269,0.011061906814575195,6277.0657954358285,0.7348991981623826,0.011420051060124631,86332.34900121123
270,0.04011893272399902,6277.072993244618,1.2424447780347823e-11,0.011380772646388345,86332.34180340245
271,0.030920028686523438,6277.080164764795,1.517209700161238e-11,0.011339001115123579,86332.33463188227
272,0.0208280086517334,6277.087309815039,1.0044184113954044e-11,0.011297468001996748,86332.32748683203
273,0.03553199768066406,6277.094428944337,9.664395232944598e-12,0.011256236407997196,86332.32036770272
274,0.02269887924194336,6281.52007030599,1.0820235077475558e-11,0.008804791473085846,86327.89472634107
275,0.03557896614074707,6289.009295031678,0.7199966559309299,0.011171313317116885,86320.40550161539
276,0.006643772125244141,6289.016336954792,8.620128778826973e-12,0.011134246150631756,86320.39845969227
277,0.011140108108520508,6293.401497129594,9.626372750874853e-12,0.008712811964094267,86316.01329951746
278,0.0392460823059082,6305.198078516421,0.7126871233508143,0.008678844248391758,86304.21671813064
279,0.009023189544677734,6312.615919508184,0.7099086456649943,0.011011375377398016,86296.79887713888
280,0.024740934371948242,6316.968467211266,8.147629290606756e-12,0.008625655166391362,86292.4463294358
281,0.0379948616027832,6324.360971446014,0.7059703525849689,0.010932849912404443,86285.05382520104
282,0.01945781707763672,6324.367864067843,1.2622036596945183e-11,0.010898165531117509,86285.04693257922
283,0.022056102752685547,6324.374732473361,1.984722113067266e-11,0.010859887658576772,86285.0400641737
284,0.033288002014160156,6324.381576769073,8.704507003508579e-12,0.010821785120942423,86285.033219878
285,0.03538203239440918,6328.665011724931,9.688145109983423e-12,0.008477810207763432,86280.74978492213
286,0.016241073608398438,6335.94871856835,0.6940701329100766,0.010742133797546802,86273.46607807871
287,0.0062639713287353516,6335.955491543784,7.752337714368665e-12,0.010708955229614634,86273.45930510329
288,0.00664520263671875,6335.962241037648,1.0444885821017531e-11,0.010672000182108921,86273.45255560942
289,0.007238864898681641,6335.968967333797,1.23103248663032e-11,0.010635202615292381,86273.44582931326
290,0.006433010101318359,6335.975670557051,9.527629735960651e-12,0.010598655586404137,86273.43912609002
291,0.008462905883789062,6340.177782548089,1.080740825883735e-11,0.008306385587379922,86269.23701409897
292,0.006331920623779297,6347.331431634933,0.6802280008448579,0.010521917222672612,86262.08336501213
293,0.006937980651855469,6347.338066308079,1.1860869000148636e-11,0.010490399258657405,86262.07673033899
294,0.00664210319519043,6351.5039397043465,1.992007118703028e-11,0.008224603217040058,86257.91085694272
295,0.006265878677368164,6362.7524930265645,0.6737166221024234,0.008193341381670721,86246.6623036205
296,0.006281852722167969,6373.981588642893,0.6711558155102154,0.008168321780293008,86235.43320800416
297,0.006207942962646484,6385.197953569624,0.6692886881429975,0.008143363872111356,86224.21684307743
298,0.006020069122314453,6396.40152883491,0.6674241992334317,0.008118562109785513,86213.01326781216
299,0.006061077117919922,6403.4742848045025,0.6655703528611924,0.010275370266424576,86205.94051184256
