Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
41,0.00412297248840332,5842.419896903599,1.3899338461201169e-11,0.005448433940962617,86766.99489974347
42,0.00418400764465332,5842.423119787749,7.283310189733087e-12,0.005095885841380022,86766.99167685931
43,0.014903068542480469,5842.426137234765,6.2579720446775534e-12,0.0047709898445898475,86766.9886594123
44,0.03615403175354004,5842.428965205871,8.558115000363003e-12,0.004471310478000061,86766.9858314412
45,0.007269859313964844,5842.431618104047,1.2276071700757983e-11,0.00419463766303872,86766.98317854301
46,0.004311084747314453,5842.4341092935465,1.4343065839784385e-11,0.003938966672760644,86766.98068735351
47,0.004189968109130859,5842.436450986646,8.994334803369062e-12,0.0037024794493824616,86766.97834566042
48,0.022902965545654297,5842.438654178957,1.2707243530600499e-11,0.003483527311854914,86766.9761424681
49,0.0041351318359375,5843.55011281926,1.2822515727168316e-11,0.0024035371327160685,86765.86468382781
50,0.0042340755462646484,5845.254078357361,0.18926883536554456,0.0031045125301547767,86764.1607182897
51,0.02202916145324707,5845.255934075358,7.488329880385259e-12,0.0029341479669512996,86764.1588625717
52,0.0048160552978515625,5846.196668039531,5.663093995380267e-12,0.002033597013201209,86763.21812860754
53,0.004364013671875,5847.639413924865,0.160154858192591,0.0026361851101235627,86761.7753827222
54,0.006430149078369141,5847.6409956788575,9.490978562139307e-12,0.0025010971702062886,86761.7738009682
55,0.004258871078491211,5847.642497440078,1.343479121810565e-11,0.002374412606886987,86761.77229920699
56,0.005079030990600586,5847.643923933791,1.2753359707903233e-11,0.0022555451594539946,86761.77087271327
57,0.009207963943481445,5847.64527992859,1.0111383893496081e-11,0.0021439512577509845,86761.76951671847
58,0.004260063171386719,5848.336689611953,9.700528499099232e-12,0.0014941656346397826,86761.07810703511
59,0.015677928924560547,5850.056136077406,0.11768297929258874,0.0014260254304966984,86759.35866056966
60,0.008552789688110352,5851.068854436486,0.11231614306585941,0.0018609470959548755,86758.34594221058
61,0.00446319580078125,5851.069978631477,4.019182300705943e-12,0.0017776000698980843,86758.34481801558
62,0.0042591094970703125,5851.071052979648,1.0455849535544735e-11,0.0016987194829265477,86758.34374366741
63,0.015015840530395508,5851.072080129517,7.861465350384835e-12,0.0016240431055520315,86758.34271651754
64,0.004383087158203125,5851.073062569459,7.850252195481133e-12,0.0015533240399275376,86758.3417340776
65,0.024359941482543945,5851.074002584982,9.48394611677203e-12,0.0014863299889760378,86758.34079406208
66,0.009431123733520508,5851.0749024221,6.580844238985728e-12,0.0014228425265303244,86758.33989422496
67,0.004483938217163086,5851.075764292897,6.5582381360194055e-12,0.0013626563750281765,86758.33903235417
68,0.009874820709228516,5851.076589956689,1.5747902490652977e-11,0.0013055786974193791,86758.33820669037
69,0.014858007431030273,5851.501119982773,1.1822328631117721e-11,0.0009170182193770228,86757.91367666429
70,0.004423856735229492,5852.1526328780465,0.0722353550939054,0.0012025742400844164,86757.26216376902
71,0.0043048858642578125,5852.153363217254,1.155872490496595e-11,0.0011547979512085912,86757.26143342981
72,0.015834808349609375,5852.154064815919,1.1287358634133228e-11,0.0011093273098081169,86757.26073183115
73,0.004734992980957031,5852.154739006597,1.1272472129649949e-11,0.0010660378199868242,86757.26005764047
74,0.024766921997070312,5852.1553871935275,6.787630010102574e-12,0.0010248119405568655,86757.25940945353
75,0.04048895835876465,5852.156010506139,9.131408993912087e-12,0.0009855387308939205,86757.25878614093
76,0.010066986083984375,5852.156610133283,1.0732659703005479e-11,0.0009481135068193428,86757.25818651378
77,0.014788150787353516,5852.1571871980295,1.0858185915368599e-11,0.0009124375076888884,86757.25760944904
78,0.0043370723724365234,5852.157742775304,7.867848389464334e-12,0.0008784175755025352,86757.25705387176
79,0.004336118698120117,5852.158277805419,9.679616515401464e-12,0.0008459658465971319,86757.25651884165
80,0.019974946975708008,5852.158793227825,7.2269716827090095e-12,0.0008149994567082997,86757.25600341924
81,0.00448298454284668,5852.159289988098,8.159444582923147e-12,0.0007854402587555951,86757.25550665897
82,0.0044040679931640625,5852.159768937245,8.15227628483238e-12,0.0007572145543339655,86757.25502770982
83,0.015735864639282227,5852.160230780045,1.0209035008900599e-11,0.0007302528381531603,86757.25456586701
84,0.008350133895874023,5852.399203990583,1.3009968514671906e-11,0.0005161287509155497,86757.01559265648
85,0.004307985305786133,5852.7659817037875,0.040658164409122136,0.0006808492597083158,86756.64881494327
86,0.004208803176879883,5852.989114520555,1.8980208229713745e-11,0.00048187902882713144,86756.42568212652
87,0.01535797119140625,5853.547132480902,0.037961013264970936,0.00046627922174430033,86755.86766416616
88,0.0045850276947021484,5853.87858721548,0.03673210632346139,0.0006163966304667493,86755.53620943158
89,0.004391193389892578,5853.878964603413,9.180912926341973e-12,0.0005967211244910215,86755.53583204365
90,0.0083160400390625,5853.879330003061,8.187782177353374e-12,0.0005778087186448696,86755.535466644
91,0.00442194938659668,5854.069228668035,1.0595037129553608e-11,0.0004100468967199238,86755.34556797903
92,0.004279136657714844,5854.544618995988,0.032303662482329056,0.00039772815379509767,86754.87017765107
93,0.01912689208984375,5854.827423416637,0.03133318686761092,0.0005269388337768138,86754.58737323043
94,0.004842996597290039,5854.827746782527,1.2717240400984777e-11,0.0005112956271903838,86754.58704986454
95,0.004334926605224609,5854.828060612486,5.420181578839259e-12,0.0004962083818116637,86754.58673603457
96,0.015863895416259766,5854.828365271366,1.2070465997713034e-11,0.00048165554210618985,86754.58643137569
97,0.004222869873046875,5854.987070014469,1.0525172435794281e-11,0.00034264796674132476,86754.4277266326
98,0.004362821578979492,5855.230742600898,0.02699492462322253,0.00045457733436439724,86754.18405404617
99,0.020750999450683594,5855.3806723521375,1.0574248150543668e-11,0.00032368562952842623,86754.03412429492
100,0.004862070083618164,5855.610885357607,0.025501401442679723,0.0004297677238510615,86753.80391128946
101,0.016314029693603516,5855.611149627592,9.799151916027349e-12,0.00041796789482902505,86753.80364701946
102,0.004303932189941406,5855.61140677056,9.162421791710453e-12,0.0004065526594413971,86753.8033898765
103,0.018301963806152344,5855.611656915833,1.2027319880453189e-11,0.00039550854507539214,86753.80313973123
104,0.009141921997070312,5855.611900352093,9.630445826030925e-12,0.00038482252490981483,86753.80289629498
105,0.004261970520019531,5855.612137165425,7.98995161727329e-12,0.0003744820087307203,86753.80265948163
106,0.01894092559814453,5855.612367623633,1.543736925437845e-11,0.0003644748331010799,86753.80242902343
107,0.008073806762695312,5855.6125920761315,9.66868154179549e-12,0.00035478925127766794,86753.80220457094
108,0.004519939422607422,5855.612810534851,9.596147057845511e-12,0.0003454139227909074,86753.80198611222
109,0.019217967987060547,5855.613023280799,9.765797859634085e-12,0.00033633790274385013,86753.80177336626
110,0.009491920471191406,5855.613230376919,1.0727545795784169e-11,0.00032755063125158927,86753.80156627015
111,0.005388975143432617,5855.613432171249,1.9601393163855088e-11,0.0003190419222908524,86753.80136447582
112,0.01717686653137207,5855.718922993718,8.599809338403609e-12,0.00022773444400435718,86753.69587365334
113,0.008573055267333984,5855.8809078666,0.017942198186977266,0.0003030805518982329,86753.53388878047
114,0.004304170608520508,5855.881094727567,1.714006922520413e-11,0.0002954634276632748,86753.5337019195
115,0.019906997680664062,5855.8812769233145,8.071671698118818e-12,0.00028807784014307585,86753.53351972374
116,0.008365869522094727,5855.881454569291,1.0167876600727377e-11,0.00028091600177535615,86753.53334207778
117,0.004569053649902344,5855.881627879048,1.2070957932260833e-11,0.00027397038836651913,86753.53316876802
118,0.01917099952697754,5855.881796881816,1.2785382814068595e-11,0.00026723373187337817,86753.53299976524
119,0.008332014083862305,5855.8819617538675,1.0027904467764891e-11,0.0002606990129321028,86753.5328348932
120,0.00434112548828125,5855.882122639179,1.4902008626543484e-11,0.00025435945352759873,86753.53267400789
121,0.01865696907043457,5855.966369112648,1.2767668225559225e-11,0.0001818656551734661,86753.44842753441
122,0.008358955383300781,5856.095736791823,0.014328543679794603,0.00024241887384364696,86753.31905985525
123,0.004413127899169922,5856.095886511997,8.786550492868863e-12,0.00023670541816742146,86753.31891013507
124,0.0043659210205078125,5856.174348007707,7.72686284918812e-12,0.0001693727600349708,86753.24044863935
125,0.025166034698486328,5856.294836067802,0.013344381939980393,0.00022592429483156063,86753.11996057926
126,0.004556894302368164,5856.294975713894,1.4238505312984324e-11,0.00022075758568909008,86753.11982093316
127,0.018035888671875,5856.295112165062,7.2174778567606974e-12,0.0002157340169345735,86753.119684482
128,0.008166790008544922,5856.295245484946,1.813680852514437e-11,0.00021084919289216168,86753.11955116212
129,0.004395961761474609,5856.295375856389,1.7816030448414063e-11,0.0002060988539939971,86753.11942079067
130,0.00444793701171875,5856.29550328105,1.3157964087343526e-11,0.00020147887329746743,86753.119293366
131,0.02372598648071289,5856.362367255162,7.828341578378552e-12,0.0001443337784845708,86753.0524293919
132,0.004372835159301758,5856.465048526091,0.011371720472630194,0.0001927364889626557,86752.94974812097
133,0.004429817199707031,5856.529047661142,1.3012390938479996e-11,0.00013814660742186673,86752.88574898592
134,0.02503490447998047,5856.689866699532,0.010884318130990408,0.00013523498049509194,86752.72492994754
135,0.0229949951171875,5856.786083436599,0.010654916362787875,0.0001807476504010516,86752.62871321046
136,0.008465051651000977,5856.846159755041,1.106254462751086e-11,0.00012967357714535846,86752.56863689201
137,0.0045430660247802734,5856.938424100468,0.010216868701378383,0.0001733891069434078,86752.47637254659
138,0.018356800079345703,5856.938531522957,1.1299596794566275e-11,0.0001698438425343981,86752.4762651241
139,0.009238004684448242,5856.9950161597735,1.0995818035860419e-11,0.00012191851257650672,86752.41978048728
140,0.004434108734130859,5857.081766316117,0.009605909678931454,0.00016310268102401025,86752.33303033095
141,0.0045011043548583984,5857.081867386247,9.2219130911643e-12,0.00015985128362795413,86752.33292926081
142,0.023102998733520508,5857.081966445262,1.5010980934258573e-11,0.00015667668371986974,86752.3328302018
143,0.004785060882568359,5857.082063666142,1.2023100829987891e-11,0.00015357694492062246,86752.33273298093
144,0.004395008087158203,5857.133173675011,1.2441412319454225e-11,0.00011031572742971595,86752.28162297205
145,0.023841142654418945,5857.211670928353,0.00869177845983154,0.000147673398957941,86752.2031257187
146,0.004408121109008789,5857.260837937864,8.034367816992547e-12,0.0001061200161430318,86752.1539587092
147,0.004385948181152344,5857.336352417491,0.00836123958361634,0.00014211133140391388,86752.07844422957
148,0.021956920623779297,5857.383687356016,7.429208468968381e-12,0.00010216437052717125,86752.03110929104
149,0.004446983337402344,5857.456389647082,0.008049610899335853,0.00013686432663517686,86751.95840699998
150,0.0045201778411865234,5857.456474570982,8.863888591840146e-12,0.00013432609708737987,86751.95832207608
151,0.015105009078979492,5857.456557912468,1.4459592277138343e-11,0.00013184300607798025,86751.9582387346
152,0.01651906967163086,5857.500495602433,1.139520864865676e-11,9.483026241696827e-5,86751.91430104463
153,0.015090227127075195,5857.567980926534,0.007471784952706719,0.00012709888708473528,86751.84681572054
154,0.005449056625366211,5857.610353736594,1.469185403143162e-11,9.145158789610452e-5,86751.80444291046
155,0.004496097564697266,5857.675436598588,0.0072056059116595095,0.00012261149955834002,86751.73936004848
156,0.01882195472717285,5857.675512768599,1.3502390241844728e-11,0.00012043703617308928,86751.73928387846
157,0.007786989212036133,5857.715681405252,1.259028890445325e-11,8.669314286668966e-5,86751.6991152418
158,0.004395961761474609,5857.777379730509,0.0068307089698633585,0.00011627497472167947,86751.63741691655
159,0.007807016372680664,5857.777451998303,7.706414696297029e-12,0.00011425657740548733,86751.63734464876
160,0.013834953308105469,5857.777522998432,8.264473464557538e-12,0.00011227879717447315,86751.63727364864
161,0.009958028793334961,5857.777592797976,5.931625271224759e-12,0.00011034079749532472,86751.63720384908
162,0.019261837005615234,5857.777661392825,9.570969984574883e-12,0.0001084417557938037,86751.63713525423
163,0.006460905075073242,5857.777728784987,1.3939639299899007e-11,0.00010658086348283223,86751.63706786207
164,0.004495859146118164,5857.777795048166,1.542933283683126e-11,0.00010475732604675309,86751.6370015989
165,0.007797956466674805,5857.777860162423,1.2636165960908013e-11,0.00010297036287280952,86751.63693648463
166,0.013351917266845703,5857.777924216766,9.384971839981966e-12,0.00010121920739157865,86751.6368724303
167,0.006451129913330078,5857.7779871285,1.0692311853621992e-11,9.95031069084515e-5,86751.63680951856
168,0.004575967788696289,5857.778049014924,1.2131218482304647e-11,9.782132260363293e-5,86751.63674763213
169,0.007969856262207031,5857.778109771707,1.3309911919759025e-11,9.617312944788168e-5,86751.63668687535
170,0.009016990661621094,5857.778169624318,1.1234833325879806e-11,9.455781611825035e-5,86751.63662702274
171,0.006220817565917969,5857.778228411023,1.2974830086711492e-11,9.297468485765207e-5,86751.63656823603
172,0.00656890869140625,5857.809268794901,1.3553724830991872e-11,6.699134717649828e-5,86751.60552785217
173,0.005429983139038086,5857.856946788787,0.0052783894591026705,8.993711522338631e-5,86751.55784985828
174,0.007187843322753906,5857.857002804311,9.417145878245698e-12,8.846249326471466e-5,86751.55779384275
175,0.0053098201751708984,5857.857057835014,1.1196600596752972e-11,8.701650569189939e-5,86751.55773881204
176,0.007049083709716797,5857.857111981594,1.4508454363729742e-11,8.559856088737104e-5,86751.55768466547
177,0.00640416145324707,5857.857165171562,1.487522016553179e-11,8.420807838396725e-5,86751.5576314755
178,0.004480123519897461,5857.857217579654,8.280917998901854e-12,8.284448880875943e-5,86751.5575790674
179,0.013932943344116211,5857.857269180207,1.2707323117232847e-11,8.150723360218605e-5,86751.55752746685
180,0.006392955780029297,5857.857319889708,6.972329149247754e-12,8.019576507422602e-5,86751.55747675736
181,0.007534980773925781,5857.857369778334,6.288942168951424e-12,7.890954629205199e-5,86751.55742686873
182,0.010303020477294922,5857.85741886879,9.432736519929036e-12,7.764805079916366e-5,86751.55737777827
183,0.015722036361694336,5857.85746719946,1.979000182289743e-11,7.64107626715612e-5,86751.5573294476
184,0.0044858455657958984,5857.857514781917,1.0777101644809769e-11,7.519717623687841e-5,86751.55728186514
185,0.004748106002807617,5857.857561598207,1.1485262443143651e-11,7.400679604629625e-5,86751.55723504885
186,0.026241064071655273,5857.857607621701,1.1834859265857595e-11,7.283913664984933e-5,86751.55718902536
187,0.004601955413818359,5857.881949162691,1.2952065174120067e-11,5.253345748655928e-5,86751.53284748437
188,0.00932002067565918,5857.919338273352,0.004139234269777224,7.05934250000073e-5,86751.49545837371
189,0.015661954879760742,5857.919382221474,1.4253515185749265e-11,6.950188218644585e-5,86751.49541442559
190,0.004515886306762695,5857.942616137977,7.889723427791007e-12,5.014259479778534e-5,86751.47218050908
191,0.004397869110107422,5857.978304220292,0.003950861891020448,6.740092778976012e-5,86751.43649242677
192,0.02100205421447754,5857.9783462028745,1.3844478539267422e-11,6.637907569462995e-5,86751.43645044419
193,0.0048520565032958984,5858.000543120459,1.034306285309044e-11,4.7904292391971665e-5,86751.4142535266
194,0.004501819610595703,5858.0346387212585,0.003774508860071487,6.441079577898175e-5,86751.3801579258
195,0.009357929229736328,5858.056183034618,1.0323134542069045e-11,4.6495458122826426e-5,86751.35861361245
196,0.033013105392456055,5858.089276324625,0.003663510846411988,6.253107422212496e-5,86751.32552032244
197,0.015836000442504883,5858.089315342105,1.139079299276694e-11,6.161574058973805e-5,86751.32548130496
198,0.00488591194152832,5858.109930729068,1.3153741657515939e-11,4.449037584817106e-5,86751.30486591799
199,0.004455089569091797,5858.1618810816635,0.0035055319449338244,4.385575498759977e-5,86751.2529155654
200,0.02115011215209961,5858.193096463967,0.003455528241172411,5.9007562375553196e-5,86751.2217001831
201,0.004845142364501953,5858.1931332604945,1.8857174383043015e-11,5.817014576571446e-5,86751.22166338656
202,0.004514932632446289,5858.193169529255,1.2162007526991852e-11,5.7346742942575566e-5,86751.2216271178
203,0.00937795639038086,5858.193205265987,9.609412473375216e-12,5.653710665920031e-5,86751.22159138108
204,0.019526004791259766,5858.193240570779,9.720633793768557e-12,5.574099346035266e-5,86751.22155607629
205,0.00450897216796875,5858.193275291362,1.2506249878115419e-11,5.495816382293004e-5,86751.2215213557
206,0.008482933044433594,5858.193309558559,1.1036176337147359e-11,5.418838198744338e-5,86751.2214870885
207,0.015875816345214844,5858.193343373741,1.3349773288081115e-11,5.343141601419041e-5,86751.22145327332
208,0.004840850830078125,5858.211232692161,1.24682893167648e-11,3.86068413838979e-5,86751.2035639549
209,0.004522085189819336,5858.238712529388,0.0030419624281037595,5.196907666427857e-5,86751.17608411767
210,0.02094411849975586,5858.238744951704,1.1075647435645137e-11,5.1255751362160054e-5,86751.17605169537
211,0.0047779083251953125,5858.238776888811,1.192676088964833e-11,5.055404764907588e-5,86751.17601975825
212,0.00463104248046875,5858.238808498876,1.0880881278346974e-11,4.986376355379827e-5,86751.17598814818
213,0.009279012680053711,5858.255508774184,1.2967397393157609e-11,3.604047131200124e-5,86751.15928787288
214,0.02385091781616211,5858.297609235234,0.002839754441002063,3.556011488245208e-5,86751.11718741183
215,0.018412113189697266,5858.322921093362,0.0028019054622693156,4.789013484123069e-5,86751.0918755537
216,0.009710073471069336,5858.322950961019,9.182372784768612e-12,4.725489586809352e-5,86751.09184568604
217,0.004626035690307617,5858.322980387897,6.60853534688484e-12,4.662960182227278e-5,86751.09181625917
218,0.02257704734802246,5858.323009549151,8.154998604145145e-12,4.601408836867547e-5,86751.09178709792
219,0.0047969818115234375,5858.32303824422,1.0567751811059317e-11,4.540819358766203e-5,86751.09175840285
220,0.004597902297973633,5858.3230665961355,7.58538196063332e-12,4.4811757975046296e-5,86751.09173005093
221,0.022834062576293945,5858.323094573712,1.0035801851348138e-11,4.422462435783556e-5,86751.09170207335
222,0.03222179412841797,5858.3231221745245,1.4411727569130677e-11,4.364663797849053e-5,86751.09167447254
223,0.0049741268157958984,5858.323149433202,1.1991557651912441e-11,4.3077646438751996e-5,86751.09164721386
224,0.004729032516479492,5858.337586084105,1.4303847564894863e-11,3.115499819032362e-5,86751.07721056296
225,0.02253103256225586,5858.359762478518,0.0024548188417452817,4.1975917545744824e-5,86751.05503416854
226,0.004572868347167969,5858.3597887386895,1.167992624072588e-11,4.143763810310938e-5,86751.05500790838
227,0.004745960235595703,5858.359814602136,1.2739150729533289e-11,4.090756682060345e-5,86751.05498204492
228,0.012719869613647461,5858.359840170747,1.0768229298619491e-11,4.0385569837168554e-5,86751.05495647632
229,0.019988059997558594,5858.359865375445,1.2903171363482607e-11,3.9871515313986284e-5,86751.05493127162
230,0.021448850631713867,5858.359890305374,1.6187508253046554e-11,3.936527337830497e-5,86751.05490634168
231,0.004753828048706055,5858.359914843399,6.256440985306641e-12,3.8866716151526356e-5,86751.05488180366
232,0.004865884780883789,5858.35993910075,1.3252159397921557e-11,3.837571772111891e-5,86751.05485754632
233,0.022537946701049805,5858.359963100977,1.2489282257300817e-11,3.7892154140617875e-5,86751.05483354609
234,0.004606008529663086,5858.359986766638,6.428693666646461e-12,3.7415903317278535e-5,86751.05480988043
235,0.004761934280395508,5858.360010122535,7.884092639229604e-12,3.694684512442294e-5,86751.05478652453
236,0.02257394790649414,5858.36003318443,1.3267265141113099e-11,3.648486128909319e-5,86751.05476346263
237,0.007750988006591797,5858.360055972782,7.824487416846907e-12,3.6029835476311476e-5,86751.05474067428
238,0.017614126205444336,5858.360078492069,1.1552963810985038e-11,3.558165309247339e-5,86751.05471815499
239,0.008834123611450195,5858.36010071925,1.0286205870976759e-11,3.514020145386791e-5,86751.05469592781
240,0.004804849624633789,5858.360122696526,8.754522476992621e-12,3.470536970241744e-5,86751.05467395054
241,0.02234792709350586,5858.360144364627,1.0848679294460711e-11,3.427704863715777e-5,86751.05465228243
242,0.00637507438659668,5858.371639615127,1.2800204576610538e-11,2.4807292405578796e-5,86751.04315703193
243,0.004971027374267578,5858.400633242402,0.0019546620780942483,2.4507683973880145e-5,86751.01416340466
244,0.020431041717529297,5858.418078371421,0.0019310547871525087,3.304665643248094e-5,86750.99671827564
245,0.005960226058959961,5858.418099046304,1.2876139475116584e-11,3.264948443670119e-5,86750.99669760076
246,0.028436899185180664,5858.42905220899,1.1945555842550852e-11,2.3637136312350578e-5,86750.98574443808
247,0.02301812171936035,5858.456681985972,0.0018624650861991932,2.335900965643692e-5,86750.95811466109
248,0.011823892593383789,5858.473309712255,0.0018405503691935198,3.150734736715076e-5,86750.94148693481
249,0.004644155502319336,5858.473329409643,1.2688066157082038e-11,3.1138296613807625e-5,86750.94146723743
250,0.0050048828125,5858.473348898084,9.348065655853621e-12,3.077440316248315e-5,86750.94144774898
251,0.022437095642089844,5858.473368093656,6.970119514269948e-12,3.0415589550147697e-5,86750.9414285534
252,0.0050470829010009766,5858.473387130807,8.216481610146805e-12,3.0061779352978318e-5,86750.94140951625
253,0.022604942321777344,5858.473405925536,1.418380647607826e-11,2.9712897298705444e-5,86750.94139072152
254,0.006587028503417969,5858.483378059026,1.1954877248381746e-11,2.1520110741979183e-5,86750.93141858804
255,0.005115032196044922,5858.498697008293,0.0016956596882773398,2.903496987673051e-5,86750.91609963877
256,0.017052888870239258,5858.498715164587,1.3381897274768634e-11,2.8702952518280627e-5,86750.91608148247
257,0.009109020233154297,5858.498733126538,1.8598211441609845e-11,2.8375475173065634e-5,86750.91606352052
258,0.004709005355834961,5858.498750849636,9.915845483676427e-12,2.8052470826296284e-5,86750.91604579742
259,0.018121957778930664,5858.498768423666,5.262403488672968e-12,2.7733873446216694e-5,86750.9160282234
260,0.009338855743408203,5858.498785766213,1.248998337498999e-11,2.7419617843671027e-5,86750.91601088084
261,0.004895925521850586,5858.498802885691,1.49840855301362e-11,2.710963984062347e-5,86750.91599376137
262,0.017051219940185547,5858.498819873177,8.806269114554734e-12,2.680387607355159e-5,86750.91597677389
263,0.008992910385131836,5858.507818679217,1.3381740474954538e-11,1.941954415424431e-5,86750.90697796784
264,0.004853010177612305,5858.5305252694725,0.0015301487164287148,1.9204828473121145e-5,86750.8842713776
265,0.018584012985229492,5858.544196219553,0.0015132303629521362,2.5922321742819263e-5,86750.87060042752
266,0.008772134780883789,5858.5442124043775,8.895302013969068e-12,2.5636943138765985e-5,86750.87058424269
267,0.004622936248779297,5858.544228468489,1.0898715816041046e-11,2.5355320143490714e-5,86750.87056817858
268,0.018336057662963867,5858.552743602832,1.7917575657055756e-11,1.8375525145309663e-5,86750.86205304423
269,0.009295940399169922,5858.565824290097,0.0014478884980222008,2.4807246093384625e-5,86750.84897235697
270,0.004750967025756836,5858.565839825918,9.02246495989945e-12,2.4538520524026183e-5,86750.84895682114
271,0.015582084655761719,5858.574081900347,7.89400123008713e-12,1.7786315907688608e-5,86750.84071474672
272,0.01541900634765625,5858.586743273485,0.001401463287380661,2.4015349293186056e-5,86750.82805337358
273,0.005096912384033203,5858.594810706226,1.6283115730912793e-11,1.740932870540219e-5,86750.81998594083
274,0.022988080978393555,5858.607203791412,0.0013717598670878698,2.3509188331367863e-5,86750.80759285565
275,0.004761934280395508,5858.607218470886,1.2008702676870828e-11,2.32608627547886e-5,86750.80757817617
276,0.010495901107788086,5858.607233075632,1.0534720370827085e-11,2.3015650894282617e-5,86750.80756357143
277,0.013914108276367188,5858.607247484511,1.1072542235013165e-11,2.2773511097321638e-5,86750.80754916255
278,0.00648188591003418,5858.607261697865,1.1992162212620047e-11,2.253440232928409e-5,86750.8075349492
279,0.004675865173339844,5858.61483322827,9.518639008982968e-12,1.6339153471533703e-5,86750.79996341879
280,0.026368141174316406,5858.626464568923,0.0012874369135255155,2.2068507678250356e-5,86750.78833207814
281,0.004786014556884766,5858.633880452771,1.218541632586138e-11,1.6003263731781293e-5,86750.78091619429
282,0.018378019332885742,5858.64527274924,0.0012609715493964288,2.1617303000442506e-5,86750.76952389782
283,0.007583141326904297,5858.645286258963,1.1394325430249853e-11,2.1395803477703297e-5,86750.7695103881
284,0.004773139953613281,5858.645299621909,9.464128714121518e-12,2.1176992326540978e-5,86750.76949702515
285,0.00846099853515625,5858.645312917357,8.952219930326014e-12,2.0960834916094224e-5,86750.7694837297
286,0.013031005859375,5858.645326028072,9.920660988031845e-12,2.0747297092975045e-5,86750.769470619
