Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
35,0.07990503311157227,360.83604758053633,3.501492077047315e-11,1.8684299274043683,119896.92798300427
36,0.0803828239440918,361.0931420152937,2.7606787452517098e-11,1.8179318212604196,119896.67088856951
37,0.09045004844665527,361.3434704291373,1.9559039903919666e-11,1.7700915101724792,119896.42056015566
38,0.0799717903137207,361.5873809359666,2.584662690756057e-11,1.724704548374576,119896.17664964884
39,0.0814061164855957,361.8251933344897,5.3634274896709284e-11,1.681586934663586,119895.93883725032
40,0.07993602752685547,362.0572055895728,3.229907983591083e-11,1.6405726191852494,119895.70682499523
41,0.09580302238464355,362.28369322567033,1.860185810058424e-11,1.6015113663481626,119895.48033735913
42,0.07981395721435547,362.50491370644625,1.6517106903680555e-11,1.5642669159639928,119895.25911687835
43,0.07988500595092773,362.72110696870976,2.1330651442467883e-11,1.5287153951485861,119895.0429236161
44,0.08002710342407227,362.93249574915694,4.0004169015475793e-11,1.494743941923683,119894.83153483564
45,0.08024311065673828,363.1392891095177,6.696230877069096e-11,1.462249508405651,119894.62474147529
46,0.08208012580871582,363.34168234137644,3.0349219216046256e-11,1.4311378167359838,119894.42234824343
47,0.09373092651367188,363.5398595414134,2.3910625674496164e-11,1.401322445553653,119894.22417104339
48,0.08769607543945312,363.73399181746134,2.0365720191159373e-11,1.3727240282985507,119894.03003876735
49,0.07992410659790039,363.9242411751692,3.397468342667085e-11,1.3452695477313272,119893.83978940964
50,0.08474612236022949,364.11076121985235,2.3957977548724928e-11,1.318891713463298,119893.65326936495
51,0.10442304611206055,364.29369475604574,2.6865560797843656e-11,1.2935284112803314,119893.47033582875
52,0.08040285110473633,364.4731745940127,3.473777767622466e-11,1.269122214840516,119893.2908559908
53,0.07993102073669434,364.64933139645484,4.1048315336705264e-11,1.2456199516029123,119893.11469918834
54,0.09721493721008301,364.8222863796759,4.7752490076379615e-11,1.2229723161190573,119892.94174420513
55,0.08640193939208984,364.9921521515713,1.5857852654755555e-11,1.2011335247603683,119892.77187843324
56,0.08019089698791504,365.15903814772315,3.014167059935944e-11,1.180061006781789,119892.60499243707
57,0.08541989326477051,365.32304720177837,1.1174974285724277e-11,1.15971512735456,119892.44098338303
58,0.08318305015563965,365.4842755295335,2.503254585285944e-11,1.1400589387546718,119892.27975505526
59,0.08060097694396973,365.6428166438603,1.3460595739899673e-11,1.1210579564445051,119892.12121394095
60,0.08023500442504883,365.79875943472155,2.867376556442522e-11,1.1026799571573709,119891.96527115008
61,0.10403919219970703,365.9521864261199,1.856787548466138e-11,1.0848947965577114,119891.81184415868
62,0.08651089668273926,366.10317801457353,2.5275011345161223e-11,1.0676742442326108,119891.66085257023
63,0.08032393455505371,366.2518113000133,3.171186059203771e-11,1.0509918341649493,119891.51221928479
64,0.08092403411865234,366.3981572781424,2.386403766615569e-11,1.0348227290247864,119891.36587330665
65,0.08129596710205078,366.54228612214246,2.6340223868592798e-11,1.0191435967659335,119891.22174446266
66,0.08036303520202637,366.6842642645402,4.005960508441205e-11,1.0039324983070665,119891.07976632027
67,0.08024001121520996,366.8241526284836,4.717864228863016e-11,0.9891687850965707,119890.93987795632
68,0.08058810234069824,366.96201530058534,2.394724137732261e-11,0.9748330056018518,119890.80201528422
69,0.08539414405822754,367.09790799078274,2.6335821186685922e-11,0.9609068198082256,119890.66612259402
70,0.08024096488952637,367.2318865954954,2.8312363659227665e-11,0.9473729209392568,119890.5321439893
71,0.09779596328735352,367.3640046539607,2.6179634379470514e-11,0.9342149637015561,119890.40002593084
72,0.08016419410705566,367.49431284447985,4.724327288873472e-11,0.9214174984461555,119890.26971774032
73,0.08031916618347168,367.6228594235753,4.858891800793468e-11,0.908965910628632,119890.14117116123
74,0.08058500289916992,367.7496933073449,3.996755676939486e-11,0.8968463651522818,119890.01433727746
75,0.0806419849395752,367.8748574904281,1.4562867786796495e-11,0.8850457550886498,119889.88917309437
76,0.08716917037963867,367.9983961910156,2.1649067934289208e-11,0.8735516543709572,119889.76563439379
77,0.0956118106842041,368.12035121745436,1.5400084392930646e-11,0.8623522741857885,119889.64367936735
78,0.08088207244873047,368.24076262295523,1.464126647978939e-11,0.8514364226151528,119889.52326796185
79,0.08194613456726074,368.35966836725186,1.2453204762500915e-11,0.840793467332531,119889.40436221755
80,0.08059501647949219,368.4771074948432,1.3478592214349751e-11,0.8304133010682209,119889.28692308997
81,0.1013338565826416,368.5931131052121,2.2613031771457518e-11,0.8202863095927346,119889.1709174796
82,0.08073115348815918,368.7077211447523,1.792100141977909e-11,0.8104033420069751,119889.05630944006
83,0.08719420433044434,368.8209651563418,1.5353548960923123e-11,0.800755683172574,119888.94306542847
84,0.08070015907287598,368.93287707829364,2.3480118618339328e-11,0.7913350280766474,119888.83115350651
85,0.08035898208618164,369.0434877125234,2.0364365255832204e-11,0.782133457982279,119888.72054287228
86,0.08104586601257324,369.15282671957146,2.1954010302774167e-11,0.7731434182366769,119888.61120386524
87,0.08098793029785156,369.2609227708001,3.2752157545277694e-11,0.7643576975755021,119888.503107814
88,0.08111310005187988,369.36780481956,3.85980498746399e-11,0.7557694088372968,119888.39622576525
89,0.0809028148651123,369.47349963342015,2.990976568481209e-11,0.7473719709624068,119888.29053095139
90,0.08593583106994629,369.5780324304011,2.0349706938258643e-11,0.7391590921603644,119888.1859981544
91,0.10128402709960938,369.68142916523027,7.844163059930795e-11,0.7311247542021817,119888.08260141958
92,0.08052206039428711,369.7837137501362,4.183361838389816e-11,0.7232631977039372,119887.98031683467
93,0.08428478240966797,369.8849104580864,1.7232688376511282e-11,0.7155689083672382,119887.87912012672
94,0.08122706413269043,369.9850419009582,4.8648581850437845e-11,0.7080366040689792,119887.77898868384
95,0.080963134765625,370.08413045102014,5.047232740073163e-11,0.7006612227768736,119887.67990013378
96,0.08060193061828613,370.1821968596702,2.029975944821396e-11,0.6934379112004807,119887.58183372514
97,0.08415722846984863,370.27926345445053,1.4780821332589745e-11,0.6863620141477994,119887.48476713036
98,0.08475017547607422,370.37534899778854,1.7454151183017152e-11,0.6794290645113131,119887.38868158702
99,0.08095002174377441,370.4704740763427,1.484004216007708e-11,0.6726347738659934,119887.29355650846
100,0.0811159610748291,370.56465664248486,1.939012205074974e-11,0.6659750236294909,119887.19937394232
101,0.10064101219177246,370.65791701490014,2.0236680345381858e-11,0.6594458567301574,119887.1061135699
102,0.0807499885559082,370.75027063749974,2.5605872838241795e-11,0.6530434697717817,119887.01375994731
103,0.08101987838745117,370.84173727068537,5.363914340984828e-11,0.6467642056408408,119886.92229331411
104,0.08156991004943848,370.9323335528116,2.3393525090521957e-11,0.6406045465389008,119886.83169703199
105,0.0854790210723877,371.02207254474973,2.8657972560704983e-11,0.6345611074212,119886.74195804006
106,0.08092999458312988,371.1109747242209,2.0774670191284422e-11,0.6286306297804649,119886.65305586059
107,0.08149194717407227,371.19905433519364,5.508749128713284e-11,0.6228099758020528,119886.5649762496
108,0.08125495910644531,371.28632389571203,3.440257374666098e-11,0.6170961228122609,119886.4777066891
109,0.08056998252868652,371.37280124239254,2.124091348192696e-11,0.6114861580607533,119886.39122934241
110,0.08080697059631348,371.45849928899435,1.754805540424699e-11,0.6059772737517514,119886.3055312958
111,0.10274195671081543,371.543432928092,9.53935048439841e-12,0.6005667623803569,119886.2205976567
112,0.08711886405944824,371.6276144166769,2.405407376620259e-11,0.5952520122688735,119886.13641616813
113,0.08127713203430176,371.71105688845876,2.1819442716181895e-11,0.5900305033927472,119886.05297369635
114,0.08092284202575684,371.7937740205328,3.9422461250690976e-11,0.5848998033603134,119885.97025656427
115,0.13206696510314941,371.87577828404085,1.704239743922678e-11,0.5798575636772015,119885.88825230076
116,0.08095717430114746,371.9570813810162,4.0550026442510887e-11,0.5749015161247591,119885.80694920379
117,0.08115100860595703,372.0376963849884,1.9648105771055836e-11,0.5700294693779796,119885.72633419982
118,0.09346795082092285,372.11763239257516,1.5321796218077543e-11,0.5652393057682219,119885.64639819223
119,0.08192300796508789,372.1969031065057,2.365706139094442e-11,0.5605289782216559,119885.5671274783
120,0.08102822303771973,372.2755196863628,1.60897299039775e-11,0.5558965073271155,119885.48851089845
121,0.12080502510070801,372.3534902222783,1.0334044050890914e-11,0.5513399785779475,119885.41054036253
122,0.09084105491638184,372.43082844487355,1.9683001468631444e-11,0.5468575397293272,119885.33320213993
123,0.08193016052246094,372.5075419866445,1.797970498066788e-11,0.5424473982773799,119885.25648859816
124,0.08228707313537598,372.5836418642632,2.382718570553055e-11,0.5381078190927382,119885.18038872055
125,0.08103799819946289,372.6591378217441,3.697497381745763e-11,0.5338371221160542,119885.10489276306
126,0.10006403923034668,372.7340387612489,2.1907237270119306e-11,0.5296336802085428,119885.02999182355
127,0.08867502212524414,372.8083555347483,7.138603841283087e-12,0.5254959170828201,119884.95567505005
128,0.09134507179260254,372.882095667374,2.5057087272027576e-11,0.5214223053213518,119884.88193491743
129,0.08904099464416504,372.95526923423705,2.294480939559806e-11,0.5174113645117808,119884.80876135056
130,0.08802294731140137,373.0278823072689,2.6569124779610525e-11,0.5134616594393734,119884.73614827753
131,0.11092996597290039,373.0999473111717,1.6935019336592834e-11,0.5095717983835005,119884.66408327363
132,0.10732507705688477,373.1714697920187,1.613621928774062e-11,0.5057404314774251,119884.59256079278
133,0.09630203247070312,373.2424579711876,1.4112759885937318e-11,0.5019662491536904,119884.52157261362
134,0.09122204780578613,373.31292148472056,2.0852035802063018e-11,0.4982479806412591,119884.45110910009
135,0.09695887565612793,373.38286654828505,2.6885368655626305e-11,0.4945843925475631,119884.38116403652
136,0.08934402465820312,373.4523004931453,5.617262943860199e-11,0.4909742874934018,119884.31173009166
137,0.1053621768951416,373.5212318631187,4.051295995221255e-11,0.4874165028011928,119884.24279872168
138,0.1280369758605957,373.58966806085937,4.43475272696419e-11,0.48390990925550986,119884.17436252395
139,0.09576106071472168,373.657612858754,2.5742833311156822e-11,0.4804534099040343,119884.10641772606
140,0.09156322479248047,373.7250777350583,4.8479489846359505e-11,0.47704593891101066,119884.03895284975
141,0.11099886894226074,373.79206701091744,2.848113325490901e-11,0.473686460468388,119883.97196357389
142,0.08966898918151855,373.85858825594005,5.082107289700303e-11,0.4703739677387391,119883.90544232886
143,0.12067699432373047,373.9246472147008,2.917047609237793e-11,0.4671074818506525,119883.8393833701
144,0.09078097343444824,373.99025014521544,1.4028034067941089e-11,0.4638860509418554,119883.77378043959
145,0.11396098136901855,374.055404864234,1.6035338095217546e-11,0.46070874922347027,119883.70862572057
146,0.10195589065551758,374.1201151299864,4.093074961332523e-11,0.4575746760978107,119883.64391545481
147,0.0918588638305664,374.18438864977594,3.470193521509825e-11,0.45448295531436306,119883.57964193502
148,0.09204506874084473,374.2482312013133,2.429741535338418e-11,0.45143273413854773,119883.51579938349
149,0.1203618049621582,374.31164761708277,3.094750892228122e-11,0.44842318257716146,119883.45238296772
150,0.08994793891906738,374.37464474998444,2.3593499138653184e-11,0.4454534926260201,119883.38938583482
151,0.10957503318786621,374.437226592637,4.909550633985903e-11,0.44252287754322583,119883.32680399217
152,0.08238697052001953,374.499400137416,1.938479085446929e-11,0.43963057115367904,119883.26463044739
153,0.08213019371032715,374.5611699152868,1.6238980722923004e-11,0.43677582718558844,119883.20286066952
154,0.12270402908325195,374.6225394463604,2.3844098624265136e-11,0.4339579186218348,119883.14149113845
155,0.08158206939697266,374.68351770284323,2.7876644276628464e-11,0.4311761370937578,119883.08051288196
156,0.08458995819091797,374.74410579065693,2.8294998174851134e-11,0.42842979227123834,119883.01992479415
157,0.11914706230163574,374.80431188600375,3.027556616426675e-11,0.42571821130676,119882.9597186988
158,0.10814213752746582,374.8641399863126,1.2564600069305527e-11,0.423040738279502,119882.89989059849
159,0.09539508819580078,374.92359299138536,2.9823605074640733e-11,0.42039673366609276,119882.84043759342
160,0.15101885795593262,374.98267573470156,1.409508384130757e-11,0.4177855738309262,119882.7813548501
161,0.1652359962463379,375.04139538333146,1.5896761362322456e-11,0.4152066505336237,119882.72263520147
162,0.09831500053405762,375.09975404285694,1.7052519169734704e-11,0.4126593704696568,119882.66427654195
163,0.10036683082580566,375.15775692014597,2.0335954128637347e-11,0.41014315479658714,119882.60627366466
164,0.13307499885559082,375.2154087064981,2.81775722236238e-11,0.4076574387051801,119882.5486218783
165,0.12611699104309082,375.2727128533968,2.2932602977194038e-11,0.4052016710033619,119882.4913177314
166,0.10126209259033203,375.3296734671026,2.1343915367909266e-11,0.4027753136918547,119882.4343571177
167,0.11462879180908203,375.38629549023705,1.6662256177897156e-11,0.4003778415864126,119882.37773509456
168,0.11196517944335938,375.44258252171795,2.816043926939547e-11,0.39800874193267777,119882.32144806308
169,0.10091090202331543,375.49853791346885,5.557555747804239e-11,0.3956675140382452,119882.26549267133
170,0.10959792137145996,375.554166505507,2.2003972876727904e-11,0.39335366892711643,119882.2098640793
171,0.11020088195800781,375.60947212593555,1.2799403234546108e-11,0.3910667289919245,119882.15455845887
172,0.08281683921813965,375.6644576364443,3.420494022972201e-11,0.38880622766801387,119882.09957294835
173,0.15401291847229004,375.71912725151515,1.7522499754121494e-11,0.3865717091178517,119882.04490333328
174,0.08188414573669434,375.7734848345991,1.8579948412040297e-11,0.38436272792423226,119881.9905457502
175,0.11525297164916992,375.8275328784502,2.654887484024706e-11,0.38217884878640074,119881.93649770635
176,0.08255696296691895,375.88127563456163,2.121743709382622e-11,0.380019646252604,119881.88275495025
177,0.10550618171691895,375.93471688745785,4.8323072829039414e-11,0.3778847044183501,119881.82931369735
178,0.09429502487182617,375.98785859724677,5.840984257627711e-11,0.37577361668433146,119881.77617198756
179,0.0970151424407959,376.0407065787064,4.783715714246935e-11,0.37368598548103066,119881.7233240061
180,0.11659622192382812,376.09326106390716,1.8176785798913406e-11,0.37162142202475945,119881.67076952089
181,0.126816987991333,376.1455281416852,3.151660807916632e-11,0.369579546079507,119881.61850244312
182,0.09828615188598633,376.1975087788664,4.3735112704010374e-11,0.36755998571932247,119881.56652180594
183,0.08619403839111328,376.24920680336527,2.1075222990033322e-11,0.36556237710083966,119881.51482378144
184,0.1410810947418213,376.3006258533809,2.5574991320715373e-11,0.36358636425178564,119881.46340473142
185,0.08456110954284668,376.35176820641493,9.27045225360607e-12,0.3616315988523611,119881.41226237839
186,0.10052299499511719,376.40263696962813,2.3658956087156367e-11,0.3596977400347712,119881.36139361518
187,0.10971999168395996,376.45323580054657,3.100866245729887e-11,0.3577844541842001,119881.31079478425
188,0.0854339599609375,376.5035663212011,2.4174900449984987e-11,0.3558914147432406,119881.2604642636
189,0.08279013633728027,376.55363164213475,1.328206006401327e-11,0.3540183020348507,119881.21039894267
190,0.08499002456665039,376.60343517897695,1.950778484075937e-11,0.3521648030711473,119881.16059540583
191,0.11811399459838867,376.6529791925639,1.2373081514255262e-11,0.3503306113884525,119881.11105139225
192,0.08641600608825684,376.70226771199015,2.156160825687793e-11,0.3485154268734217,119881.0617628728
193,0.12153005599975586,376.75130058258986,4.1282940692718045e-11,0.34671895560119814,119881.01273000221
194,0.10531783103942871,376.8000822477162,1.3150438903623138e-11,0.3449409096740705,119880.96394833708
195,0.08479595184326172,376.8486159577064,1.876236108896516e-11,0.3431810070746691,119880.9154146271
196,0.0870811939239502,376.8969028364207,3.592010398078563e-11,0.3414389715050628,119880.86712774838
197,0.09203886985778809,376.9449453772504,1.8680937513107438e-11,0.3397145322560648,119880.81908520755
198,0.07640480995178223,376.99274699660987,1.0047604124165014e-11,0.3380074240522012,119880.7712835882
199,0.09382200241088867,377.0403101402391,1.124567977600468e-11,0.33631738693364044,119880.72372044457
200,0.08334088325500488,377.0876348455489,1.6571756381064873e-11,0.33464416610182174,119880.67639573925
201,0.10243916511535645,377.1347269256526,3.224517363343729e-11,0.33298751181482394,119880.62930365915
202,0.12198185920715332,377.1815867847388,2.248432694639313e-11,0.33134717924411067,119880.58244380007
203,0.09323692321777344,377.2282165986502,4.539645513750876e-11,0.329722928365063,119880.53581398615
204,0.08319306373596191,377.2746194184039,1.2616135875939464e-11,0.32811452383765277,119880.4894111664
205,0.10559701919555664,377.3207967533135,1.8926019703051488e-11,0.32652173488576525,119880.4432338315
206,0.10401105880737305,377.3667502213806,1.717292412374962e-11,0.32494433520029276,119880.39728036342
207,0.09991002082824707,377.41248313058,2.6545779827333723e-11,0.3233821028198395,119880.35154745422
208,0.08301806449890137,377.45799802073907,3.320286554491536e-11,0.3218348200314598,119880.30603256407
209,0.08555388450622559,377.5032948749428,3.075221496601558e-11,0.32030227327007843,119880.26073570986
210,0.10063314437866211,377.54837764900907,1.526929419517842e-11,0.31878425301637153,119880.21565293579
211,0.1070089340209961,377.5932486824046,4.3781879984045685e-11,0.31728055371000335,119880.1707819024
212,0.09708213806152344,377.6379080323185,3.068923122134651e-11,0.3157909736456862,119880.12612255248
213,0.08206605911254883,377.6823585974973,2.8819065550269695e-11,0.3143153148905308,119880.08167198731
214,0.08043503761291504,377.72660271705035,1.6707906853786608e-11,0.3128533831931377,119880.03742786775
215,0.08234786987304688,377.7706425194625,1.659126901976073e-11,0.3114049879012933,119879.99338806534
216,0.09860420227050781,377.81447742253596,1.0696001183405792e-11,0.3099699418731339,119879.94955316227
217,0.08680295944213867,377.8581142459986,1.4595587382628792e-11,0.3085480614063974,119879.9059163388
218,0.08477592468261719,377.90154989060966,2.8055416222662346e-11,0.3071391661485196,119879.8624806942
219,0.07889604568481445,377.9447888593255,3.445752058201574e-11,0.30574307902962305,119879.81924172548
220,0.08221197128295898,377.98783139551256,3.14119265180422e-11,0.3043596261839805,119879.77619918929
221,0.1074979305267334,378.03068003158944,2.4869937868886147e-11,0.3029886368763781,119879.73335055322
222,0.09898495674133301,378.0733369973636,1.6244799217108103e-11,0.30162994343774124,119879.69069358744
223,0.09996390342712402,378.11580384715637,1.643772132086676e-11,0.3002833811892678,119879.64822673764
224,0.08263683319091797,378.158081914893,1.7346284913066065e-11,0.2989487883852453,119879.60594866991
225,0.1027059555053711,378.20017260279394,1.9769227640118803e-11,0.29762600613536305,119879.56385798201
226,0.09873795509338379,378.2420770431603,9.219121612082755e-12,0.29631487835484555,119879.52195354164
227,0.15975499153137207,378.2837988991607,1.581343905695918e-11,0.29501525169489773,119879.48023168564
228,0.10210800170898438,378.32533834664036,2.171497267714539e-11,0.293726975487249,119879.43869223817
229,0.11187481880187988,378.3666963945328,1.7242006012679872e-11,0.2924499016809732,119879.39733419027
230,0.08289718627929688,378.40787606296925,2.193905771477828e-11,0.29118388479070634,119879.35615452184
231,0.10904812812805176,378.4488786322496,1.3501350908686598e-11,0.2899287818385223,119879.31515195256
232,0.08078193664550781,378.4897041185013,3.178266455634857e-11,0.2886844523029986,119879.2743264663
233,0.10599112510681152,378.5303564139169,1.9239931633447864e-11,0.2874507580624424,119879.23367417089
234,0.10114097595214844,679.935831389115,2.6085743944315916e-11,0.5160682918709832,119577.82819919569
235,0.10666990280151367,1564.3219904729062,789.4097015824177,0.2926574683780221,118693.4420401119
236,0.0916600227355957,1564.3621757071774,1.6631657456931024e-11,0.2841653195489719,118693.40185487762
237,0.1125650405883789,1564.4021508282929,2.9864955461261376e-11,0.28263636104298157,118693.36187975651
238,0.0859830379486084,1564.441951288005,9.222347110117022e-12,0.28143793518904703,118693.3220792968
239,0.09815597534179688,1564.4815869321517,2.788058932676316e-11,0.28026452659061496,118693.28244365266
240,0.12622308731079102,1564.5210524017511,2.258314223451131e-11,0.2791015676942456,118693.24297818306
241,0.1272580623626709,1564.5603643172121,2.5616421520142022e-11,0.2779482537476676,118693.2036662676
242,0.15713906288146973,1564.5995107620697,2.1355075438113424e-11,0.27680443369181446,118693.16451982273
243,0.08356499671936035,1564.6384974759862,1.484108757647506e-11,0.27566998929090497,118693.12553310882
244,0.08400917053222656,1564.677324636743,2.9339386401218715e-11,0.27454480565810235,118693.08670594807
245,0.09079194068908691,1564.715990177333,2.807005085830063e-11,0.27342876986444375,118693.04804040748
246,0.13117289543151855,1564.7545060669177,1.714172781391411e-11,0.27232177079505104,118693.00952451788
247,0.13050603866577148,1564.7928590418257,3.122470541304838e-11,0.27122369913858,118692.97117154297
248,0.08586406707763672,1564.8310648731576,1.3422879031562908e-11,0.2701344473356269,118692.93296571165
249,0.08429622650146484,1564.8691095869176,1.0919927499095284e-11,0.26905390954651043,118692.89492099789
250,0.09176206588745117,1564.907010641332,1.991536010811339e-11,0.26798198161933556,118692.85701994348
251,0.11409616470336914,1564.94475807535,2.313478963047365e-11,0.2669185610562686,118692.81927250946
252,0.09433102607727051,1564.9823569481246,1.963352105343925e-11,0.26586354698251163,118692.78167363668
253,0.08673310279846191,1565.0198063352238,2.1748000797158097e-11,0.2648168401035963,118692.74422424957
254,0.09539294242858887,1565.057111377012,2.0736375035892125e-11,0.2637783426918494,118692.70691920779
255,0.10458803176879883,1565.0942723612156,1.2220276519530097e-11,0.2627479585405779,118692.6697582236
256,0.10010385513305664,1565.1312850910397,1.7014385638879766e-11,0.2617255929436259,118692.63274549377
257,0.08287501335144043,1565.168154884811,1.5033351984730858e-11,0.2607111526608643,118692.59587569999
258,0.10152697563171387,1565.2048810155184,1.2217729254119478e-11,0.25970454589520475,118692.55914956928
259,0.11405205726623535,1565.2414671883575,1.4064363994023523e-11,0.2587056822538493,118692.52256339644
260,0.11621403694152832,1565.2779162025652,3.0075065906591757e-11,0.2577144727455904,118692.48611438223
261,0.10394501686096191,1565.3142246657637,2.3690667039418596e-11,0.2567308297194826,118692.44980591904
262,0.0861201286315918,1565.3503909818364,2.094383361877267e-11,0.25575466686977305,118692.41363960296
263,0.11822104454040527,1565.3864229036851,1.221284414474881e-11,0.25478589919156186,118692.37760768112
264,0.08661890029907227,1565.4223206469028,2.6812473357704306e-11,0.25382444296811574,118692.3417099379
265,0.07483410835266113,1565.458080503056,1.1337562865801202e-11,0.2528702157376135,118692.30595008175
266,0.08594202995300293,1565.4937073022586,3.938613338973727e-11,0.25192313627788476,118692.27032328254
267,0.08401799201965332,1565.529202634504,2.7427740313180587e-11,0.2509831245772063,118692.2348279503
268,0.08989191055297852,2964.1770345257237,1.5901388352058277e-11,1.0549454399931149,117293.58699605908
269,0.10719895362854004,9587.42347849559,1863.6390594154295,0.25598005446582484,110670.34055208921
270,0.09805512428283691,9587.458594287102,8.236433360556262e-12,0.24852150539681384,110670.3054362977
271,0.10188102722167969,9587.493596059172,8.352806826958064e-12,0.24730719050149555,110670.27043452564
272,0.10520505905151367,9587.528432483225,6.14740680728774e-12,0.24638707456120892,110670.23559810157
273,0.09592509269714355,9587.563149530539,5.764945028098135e-12,0.2454871774178832,110670.20088105426
274,0.10545897483825684,9587.59775483192,5.750094931167838e-12,0.24459446482075878,110670.16627575288
275,0.10300993919372559,9587.632207863919,7.373035501410442e-12,0.24370825147453207,110670.13182272088
276,0.10911393165588379,9587.6665640402,5.831254498041453e-12,0.24282843822064182,110670.0974665446
277,0.09169197082519531,9587.70077069206,6.6958162245767076e-12,0.24195495462945063,110670.06325989275
278,0.12612009048461914,9587.73485203604,6.763078232425953e-12,0.2410877325623058,110670.02917854876
279,0.08451294898986816,9587.768827582084,6.193860205746321e-12,0.2402267049512635,110669.99520300272
280,0.09257197380065918,9587.802689453345,5.62075293416803e-12,0.2393718056472921,110669.96134113146
281,0.13309001922607422,9587.836430686479,6.5810165623436215e-12,0.23852296945569373,110669.92759989832
282,0.08360505104064941,9587.870022058365,7.855935332150701e-12,0.23768013210404274,110669.89400852643
283,0.10435104370117188,9587.903521978851,6.592552232560884e-12,0.23684323023496337,110669.86050860595
284,0.09279990196228027,9587.936928657778,7.0072147930205795e-12,0.23601220135450507,110669.82710192702
285,0.10446691513061523,9587.970165348,6.468537141015055e-12,0.23518698386734413,110669.7938652368
286,0.10839986801147461,9588.00331721943,5.7060221587981765e-12,0.23436751702763953,110669.76071336537
287,0.08431696891784668,9588.036348077309,6.784129865491011e-12,0.23355374092355202,110669.7276825075
288,0.08752989768981934,9588.069247182168,8.830135241011507e-12,0.23274559649256818,110669.69478340264
289,0.07912397384643555,9588.102048068118,8.276779603051925e-12,0.2319430254708178,110669.66198251669
290,0.08108401298522949,9588.134709853894,7.282775217865213e-12,0.2311459703996997,110669.6293207309
291,0.11015605926513672,9588.167316217943,8.175116829497205e-12,0.23035437461043196,110669.59671436687
292,0.0870671272277832,9588.19979261783,7.177907102493451e-12,0.22956818220897915,110669.56423796697
293,0.08366680145263672,9588.23215551514,5.81341756711517e-12,0.2287873380480104,110669.53187506966
294,0.09616780281066895,9588.264393921965,6.9018472404994374e-12,0.22801178774975994,110669.49963666283
