Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
53,0.00017905235290527344,309.57892454740954,0.00011630859650919702,0.0003909073122096686,1357.7750434029913
54,0.000186920166015625,309.5798122672574,0.0001096270937605147,0.00037664572140576504,1357.7741556831434
55,0.0001819133758544922,309.58065749423787,0.00010344796663119577,0.0003631506141193524,1357.773310456163
56,0.00017905235290527344,309.5814630677796,9.772485045612901e-5,0.00035036802941883205,1357.7725048826212
57,0.0004439353942871094,309.5822315873634,9.24164233616478e-5,0.00033824867316789467,1357.7717363630375
58,0.00026488304138183594,309.5829654368817,8.748577981788036e-5,0.0003267474418818891,1357.771002513519
59,0.00018715858459472656,309.58366680598107,8.2899887539083e-5,0.00031582300232148503,1357.7703011444198
60,0.0001971721649169922,309.58433770911483,7.862912167730873e-5,0.00030543741948803663,1357.769630241286
61,0.0002200603485107422,309.5849800023536,7.464686229589157e-5,0.0002955558267540443,1357.7689879480472
62,0.00019502639770507812,309.58559539833516,7.09291434311127e-5,0.000286146132760564,1357.7683725520656
63,0.00017905235290527344,309.586185479537,6.745434954636238e-5,0.00027717876047067693,1357.767782470864
64,0.0001800060272216797,309.58675171022475,6.420295255819333e-5,0.00026862641440904885,1357.7672162401761
65,0.00018906593322753906,309.587295447042,6.115727749759388e-5,0.0002604638726605022,1357.766672503359
66,0.00018596649169921875,309.587817948504,5.83013023194661e-5,0.00025266780066238577,1357.766150001897
67,0.0001819133758544922,309.5883203835797,5.5620479968086325e-5,0.00024521658421932204,1357.7656475668211
68,0.00029397010803222656,309.58880383928334,5.310158249928846e-5,0.0002380901795051815,1357.7651641111174
69,0.001920938491821289,309.5892693277175,5.073256210419369e-5,0.00023126997810547027,1357.7646986226832
70,0.013501882553100586,309.589717792176,4.850243271258306e-5,0.00022473868540069715,1357.764250158225
71,0.0009629726409912109,309.59015011284333,4.640115970066403e-5,0.00021848021080449437,1357.7638178375576
72,0.0031211376190185547,309.59056711187276,4.4419566768593676e-5,0.00021247956855379585,1357.763400838528
73,0.00031495094299316406,309.5909695579713,4.2549250743344845e-5,0.00020672278790739452,1357.7629983924296
74,0.00018906593322753906,309.5913581706331,4.0782507437134646e-5,0.0002011968317467665,1357.7626097797677
75,0.00020503997802734375,309.5917336239294,3.911226262756888e-5,0.0001958895226924421,1357.7622343264716
76,0.00019598007202148438,309.5920965499691,3.7532016820721423e-5,0.0001907894759532445,1357.7618714004318
77,0.0002498626708984375,309.5924475420306,3.603578581582418e-5,0.00018588603821608027,1357.7615204083702
78,0.00018715858459472656,309.5927871574821,3.461805926713333e-5,0.00018116923196319934,1357.7611807929188
79,0.0002830028533935547,309.59311592036096,3.3273753697947374e-5,0.0001766297046728684,1357.7608520300398
80,0.0002551078796386719,309.59343432385845,3.1998176220206024e-5,0.00017225868242001454,1357.7605336265424
81,0.0007228851318359375,309.593742832432,3.0786989100619584e-5,0.00016804792744666607,1357.7602251179687
82,0.0009860992431640625,309.59404188386935,2.9636179162008467e-5,0.00016398969931859806,1357.7599260665315
83,0.00020313262939453125,309.59433189115805,2.8542030109906165e-5,0.00016007671932600172,1357.759636059243
84,0.00022220611572265625,309.5946132441599,2.7501096099605815e-5,0.0001563021378221014,1357.7593547062409
85,0.0001881122589111328,309.59488631116477,2.6510180262690586e-5,0.00015265950422586948,1357.759081639236
86,0.000186920166015625,309.59515144038687,2.5566314203171787e-5,0.00014914273944338066,1357.758816510014
87,0.00019216537475585938,309.59540896123883,2.466673661753581e-5,0.00014574611048738824,1357.7585589891619
88,0.00018715858459472656,309.5956591856141,2.380888034646264e-5,0.00014246420709722565,1357.7583087647868
89,0.00022411346435546875,309.59590240894335,2.2990353787186272e-5,0.00013929192018075307,1357.7580655414574
90,0.00020313262939453125,309.59613891131215,2.2208927959242238e-5,0.0001362244219179661,1357.7578290390886
91,0.0002639293670654297,309.5963689584062,2.1462524411472972e-5,0.0001332571473813828,1357.7575989919947
92,0.0002269744873046875,309.59659280241357,2.0749202386693807e-5,0.00013038577754253996,1357.7573751479872
93,0.00019621849060058594,309.59681068284607,2.006714882793245e-5,0.00012760622354638477,1357.7571572675547
94,0.00019598007202148438,309.59702282732115,1.9414668998433522e-5,0.00012491461214659272,1357.7569451230797
95,0.00018906593322753906,309.5972294522628,1.8790176834973898e-5,0.0001223072722048936,1357.756738498138
96,0.0002009868621826172,309.5974307636171,1.8192187221134783e-5,0.00011978072216643379,1357.7565371867836
97,0.00020003318786621094,309.5976269573986,1.76193091827851e-5,0.00011733165843145606,1357.7563409930021
98,0.000202178955078125,309.5978182203209,1.7070237854866168e-5,0.00011495694455062909,1357.7561497300799
99,0.00019216537475585938,309.59800473033266,1.654374905490036e-5,0.0001126536011780694,1357.7559632200682
100,0.0002319812774658203,309.5981866570961,1.603869383533212e-5,0.00011041879672194623,1357.7557812933046
101,0.00023698806762695312,309.5970880398061,1.5553992120280768e-5,0.0001279894277107731,1357.7568799105948
102,0.0002028942108154297,309.59723145126486,0.0002382501792643085,0.00010591778660568141,1357.756736499136
103,0.0002009868621826172,309.5974264107657,1.9707939004862692e-5,0.00010387942858477535,1357.7565415396352
104,0.00022482872009277344,309.5976166321919,1.9127934596187006e-5,0.0001018993513966703,1357.756351318209
105,0.0005879402160644531,309.59780227973886,1.8570472205882913e-5,9.997535416620914e-5,1357.756165670662
106,0.02862691879272461,309.59798351030264,1.803446734072383e-5,9.810533893907514e-5,1357.7559844400982
107,0.0003261566162109375,309.59816047387096,1.7518897451579137e-5,9.628730495961741e-5,1357.7558074765298
108,0.00026798248291015625,309.5983333139034,1.7022797307644685e-5,9.451934331640405e-5,1357.7556346364975
109,0.00025177001953125,309.59850216766574,1.6545256580309064e-5,9.279963192880697e-5,1357.755465782735
110,0.0002598762512207031,309.59866716650095,1.6085415227729417e-5,9.112643084999566e-5,1357.7553007838999
111,0.0002999305725097656,309.59882843621415,1.5642460620474106e-5,8.949807786370872e-5,1357.7551395141868
112,0.0002579689025878906,309.59794180924837,1.521562440166779e-5,0.00010393827350273365,1357.7560261411525
113,0.0002658367156982422,309.5980696041964,0.00019258393484798968,8.620488864257825e-5,1357.7558983462045
114,0.00023818016052246094,309.5982396004044,1.8165531452701142e-5,8.470606150112644e-5,1357.7557283499964
115,0.00024390220642089844,309.59840580795577,1.768157887851358e-5,8.324598818974399e-5,1357.7555621424451
116,0.0002498626708984375,309.59856834689145,1.721466944542566e-5,8.182334404290715e-5,1357.7553996035094
117,0.000244140625,309.598727332348,1.67640592176673e-5,8.043686051733598e-5,1357.7552406180528
118,0.00024318695068359375,309.59888287484114,1.6329042877805343e-5,7.908532236249517e-5,1357.7550850755597
119,0.008183956146240234,309.59903508048467,1.590895191146289e-5,7.77675649561616e-5,1357.754932869916
120,0.020333051681518555,309.5991840511824,1.5503151241946857e-5,7.648247179411506e-5,1357.7547838992184
121,0.00036716461181640625,309.5993298848522,1.5111037851821722e-5,7.522897212387706e-5,1357.7546380655485
122,0.00026798248291015625,309.5994726756196,1.473204013983777e-5,7.400603871310024e-5,1357.7544952747812
123,0.0002810955047607422,309.59961251394265,1.436561385309895e-5,7.281268574395865e-5,1357.7543554364581
124,0.0002570152282714844,309.5997494868685,1.401124165572624e-5,7.164796682540819e-5,1357.7542184635322
125,0.00024390220642089844,309.59988367812,1.366843224346479e-5,7.051097311592733e-5,1357.7540842722808
126,0.0002551078796386719,309.60001516830226,1.3336717396303433e-5,6.940083154968858e-5,1357.7539527820986
127,0.0002651214599609375,309.6001440349995,1.301565223852603e-5,6.83167031597285e-5,1357.7538239154014
128,0.00024199485778808594,309.60027035293706,1.2704812276302566e-5,6.725778149214388e-5,1357.7536975974638
129,0.0002570152282714844,309.60039419410384,1.2403793932874294e-5,6.622329110563208e-5,1357.753573756297
130,0.00026679039001464844,309.60051562787885,1.2112212017887098e-5,6.521248615123058e-5,1357.753452322522
131,0.0002930164337158203,309.59987025133154,1.1829699805957772e-5,7.591484101509476e-5,1357.7540976990692
132,0.0002961158752441406,309.59996578596537,0.00014027830678997111,6.315633209793107e-5,1357.7540021644354
133,0.027944087982177734,309.6000924905891,1.3649363606199753e-5,6.22146479737048e-5,1357.7538754598118
134,0.0004878044128417969,309.6002167638892,1.3337459928971167e-5,6.129387011973394e-5,1357.7537511865116
135,0.0007839202880859375,309.5996133828342,1.3034989349165464e-5,7.139334973492532e-5,1357.7543545675667
136,0.0002970695495605469,309.59971250819194,0.00013136891788300968,5.9419625126658454e-5,1357.754255442209
137,0.00026607513427734375,309.59913099139294,1.463902891600196e-5,6.923447012176093e-5,1357.754836959008
138,0.00024890899658203125,309.5992369587324,0.00012683581653497784,5.7630831091177766e-5,1357.7547309916686
139,0.0002849102020263672,309.5993715760011,1.611343715805238e-5,5.6809507048648116e-5,1357.7545963743996
140,0.0002541542053222656,309.5995036511981,1.575956480233129e-5,5.600561836480179e-5,1357.7544642992027
141,0.000682830810546875,309.5996332520037,1.541598249120187e-5,5.521867493812497e-5,1357.754334698397
142,0.0003509521484375,309.5997604438327,1.508231868907118e-5,5.444820377066785e-5,1357.754207506568
143,0.0002779960632324219,309.5998852898728,1.4758218079069375e-5,5.369374825661088e-5,1357.754082660528
144,0.0002579689025878906,309.60000785118086,1.4443340338974568e-5,5.295486750512109e-5,1357.75396009922
145,0.03545880317687988,309.60012818681207,1.4137359480775707e-5,5.223113569561108e-5,1357.7538397635888
146,0.01654219627380371,309.60024635386293,1.3839963671122832e-5,5.152214146367839e-5,1357.7537215965378
147,0.0004088878631591797,309.60036240753476,1.3550853472840489e-5,5.082748731603496e-5,1357.7536055428661
148,0.007297992706298828,309.6004764012638,1.3269742429191385e-5,5.014678907287353e-5,1357.753491549137
149,0.000308990478515625,309.60058838672865,1.299635601971945e-5,4.947967533624574e-5,1357.7533795636723
150,0.0002830028533935547,309.6006984139542,1.2730429961660385e-5,4.882578698302377e-5,1357.7532695364466
151,0.020827054977416992,309.6008065313895,1.247171203950527e-5,4.8184776681186547e-5,1357.7531614190113
152,0.0005137920379638672,309.6009127859358,1.221995936332161e-5,4.755630842820649e-5,1357.753055164465
153,0.00032782554626464844,309.60101722300675,1.1974938892359178e-5,4.694005711039038e-5,1357.7529507273941
154,0.00026297569274902344,309.601119886642,1.1736427356865112e-5,4.63357080820798e-5,1357.7528480637588
155,0.00027108192443847656,309.60122081946434,1.1504209523263023e-5,4.574295676372197e-5,1357.7527471309365
156,0.0002689361572265625,309.60077288633073,1.1278079604414153e-5,5.3383370852456566e-5,1357.75319506407
157,0.00030994415283203125,309.60030960718916,9.770678992474106e-5,5.264441424184832e-5,1357.7536583432116
158,0.00026988983154296875,309.6003964951418,9.596731129469915e-5,4.3914962966311475e-5,1357.7535714552591
159,0.0002589225769042969,309.6005054429815,1.3462128777757501e-5,4.336786252698404e-5,1357.7534625074193
160,0.0002892017364501953,309.60061257242364,1.320313355940241e-5,4.2830924271728355e-5,1357.7533553779772
161,0.025264978408813477,309.6007179261587,1.2950742013150969e-5,4.2303898019747355e-5,1357.753250024242
162,0.0010800361633300781,309.6008215456513,1.2704744895561976e-5,4.178654124400227e-5,1357.7531464047495
163,0.0003719329833984375,309.6009234710513,1.2464941236388183e-5,4.1278618791854894e-5,1357.7530444793495
164,0.0002741813659667969,309.60102374140297,1.2231137150879992e-5,4.077990261754277e-5,1357.7529442089979
165,0.0002799034118652344,309.60112239457135,1.2003145748770617e-5,4.0290171525907575e-5,1357.7528455558295
166,0.0002970695495605469,309.601219467291,1.1780788139632395e-5,3.9809210926844104e-5,1357.7527484831098
167,0.0002720355987548828,309.6013149952503,1.1563890674542806e-5,3.93368125999665e-5,1357.7526529551506
168,0.00028586387634277344,309.60140901312667,1.1352286946727471e-5,3.887277446899569e-5,1357.7525589372742
169,0.0013289451599121094,309.6015015545514,1.1145816397491798e-5,3.8416900385418526e-5,1357.7524663958493
170,0.0003521442413330078,309.6015926522657,1.0944324430768108e-5,3.79689999209918e-5,1357.7523752981351
171,0.0003960132598876953,309.6016823380197,1.074766158308282e-5,3.752888816866309e-5,1357.752285612381
172,0.0002758502960205078,309.60177064270766,1.0555683938695912e-5,3.709638555153535e-5,1357.7521973076932
173,0.0002701282501220703,309.6018575963428,1.0368252980056103e-5,3.6671317639511504e-5,1357.752110354058
174,0.0002989768981933594,309.6019432281339,1.0185234988030045e-5,3.625351497322971e-5,1357.752024722267
175,0.00026702880859375,309.60202756642167,1.000650015185306e-5,3.584281289502672e-5,1357.7519403839792
176,0.007231950759887695,309.60167812634273,9.831924617147543e-6,4.1888751556801496e-5,1357.7522898240582
177,0.01203608512878418,309.601746266584,7.633939835352123e-5,3.500090652896223e-5,1357.752221683817
178,0.0004439353942871094,309.60183208226726,1.0503552303724703e-5,3.4611231366537777e-5,1357.7521358681336
179,0.0003650188446044922,309.6019166201808,1.0323092859752818e-5,3.422802876342238e-5,1357.75205133022
180,0.0002789497375488281,309.6019999071388,1.014674524136759e-5,3.385115613384581e-5,1357.751968043262
181,0.00037407875061035156,309.6020819692281,9.974392879032897e-6,3.3480474797794544e-5,1357.7518859811728
182,0.00028705596923828125,309.6021628318619,9.805923387717607e-6,3.3115849853292974e-5,1357.7518051185389
183,0.0002799034118652344,309.6022425197337,9.641227738604653e-6,3.275715005352884e-5,1357.7517254306672
184,0.0002739429473876953,309.60232105692893,9.48020143824778e-6,3.2404247688615e-5,1357.7516468934718
185,0.005438089370727539,309.6023984669029,9.322741873935471e-6,3.2057018471793114e-5,1357.7515694834979
186,0.000514984130859375,309.6024747724742,9.168751675667555e-6,3.171534142988933e-5,1357.7514931779267
187,0.0003249645233154297,309.6025499958772,9.018135106745345e-6,3.137909879784074e-5,1357.7514179545237
188,0.0002970695495605469,309.6026241588005,8.870800807787576e-6,3.1048175917105825e-5,1357.7513437916004
189,0.0002830028533935547,309.60232174620495,8.726659476467192e-6,3.631156174848781e-5,1357.7516462041958
190,0.000270843505859375,309.6023816637784,6.609142171549247e-5,3.036866537831366e-5,1357.7515862866226
191,0.00035500526428222656,309.60245698038887,9.264369146204149e-6,3.00535442066346e-5,1357.751510970012
192,0.0002999305725097656,309.6025312495435,9.115967814284594e-6,2.974330335289302e-5,1357.7514367008573
193,0.0003070831298828125,309.6026044917331,8.970720089820316e-6,2.94378425372976e-5,1357.7513634586678
194,0.001984119415283203,309.60267672698524,8.82854317994869e-6,2.9137064043218336e-5,1357.7512912234156
195,0.007014036178588867,309.6023937651887,8.689355804877858e-6,3.408848408562011e-5,1357.7515741852121
196,0.01654219627380371,309.6024524386151,6.189798065089466e-5,2.8519148393530414e-5,1357.7515155117858
197,0.00036978721618652344,309.6025256283298,9.168286710140686e-6,2.823229291800437e-5,1357.751442322071
198,0.0003330707550048828,309.60259782552043,9.025731800888497e-6,2.794974459806796e-5,1357.7513701248804
199,0.00028705596923828125,309.6026690490792,8.886118285907615e-6,2.7671417611957842e-5,1357.7512989013217
200,0.0002951622009277344,309.60273931750976,8.749370309597514e-6,2.7397228265512556e-5,1357.751228632891
201,0.0033631324768066406,309.60280864883526,8.615415091529393e-6,2.7127094929147882e-5,1357.7511593015656
202,0.0005781650543212891,309.6028770606279,8.484181469360443e-6,2.6860937977033365e-5,1357.751090889773
203,0.00035190582275390625,309.60261676682416,8.35560078467047e-6,3.143824545062671e-5,1357.7513511835766
204,0.00028705596923828125,309.6026725184431,5.6979397574265804e-5,2.6313750309848733e-5,1357.7512954319577
205,0.0002980232238769531,309.60274171295686,8.773035764782605e-6,2.6059434219603703e-5,1357.751226237444
206,0.0002899169921875,309.6028100020577,8.641836021262125e-6,2.5808788093010943e-5,1357.751157948343
207,0.0002911090850830078,309.60287740236106,8.51324054008677e-6,2.5561741634675738e-5,1357.7510905480399
208,0.0004019737243652344,309.60294393015545,8.387184850690725e-6,2.5318226224817515e-5,1357.7510240202455
209,0.0002880096435546875,309.6030096013242,8.263606559547378e-6,2.507817487156502e-5,1357.7509583490767
210,0.024007081985473633,309.6030744313623,8.1424451708084e-6,2.4841522164793624e-5,1357.7508935190385
211,0.00040984153747558594,309.60313843544344,8.023642198474965e-6,2.46082042315193e-5,1357.7508295149573
212,0.0003139972686767578,309.6032016283546,7.907139775474497e-6,2.4378158692727093e-5,1357.7507663220463
213,0.00032591819763183594,309.6032640245598,7.7928830765937e-6,2.415132462161975e-5,1357.750703925841
214,0.0002989768981933594,309.6033256382083,7.68081768456635e-6,2.392764250322492e-5,1357.7506423121927
215,0.0003180503845214844,309.6033864831168,7.5708918445574776e-6,2.3707054195296002e-5,1357.750581467284
216,0.000308990478515625,309.60344657275965,7.4630545769237395e-6,2.3489502890484313e-5,1357.7505213776412
217,0.00028705596923828125,309.6035059203581,7.3572561672898375e-6,2.3274933079712912e-5,1357.7504620300429
218,0.0003120899200439453,309.6032803489184,7.253448992659368e-6,2.7257627523929416e-5,1357.7506876014825
219,0.0003390312194824219,309.60332862647834,4.9381318170388663e-5,2.2833124151661055e-5,1357.7506393239225
220,0.0002989768981933594,309.6033886052318,7.590237815214905e-6,2.2627456927835367e-5,1357.750579345169
221,0.0003180503845214844,309.6034478525281,7.484463562518837e-6,2.2424556674564186e-5,1357.7505200978726
222,0.0002999305725097656,309.6035063809384,7.380646269878367e-6,2.222437396504245e-5,1357.7504615694625
223,0.00032901763916015625,309.60356420270966,7.2787409207150005e-6,2.202686047158632e-5,1357.750403747691
224,0.00030994415283203125,309.60335125572965,7.1787038871517305e-6,2.580279986938442e-5,1357.7506166946712
225,0.00032806396484375,309.60339848920324,4.66537554321211e-5,2.162003337610216e-5,1357.7505694611975
226,0.0003018379211425781,309.60319022893987,7.483305614806478e-6,2.532951695497577e-5,1357.750777721461
227,0.0003120899200439453,309.60323877521546,4.567674469801969e-5,2.1224488004710994e-5,1357.7507291751854
228,0.0003058910369873047,309.60329827533445,7.771834222261136e-6,2.1040108288332503e-5,1357.7506696750663
229,0.0002970695495605469,309.6033570681053,7.667084058300967e-6,2.0858121506798478e-5,1357.7506108822954
230,0.00036406517028808594,309.603415165339,7.564208971696939e-6,2.067848641454792e-5,1357.7505527850617
231,0.00039577484130859375,309.6034725785589,7.463166798128697e-6,2.0501162651272417e-5,1357.750495371842
232,0.00033402442932128906,309.60352931905635,7.36391738919436e-6,2.032611071919631e-5,1357.7504386313444
233,0.0003190040588378906,309.6035853978898,7.266420541715365e-6,2.015329196104796e-5,1357.750382552511
234,0.002053976058959961,309.6036408259022,7.170638359977529e-6,1.9982668538662847e-5,1357.7503271244987
235,0.0208890438079834,309.6036956136746,7.076532743106987e-6,1.981420341225222e-5,1357.7502723367263
236,0.0005431175231933594,309.603749771587,6.984067851892622e-6,1.964786032023951e-5,1357.7502181788138
237,0.00040078163146972656,309.6038033098044,6.893207186311248e-6,1.9483603759735305e-5,1357.7501646405965
238,0.0003380775451660156,309.60361570669056,6.803916753615647e-6,2.28357609349019e-5,1357.7503522437103
239,0.0003421306610107422,309.60365970678237,4.115366590664844e-5,1.9144998611042028e-5,1357.7503082436185
240,0.0003170967102050781,309.6037136143107,7.0499065110662656e-6,1.8986987864943473e-5,1357.7502543360902
241,0.0003409385681152344,309.6037669124932,6.959619271613326e-6,1.8830925872008562e-5,1357.7502010379076
242,0.00031304359436035156,309.6038196109899,6.87086821023958e-6,1.867678070564437e-5,1357.750148339411
243,0.0003211498260498047,309.603871719249,6.7836203003520685e-6,1.8524521090718448e-5,1357.750096231152
244,0.001165151596069336,309.603923246543,6.697843967485127e-6,1.837411638766316e-5,1357.7500447038578
245,0.007570981979370117,309.60397420197467,6.6135088793772795e-6,1.8225536577030183e-5,1357.7499937484263
246,0.00039005279541015625,309.6040245944347,6.530583952063932e-6,1.8078752244484475e-5,1357.749943355966
247,0.0003650188446044922,309.6040744326543,6.449040474251719e-6,1.793373456621586e-5,1357.7498935177466
248,0.00031495094299316406,309.60412372518766,6.368849488543632e-6,1.7790455294762917e-5,1357.749844225213
249,0.00032806396484375,309.6039525390245,6.289983169880359e-6,2.085841848086775e-5,1357.7500154113764
250,0.002544879913330078,309.60399306581684,3.756170086100471e-5,1.7494864814959644e-5,1357.749974884584
251,0.01874089241027832,309.6040426695403,6.5034909622775444e-6,1.7356796703024937e-5,1357.7499252808605
252,0.0005230903625488281,309.6040917364663,6.423828875016625e-6,1.7220357129333062e-5,1357.7498762139346
253,0.00037407875061035156,309.6041402747738,6.3454630055112776e-6,1.7085520572085116e-5,1357.749827675627
254,0.0003390312194824219,309.6041882924053,6.268367158910083e-6,1.6952262007727627e-5,1357.7497796579955
255,0.00032806396484375,309.60423579721066,6.1925162912062546e-6,1.6820556899329662e-5,1357.74973215319
256,0.00032591819763183594,309.60428279686795,6.117884430284702e-6,1.6690381185254105e-5,1357.749685153533
257,0.0003437995910644531,309.6043292989348,6.044447739973625e-6,1.6561711268157547e-5,1357.749638651466
258,0.002537965774536133,309.60437531077275,5.972182339380975e-6,1.6434524004263512e-5,1357.7495926396282
259,0.00037384033203125,309.60421731351585,5.901064841581035e-6,1.927423455311619e-5,1357.749750636885
260,0.0003399848937988281,309.6040522842787,3.4678513842927364e-5,1.911330168292153e-5,1357.7499156661222
261,0.0004329681396484375,309.60409139001695,3.4303559241814106e-5,1.603693728833979e-5,1357.7498765603839
262,0.0003299713134765625,309.60413886677196,6.343330696523139e-6,1.5915724505447057e-5,1357.7498290836288
263,0.006083965301513672,309.6041858480625,6.268768177274948e-6,1.5795881333465372e-5,1357.7497821023383
264,0.0005018711090087891,309.60423234114415,6.19537026212953e-6,1.567738720582537e-5,1357.7497356092567
265,0.0005278587341308594,309.60427835310475,6.123114305323354e-6,1.5560221940785462e-5,1357.749689597296
266,0.0004680156707763672,309.60432389093063,6.051978464142034e-6,1.5444365732815198e-5,1357.7496440594703
267,0.00037097930908203125,309.6043689614348,5.981940557644649e-6,1.5329799144209207e-5,1357.749598988966
268,0.0003509521484375,309.6042222825355,5.912980091543695e-6,1.7983893235871106e-5,1357.7497456678652
269,0.0003838539123535156,309.6042596342596,3.224102836617629e-5,1.5093265773517227e-5,1357.749708316141
270,0.00035119056701660156,309.6043048848167,6.076532315069034e-6,1.4982571675521828e-5,1357.7496630655842
271,0.0005369186401367188,309.6043496762164,6.007186793523537e-6,1.4873091372312883e-5,1357.7496182741845
272,0.01613020896911621,309.6043940150136,5.938892852352252e-6,1.4764807173319953e-5,1357.7495739353872
273,0.0009799003601074219,309.6044379076022,5.871630920042148e-6,1.4657701709293753e-5,1357.7495300427986
274,0.000408172607421875,309.6044813602608,5.805381281724881e-6,1.455175792532796e-5,1357.74948659014
275,0.0003848075866699219,309.6045243791654,5.740125180688215e-6,1.4446959074042159e-5,1357.7494435712354
276,0.0003161430358886719,309.6045669703687,5.675844096379515e-6,1.434328870895343e-5,1357.749400980032
