Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002410411834716797,-1.7037903469783133,2.0299850001238218,1.262568609676122,61.48739511697831
2,0.00018906593322753906,-9.901437698182296e14,0.03564491923180046,9.90143769818226e14,9.901437698182894e14
3,6.699562072753906e-5,-9.901437698182261e14,0.29475699318943627,0.9262757401173378,9.901437698182859e14
4,6.890296936035156e-5,-1.387179063636581e15,0.5854337862799159,3.9703529381835306e14,1.3871790636366408e15
5,7.510185241699219e-5,-1.387179063636582e15,0.1406568653966555,0.1829635714980597,1.3871790636366418e15
6,5.4836273193359375e-5,-1.2725561787852662e15,0.04653101048770329,1.1462288485131612e14,1.272556178785326e15
7,4.9114227294921875e-5,-1.2725561787852675e15,0.02409234484972021,1.4928312953294058,1.2725561787853272e15
8,4.9114227294921875e-5,-1.1181751227023175e15,2.2733845456093804,1.5438105608295062e14,1.1181751227023772e15
9,4.792213439941406e-5,-1.1181751227023176e15,0.0826957114643932,0.09509620264772776,1.1181751227023774e15
10,4.792213439941406e-5,-1.2314510809025705e15,0.04231681710609705,1.1327595820025288e14,1.2314510809026302e15
11,7.796287536621094e-5,-1.2314510809025715e15,0.01848989875103125,0.1470874419863221,1.2314510809026312e15
12,5.1975250244140625e-5,-1.4070622604661105e15,0.06062306878275688,1.7561117956353994e14,1.4070622604661702e15
13,4.792213439941406e-5,-1.4070622604661115e15,0.08114170799884934,0.0484001200262559,1.4070622604661712e15
14,4.696846008300781e-5,-1.4070622604661112e15,0.031660565208050606,0.03434170217980968,1.407062260466171e15
15,5.698204040527344e-5,-1.4070622604661112e15,0.01737724890868199,0.041984289552286176,1.407062260466171e15
16,4.696846008300781e-5,-1.289911445011441e15,0.00819865835522564,1.1715081545467012e14,1.2899114450115008e15
17,4.887580871582031e-5,-1.2899114450114418e15,0.19969607145585613,0.05615869795718275,1.2899114450115015e15
18,4.8160552978515625e-5,-1.3890748323971738e15,0.039406102065266055,7.011910366588004e13,1.3890748323972335e15
19,4.8160552978515625e-5,-1.3890748323971732e15,0.016372397653577012,0.027127805614939413,1.389074832397233e15
20,4.696846008300781e-5,-1.3890748323971738e15,0.00906331901954557,0.029681747967648435,1.3890748323972335e15
21,7.319450378417969e-5,-1.3890748323971738e15,0.008619475884903742,0.13645116063805432,1.3890748323972335e15
22,5.1021575927734375e-5,-1.342475531136719e15,0.17792600955876414,3.3603234019072703e13,1.3424755311367788e15
23,4.792213439941406e-5,-1.34247553113672e15,0.019706623127274947,0.34068003716198836,1.3424755311367798e15
24,4.8160552978515625e-5,-1.3424755311367188e15,0.05712738399369525,0.018261320598268287,1.3424755311367785e15
25,5.1975250244140625e-5,-1.342475531136719e15,0.0055620865007135045,0.04553877727934432,1.3424755311367788e15
26,5.0067901611328125e-5,-1.352571480511182e15,0.0287304491476462,1.0095949374463562e13,1.3525714805112418e15
27,4.887580871582031e-5,-1.3525714805111825e15,0.024684269491135006,0.015695114723072234,1.3525714805112422e15
28,5.0067901611328125e-5,-1.3525714805111825e15,0.010285751300500547,0.017507695696267814,1.3525714805112422e15
29,5.0067901611328125e-5,-1.3525714805111828e15,0.006804956514844407,0.023645661826080005,1.3525714805112425e15
30,5.1975250244140625e-5,-1.3525714805111828e15,0.006802865746199666,0.23439914371132903,1.3525714805112425e15
31,9.393692016601562e-5,-1.352571480511183e15,0.10015955802649291,0.014014506030053085,1.3525714805112428e15
32,8.082389831542969e-5,-1.3525714805111822e15,0.011754763503112806,0.009676240494035296,1.352571480511242e15
33,8.678436279296875e-5,-1.3525714805111822e15,0.006688437023771855,0.012696083626337349,1.352571480511242e15
34,0.00010991096496582031,-1.352571480511182e15,0.004155793711697668,0.18500985991743357,1.3525714805112418e15
35,8.487701416015625e-5,-1.3525714805111825e15,0.012262361154933099,0.02161868457027639,1.3525714805112422e15
36,9.703636169433594e-5,-1.3525714805111822e15,0.023701412708306797,0.008703530115886107,1.352571480511242e15
37,9.799003601074219e-5,-1.3525714805111822e15,0.007276772639866138,0.009474319536095507,1.352571480511242e15
38,8.511543273925781e-5,-1.3525714805111828e15,0.004525160148881246,0.12538682938537626,1.3525714805112425e15
