Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002510547637939453,-3.032106262764042,8.363613543484552,1.2812552319391288,14.601672762764043
2,0.0001430511474609375,-12.223954268674799,0.3062257445984942,1.1001034790397026,23.7935207686748
3,9.894371032714844e-5,-11.558374497401623,6.300475157759066,0.49261656779851065,23.127940997401623
4,9.012222290039062e-5,-11.653102163509786,2.7465760782979802,0.39345743663704386,23.222668663509786
5,0.00010704994201660156,-11.594919573240027,1.3628429008877003,0.28784931568588723,23.164486073240028
6,8.392333984375e-5,-11.511028301686466,0.9908785582493034,0.21511888392222558,23.080594801686466
7,8.20159912109375e-5,-11.493642807956888,0.7368747553609571,0.16817520185363155,23.06320930795689
8,8.106231689453125e-5,-11.511441755042952,0.5736239883462589,0.13581658646344053,23.081008255042953
9,8.296966552734375e-5,-11.549081280417099,0.4615914314781313,0.11251279666226724,23.1186477804171
10,7.700920104980469e-5,-11.597358606489863,0.3811975761350807,0.09511677700425773,23.166925106489863
11,8.916854858398438e-5,-11.650882749742927,0.3213709494267981,0.0817449343138606,23.220449249742927
12,8.106231689453125e-5,-11.706483610019106,0.275511227496858,0.07121443452231799,23.276050110019106
13,8.511543273925781e-5,-11.762294748211865,0.2394866182538362,0.06275161501181262,23.331861248211865
14,7.915496826171875e-5,-11.817225401615957,0.21060179853579464,0.05583251923091194,23.386791901615958
15,7.796287536621094e-5,-11.870652911873194,0.18703568042320592,0.05009153495960447,23.440219411873194
16,7.915496826171875e-5,-11.9222403927294,0.16752024587714673,0.04526686028884954,23.4918068927294
17,8.0108642578125e-5,-11.971826673102768,0.15114930867161447,0.04116675836907847,23.54139317310277
18,8.082389831542969e-5,-12.019358753723623,0.13726042703300198,0.037648003389628266,23.588925253723623
19,8.606910705566406e-5,-12.064849761119476,0.1253596205664451,0.03460172217741019,23.634416261119476
20,8.106231689453125e-5,-12.108352476267399,0.11507200411985558,0.031943859494835115,23.6779189762674
21,9.012222290039062e-5,-12.149942536043937,0.106108596856801,0.02960861289400584,23.719509036043938
22,8.20159912109375e-5,-12.189707730365825,0.0982435033267654,0.0275438213338639,23.759274230365826
23,7.891654968261719e-5,-12.227741188790468,0.09129790847857024,0.025707667469395793,23.797307688790468
24,7.891654968261719e-5,-12.264137074145815,0.08512864782967426,0.024066280751035334,23.833703574145815
25,0.00013399124145507812,-12.298987904577452,0.07961991073752603,0.02259196934293742,23.868554404577452
26,8.511543273925781e-5,-12.33238293860554,0.07467712798730111,0.021261898188658285,23.90194943860554
27,8.296966552734375e-5,-12.36440725539741,0.07022240726761493,0.020057088362104403,23.93397375539741
28,8.487701416015625e-5,-12.395141288827674,0.06619108202858659,0.01896165096757499,23.964707788827674
29,8.702278137207031e-5,-12.42466065571304,0.06252907223130473,0.017962194435860772,23.99422715571304
30,8.487701416015625e-5,-12.453036172128968,0.05919084465588639,0.017047361505891923,24.02260267212897
31,9.799003601074219e-5,-12.480333987069152,0.05613782115855008,0.016207464250204164,24.049900487069152
32,9.417533874511719e-5,-12.506615786259196,0.05333712523958416,0.015434193967922179,24.076182286259197
33,0.0001010894775390625,-12.531939034713652,0.050760586696866894,0.014720388782691263,24.101505534713652
34,0.00010800361633300781,-12.556357237263924,0.048383945011854765,0.01405984610592042,24.125923737263925
35,8.797645568847656e-5,-12.579920203481684,0.046186207107524524,0.013447170267639388,24.149486703481685
36,7.486343383789062e-5,-12.602674308303989,0.04414912600133359,0.01287764792463872,24.17224080830399
37,7.295608520507812e-5,-12.624662742964261,0.042256774865753265,0.012347145566470655,24.194229242964262
38,7.200241088867188e-5,-12.64592575307465,0.040495196924366,0.011852024720157258,24.21549225307465
39,7.104873657226562e-5,-12.666500862204607,0.03885211603713476,0.011389071420702938,24.236067362204608
40,6.914138793945312e-5,-12.6864230803031,0.03731669616423258,0.010955437249670042,24.2559895803031
41,0.00013709068298339844,-12.70572509696111,0.03587934043460855,0.010548589807710833,24.27529159696111
42,0.00010085105895996094,-12.724437459931607,0.034531522488496176,0.010166270922195337,24.294003959931608
43,8.702278137207031e-5,-12.742588739579304,0.03326564426271673,0.009806461229480146,24.312155239579305
44,7.891654968261719e-5,-12.760205680072609,0.03207491555202623,0.009467350036204272,24.32977218007261
45,8.20159912109375e-5,-12.777313338205737,0.03095325159191131,0.00914730957252299,24.346879838205737
46,8.392333984375e-5,-12.793935210752757,0.02989518562370723,0.008844872915350122,24.363501710752757
47,8.416175842285156e-5,-12.81009335124525,0.0288957939712143,0.00855871499123185,24.37965985124525
48,8.20159912109375e-5,-12.825808477033952,0.027950631609774283,0.008287636173800387,24.395374977033953
49,8.106231689453125e-5,-12.841100067444835,0.02705567656875062,0.008030548075518359,24.410666567444835
50,0.00012612342834472656,-12.855986453788866,0.026207281800924787,0.007786461201985984,24.425552953788866
51,9.799003601074219e-5,-12.870484901938958,0.02540213338559659,0.007554474192767825,24.44005140193896
52,8.487701416015625e-5,-12.884611688115498,0.024637214123624445,0.007333764418144216,24.4541781881155
53,8.702278137207031e-5,-12.89838216848569,0.023909771738219922,0.00712357973845082,24.46794866848569
54,9.107589721679688e-5,-12.911810843120179,0.02321729102243306,0.00692323126330961,24.48137734312018
55,8.296966552734375e-5,-12.924911414804754,0.022557469379119552,0.006732086973380393,24.494477914804754
56,7.486343383789062e-5,-12.93769684316431,0.02192819528580678,0.006549566088261796,24.50726334316431
57,8.392333984375e-5,-12.950179394509291,0.02132752928855791,0.0063751340816394315,24.519745894509292
58,5.1975250244140625e-5,-12.962370687780385,0.020753687188259873,0.0062082982593774545,24.531937187780386
59,4.696846008300781e-5,-12.974281736930742,0.020205025133098582,0.006048603828478838,24.543848236930742
60,9.202957153320312e-5,-12.985922990057936,0.01968002637213008,0.005895630395114578,24.555489490057937
61,9.703636169433594e-5,-12.997304365560638,0.019177289460242296,0.005748988838595577,24.566870865560638
62,5.0067901611328125e-5,-13.008435285578358,0.0186955177340129,0.005608318515493406,24.57800178557836
63,4.887580871582031e-5,-13.019324706944616,0.01823350990358965,0.005473284754330402,24.588891206944616
64,5.698204040527344e-5,-13.029981149857456,0.017790151625540603,0.005343576606557364,24.599547649857456
65,8.296966552734375e-5,-13.040412724468183,0.01736440794161153,0.005218904824044402,24.609979224468184
66,6.508827209472656e-5,-13.050627155549648,0.016955316481297097,0.005099000037169452,24.62019365554965
67,5.602836608886719e-5,-13.060631805408335,0.016561981341677873,0.004983611110902668,24.630198305408335
68,7.009506225585938e-5,-13.070433695180093,0.016183567567060225,0.00487250365912322,24.640000195180093
69,6.29425048828125e-5,-13.08003952464231,0.01581929616209119,0.004765458699854542,24.64960602464231
70,5.3882598876953125e-5,-13.089455690655662,0.01546843957961524,0.004662271436225266,24.659022190655662
71,0.00012111663818359375,-13.098688304352322,0.0151303176320592,0.004562750149786848,24.668254804352323
72,6.508827209472656e-5,-13.107743207158038,0.014804293780809288,0.004466715194408161,24.677309707158038
73,8.702278137207031e-5,-13.116625985745735,0.014489771764410613,0.004373998080352492,24.686192485745735
74,8.702278137207031e-5,-13.125341986002745,0.014186192529765574,0.004284440639333424,24.694908486002745
75,8.416175842285156e-5,-13.133896326083196,0.013893031435909201,0.004197894262409669,24.703462826083197
76,0.00010800361633300781,-13.142293908614086,0.013609795702507617,0.004114219203475193,24.711860408614086
77,6.699562072753906e-5,-13.150539432122812,0.013336022078764838,0.004033283941929243,24.720105932122813
78,8.20159912109375e-5,-13.15863740173755,0.013071274711181921,0.003954964598788674,24.72820390173755
79,4.506111145019531e-5,-13.166592139220597,0.012815143190691776,0.0038791444011493956,24.736158639220598
80,4.506111145019531e-5,-13.174407792376293,0.012567240762075898,0.0038057131904293234,24.743974292376294
81,0.00011706352233886719,-13.18208834387979,0.01232720268049602,0.0037345669703187203,24.75165484387979
82,5.3882598876953125e-5,-13.18963761957388,0.0120946847008913,0.0036656074907842613,24.75920411957388
83,5.698204040527344e-5,-13.197059296260939,0.011869361688569034,0.003598741864849521,24.76662579626094
84,6.29425048828125e-5,-13.204356909036015,0.011650926339453105,0.003533882215208826,24.773923409036016
85,6.008148193359375e-5,-13.211533858183337,0.011439088000492363,0.0034709453480267684,24.781100358183338
86,6.4849853515625e-5,-13.218593415670163,0.01123357158106222,0.00340985245153833,24.788159915670164
87,6.389617919921875e-5,-13.22553873127022,0.011034116547362204,0.0033505288173024906,24.79510523127022
88,6.413459777832031e-5,-13.232372838329681,0.010840475992708933,0.0032929035821631127,24.80193933832968
89,9.679794311523438e-5,-13.239098659210477,0.01065241577731008,0.003236909489167245,24.808665159210477
90,4.601478576660156e-5,-13.245719010426889,0.010469713731142381,0.0031824826658479245,24.81528551042689
91,0.00011992454528808594,-13.252236607496158,0.010292158915128056,0.0031295624184373236,24.82180310749616
92,9.489059448242188e-5,-13.258654069523516,0.010119550935640658,0.0030780910406991036,24.828220569523516
93,7.200241088867188e-5,-13.264973923533027,0.009951699307655205,0.003028013636198738,24.834540423533028
94,6.318092346191406e-5,-13.27119860856854,0.009788422863131504,0.0029792779529328613,24.84076510856854
95,6.103515625e-5,-13.277330479573834,0.009629549200251093,0.0029318342293346736,24.846896979573835
96,6.29425048828125e-5,-13.283371811064853,0.009474914171231837,0.002885635050766056,24.852938311064854
97,6.508827209472656e-5,-13.289324800611631,0.009324361404529774,0.002840635215676746,24.85889130061163
98,7.390975952148438e-5,-13.295191572136723,0.009177741859912505,0.0027967916106911247,24.864758072136723
99,0.000102996826171875,-13.300974179043756,0.00903491341292022,0.0027540630939370445,24.870540679043756
100,6.29425048828125e-5,-13.306674607187695,0.00889574046691939,0.002712410386004776,24.876241107187695
101,0.0001049041748046875,-13.312294777691577,0.008760093590789645,0.002671795967954572,24.881861277691577
102,6.794929504394531e-5,-13.317836549622704,0.00862784917991078,0.0026321839858627102,24.887403049622705
103,5.984306335449219e-5,-13.323301722537096,0.008498889139009699,0.002593540161421961,24.892868222537096
104,5.507469177246094e-5,-13.328692038896122,0.008373100585314841,0.0025558317081567027,24.898258538896123
105,5.507469177246094e-5,-13.334009186365293,0.008250375570156532,0.0025190272528537103,24.903575686365294
106,5.793571472167969e-5,-13.339254800001683,0.00813061081830129,0.0024830967618366994,24.908821300001684
107,5.888938903808594e-5,-13.344430464336348,0.008013707483077963,0.00244801147173881,24.91399696433635
108,5.316734313964844e-5,-13.349537715356405,0.007899570916732728,0.002413743824465205,24.919104215356406
109,5.602836608886719e-5,-13.354578042394252,0.007788110454583306,0.0023802674060555153,24.924144542394252
110,6.079673767089844e-5,-13.359552889926825,0.007679239212251609,0.0023475568891720535,24.929119389926825
111,7.700920104980469e-5,-13.364463659292703,0.0075728738948984365,0.002315587978977976,24.934030159292703
112,6.318092346191406e-5,-13.369311710328411,0.0074689346178348675,0.0022843373621678265,24.93887821032841
113,6.4849853515625e-5,-13.374098362930148,0.007367344737424706,0.002253782658947938,24.94366486293015
114,6.699562072753906e-5,-13.37882489854509,0.007268030692079967,0.0022239023777651536,24.94839139854509
115,5.888938903808594e-5,-13.383492561595475,0.0071709218521134625,0.0021946758726087766,24.953059061595475
116,6.103515625e-5,-13.388102560837034,0.007075950378356911,0.002166083302716578,24.957669060837034
117,6.318092346191406e-5,-13.392656070660976,0.006983051088686384,0.0021381055945285743,24.962222570660977
118,6.079673767089844e-5,-13.397154232333442,0.006892161331932077,0.0021107244057486834,24.966720732333442
119,6.985664367675781e-5,-13.401598155186967,0.00680322086903261,0.002083922091377698,24.971164655186968
120,6.794929504394531e-5,-13.405988917753582,0.006716171760402652,0.0020576816715942086,24.975555417753583
121,5.793571472167969e-5,-13.410327568855926,0.006630958259856657,0.0020319868013703515,24.979894068855927
122,6.508827209472656e-5,-13.414615128645643,0.006547526713763584,0.002006821741713731,24.984181628645644
123,5.1021575927734375e-5,-13.418852589602643,0.006465825466190924,0.001982171332434641,24.988419089602644
124,4.792213439941406e-5,-13.423040917488372,0.006385804768598198,0.001958020966349901,24.992607417488372
125,4.601478576660156e-5,-13.42718105226303,0.006307416694655511,0.0019343565648319706,24.99674755226303
