Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002200603485107422,75.30423483691538,57.347738634336054,1.7888543819998313,-64.31795840691538
2,8.821487426757812e-5,77.70920647907514,1.6207735234714224e-14,1.1650439602486056,-66.72293004907513
3,7.700920104980469e-5,78.13416692566871,2.2048481418057992e-14,0.34697875167330594,-67.1478904956687
4,6.079673767089844e-5,77.87950659993086,1.1102230246251565e-14,0.12733016286922688,-66.89323016993086
5,5.1975250244140625e-5,74.66642748986166,0.0,0.28088823280439723,-63.68015105986166
6,5.1021575927734375e-5,60.5414454032034,13.299410544320969,0.03238051223911276,-49.55516897320339
7,4.792213439941406e-5,55.12411045701138,1.266601400499021,0.17652260781758947,-44.13783402701138
8,4.887580871582031e-5,55.874964695283964,1.9694700795308204,0.0894957901897791,-44.88868826528396
9,5.0067901611328125e-5,55.6638189491915,0.3456141900099675,0.015421626416369398,-44.677542519191505
10,4.696846008300781e-5,55.676665242941134,0.08231102237018081,0.013123708933382976,-44.69038881294114
11,5.507469177246094e-5,55.95898898058881,0.08308224436201134,0.06097106866072953,-44.97271255058881
12,4.887580871582031e-5,56.25308385399491,0.2628462934999964,0.053739639990715196,-45.266807423994905
13,4.696846008300781e-5,56.848509258941974,0.6904999525205946,0.04172631251893007,-45.86223282894197
14,7.200241088867188e-5,54.11754690708084,2.2827877511526853,0.0116514872127,-43.13127047708085
15,7.605552673339844e-5,53.734992308038585,0.40969423910413005,0.040251857321478304,-42.74871587803858
16,5.602836608886719e-5,53.7089945103696,0.13551044554935715,0.06418325622862134,-42.7227180803696
17,5.2928924560546875e-5,53.633969828682524,0.0429176258315264,0.017794070187694647,-42.64769339868252
18,4.9114227294921875e-5,53.676368887547866,0.02439270768640962,0.002766620119058175,-42.69009245754786
19,4.696846008300781e-5,53.828893878718446,0.09171876733387219,0.008140984709864933,-42.84261744871844
20,4.792213439941406e-5,54.16471134859383,0.19874213257576098,0.01715689659854937,-43.17843491859384
21,5.4836273193359375e-5,54.907894433389934,0.662693402188213,0.015083104206985812,-43.92161800338994
22,4.792213439941406e-5,54.45703747053258,0.41596042910768405,0.005119413114580493,-43.47076104053258
