Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002980232238769531,-4.396652410203286,8.232226574502432,1.036961027847379,48.61892573020329
2,0.00013399124145507812,-5.51709966979618,2.0835925168597615,0.9042871290618787,49.73937298979618
3,8.487701416015625e-5,-5.379877518042739,1.1270556745209448,0.6958893579190099,49.60215083804274
4,0.000102996826171875,-6.574638878667976,3.481232725480528,0.35147260085250137,50.796912198667975
5,0.000102996826171875,-7.630442179971478,2.5979529246126405,0.23711402674224613,51.85271549997148
6,0.00011587142944335938,-8.36037326097971,0.8823705108979659,0.1505790804507022,52.58264658097971
7,7.510185241699219e-5,-8.840498081128455,0.6404331533013743,0.1526434998382427,53.06277140112846
8,7.295608520507812e-5,-8.337927117776694,0.39141893177909887,0.1070794995035672,52.56020043777669
9,0.0001010894775390625,-8.170229556421004,0.4478745837286772,0.07684774198623552,52.392502876421005
10,0.00010919570922851562,-8.393209754066742,0.5520677360020427,0.14587651490771159,52.615483074066745
11,9.703636169433594e-5,-8.742562872407655,0.6836966890221369,0.047229675169226375,52.96483619240765
12,7.510185241699219e-5,-8.808862060039829,0.05504874725698912,0.028281049709286944,53.03113538003983
13,7.104873657226562e-5,-8.896330781688393,0.05988593666269757,0.034958708608356294,53.11860410168839
14,6.699562072753906e-5,-9.155850416180671,0.15478698441208255,0.08432429494982215,53.37812373618067
15,7.104873657226562e-5,-8.67463703253052,0.227953584259995,0.05021018301348629,52.89691035253052
16,7.104873657226562e-5,-8.90662185135286,0.45664610957999946,0.0201332142782627,53.12889517135286
17,7.390975952148438e-5,-8.889906997160859,0.1005485101946539,0.05921205160765948,53.112180317160856
18,7.104873657226562e-5,-9.237817719852966,0.23481901962140483,0.126289607908058,53.46009103985297
19,7.009506225585938e-5,-9.288824249689156,0.7833801733757473,0.023037048097179533,53.511097569689156
20,7.009506225585938e-5,-9.300582701299142,0.05057019096599619,0.014253422268683553,53.52285602129914
21,7.700920104980469e-5,-9.26871289984546,0.026261658841434846,0.04539604082241585,53.49098621984546
22,8.487701416015625e-5,-9.114828160669568,0.39004721176739254,0.020492208221418836,53.33710148066957
23,7.009506225585938e-5,-9.138974547707113,0.04497236129439803,0.025281670961401624,53.361247867707114
24,7.009506225585938e-5,-9.09761043139023,0.05446708036541347,0.020136806092621456,53.31988375139023
25,8.678436279296875e-5,-9.126625144761562,0.041964823459688674,0.005745029909599175,53.34889846476156
26,7.486343383789062e-5,-9.13723070647564,0.007375914398128827,0.006486653891213581,53.35950402647564
27,7.414817810058594e-5,-9.167169905103217,0.0527737189917547,0.02174673695721229,53.389443225103214
28,7.486343383789062e-5,-9.067413888764149,0.09605053303932386,0.012342188382406161,53.28968720876415
29,4.506111145019531e-5,-9.08554338845812,0.011650411892242453,0.004945687448982143,53.30781670845812
30,4.38690185546875e-5,-9.081197169097173,0.01861977511391165,0.015863782659286233,53.30347048909717
31,7.200241088867188e-5,-9.12075053239522,0.0567399203991978,0.009107092055528634,53.34302385239522
32,4.506111145019531e-5,-9.131249923874115,0.02525484688543839,0.03242897581578014,53.353523243874115
33,4.1961669921875e-5,-9.158624146279191,0.016140677933924957,0.005354212641327477,53.380897466279194
34,4.100799560546875e-5,-9.152412453950722,0.06043641165152113,0.01684580633743909,53.37468577395072
35,4.100799560546875e-5,-9.142207810959423,0.11157964829527435,0.01497805876875187,53.36448113095942
36,4.100799560546875e-5,-9.19789699165206,0.07295552214585992,0.022805217032811652,53.42017031165206
37,4.220008850097656e-5,-9.199402452981584,0.012968372901507406,0.003537830945029499,53.42167577298159
38,6.604194641113281e-5,-9.19288295285183,0.010267478473662488,0.01229086435363058,53.41515627285183
39,4.38690185546875e-5,-9.293104385513093,0.043613597222604474,0.039791281329839126,53.51537770551309
40,0.00010800361633300781,-9.193569837554659,0.1912383198875436,0.023747203113457255,53.41584315755466
41,8.487701416015625e-5,-9.281501409108554,0.14148554644982256,0.003496693997038881,53.50377472910856
42,5.1975250244140625e-5,-9.284394446014083,0.019550938451517643,0.009448985619005241,53.50666776601408
43,4.291534423828125e-5,-9.33060871598488,0.0332164889615938,0.029341522981371406,53.55288203598488
44,5.507469177246094e-5,-9.3606336659048,0.26724922331021883,0.017640772686759936,53.5829069859048
45,4.00543212890625e-5,-9.324241168922885,0.1329802654845372,0.0075746088364073575,53.54651448892288
46,3.814697265625e-5,-9.377548762639206,0.010814717786930717,0.009158143954197192,53.59982208263921
