Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00024580955505371094,-0.5828088654330248,8.663350159376606,1.0410569477251541,11.801522735433025
2,0.0001239776611328125,-4.902719902546784,0.010795665033975894,0.6939534605458804,16.121433772546784
3,7.009506225585938e-5,0.5520317167778366,2.002286271258724,0.10162949364557389,10.666682153222164
4,5.2928924560546875e-5,0.9393559944970846,0.1192012196596811,0.2025651809722556,10.279357875502916
5,5.984306335449219e-5,1.0526214542336279,0.14553430299844822,0.10312804027317012,10.166092415766371
6,4.696846008300781e-5,1.121533364538756,0.12379578807319479,0.07247847493326663,10.097180505461244
7,4.696846008300781e-5,1.1741790309942202,0.10356262002592179,0.056278136302248594,10.044534839005781
8,6.4849853515625e-5,1.2188241875118297,0.08716640227361702,0.04587756086824024,9.99988968248817
9,5.5789947509765625e-5,1.2583972866394495,0.07424465379849009,0.0385375020238687,9.960316583360552
10,7.200241088867188e-5,1.2941825960640676,0.06403551831644166,0.03305991268857584,9.924531273935933
11,7.510185241699219e-5,1.3268817529935557,0.055876127735877065,0.02881578074421994,9.891832117006444
12,7.700920104980469e-5,1.356954981850528,0.04926497554949485,0.025435506168334662,9.861758888149472
13,7.200241088867188e-5,1.3847437139263237,0.043835121445220004,0.02268501905767859,9.833970156073676
14,6.794929504394531e-5,1.4105200847266626,0.03931872012330191,0.020407948164888258,9.808193785273337
15,4.9114227294921875e-5,1.4345096941739253,0.035518570392146565,0.018495535528555585,9.784204175826074
16,4.482269287109375e-5,1.4569036794992716,0.032287651577794244,0.01686969985900869,9.761810190500729
17,4.506111145019531e-5,1.4778660731453526,0.029514848874298064,0.015472915534838467,9.740847796854649
18,4.410743713378906e-5,1.497538830271619,0.02711503868395874,0.014261875180785996,9.721175039728381
19,4.291534423828125e-5,1.5160455530729182,0.025022159215224632,0.013203368992578868,9.702668316927081
20,4.601478576660156e-5,1.5334943952344782,0.023184315579563318,0.012271520576964018,9.685219474765521
21,9.512901306152344e-5,1.5499803984987848,0.02156027889771116,0.011445883267805499,9.668733471501216
22,4.792213439941406e-5,1.565587407952897,0.020116949988024567,0.010710099044751165,9.653126462047103
23,4.410743713378906e-5,1.5803896605623313,0.018827498365709,0.010050934965784134,9.63832420943767
24,4.315376281738281e-5,1.5944531131765918,0.017669979917443828,0.009457578695233872,9.624260756823409
25,7.295608520507812e-5,1.6078365592366919,0.016626298098383396,0.008921115418261088,9.610877310763309
26,4.792213439941406e-5,1.6205925722407137,0.015681414649382917,0.008434133999076778,9.598121297759286
27,4.696846008300781e-5,1.6327683061130944,0.01482274366494752,0.007990426696984411,9.585945563886906
28,4.696846008300781e-5,1.6444061767279612,0.01403968188162902,0.007584757581492197,9.57430769327204
29,4.696846008300781e-5,1.6555444442913112,0.013323241232571661,0.007212682051539379,9.56316942570869
30,4.696846008300781e-5,1.6662177126979665,0.012665758937242831,0.006870404823570259,9.552496157302034
31,7.700920104980469e-5,1.676457359114814,0.012060666925091123,0.006554667194105562,9.542256510885187
32,5.793571472167969e-5,1.686291904729126,0.011502307063678255,0.006262656804688048,9.532421965270874
33,5.0067901611328125e-5,1.6957473357236696,0.010985782040595665,0.005991934865110433,9.52296653427633
34,4.9114227294921875e-5,1.7048473820107595,0.010506834214697012,0.005740377038870277,9.51386648798924
35,6.4849853515625e-5,1.7136137600064636,0.010061746570526187,0.005506125106470727,9.505100109993537
36,4.696846008300781e-5,1.722066384696591,0.00964726126193386,0.00528754719521731,9.49664748530341
37,4.9114227294921875e-5,1.7302235554013459,0.009260512245163673,0.005083204865929152,9.488490314598653
38,4.8160552978515625e-5,1.738102118945866,0.008898969268225932,0.004891825724506774,9.480611751054134
39,4.8160552978515625e-5,1.745717613366168,0.008560391067974776,0.004712280512809196,9.472996256633833
40,4.792213439941406e-5,1.7530843947967902,0.008242786074515826,0.00454356385247913,9.46562947520321
41,7.677078247070312e-5,1.7602157497895838,0.007944379269343481,0.004384777984326887,9.458498120210416
42,5.3882598876953125e-5,1.7671239949753899,0.007663584113047491,0.004235118977071211,9.45158987502461
43,4.8160552978515625e-5,1.7738205657027009,0.007398978669768512,0.00409386498178528,9.444893304297299
44,4.792213439941406e-5,1.780316095050154,0.0071492852215812915,0.003960366189071711,9.438397774949847
45,4.887580871582031e-5,1.7866204844134987,0.006913352797974474,0.003834036209842522,9.432093385586501
46,4.8160552978515625e-5,1.7927429666985004,0.0066901421502778705,0.00371434465141443,9.4259709033015
47,4.9114227294921875e-5,1.7986921630111707,0.006478712784971375,0.0036008107013122876,9.42002170698883
48,4.696846008300781e-5,1.8044761336146808,0.006278211737439009,0.003492997563916453,9.414237736385319
49,4.792213439941406e-5,1.8101024238217218,0.0060878638222590774,0.003390507621555836,9.408611446178279
50,6.4849853515625e-5,1.8155781054019222,0.005906963140646434,0.003292978213161446,9.403135764598078
51,7.700920104980469e-5,1.8209098140108155,0.005734865661734676,0.0032000779411458418,9.397804055989184
52,5.507469177246094e-5,1.826103783080578,0.005570982724188054,0.0031115034315618542,9.392610086919422
53,4.9114227294921875e-5,1.8311658745602144,0.005414775328918283,0.0030269764844415552,9.387547995439785
54,4.792213439941406e-5,1.8361016068425426,0.0052657491139423964,0.0029462415609990676,9.382612263157458
55,4.696846008300781e-5,1.8409161801771474,0.005123449919022292,0.0028690635625027447,9.377797689822852
56,4.696846008300781e-5,1.8456144998295785,0.004987459861698543,0.0027952258623817868,9.373099370170422
57,4.696846008300781e-5,1.850201197219953,0.00485739385790194,0.0027245285587801085,9.368512672780048
58,4.792213439941406e-5,1.8546806492439298,0.0047328965300671814,0.0026567869195045207,9.36403322075607
59,4.696846008300781e-5,1.8590569959578913,0.004613639453752497,0.0025918299953016973,9.359656874042109
60,4.696846008300781e-5,1.8633341567885755,0.004499318700840526,0.0025294993807507067,9.355379713211425
61,7.605552673339844e-5,1.867515845410522,0.004389652642922263,0.0024696481049116424,9.351198024589479
62,5.2928924560546875e-5,1.8716055834174583,0.004284379983775961,0.0024121396362768157,9.347108286582541
63,4.887580871582031e-5,1.8756067129024845,0.0041832579936266975,0.0023568469886308873,9.343107157097515
64,5.602836608886719e-5,1.8795224080467512,0.00408606092184869,0.002303651916177252,9.339191461953249
65,4.887580871582031e-5,1.8833556858087326,0.003992578567517952,0.002252444187790639,9.335358184191268
66,4.8160552978515625e-5,1.88710941579444,0.0039026149900539733,0.0022031209315416206,9.33160445420556
67,4.792213439941406e-5,1.8907863293816518,0.003815987344283767,0.0021555860417480682,9.327927540618349
68,4.696846008300781e-5,1.894389028164328,0.0037325248263410534,0.00210974964176167,9.324324841835672
69,4.696846008300781e-5,1.89791999177513,0.0036520677183655747,0.002065527596523309,9.32079387822487
70,4.696846008300781e-5,1.9013815851403189,0.003574466521514713,0.0020228410696353635,9.317332284859681
71,7.581710815429688e-5,1.9047760652145809,0.003499581167939778,0.00198161612031934,9.31393780478542
72,7.200241088867188e-5,1.9081055872389314,0.003427280303603282,0.001941783336165581,9.310608282761068
73,5.0067901611328125e-5,1.9113722105615165,0.0033574406346929637,0.001903277498053182,9.307341659438483
74,5.1021575927734375e-5,1.9145779040567787,0.003289946331119649,0.0018660372740274436,9.304135965943221
75,5.0067901611328125e-5,1.917724551174908,0.0032246884815843764,0.001830004939281684,9.300989318825092
76,4.887580871582031e-5,1.9208139546515108,0.0031615645949633854,0.001795126119705848,9.29789991534849
77,4.696846008300781e-5,1.923847840903787,0.00310047814365794,0.0017613495567388132,9.294866029096212
78,5.602836608886719e-5,1.9268278641377694,0.003041338144849433,0.0017286268915068458,9.291886005862231
79,5.1021575927734375e-5,1.929755610188577,0.0029840587760314053,0.0016969124664427127,9.288958259811423
80,4.887580871582031e-5,1.9326326001141572,0.00292855902166006,0.001666163142771384,9.286081269885843
81,7.796287536621094e-5,1.9354602935607286,0.0028747623480920256,0.0016363381324127936,9.283253576439272
82,5.3882598876953125e-5,1.938240091917298,0.002822596404131641,0.0016073988430034694,9.280473778082703
83,5.0067901611328125e-5,1.940973341273871,0.00277199274498238,0.0015793087348668984,9.27774052872613
