Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0002541542053222656,-108.08410471351154,59.082688209490236,0.1671054156109286,187.74831533351153
2,0.0001418590545654297,-109.26100502351832,0.17921923973580595,0.19585968652233537,188.92521564351833
3,6.985664367675781e-5,-110.58379516077174,0.268312428812586,0.21787002812632744,190.24800578077173
4,6.103515625e-5,-112.04058023581496,0.2947622920393864,0.2505123192604722,191.70479085581496
5,6.198883056640625e-5,-113.78633312597157,0.29311841555425794,0.39598399910335436,193.45054374597157
6,5.888938903808594e-5,-115.5309669633884,0.25508208016187595,0.3256457134216868,195.19517758338839
7,9.012222290039062e-5,-116.10108310287194,0.14599913862139416,0.5757722536218094,195.76529372287195
8,7.390975952148438e-5,-118.44043250055093,1.5345212867053328,0.37558665507192895,198.10464312055092
9,6.389617919921875e-5,-104.24974874025759,0.5958937569620979,0.23327645487628598,183.9139593602576
10,6.198883056640625e-5,-109.38781171967146,0.3582348413117224,0.16183163463390582,189.05202233967145
11,0.00011992454528808594,-106.33097286724472,0.18431437639938794,0.24282435161383714,185.99518348724473
12,0.0001239776611328125,-117.57877806112435,0.4961711241365747,0.1575790544314065,197.24298868112436
13,6.794929504394531e-5,-115.9185334412773,0.15631262971087861,0.16973306906838093,195.5827440612773
14,7.104873657226562e-5,-119.02693127239681,0.9997353599854278,0.1372316076211738,198.69114189239681
15,7.700920104980469e-5,-118.3216029786127,0.2810411288498665,0.08591748005843335,197.9858135986127
16,6.103515625e-5,-118.63425347488482,0.08290577808335196,0.1706041726526827,198.29846409488482
17,7.700920104980469e-5,-119.5793313813391,0.05780353243367458,0.28429989768916364,199.2435420013391
18,7.104873657226562e-5,-118.49270365857137,0.13377351983689623,0.24908875723780063,198.15691427857138
19,6.699562072753906e-5,-118.47679071246198,0.17096878931944662,0.10943507544144437,198.141001332462
20,6.890296936035156e-5,-117.55595766086435,0.2751156659097098,0.07071937035132805,197.22016828086436
21,9.489059448242188e-5,-117.77525521628587,0.09791219957145567,0.10057702160276902,197.43946583628588
22,7.390975952148438e-5,-117.9112596250643,0.543850357424399,0.04187433892283825,197.5754702450643
23,7.104873657226562e-5,-117.90133919858454,0.13321775545641754,0.017020872780504077,197.56554981858454
24,7.081031799316406e-5,-118.39766382968122,0.02611025341449858,0.03745763864321841,198.06187444968123
25,6.103515625e-5,-117.66531661421737,0.1822617308217453,0.02717252607449364,197.32952723421738
26,6.890296936035156e-5,-116.93010471341711,0.17731543768645194,0.023077576280576197,196.59431533341711
27,6.890296936035156e-5,-117.65552048440537,0.06178733523433712,0.011530496944993486,197.31973110440538
28,6.103515625e-5,-117.62805188502061,0.026996299680273967,0.017392552926209715,197.29226250502063
29,6.914138793945312e-5,-117.44323188720378,0.03443500636603447,0.035215929276058947,197.10744250720379
30,6.699562072753906e-5,-116.34975958189415,0.06476674970473602,0.05173388502950328,196.01397020189415
31,9.512901306152344e-5,-119.03133937522223,0.06059735122721048,0.03719380927914558,198.69554999522222
32,7.104873657226562e-5,-118.3282602995369,0.06097355869642388,0.03486529767298457,197.9924709195369
33,7.200241088867188e-5,-118.28229050309429,0.10185177404199974,0.04808912638058043,197.9465011230943
34,6.604194641113281e-5,-119.30977861987895,0.16786010468903476,0.09946451385387013,198.97398923987896
35,7.319450378417969e-5,-118.77124714546295,0.073365375359745,0.05470769151873888,198.43545776546296
36,7.104873657226562e-5,-118.47150689179645,0.10511616941674616,0.029657031533180438,198.13571751179646
37,0.000102996826171875,-118.4871157027467,0.08748192956630871,0.008489479974936359,198.1513263227467
38,8.296966552734375e-5,-118.59018999529243,0.01003458762371297,0.00498119587904777,198.25440061529244
39,6.318092346191406e-5,-118.52109531736559,0.004300339148236518,0.006451768510315579,198.1853059373656
40,6.103515625e-5,-118.61630886497547,0.058165794802301336,0.004504387704330242,198.28051948497546
41,9.107589721679688e-5,-118.73901993892699,0.007588372257872062,0.00795283307842604,198.403230558927
42,6.389617919921875e-5,-118.61086781242633,0.0360194429574814,0.005820588654142218,198.27507843242634
43,9.107589721679688e-5,-118.55167966405665,0.041269934405386045,0.010321461803484349,198.21589028405666
44,6.318092346191406e-5,-118.51128105970095,0.005294497610097288,0.0029700272221411745,198.17549167970094
45,6.198883056640625e-5,-118.52549486080179,0.004261816365310417,0.003466791844803254,198.1897054808018
46,6.103515625e-5,-118.53593951379958,0.004565058440483218,0.005128470664050959,198.20015013379958
47,6.198883056640625e-5,-118.47386110085748,0.021948688280227967,0.013311359094668927,198.13807172085748
48,6.222724914550781e-5,-118.44699896645977,0.04044731017477954,0.002551036099900362,198.11120958645978
49,6.198883056640625e-5,-118.43357451345389,0.0089738512062989,0.0027640406563326915,198.0977851334539
50,6.103515625e-5,-118.40269642644202,0.009202874303765858,0.003859493987349589,198.06690704644203
51,9.083747863769531e-5,-118.32866799682023,0.012001232224739608,0.005175533822887728,197.99287861682024
52,6.604194641113281e-5,-118.42039831121315,0.016833112038213225,0.0023126606887186704,198.08460893121315
53,6.389617919921875e-5,-118.38678244438128,0.007667157809414802,0.003675224283221858,198.0509930643813
54,6.389617919921875e-5,-118.26294230875371,0.012732732291376636,0.017989747730861344,197.9271529287537
55,0.00011515617370605469,-118.40455077314635,0.029286897925554226,0.003183738402108988,198.06876139314636
56,6.914138793945312e-5,-118.68431005294143,0.0053854927530756855,0.014931447086210784,198.34852067294145
57,6.508827209472656e-5,-118.32805077932017,0.032720537268805513,0.013354680202812597,197.99226139932017
58,7.796287536621094e-5,-118.30165916273293,0.04429816919607368,0.01481966732381595,197.96586978273294
59,0.00010085105895996094,-118.17231394869404,0.09283910501195507,0.005237608813465386,197.83652456869405
60,8.416175842285156e-5,-118.01304717820263,0.036842860546899114,0.020496403323667877,197.67725779820262
61,7.700920104980469e-5,-118.22696899170163,0.13045782158711516,0.020501758026453314,197.89117961170163
62,6.699562072753906e-5,-118.48580325390559,0.040276091861060966,0.019994964932130346,198.1500138739056
63,6.508827209472656e-5,-118.4674811487934,0.009202324896577406,0.013669677889978905,198.13169176879342
64,6.389617919921875e-5,-118.38122779514843,0.013414407405839176,0.00679290594447836,198.04543841514845
65,9.107589721679688e-5,-118.56587075130226,0.009825027026892473,0.009620994635807522,198.23008137130228
66,6.699562072753906e-5,-118.39555763499426,0.02463912604068361,0.001824348253707944,198.05976825499425
67,6.580352783203125e-5,-118.38068527311657,0.004929868343736083,0.0027108298432825255,198.04489589311657
68,6.508827209472656e-5,-118.30592017168277,0.004196528967950762,0.013308579285125419,197.97013079168278
69,6.4849853515625e-5,-118.29548874672288,0.04903991741252771,0.0076061164804503215,197.95969936672287
