Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.00021600723266601562,-16.540130409458797,65.28672577007465,2.832257783998998,387.3426539694588
2,8.702278137207031e-5,-27.919817230071544,10.662288889896661,2.0316656400173017,398.72234079007154
3,6.389617919921875e-5,-27.9104326988873,7.590923999011113,0.9477189604993185,398.7129562588873
4,4.792213439941406e-5,-29.28425169168012,2.559655731012344,0.6951670256790433,400.08677525168014
5,7.510185241699219e-5,-31.3747562735521,4.0946514606510584,0.75820161659356,402.1772798335521
6,4.482269287109375e-5,-26.80967239260196,8.926116099235134,0.5014307658903409,397.61219595260195
7,5.793571472167969e-5,-26.777649352729895,3.8309676270148616,0.5117665993763693,397.5801729127299
8,4.506111145019531e-5,-29.267056638174537,4.7894177763194286,0.40012533492909796,400.06958019817455
9,5.602836608886719e-5,-29.53581226843079,3.0658189316990874,0.3060956503362598,400.3383358284308
10,5.1021575927734375e-5,-24.32290659600588,3.058882221367646,0.3932104285170327,395.1254301560059
11,6.508827209472656e-5,-30.448147540529064,3.9324325250151126,0.26999904614672476,401.2506711005291
12,9.179115295410156e-5,-30.13246935548797,3.027533865489258,0.29241211929582517,400.93499291548795
13,7.486343383789062e-5,-32.90128478424877,3.410501899482931,0.18522880413373405,403.7038083442488
14,7.510185241699219e-5,-33.694090687425316,1.6527951069175657,0.1733738831477579,404.4966142474253
15,7.295608520507812e-5,-33.38588543791985,1.444227032560745,0.15442231447671134,404.18840899791985
16,6.604194641113281e-5,-33.65209149851454,1.7373529134037482,0.13206516521710993,404.45461505851455
17,0.0001068115234375,-51.07324966676818,1.4434969404090536,0.25219571654966993,421.87577322676816
18,6.389617919921875e-5,-34.80515634030803,2.5834389448712574,0.1100238477643007,405.607679900308
19,6.699562072753906e-5,-34.38506612871879,1.077335112051078,0.0922331703130676,405.1875896887188
20,6.508827209472656e-5,-34.2133321470526,0.7758603076970331,0.08422599258033805,405.0158557070526
21,7.009506225585938e-5,-33.998091543825,0.6337676522090306,0.0825919136642782,404.800615103825
22,6.29425048828125e-5,-30.85540778807477,0.570738835013085,0.23101827102333866,401.6579313480748
23,6.103515625e-5,-33.69504466712564,1.6226694345416515,0.0712862465245988,404.4975682271256
24,6.103515625e-5,-33.908035082167416,0.4331949087599883,0.06167495588088357,404.7105586421674
25,6.389617919921875e-5,-42.02998670417864,0.35084666004694937,0.08154333469261524,412.8325102641786
26,6.413459777832031e-5,-34.08335880298121,0.9127173583367053,0.05011752316144822,404.8858823629812
27,6.604194641113281e-5,-41.119571439396424,0.2550479615360113,0.07341542712737124,411.92209499939645
28,6.4849853515625e-5,-34.340480751051615,0.8544164924919584,0.04583778483312723,405.14300431105164
29,6.604194641113281e-5,-34.52988724820301,0.29684378996884353,0.04503919665576711,405.332410808203
30,4.506111145019531e-5,-34.799098734725874,0.3346090856631721,0.046497103447280023,405.60162229472587
31,5.1975250244140625e-5,-40.29785277751262,0.42716642115620107,0.06174112661077594,411.1003763375126
32,4.482269287109375e-5,-39.664511790445346,0.7330542685747916,0.05168226898425367,410.46703535044537
33,4.601478576660156e-5,-34.59260212815086,0.6158256835935055,0.032908207576319716,405.39512568815087
34,4.601478576660156e-5,-34.648417600299894,0.14222876031318665,0.031332891016512515,405.45094116029986
35,4.506111145019531e-5,-34.70151078064855,0.1290304448451461,0.029893904367374914,405.50403434064856
36,4.506111145019531e-5,-34.75206825347729,0.11770910198196304,0.028572575370593482,405.55459181347726
37,6.604194641113281e-5,-34.800272673353064,0.10789237361023177,0.02735400952361223,405.60279623335305
38,4.9114227294921875e-5,-34.84629607445696,0.09930363839091692,0.026226048400692186,405.64881963445697
39,4.506111145019531e-5,-34.89029741656071,0.09173201620398173,0.025178586758923288,405.6928209765607
40,4.38690185546875e-5,-34.932422157362254,0.08501328497845444,0.024203104425632716,405.7349457173623
41,8.511543273925781e-5,-34.97280276957427,0.07901726029223227,0.02329233331077604,405.7753263295743
42,7.390975952148438e-5,-35.01155966839657,0.07363917152432256,0.022440013110798792,405.81408322839656
43,0.00010204315185546875,-35.0488022800381,0.06879360221253464,0.02164070738145518,405.8513258400381
44,5.793571472167969e-5,-35.08463011597415,0.06441012864655504,0.020889662007218267,405.88715367597416
45,4.696846008300781e-5,-35.119133787891286,0.06043011461836209,0.02018269425987764,405.92165734789126
46,4.482269287109375e-5,-35.152395940890074,0.056804312490167694,0.01951610444990611,405.95491950089007
47,4.506111145019531e-5,-35.18449209534246,0.05349103869017966,0.018886604606419548,405.9870156553425
48,4.8160552978515625e-5,-35.21549139375577,0.05045476619722693,0.01829126022105664,406.01801495375577
49,4.601478576660156e-5,-35.24545726669703,0.047665024860658566,0.017727442171074862,406.047980826697
50,4.601478576660156e-5,-35.274448020679756,0.04509553240270642,0.017192786682391683,406.07697158067975
51,7.295608520507812e-5,-35.30251735698306,0.04272350065190783,0.01668516171973002,406.10504091698306
52,4.887580871582031e-5,-35.32971482964567,0.040529076503164736,0.016202638569815735,406.13223838964564
53,4.792213439941406e-5,-35.35608625210014,0.03849488763738026,0.01574346766062561,406.15860981210017
54,4.601478576660156e-5,-35.381674055269684,0.036605670504521924,0.015306057865572214,406.1841976152697
55,4.9114227294921875e-5,-35.406517605126155,0.034847963523788314,0.014888958696837347,406.20904116512617
56,4.9114227294921875e-5,-35.43065348581122,0.03320985240527068,0.014490844910752547,406.2331770458112
57,4.9114227294921875e-5,-35.4541157509137,0.03168075747589225,0.014110503139480614,406.25663931091367
58,7.104873657226562e-5,-35.47693614738684,0.030251255079481662,0.01374682023494126,406.2794597073868
59,4.887580871582031e-5,-35.499144315581816,0.02891292682038664,0.013398773067356977,406.3016678755818
60,4.792213439941406e-5,-35.52076796916492,0.027658231688952928,0.013065419565263746,406.3232915291649
61,7.390975952148438e-5,-35.54183305514729,0.02648039710564535,0.012745890820395334,406.34435661514726
62,4.8160552978515625e-5,-35.56236389969813,0.02537332569268927,0.012439384109283557,406.36488745969814
63,5.0067901611328125e-5,-35.58238333636649,0.0243315151842483,0.012145156707448168,406.3849068963665
64,5.602836608886719e-5,-37.533795090333754,0.02334998936032613,0.01822748470824537,408.33631865033374
65,5.1975250244140625e-5,-35.56308809830742,0.22829844265259036,0.011492973140545919,406.36561165830744
66,4.887580871582031e-5,-35.58096680978656,0.019708761341694324,0.011235017366542456,406.38349036978656
67,4.9114227294921875e-5,-35.59843820359556,0.01896769753416239,0.010986693576612852,406.40096176359555
68,4.9114227294921875e-5,-35.61551790953915,0.018265795238278024,0.010747499915831139,406.41804146953916
69,4.8160552978515625e-5,-35.632220713571286,0.017600390397062467,0.010516968020728738,406.43474427357125
70,4.8160552978515625e-5,-35.648560617209554,0.016969040339332178,0.010294660297940251,406.45108417720957
71,7.581710815429688e-5,-35.66455088958806,0.016369502077391837,0.010080167463045167,406.46707444958804
72,8.893013000488281e-5,-35.68020411853797,0.015799713050542872,0.009873106311373656,406.48272767853797
73,7.390975952148438e-5,-35.69553225490377,0.015257774004477942,0.009673117695458927,406.49805581490375
74,5.507469177246094e-5,-35.71054665376664,0.014741933744513016,0.009479864687023448,406.51307021376664
75,6.508827209472656e-5,-35.72525811263105,0.014250575520389103,0.009293030904368817,406.527781672631
76,5.078315734863281e-5,-37.23748984982407,0.01378220485601024,0.014031934983627124,408.04001340982404
77,4.792213439941406e-5,-37.1490705914301,0.1776448918498012,0.013510258460106983,407.9515941514301
78,4.792213439941406e-5,-35.676998710755655,0.17261790768067775,0.008657825662873096,406.47952227075564
79,4.482269287109375e-5,-35.68978087159704,0.010726115073541695,0.008496754789987878,406.49230443159706
80,4.696846008300781e-5,-35.70232895838092,0.010401303477972714,0.008340669601614666,406.5048525183809
81,9.107589721679688e-5,-35.714650206099606,0.010090368335487362,0.008189354871571365,406.51717376609963
82,4.696846008300781e-5,-35.72675153547368,0.009792545243888054,0.008042607260774806,406.5292750954737
83,4.696846008300781e-5,-35.738639568829484,0.009507121259408217,0.007900234519192771,406.54116312882945
84,4.696846008300781e-5,-35.75032064829294,0.009233430812803771,0.007762054750707649,406.5528442082929
85,4.57763671875e-5,-35.761800851542844,0.008970851995609899,0.007627895735334526,406.5643244115428
86,7.009506225585938e-5,-35.773086003366785,0.00871880318329487,0.0074975943034694195,406.5756095633668
87,4.696846008300781e-5,-35.78418169174756,0.00847673995604386,0.007370995757759965,406.58670525174756
88,4.792213439941406e-5,-35.795093279154784,0.00824415229412488,0.007247953338353024,406.5976168391548
89,4.887580871582031e-5,-35.805825914304535,0.008020562011228975,0.007128327727808779,406.60834947430453
90,5.1021575927734375e-5,-35.816384543553255,0.007805520414561297,0.007011986592303207,406.6189081035533
91,0.00011110305786132812,-35.82677392070033,0.007598606155146156,0.006898804156053149,406.6292974807003
92,5.1021575927734375e-5,-35.83699861679757,0.0073994232653899275,0.006788660806232505,406.6395221767976
93,5.602836608886719e-5,-35.84706302975303,0.007207599354118906,0.006681442725866796,406.649586589753
94,5.1975250244140625e-5,-36.940943651223236,0.007022783951587481,0.010099914858879126,407.7434672112232
95,5.0067901611328125e-5,-35.83289402529266,0.12970192194510835,0.006443174030272772,406.63541758529266
96,5.1021575927734375e-5,-35.84226824365625,0.006247800923113131,0.006344762649318888,406.64479180365623
97,4.9114227294921875e-5,-35.85150319864813,0.006094794389308841,0.006248853192911284,406.6540267586481
98,5.1021575927734375e-5,-35.860602381775664,0.005947092466804294,0.006155356904349396,406.66312594177566
99,4.9114227294921875e-5,-35.86956916252575,0.005804457371384206,0.006064189057546356,406.67209272252575
100,7.915496826171875e-5,-35.87840679184198,0.005666664374201253,0.005975268734443726,406.680930351842
101,9.202957153320312e-5,-35.88711840791278,0.005533500954236059,0.00588851861681711,406.6896419679128
102,5.0067901611328125e-5,-35.895707042471685,0.0054047660152983625,0.005803864791551074,406.69823060247165
103,5.1975250244140625e-5,-35.90417562322588,0.005280269159329397,0.0057212365682296155,406.70669918322585
104,5.1975250244140625e-5,-35.91252698131906,0.005159830015478665,0.005640566308236831,406.71505054131904
105,5.078315734863281e-5,-35.92076385197895,0.0050432776141743066,0.00556178926451626,406.72328741197896
106,4.792213439941406e-5,-35.928888882117406,0.004930449809822453,0.005484843431218736,406.7314124421174
107,5.0067901611328125e-5,-35.93690463177202,0.0048211927415906485,0.005409669402534734,406.73942819177205
108,5.1021575927734375e-5,-35.94481357888694,0.00471536033326148,0.005336210240086558,406.7473371388869
109,4.792213439941406e-5,-35.95261812140902,0.0046128138282308185,0.005264411348267107,406.755141681409
110,5.0067901611328125e-5,-35.96032058210014,0.004513421355381137,0.0051942203569760185,406.7628441421001
111,9.107589721679688e-5,-35.9679232115176,0.00441705752606444,0.005125587011265503,406.7704467715176
112,5.2928924560546875e-5,-36.81804686455969,0.004323603057658465,0.007817896591608295,407.6205704245597
113,8.416175842285156e-5,-35.956368678211305,0.1006315682929928,0.00497163162174178,406.7588922382113
114,5.0067901611328125e-5,-36.774811557712766,0.003918183295747506,0.007533004487329192,407.5773351177128
115,4.982948303222656e-5,-35.9449023355382,0.09755553593400788,0.004826201866735652,406.7474258955382
116,5.0067901611328125e-5,-35.95175355365777,0.003573923522753231,0.004765326999517101,406.75427711365774
117,5.1975250244140625e-5,-35.95852198463862,0.003503881338340004,0.004705731623014132,406.7610455446386
118,5.0067901611328125e-5,-35.96520932091251,0.0034358020535340977,0.0046473781702532435,406.7677328809125
119,4.9114227294921875e-5,-35.971817206055434,0.0033696139906313474,0.0045902304876691705,406.77434076605545
120,5.1021575927734375e-5,-35.978347237224426,0.003305248698130341,0.004534253770393658,406.78087079722445
121,0.00010991096496582031,-35.984800965057005,0.003242640776506415,0.0044794145009938975,406.787324525057
122,5.1975250244140625e-5,-35.99117989746625,0.003181727717561651,0.00442568039149582,406.7937034574662
123,5.1021575927734375e-5,-35.997485500000835,0.0031224497515252555,0.004373020328485887,406.80000906000083
124,5.1975250244140625e-5,-36.003719197910115,0.0030647497062319838,0.004321404321090763,406.8062427579101
125,5.1975250244140625e-5,-36.009882376616716,0.003008572872793895,0.004270803451663512,406.8124059366167
126,5.1021575927734375e-5,-36.01597638505284,0.002953866877168884,0.0042211898290455945,406.81849994505285
127,8.893013000488281e-5,-36.714424587999446,0.0029005815667003786,0.006417285773234564,407.5169481479994
128,5.1975250244140625e-5,-36.005919452157784,0.08329064083306924,0.004110278699479538,406.8084430121578
129,5.4836273193359375e-5,-36.01170979010915,0.002684138327481417,0.0040636817845494675,406.81423335010913
130,5.1975250244140625e-5,-36.01743758940553,0.002637726990582325,0.004017965538335332,406.8199611494055
131,9.489059448242188e-5,-36.02310399314001,0.002592468498276647,0.003973106698197256,406.82562755314
132,5.3882598876953125e-5,-36.67821699957915,0.0025483253824998414,0.006020257644423629,407.48074055957915
133,5.2928924560546875e-5,-36.01345502606232,0.07845919888916358,0.003873153848771615,406.81597858606233
134,5.4836273193359375e-5,-36.01885292287409,0.0023810770182344275,0.0038309113865415945,406.8213764828741
135,0.00011110305786132812,-36.647287295648894,0.0023422336896920274,0.005778474534008831,407.4498108556489
136,5.698204040527344e-5,-36.00940456553769,0.07563613691231488,0.0037372090921864477,406.8119281255377
137,5.1975250244140625e-5,-36.0145556294935,0.002208043518692596,0.0036973666829668165,406.8170791894935
138,5.698204040527344e-5,-36.01965492655049,0.0021735455787032444,0.0036582331341599404,406.82217848655046
139,6.318092346191406e-5,-36.02470334088697,0.0021398304838587804,0.003619790804707188,406.82722690088696
140,5.412101745605469e-5,-36.029701733782446,0.0021068747651512873,0.0035820226168199075,406.83222529378247
141,0.00015997886657714844,-36.03465094782783,0.002074655829620516,0.0035449120340595485,406.83717450782785
142,9.107589721679688e-5,-36.039551803280844,0.0020431519225201883,0.0035084430404435105,406.84207536328086
143,9.417533874511719e-5,-36.61508916192817,0.002012342089417358,0.005289810187400769,407.41761272192815
144,0.00012302398681640625,-36.59015775603784,0.0694120867804875,0.0051899892957895585,407.39268131603785
145,0.0001380443572998047,-36.56611643961679,0.06837945606431892,0.00509670868182488,407.3686399996168
146,6.29425048828125e-5,-36.00385508119244,0.06743021237058361,0.003341496774075842,406.80637864119245
147,5.602836608886719e-5,-36.00833049392594,0.0018396061818705403,0.0033083386552447483,406.81085405392594
148,5.602836608886719e-5,-36.01276460192621,0.0018143890172844517,0.0032757304379199604,406.8152881619262
149,5.507469177246094e-5,-36.017158055333184,0.0017896791784440264,0.003243659351108945,406.8196816153332
150,5.602836608886719e-5,-36.021511490733275,0.0017654630286735296,0.003212113004726463,406.8240350507333
151,0.00010085105895996094,-36.02582552934199,0.0017417273931088762,0.0031810793757413823,406.828349089342
152,5.888938903808594e-5,-36.03010077934371,0.001718459540278805,0.0031505467949120847,406.83262433934374
153,5.698204040527344e-5,-36.54083904370519,0.001695647163844564,0.00470062804985278,407.3433626037052
154,5.698204040527344e-5,-36.02191966968914,0.06231438688810137,0.003083489255876918,406.8244432296891
155,5.412101745605469e-5,-36.02602830637349,0.0016583368265824954,0.0030544752930859362,406.82855186637346
156,5.507469177246094e-5,-36.03010110125558,0.0016371006049441057,0.003025917747041752,406.8326246612556
157,5.5789947509765625e-5,-36.034138587837276,0.0016162633084850755,0.0029978065600679274,406.8366621478373
158,9.799003601074219e-5,-36.03814128945713,0.0015958149205869878,0.0029701319592146725,406.84066484945714
159,5.4836273193359375e-5,-36.04210971621316,0.0015757457424719493,0.002942884446428315,406.84463327621313
160,5.888938903808594e-5,-36.519067111497534,0.0015560463794637954,0.004388649692255809,407.3215906714975
161,0.0001289844512939453,-36.034384429066506,0.05828569287196714,0.002883055160824869,406.8369079890665
162,6.008148193359375e-5,-36.03820552625638,0.0015339875796740459,0.002857103356364422,406.8407290862564
163,5.817413330078125e-5,-36.49958004870179,0.0015154210043824268,0.004247255029053346,407.30210360870177
164,5.698204040527344e-5,-36.030639933081204,0.056571898810071956,0.002800279207580198,406.8331634930812
165,6.008148193359375e-5,-36.48089111672863,0.001502126095625898,0.004147438067967907,407.2834146767286
166,5.793571472167969e-5,-36.023166161279335,0.05541188307988945,0.0027454643866258593,406.82568972127933
167,5.793571472167969e-5,-36.02674813446838,0.00149529605650623,0.0027215012514362783,406.8292716944684
168,5.793571472167969e-5,-36.03030141525579,0.0014780891504796408,0.0026978881995478013,406.8328249752558
169,5.817413330078125e-5,-36.463048106410824,0.0014611728516029019,0.003987190563301893,407.26557166641084
170,9.298324584960938e-5,-36.023044420504036,0.05339350702717258,0.00264644653077349,406.82556798050405
171,0.00010013580322265625,-36.02647566394681,0.0014601416916477507,0.0026238908012496133,406.8289992239468
172,6.103515625e-5,-36.029880150018,0.0014438258326820866,0.0026016569613543333,406.832403710018
173,5.793571472167969e-5,-36.033258236195266,0.0014277775581641883,0.002579738568280506,406.83578179619525
174,5.793571472167969e-5,-36.036610273136915,0.0014119910009876867,0.002558129345060065,406.8391338331369
175,5.888938903808594e-5,-36.44669756103232,0.0013964604561449844,0.0037780278145935027,407.2492211210323
176,5.984306335449219e-5,-36.02967679930943,0.05067104440644414,0.0025110724219816953,406.8322003593094
177,5.91278076171875e-5,-36.43068300966392,0.0014001469175667657,0.003696462360513388,407.23320656966393
178,6.198883056640625e-5,-36.02282683028321,0.049709291821522235,0.002465544491278584,406.82535039028323
179,5.888938903808594e-5,-36.415114690454956,0.0014064950377070367,0.0036180799699327025,407.21763825045497
180,6.008148193359375e-5,-36.01605976035391,0.04877982999543096,0.0024214703088749866,406.8185833203539
181,0.00012493133544921875,-36.01914202767968,0.001414800266938135,0.002401977110426877,406.82166558767966
182,6.079673767089844e-5,-36.02220178764341,0.0013999743042670339,0.002382746942873919,406.8247253476434
