Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0001990795135498047,4.679432215865902,19.519350860514557,3.0358469732010684,13.8357859541341
2,8.988380432128906e-5,-7.541812365855613,1.8250931955096766e-14,0.8863256128665549,26.057030535855613
3,6.198883056640625e-5,5.873686678128918,3.6823431510344364,0.13099054813048,12.641531491871083
4,5.1975250244140625e-5,6.9556485898901865,0.4674632747495894,0.18185211146234578,11.559569580109814
5,4.1961669921875e-5,6.882599624369277,0.7300009577984716,0.12989753105347854,11.632618545630724
6,4.38690185546875e-5,2.1526107140119937,0.7185888142049563,0.22834775921049946,16.362607455988005
7,4.100799560546875e-5,4.535775664399917,0.6600877776437086,0.11494103285432516,13.979442505600083
8,3.719329833984375e-5,4.821485782237575,0.11112732675497582,0.07140092327856112,13.693732387762426
9,3.814697265625e-5,5.455406656014864,0.05107081432603215,0.05662833952050176,13.059811513985137
10,3.695487976074219e-5,4.8214790244111345,0.2424253403325427,0.052885673917098724,13.693739145588866
11,4.506111145019531e-5,5.024138159158872,0.03694207272444244,0.030963640623054067,13.491080010841129
12,3.814697265625e-5,5.072309012893093,0.059489731720283975,0.025243907286535427,13.442909157106907
13,3.719329833984375e-5,5.061777811765483,0.07357476644679062,0.02223541219394653,13.453440358234518
14,3.504753112792969e-5,5.052962205178888,0.0668481827578238,0.019795180581466044,13.462255964821113
15,6.699562072753906e-5,5.045526267493936,0.061062605319098094,0.01778119132714303,13.469691902506064
16,3.719329833984375e-5,5.039193799406488,0.05605437589454563,0.016094048620812006,13.476024370593514
17,3.695487976074219e-5,5.033765386122342,0.05168159309790954,0.014662810661580417,13.481452783877659
18,3.600120544433594e-5,5.029088707628958,0.047836966282841134,0.013435471534914572,13.486129462371043
19,3.504753112792969e-5,5.025043473630438,0.044436361401957766,0.012373044332748885,13.490174696369563
20,3.600120544433594e-5,5.0215327262264555,0.04141233530474584,0.011445739629697848,13.493685443773545
21,4.696846008300781e-5,5.018477250809196,0.038710030317242766,0.01063041733687099,13.496740919190804
22,5.221366882324219e-5,5.015811694370653,0.03628434561505554,0.009908841160740966,13.499406475629348
23,3.695487976074219e-5,5.013481725200351,0.0340978829597128,0.009266454759417057,13.50173644479965
24,3.600120544433594e-5,5.011441882655781,0.032119403886756645,0.008691506098151095,13.50377628734422
25,5.888938903808594e-5,5.0096539124695525,0.030322645142410457,0.00817440962780316,13.505564257530448
26,3.981590270996094e-5,5.00808545804986,0.028685395065947663,0.007707274234754668,13.507132711950142
27,5.1021575927734375e-5,5.006709020125777,0.027188765086711274,0.0072835488490701145,13.508509149874223
28,3.504753112792969e-5,5.005501122550305,0.025816609789696018,0.006897752927917818,13.509717047449696
29,3.504753112792969e-5,5.004441638641057,0.024555061626359124,0.006545269069067878,13.510776531358943
30,3.600120544433594e-5,5.003513243810584,0.023392155018521384,0.006222181713805282,13.511704926189417
31,4.57763671875e-5,5.002700968341212,0.022317520765887146,0.005925150457825428,13.512517201658788
32,5.1021575927734375e-5,5.001991830121443,0.021322136156754868,0.005651309640031443,13.513226339878557
33,3.600120544433594e-5,5.001374531597241,0.02039811950774218,0.005398188090016401,13.51384363840276
34,3.600120544433594e-5,5.000839208577866,0.019538560357341448,0.005163644487397345,13.514378961422135
35,3.600120544433594e-5,5.0003772211238555,0.018737378434668047,0.004945814918602993,13.514840948876145
