Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0001399517059326172,-70.15641068434098,635.6283211840552,0.019732816133721874,78.83117088434098
2,6.508827209472656e-5,-64.48846463256652,0.014550199301050497,0.09353590204266594,73.16322483256651
3,6.580352783203125e-5,-66.97403183394931,1.3381313015294283,0.06230891315166388,75.6487920339493
4,6.079673767089844e-5,-495.44410815080926,0.8928351751671391,0.7176151065679724,504.11886835080924
5,3.814697265625e-5,-74.8188266174995,34.904283295708886,0.01904098227932596,83.49358681749949
6,5.1021575927734375e-5,-74.45690042316727,3.7614377931007765,0.015852019691275462,83.13166062316726
7,5.2928924560546875e-5,-74.15204009896962,3.1317075817140636,0.013574320731916821,82.82680029896962
8,4.696846008300781e-5,-73.88872283189556,2.681934730452449,0.011866160368267362,82.56348303189556
9,3.814697265625e-5,-73.65701240121246,2.3446349613612534,0.010537691377965421,82.33177260121245
10,3.981590270996094e-5,-73.4501612455166,2.082317013081058,0.009475005443262558,82.12492144551659
11,4.291534423828125e-5,-186.7668093649354,1.8724861323993542,0.1866814726589552,195.4415695649354
12,3.409385681152344e-5,-159.6922859811275,9.716343470448102,0.13882756411803718,168.3670461811275
13,3.1948089599609375e-5,-144.71571353562717,7.897711077629017,0.11216083792641499,153.39047373562718
14,3.314018249511719e-5,-75.64532228223334,6.764951010271962,0.005628893077014996,84.32008248223333
15,3.218650817871094e-5,-130.70831232697026,1.5652183421601753,0.08832080987688859,139.38307252697027
16,3.1948089599609375e-5,-76.03337479992138,5.551300410169612,0.004794840149966204,84.70813499992137
17,4.506111145019531e-5,-75.89177286131087,1.3761899113476952,0.0045095070996096775,84.56653306131086
18,5.984306335449219e-5,-75.75839101941824,1.2947243550792873,0.004255911784239321,84.43315121941824
19,6.008148193359375e-5,-115.37983772597352,1.2223188733472412,0.0635155089600479,124.05459792597351
20,0.00010704994201660156,-111.02172402169447,4.133019710576599,0.05565051154977727,119.69648422169446
21,7.796287536621094e-5,-76.4140230742654,3.756362832296395,0.0035026980172044825,85.0887832742654
22,3.910064697265625e-5,-76.30553184224391,1.0473350411070348,0.0033415620232500587,84.9802920422439
23,6.389617919921875e-5,-104.89780300198674,0.9994757769043731,0.04560837535211474,113.57256320198674
24,6.198883056640625e-5,-102.44884986428087,3.151706293743637,0.0410871377466652,111.12361006428087
25,3.600120544433594e-5,-100.56771281589567,2.91682037034867,0.03754104890869771,109.24247301589567
26,3.1948089599609375e-5,-98.98277481531204,2.724217021889058,0.03451802603648951,107.65753501531204
27,3.1948089599609375e-5,-97.63136036042363,2.5539681163448535,0.03190944134991459,106.30612056042362
28,3.314018249511719e-5,-77.5715754691521,2.4021824980385555,0.002443322409440002,86.24633566915209
29,3.1948089599609375e-5,-95.77275603376393,0.7702850842648526,0.02870361542076604,104.44751623376392
30,3.1948089599609375e-5,-94.73667018362596,2.1898688597885934,0.02667583537657283,103.41143038362596
31,7.414817810058594e-5,-93.8986947964645,2.0659333369298385,0.024991375531191455,102.57345499646449
