Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0003650188446044922,-7050.617699159373,635.6283211840552,150.31191351164867,7059.2924593593725
2,0.0001308917999267578,79028.56918174657,13598.409359891857,76.09667987507973,-79019.89442154657
3,8.606910705566406e-5,13211.927074076972,6791.814897925236,25.36527854728599,-13203.252313876972
4,8.702278137207031e-5,15841.125098708151,2263.908061637067,44.60400894092567,-15832.450338508152
5,7.82012939453125e-5,209.8611285255206,11345.271803087106,4.718080297508172,-201.1863683255206
6,0.00024700164794921875,279.05953675788624,1346.8906832154782,3.145193046954412,-270.38477655788625
7,4.00543212890625e-5,280.52842808381956,897.8690702918158,2.2463988339527807,-271.8536678838196
8,3.600120544433594e-5,262.5706619603949,641.2848426755997,1.684651122916119,-253.89590176039488
9,4.315376281738281e-5,29.3064218686512,480.91930267636235,0.9584886638817087,-20.631661668651198
10,3.719329833984375e-5,248.41702388496034,241.2460349167437,1.0821854247789011,-239.74226368496034
11,5.7220458984375e-5,221.53513008465254,311.8381902083396,0.8852958524001773,-212.86036988465253
12,3.695487976074219e-5,198.61692186664507,255.1018404377957,0.7376275161057315,-189.94216166664506
13,3.600120544433594e-5,178.936976327283,212.5492317083364,0.6240354052771602,-170.26221612728298
14,3.4809112548828125e-5,161.90482862317708,179.81613154540202,0.5347834414095886,-153.23006842317707
15,3.504753112792969e-5,147.04973300160404,154.09696185468962,0.46338090526104986,-138.37497280160403
16,3.790855407714844e-5,114.35109645538917,133.52133716848243,0.37871747429858554,-105.67633625538917
17,3.790855407714844e-5,109.85489872398242,104.6942910290049,0.34087377898173754,-101.18013852398242
18,3.600120544433594e-5,104.27902580783123,94.96068287532843,0.3080722773520217,-95.60426560783124
19,3.695487976074219e-5,107.49234152975738,86.31477066234585,0.2867980026941778,-98.81758132975739
20,5.91278076171875e-5,98.75893969478585,83.1364379851446,0.25803751027558586,-90.08417949478586
21,6.699562072753906e-5,85.00335043848298,74.79864022283374,0.23285507689281815,-76.32859023848299
22,4.38690185546875e-5,79.49746328373162,65.80241710247061,0.21372353205356012,-70.82270308373162
23,3.790855407714844e-5,77.98085471254561,60.59967459930797,0.1935535658521146,-69.30609451254561
24,5.1021575927734375e-5,68.88227880349648,56.230737794128025,0.18193606343596064,-60.207518603496474
25,3.910064697265625e-5,66.59690243019315,51.80717291208828,0.16294731278120198,-57.92214223019315
26,3.600120544433594e-5,59.46316835234017,47.37826166399848,0.15662607507559356,-50.78840815234017
27,3.4809112548828125e-5,56.839022731927514,44.75957080848657,0.13895534003607057,-48.16426253192751
28,3.3855438232421875e-5,52.52087741478102,40.429362851854165,0.12896796457980447,-43.84611721478102
29,3.409385681152344e-5,48.5160219752632,37.52299490621604,0.12001312559740043,-39.8412617752632
30,3.504753112792969e-5,44.79167060093349,34.91709404708176,0.11195314215146537,-36.11691040093349
31,5.91278076171875e-5,41.31947351604231,32.57159517963965,0.10467253972803264,-32.644713316042306
32,3.910064697265625e-5,37.17869121281968,30.4528952674191,0.1060394492386847,-28.503931012819677
33,5.0067901611328125e-5,34.079184844033826,30.793830227440857,0.09984783607909539,-25.404424644033824
34,3.600120544433594e-5,31.14570850239656,29.017480267718177,0.09419168646389907,-22.470948302396557
35,3.600120544433594e-5,28.83618648094692,27.38522589131604,0.08108234446678615,-20.16142628094692
36,3.504753112792969e-5,26.319867537872117,23.59530402623348,0.07652674365223328,-17.64510733787212
37,3.4809112548828125e-5,23.630692738805507,22.269180217199615,0.08016810126302233,-14.955932538805508
38,5.0067901611328125e-5,21.21524007814071,23.33063973140299,0.07603862816122148,-12.54047987814071
39,3.600120544433594e-5,19.113836626188125,22.134687956235886,0.0646235817836197,-10.439076426188125
40,3.600120544433594e-5,16.95559501673929,18.80442689391637,0.06886921709332015,-8.280834816739292
41,6.103515625e-5,14.857165920521922,20.05807143476138,0.06555752304359722,-6.182405720521922
42,6.4849853515625e-5,12.855329426126854,19.09732501219808,0.06247940115015171,-4.180569226126854
43,3.504753112792969e-5,10.942280439144042,18.20435224744519,0.05960724947121201,-2.2675202391440425
44,3.504753112792969e-5,9.112825575123127,17.370725281190065,0.05692343224478536,-0.43806537512312715
45,3.504753112792969e-5,7.362105607698934,16.59140835472451,0.05441213806197607,1.3126545923010653
46,3.814697265625e-5,5.6855801108473,15.861880347376225,0.052059156042240734,2.9891800891526996
47,3.695487976074219e-5,4.079009175853577,15.178072880575073,0.0498516875700344,4.595751024146423
48,3.504753112792969e-5,2.5384348614993204,14.536317794401398,0.04777818312599804,6.136325338500679
